name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Estrela Amadora vs Rio Ave,2024-04-14 14:30:00,Game ended in draw.,Liga Portugal,Estrela Amadora,Rio Ave,2,2,15,13,10.0,1.0,9.0,1.0,19.0,7.0,143.0,74.0,50.0,36.0,61.0,39.0,0.0,0.0,12.0,4.0,7.0,3.0,5.0,1.0,1.0,11.0,11.0,4.0,12.0,12.0,2.0,3.0,2.0,1.0,2.81,2.98,2.93,1.83,2.03,1.81,2.09,2.07,1.81,,,2.62,3.25,2.75,1.75,2.0,1.8,2.05,2.1,1.77,,,2023-2024
Arouca vs Boavista,2024-04-14 17:00:00,Arouca won after full-time.,Liga Portugal,Arouca,Boavista,0,0,7,11,1.0,4.0,6.0,4.0,15.0,9.0,,,,,69.0,31.0,,,10.0,5.0,5.0,4.0,0.0,5.0,,,,,17.0,11.0,3.0,4.0,3.0,4.0,1.71,3.91,5.1,1.96,1.89,,,,,1.86,2.03,1.66,4.0,5.0,1.95,1.8,,,,,1.87,1.97,2023-2024
Portimonense vs Casa Pia,2024-04-14 17:00:00,Game ended in draw.,Liga Portugal,Portimonense SAD,Casa Pia,2,2,16,9,5.0,8.0,5.0,5.0,12.0,14.0,111.0,93.0,41.0,46.0,46.0,54.0,0.0,0.0,7.0,11.0,5.0,3.0,2.0,3.0,13.0,9.0,8.0,9.0,15.0,19.0,1.0,1.0,0.0,1.0,2.6,3.18,3.0,1.97,1.88,1.79,2.12,1.94,1.94,,,2.5,3.3,2.87,1.8,1.95,1.77,2.1,1.95,1.9,,,2023-2024
Benfica vs Moreirense,2024-04-14 19:30:00,Benfica won after full-time.,Liga Portugal,Benfica,Moreirense,3,0,2,6,6.0,2.0,7.0,3.0,19.0,8.0,113.0,88.0,52.0,35.0,50.0,50.0,0.0,0.0,9.0,4.0,10.0,4.0,,,7.0,9.0,12.0,3.0,10.0,11.0,0.0,5.0,2.0,1.0,1.32,5.57,9.76,1.79,2.09,,,,,,,1.25,6.0,11.0,1.8,1.95,,,,,,,2023-2024
Vizela vs Chaves,2024-04-15 19:15:00,Chaves won after full-time.,Liga Portugal,Vizela,Chaves,0,1,17,18,10.0,5.0,4.0,6.0,14.0,7.0,128.0,89.0,65.0,66.0,66.0,34.0,0.0,0.0,8.0,3.0,6.0,4.0,1.0,2.0,9.0,8.0,7.0,4.0,17.0,13.0,2.0,4.0,3.0,2.0,2.03,3.5,3.9,2.03,1.83,,,,,2.05,1.84,2.05,3.4,3.6,1.95,1.8,,,,,2.02,1.82,2023-2024
Famalicão vs Sporting CP,2024-04-16 19:15:00,Sporting CP won after full-time.,Liga Portugal,Famalicão,Sporting CP,0,1,8,1,4.0,6.0,6.0,5.0,7.0,11.0,83.0,114.0,33.0,57.0,41.0,59.0,0.0,0.0,4.0,5.0,3.0,6.0,0.0,2.0,16.0,6.0,5.0,7.0,10.0,15.0,1.0,0.0,1.0,4.0,10.52,5.93,1.29,2.1,1.78,,,,,1.84,2.05,8.5,5.75,1.33,1.95,1.8,,,,,1.8,2.05,2023-2024
Rio Ave vs Arouca,2024-04-19 19:15:00,Game ended in draw.,Liga Portugal,Rio Ave,Arouca,1,1,11,7,4.0,6.0,2.0,9.0,5.0,19.0,90.0,111.0,36.0,41.0,40.0,60.0,0.0,0.0,0.0,8.0,5.0,11.0,7.0,1.0,10.0,6.0,4.0,14.0,14.0,13.0,3.0,1.0,3.0,3.0,2.56,3.26,2.98,2.08,1.79,,,1.84,2.06,,,2.5,3.2,2.8,1.95,1.8,,,1.82,2.02,,,2023-2024
Moreirense vs Gil Vicente,2024-04-20 14:30:00,Gil Vicente won after full-time.,Liga Portugal,Moreirense,Gil Vicente,0,1,7,14,8.0,1.0,7.0,2.0,16.0,4.0,111.0,56.0,49.0,20.0,70.0,30.0,0.0,0.0,9.0,2.0,7.0,2.0,1.0,2.0,6.0,19.0,9.0,5.0,10.0,8.0,1.0,4.0,0.0,0.0,2.49,3.12,3.23,1.96,1.89,,,1.98,1.9,,,2.55,3.1,3.0,1.9,1.9,,,1.97,1.87,,,2023-2024
Boavista vs Estrela Amadora,2024-04-20 17:00:00,Game ended in draw.,Liga Portugal,Boavista,Estrela Amadora,1,1,12,15,6.0,5.0,6.0,4.0,11.0,12.0,121.0,80.0,54.0,33.0,56.0,44.0,0.0,0.0,9.0,6.0,2.0,6.0,0.0,2.0,15.0,6.0,8.0,7.0,16.0,7.0,2.0,3.0,2.0,0.0,3.02,3.07,2.66,1.85,2.0,1.79,2.12,2.11,1.8,,,2.87,3.1,2.62,1.8,1.95,,,2.1,1.77,,,2023-2024
Sporting Braga vs Vizela,2024-04-20 19:30:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Vizela,2,1,4,18,4.0,4.0,10.0,2.0,18.0,5.0,129.0,64.0,78.0,30.0,58.0,42.0,0.0,0.0,16.0,3.0,2.0,2.0,2.0,0.0,5.0,11.0,13.0,4.0,15.0,16.0,1.0,3.0,1.0,3.0,1.23,6.9,11.26,2.07,1.79,,,,,,,1.25,6.0,11.0,2.0,1.75,,,,,,,2023-2024
Chaves vs Estoril,2024-04-21 14:30:00,Game ended in draw.,Liga Portugal,Chaves,Estoril,2,2,17,14,7.0,5.0,6.0,3.0,17.0,10.0,105.0,67.0,42.0,44.0,58.0,42.0,0.0,0.0,13.0,3.0,4.0,7.0,1.0,1.0,10.0,8.0,10.0,9.0,11.0,11.0,4.0,4.0,1.0,1.0,3.14,3.19,2.5,2.04,1.83,,,1.9,1.99,2.05,1.84,3.1,3.1,2.45,1.95,1.8,,,1.87,1.97,2.02,1.82,2023-2024
Famalicão vs Portimonense,2024-04-21 14:30:00,Game ended in draw.,Liga Portugal,Famalicão,Portimonense SAD,2,2,8,16,9.0,6.0,12.0,8.0,18.0,16.0,101.0,85.0,42.0,43.0,48.0,52.0,1.0,1.0,13.0,10.0,5.0,6.0,1.0,1.0,12.0,17.0,12.0,14.0,11.0,18.0,6.0,1.0,1.0,4.0,1.63,3.95,5.84,2.03,1.83,,,,,1.86,2.03,1.61,3.8,6.0,1.95,1.8,,,,,1.85,2.0,2023-2024
Casa Pia vs Porto,2024-04-21 17:00:00,Porto won after full-time.,Liga Portugal,Casa Pia,Porto,1,2,9,4,8.0,4.0,3.0,9.0,13.0,17.0,97.0,108.0,41.0,54.0,46.0,54.0,,,8.0,13.0,5.0,4.0,4.0,1.0,14.0,5.0,5.0,13.0,17.0,15.0,3.0,3.0,3.0,1.0,9.62,5.55,1.32,1.76,2.13,,,,,1.84,2.06,8.5,5.5,1.33,1.7,2.05,,,,,1.82,2.02,2023-2024
Sporting CP vs Vitória SC,2024-04-21 19:30:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Vitória SC,3,0,1,5,5.0,3.0,4.0,4.0,9.0,6.0,121.0,89.0,63.0,29.0,64.0,36.0,0.0,0.0,6.0,3.0,3.0,3.0,2.0,6.0,3.0,6.0,7.0,5.0,10.0,10.0,1.0,1.0,1.0,1.0,1.18,7.58,15.92,1.81,2.04,,,,,,,1.2,6.5,15.0,1.75,2.0,,,,,,,2023-2024
Farense vs Benfica,2024-04-22 19:15:00,Benfica won after full-time.,Liga Portugal,Farense,Benfica,1,3,10,2,3.0,7.0,7.0,10.0,14.0,20.0,80.0,122.0,37.0,66.0,37.0,63.0,0.0,0.0,8.0,12.0,6.0,8.0,2.0,3.0,12.0,10.0,8.0,19.0,12.0,10.0,7.0,1.0,1.0,2.0,8.88,5.95,1.32,2.03,1.83,,,,,,,8.5,5.5,1.33,1.95,1.8,,,,,,,2023-2024
Gil Vicente vs Arouca,2024-04-26 19:15:00,Game ended in draw.,Liga Portugal,Gil Vicente,Arouca,2,2,12,6,2.0,5.0,7.0,7.0,10.0,15.0,86.0,107.0,39.0,38.0,34.0,66.0,0.0,0.0,8.0,9.0,2.0,6.0,7.0,0.0,10.0,4.0,7.0,14.0,7.0,9.0,4.0,1.0,3.0,1.0,2.38,3.6,2.98,2.38,1.61,,,1.83,2.07,1.86,2.03,2.45,3.6,2.62,2.25,1.57,,,1.8,2.05,1.82,2.02,2023-2024
Casa Pia vs Chaves,2024-04-27 14:30:00,Casa Pia won after full-time.,Liga Portugal,Casa Pia,Chaves,3,1,10,17,4.0,5.0,4.0,5.0,12.0,11.0,74.0,115.0,39.0,39.0,40.0,60.0,,,7.0,7.0,5.0,5.0,1.0,0.0,11.0,5.0,9.0,10.0,14.0,12.0,6.0,3.0,3.0,4.0,2.06,3.21,4.22,1.83,2.04,,,2.06,1.84,,,2.0,3.3,4.0,1.75,2.0,,,2.02,1.82,,,2023-2024
Vizela vs Rio Ave,2024-04-27 14:30:00,Game ended in draw.,Liga Portugal,Vizela,Rio Ave,1,1,18,12,7.0,0.0,9.0,6.0,19.0,12.0,112.0,101.0,47.0,22.0,53.0,47.0,0.0,0.0,14.0,5.0,5.0,7.0,3.0,6.0,9.0,12.0,12.0,7.0,16.0,14.0,2.0,3.0,2.0,2.0,2.77,3.3,2.71,2.2,1.71,,,1.77,2.12,1.98,1.9,2.87,3.3,2.5,2.05,1.7,,,1.8,2.05,1.95,1.9,2023-2024
Benfica vs Sporting Braga,2024-04-27 17:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Sporting Braga,3,1,2,4,6.0,3.0,7.0,4.0,22.0,11.0,131.0,67.0,79.0,29.0,62.0,38.0,0.0,0.0,14.0,5.0,8.0,6.0,1.0,1.0,4.0,6.0,12.0,10.0,13.0,12.0,6.0,3.0,2.0,3.0,1.57,4.68,5.31,2.59,1.53,,,,,,,1.57,4.75,5.0,2.37,1.53,,,,,,,2023-2024
Vitória SC vs Boavista,2024-04-27 19:30:00,Vitória SC won after full-time.,Liga Portugal,Vitória SC,Boavista,1,0,5,13,3.0,3.0,7.0,5.0,10.0,7.0,110.0,97.0,46.0,42.0,54.0,46.0,0.0,0.0,8.0,3.0,2.0,4.0,7.0,1.0,4.0,13.0,7.0,4.0,15.0,14.0,0.0,2.0,3.0,5.0,1.78,3.48,5.4,1.93,1.92,,,1.83,2.07,2.08,1.81,1.75,3.6,4.75,1.75,2.0,,,1.9,1.95,2.05,1.8,2023-2024
Portimonense vs Moreirense,2024-04-28 14:30:00,Moreirense won after full-time.,Liga Portugal,Portimonense SAD,Moreirense,0,2,16,6,5.0,5.0,5.0,5.0,10.0,14.0,97.0,81.0,38.0,30.0,58.0,42.0,0.0,0.0,2.0,9.0,8.0,5.0,2.0,2.0,9.0,6.0,7.0,11.0,13.0,10.0,4.0,4.0,2.0,3.0,2.63,3.34,2.83,1.94,1.91,,,1.83,2.07,,,2.62,3.1,2.87,2.0,1.75,,,1.9,1.95,2.05,1.8,2023-2024
Estoril vs Famalicão,2024-04-28 17:00:00,Estoril won after full-time.,Liga Portugal,Estoril,Famalicão,1,0,14,8,3.0,6.0,2.0,6.0,8.0,13.0,99.0,117.0,38.0,46.0,48.0,52.0,0.0,0.0,4.0,7.0,4.0,6.0,0.0,1.0,8.0,4.0,5.0,9.0,13.0,12.0,3.0,2.0,0.0,2.0,2.5,3.1,3.22,1.9,1.95,,,1.94,1.94,2.06,1.84,2.45,3.2,3.0,1.9,1.9,,,1.95,1.9,2.05,1.8,2023-2024
Porto vs Sporting CP,2024-04-28 19:30:00,Game ended in draw.,Liga Portugal,Porto,Sporting CP,2,2,3,1,2.0,6.0,5.0,4.0,11.0,11.0,69.0,99.0,29.0,70.0,43.0,57.0,0.0,0.0,9.0,6.0,2.0,5.0,1.0,0.0,12.0,6.0,10.0,8.0,10.0,10.0,4.0,3.0,2.0,2.0,2.44,3.44,3.0,2.33,1.64,,,,,1.84,2.05,2.4,3.3,3.0,2.2,1.61,,,,,1.8,2.05,2023-2024
Estrela Amadora vs Farense,2024-04-29 19:15:00,Farense won after full-time.,Liga Portugal,Estrela Amadora,Farense,0,3,15,13,11.0,4.0,14.0,3.0,24.0,11.0,127.0,71.0,79.0,34.0,60.0,40.0,0.0,1.0,16.0,7.0,8.0,4.0,4.0,1.0,4.0,12.0,19.0,8.0,9.0,9.0,2.0,6.0,2.0,2.0,1.84,3.61,4.63,2.16,1.74,,,,,1.93,1.95,1.83,3.4,4.5,2.05,1.7,,,,,1.85,2.0,2023-2024
Moreirense vs Vizela,2024-05-03 19:15:00,Moreirense won after full-time.,Liga Portugal,Moreirense,Vizela,1,0,6,18,4.0,5.0,5.0,4.0,11.0,8.0,77.0,112.0,31.0,44.0,39.0,61.0,,,5.0,4.0,6.0,4.0,5.0,0.0,5.0,4.0,10.0,6.0,22.0,22.0,2.0,4.0,3.0,2.0,2.28,3.49,3.25,2.12,1.76,,,1.82,2.07,2.03,1.86,2.25,3.3,3.3,2.0,1.75,,,1.82,2.02,2.0,1.85,2023-2024
Boavista vs Gil Vicente,2024-05-04 14:30:00,Game ended in draw.,Liga Portugal,Boavista,Gil Vicente,1,1,14,13,2.0,4.0,3.0,1.0,8.0,10.0,122.0,82.0,33.0,39.0,54.0,46.0,1.0,0.0,4.0,8.0,4.0,2.0,2.0,0.0,3.0,4.0,5.0,7.0,19.0,13.0,4.0,2.0,1.0,1.0,2.84,3.06,2.83,1.88,1.97,,,2.02,1.86,2.02,1.79,2.75,3.0,2.8,1.8,1.95,,,2.02,1.82,2.05,1.8,2023-2024
Rio Ave vs Vitória SC,2024-05-04 14:30:00,Rio Ave won after full-time.,Liga Portugal,Rio Ave,Vitória SC,2,1,12,5,5.0,6.0,3.0,3.0,8.0,8.0,84.0,129.0,20.0,47.0,43.0,57.0,,,2.0,6.0,6.0,2.0,1.0,1.0,7.0,6.0,7.0,8.0,20.0,18.0,5.0,1.0,4.0,6.0,3.44,3.23,2.31,1.85,2.0,,,2.05,1.84,,,3.3,3.3,2.2,1.8,1.95,,,2.05,1.8,,,2023-2024
Sporting CP vs Portimonense,2024-05-04 17:00:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Portimonense SAD,3,0,1,16,15.0,1.0,5.0,1.0,20.0,2.0,128.0,56.0,69.0,13.0,67.0,33.0,,,17.0,1.0,3.0,1.0,1.0,3.0,3.0,10.0,16.0,1.0,10.0,13.0,0.0,8.0,3.0,3.0,1.07,15.2,26.63,1.75,2.1,,,,,,,1.07,15.0,19.0,1.75,2.0,,,,,,,2023-2024
Chaves vs Porto,2024-05-04 19:30:00,Porto won after full-time.,Liga Portugal,Chaves,Porto,0,3,17,3,2.0,8.0,3.0,6.0,4.0,10.0,50.0,139.0,15.0,64.0,26.0,74.0,0.0,1.0,2.0,6.0,2.0,4.0,3.0,1.0,10.0,8.0,3.0,9.0,7.0,15.0,1.0,0.0,3.0,2.0,11.18,6.46,1.25,1.88,1.95,,,,,,,11.0,6.0,1.25,1.8,1.95,,,,,,,2023-2024
Farense vs Estoril,2024-05-05 14:30:00,Farense won after full-time.,Liga Portugal,Farense,Estoril,3,2,11,13,3.0,3.0,5.0,3.0,14.0,9.0,93.0,95.0,45.0,46.0,50.0,50.0,,,9.0,6.0,5.0,3.0,2.0,1.0,7.0,11.0,10.0,5.0,15.0,13.0,0.0,2.0,3.0,0.0,2.79,3.19,2.77,2.25,1.68,,,,,1.88,2.0,2.75,3.0,2.8,2.2,1.61,,,,,1.87,1.97,2023-2024
Arouca vs Estrela Amadora,2024-05-05 17:00:00,Game ended in draw.,Liga Portugal,Arouca,Estrela Amadora,0,0,7,15,6.0,3.0,12.0,4.0,23.0,6.0,131.0,53.0,43.0,25.0,71.0,29.0,,,11.0,5.0,12.0,1.0,2.0,1.0,7.0,16.0,13.0,6.0,12.0,9.0,1.0,2.0,1.0,4.0,2.17,3.64,3.35,2.43,1.6,,,,,1.85,2.04,2.1,3.75,3.2,2.25,1.57,,,,,1.82,2.02,2023-2024
Sporting Braga vs Casa Pia,2024-05-05 17:00:00,Sporting Braga won after full-time.,Liga Portugal,Sporting Braga,Casa Pia,4,3,4,10,7.0,7.0,7.0,8.0,18.0,15.0,113.0,80.0,55.0,36.0,56.0,44.0,,,12.0,8.0,6.0,7.0,1.0,4.0,11.0,10.0,13.0,13.0,7.0,9.0,3.0,3.0,3.0,3.0,1.27,6.11,10.64,2.03,1.83,,,,,,,1.3,5.75,9.5,1.95,1.8,,,,,,,2023-2024
Famalicão vs Benfica,2024-05-05 19:30:00,Famalicão won after full-time.,Liga Portugal,Famalicão,Benfica,2,0,9,2,3.0,10.0,4.0,5.0,12.0,18.0,90.0,121.0,30.0,72.0,41.0,59.0,,,8.0,10.0,4.0,8.0,3.0,2.0,11.0,6.0,9.0,17.0,9.0,14.0,10.0,2.0,2.0,1.0,7.21,5.15,1.42,2.21,1.71,,,,,,,7.0,5.5,1.36,2.1,1.66,,,,,,,2023-2024
Chaves vs Famalicão,2024-05-10 19:15:00,Famalicão won after full-time.,Liga Portugal,Chaves,Famalicão,0,1,17,8,3.0,3.0,5.0,4.0,9.0,12.0,95.0,122.0,64.0,79.0,43.0,57.0,,,2.0,8.0,7.0,4.0,1.0,2.0,6.0,8.0,7.0,8.0,18.0,22.0,3.0,2.0,3.0,1.0,3.08,3.4,2.41,2.15,1.74,,,,,1.99,1.9,2.9,3.4,2.4,2.0,1.75,,,1.8,2.05,1.97,1.87,2023-2024
Portimonense vs Rio Ave,2024-05-11 14:30:00,Game ended in draw.,Liga Portugal,Portimonense SAD,Rio Ave,2,2,16,10,12.0,4.0,9.0,3.0,20.0,9.0,113.0,67.0,82.0,25.0,57.0,43.0,,,13.0,6.0,7.0,3.0,1.0,4.0,4.0,13.0,14.0,7.0,12.0,16.0,3.0,7.0,3.0,2.0,2.46,3.44,2.98,2.16,1.74,,,1.79,2.02,1.96,1.92,2.37,3.3,3.0,2.05,1.7,,,1.82,2.02,1.92,1.92,2023-2024
Vizela vs Estrela Amadora,2024-05-11 14:30:00,Vizela won after full-time.,Liga Portugal,Vizela,Estrela Amadora,4,0,18,15,4.0,7.0,7.0,6.0,16.0,12.0,82.0,90.0,29.0,45.0,45.0,55.0,,,10.0,8.0,6.0,4.0,3.0,2.0,11.0,7.0,13.0,7.0,16.0,11.0,3.0,4.0,3.0,2.0,3.6,3.7,2.06,2.16,1.74,,,,,1.88,2.01,3.6,3.6,2.0,2.05,1.7,,,,,1.82,2.02,2023-2024
Estoril vs Sporting CP,2024-05-11 17:00:00,Sporting CP won after full-time.,Liga Portugal,Estoril,Sporting CP,0,1,13,1,2.0,9.0,3.0,8.0,7.0,20.0,68.0,111.0,22.0,50.0,36.0,64.0,,,2.0,10.0,5.0,10.0,4.0,3.0,15.0,5.0,3.0,12.0,16.0,10.0,5.0,1.0,2.0,1.0,8.33,5.45,1.36,2.13,1.76,,,,,,,7.0,5.5,1.36,2.0,1.75,,,,,,,2023-2024
Vitória SC vs Sporting Braga,2024-05-11 19:30:00,Sporting Braga won after full-time.,Liga Portugal,Vitória SC,Sporting Braga,2,3,5,4,6.0,8.0,6.0,4.0,16.0,14.0,102.0,72.0,57.0,37.0,47.0,53.0,,,12.0,10.0,4.0,4.0,1.0,4.0,4.0,6.0,7.0,10.0,13.0,15.0,6.0,2.0,3.0,3.0,3.34,3.6,2.19,2.15,1.74,,,,,,,3.3,3.4,2.15,2.1,1.66,,,,,1.82,2.02,2023-2024
Gil Vicente vs Farense,2024-05-12 14:30:00,Gil Vicente won after full-time.,Liga Portugal,Gil Vicente,Farense,2,0,12,9,4.0,4.0,4.0,10.0,10.0,18.0,84.0,117.0,36.0,57.0,49.0,51.0,,,9.0,8.0,1.0,10.0,2.0,1.0,13.0,4.0,8.0,12.0,12.0,12.0,3.0,4.0,4.0,0.0,1.72,4.04,4.79,2.41,1.61,,,,,1.85,2.04,1.7,4.0,4.5,2.2,1.61,,,,,1.82,2.02,2023-2024
Casa Pia vs Moreirense,2024-05-12 17:00:00,Moreirense won after full-time.,Liga Portugal,Casa Pia,Moreirense,0,1,11,6,5.0,1.0,6.0,4.0,13.0,12.0,113.0,72.0,41.0,28.0,59.0,41.0,,,6.0,9.0,7.0,3.0,4.0,2.0,4.0,9.0,5.0,9.0,15.0,17.0,4.0,0.0,2.0,2.0,2.78,3.15,2.82,1.93,1.92,1.87,2.01,2.03,1.86,,,2.7,3.0,2.8,1.8,1.95,1.77,2.1,2.0,1.85,,,2023-2024
Benfica vs Arouca,2024-05-12 17:00:00,Benfica won after full-time.,Liga Portugal,Benfica,Arouca,5,0,2,7,3.0,3.0,6.0,3.0,19.0,5.0,95.0,78.0,38.0,41.0,50.0,50.0,2.0,0.0,16.0,2.0,3.0,3.0,6.0,1.0,3.0,8.0,15.0,4.0,10.0,14.0,1.0,4.0,2.0,2.0,1.25,6.85,10.04,2.34,1.62,,,,,,,1.28,6.5,8.0,2.2,1.61,,,,,,,2023-2024
Porto vs Boavista,2024-05-12 19:30:00,Porto won after full-time.,Liga Portugal,Porto,Boavista,2,1,4,14,11.0,2.0,8.0,1.0,23.0,3.0,141.0,46.0,94.0,15.0,78.0,22.0,,,16.0,2.0,7.0,1.0,3.0,3.0,4.0,15.0,12.0,3.0,14.0,13.0,1.0,2.0,2.0,9.0,1.14,9.14,18.75,1.76,2.11,,,,,,,1.12,8.0,17.0,1.7,2.05,,,,,,,2023-2024
Famalicão vs Casa Pia,2024-05-17 17:45:00,Casa Pia won after full-time.,Liga Portugal,Famalicão,Casa Pia,1,2,8,12,3.0,5.0,9.0,2.0,14.0,9.0,116.0,71.0,34.0,28.0,56.0,44.0,,,7.0,3.0,7.0,6.0,1.0,2.0,2.0,12.0,14.0,7.0,11.0,14.0,3.0,4.0,4.0,5.0,1.56,4.34,5.81,2.2,1.7,,,1.81,1.99,1.83,2.04,1.53,4.33,5.5,2.1,1.66,,,1.8,2.05,1.82,2.02,2023-2024
Rio Ave vs Benfica,2024-05-17 19:45:00,Game ended in draw.,Liga Portugal,Rio Ave,Benfica,1,1,10,2,2.0,8.0,8.0,8.0,10.0,17.0,96.0,115.0,27.0,56.0,46.0,54.0,1.0,0.0,7.0,12.0,3.0,5.0,2.0,2.0,8.0,4.0,5.0,12.0,13.0,11.0,9.0,2.0,4.0,2.0,7.12,5.16,1.41,2.33,1.63,,,,,,,6.5,5.25,1.36,2.2,1.61,,,,,,,2023-2024
Boavista vs Vizela,2024-05-18 14:30:00,Game ended in draw.,Liga Portugal,Boavista,Vizela,2,2,14,17,9.0,2.0,12.0,9.0,17.0,13.0,118.0,77.0,68.0,32.0,43.0,57.0,1.0,0.0,16.0,9.0,1.0,4.0,1.0,1.0,8.0,12.0,10.0,9.0,17.0,8.0,2.0,3.0,3.0,1.0,2.02,3.27,4.19,1.92,1.92,,,,,2.0,1.86,2.0,3.1,4.0,1.9,1.9,,,1.87,1.97,2.02,1.82,2023-2024
Estrela Amadora vs Gil Vicente,2024-05-18 14:30:00,Estrela Amadora won after full-time.,Liga Portugal,Estrela Amadora,Gil Vicente,1,0,15,12,4.0,3.0,10.0,6.0,14.0,9.0,94.0,84.0,41.0,23.0,49.0,51.0,,,8.0,5.0,6.0,4.0,2.0,0.0,6.0,10.0,4.0,5.0,17.0,13.0,2.0,2.0,3.0,0.0,1.7,4.15,4.65,2.18,1.71,,,,,1.8,1.98,1.66,3.9,4.75,2.05,1.7,,,,,1.85,2.0,2023-2024
Farense vs Portimonense,2024-05-18 14:30:00,Portimonense won after full-time.,Liga Portugal,Farense,Portimonense SAD,1,3,10,16,2.0,4.0,4.0,10.0,7.0,17.0,108.0,104.0,38.0,48.0,58.0,42.0,,,3.0,10.0,4.0,7.0,5.0,1.0,7.0,6.0,6.0,11.0,14.0,14.0,4.0,2.0,2.0,1.0,2.86,4.39,2.17,2.74,1.48,,,,,,,2.8,4.1,2.15,2.62,1.44,,,,,,,2023-2024
Arouca vs Vitória SC,2024-05-18 14:30:00,Vitória SC won after full-time.,Liga Portugal,Arouca,Vitória SC,1,3,7,5,3.0,7.0,3.0,4.0,6.0,8.0,65.0,95.0,17.0,54.0,53.0,47.0,1.0,0.0,3.0,6.0,3.0,2.0,2.0,0.0,6.0,3.0,4.0,7.0,13.0,19.0,2.0,2.0,3.0,4.0,3.12,3.64,2.25,2.34,1.62,,,,,,,2.9,3.6,2.25,2.25,1.57,,,,,1.7,2.2,2023-2024
Sporting CP vs Chaves,2024-05-18 17:00:00,Sporting CP won after full-time.,Liga Portugal,Sporting CP,Chaves,3,0,1,18,5.0,3.0,11.0,13.0,19.0,12.0,93.0,62.0,57.0,28.0,67.0,33.0,1.0,0.0,14.0,7.0,5.0,5.0,0.0,1.0,11.0,14.0,13.0,9.0,16.0,7.0,0.0,6.0,2.0,1.0,1.06,16.15,29.24,1.77,2.05,,,,,,,1.05,12.0,26.0,1.7,2.05,,,,,,,2023-2024
Moreirense vs Estoril,2024-05-18 17:00:00,Moreirense won after full-time.,Liga Portugal,Moreirense,Estoril,2,1,6,13,2.0,6.0,10.0,8.0,14.0,10.0,64.0,127.0,32.0,42.0,43.0,57.0,,,10.0,9.0,4.0,1.0,2.0,2.0,9.0,11.0,12.0,6.0,8.0,8.0,1.0,2.0,,,2.3,3.28,3.34,2.16,1.72,,,,,2.0,1.87,2.15,3.3,3.4,2.0,1.75,,,,,1.95,1.9,2023-2024
Sporting Braga vs Porto,2024-05-18 19:30:00,Porto won after full-time.,Liga Portugal,Sporting Braga,Porto,0,1,4,3,4.0,8.0,3.0,8.0,4.0,22.0,83.0,130.0,27.0,75.0,31.0,69.0,,,3.0,16.0,1.0,6.0,0.0,2.0,14.0,6.0,4.0,13.0,13.0,11.0,4.0,1.0,3.0,1.0,3.37,3.77,2.12,2.52,1.56,,,,,,,3.3,3.6,2.05,2.5,1.5,,,,,,,2023-2024
