name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Panserraikos vs OFI,2024-04-13 12:00:00,Game ended in draw.,Greece Super Liga,Panserraikos,OFI,2,2,2,4,1.0,6.0,4.0,4.0,9.0,14.0,67.0,90.0,32.0,46.0,35.0,65.0,0.0,1.0,6.0,8.0,3.0,6.0,0.0,1.0,0.0,1.0,9.0,8.0,14.0,12.0,4.0,2.0,3.0,4.0,2.65,2.96,2.99,2.03,1.79,,,1.87,1.96,2.02,1.79,2.55,3.1,3.0,1.95,1.8,,,1.9,1.95,2.05,1.8,2023-2024
Volos NFC vs Atromitos,2024-04-13 14:30:00,Game ended in draw.,Greece Super Liga,Volos NFC,Atromitos,2,2,5,1,7.0,2.0,2.0,2.0,13.0,12.0,89.0,71.0,41.0,31.0,56.0,44.0,1.0,1.0,7.0,8.0,6.0,4.0,0.0,2.0,0.0,1.0,8.0,8.0,21.0,21.0,3.0,6.0,3.0,5.0,1.88,3.21,4.73,2.03,1.79,,,1.8,2.05,1.99,1.84,1.8,3.6,4.5,1.95,1.8,,,1.8,2.05,1.97,1.87,2023-2024
PAS Giannina vs Asteras Tripolis,2024-04-13 16:30:00,Asteras Tripolis won after full-time.,Greece Super Liga,PAS Giannina,Asteras Tripolis,0,1,8,3,10.0,6.0,9.0,4.0,15.0,9.0,97.0,79.0,68.0,25.0,58.0,42.0,0.0,0.0,9.0,7.0,6.0,2.0,3.0,1.0,0.0,1.0,10.0,5.0,13.0,21.0,2.0,1.0,4.0,5.0,2.21,3.27,3.43,2.16,1.69,,,1.81,2.03,2.0,1.84,2.2,3.4,3.3,2.0,1.75,,,1.8,2.05,2.0,1.85,2023-2024
Kifisia vs Panaitolikos,2024-04-13 17:00:00,Panaitolikos won after full-time.,Greece Super Liga,Kifisia,Panaitolikos,0,1,6,7,2.0,6.0,8.0,4.0,18.0,11.0,107.0,97.0,37.0,49.0,52.0,48.0,0.0,0.0,9.0,7.0,9.0,4.0,1.0,3.0,,,10.0,6.0,11.0,22.0,2.0,1.0,1.0,3.0,2.37,3.26,3.11,2.03,1.79,,,1.8,2.04,2.05,1.8,2.25,3.3,3.25,2.0,1.75,,,1.8,2.05,2.05,1.8,2023-2024
Panathinaikos vs Lamia,2024-04-14 14:00:00,Panathinaikos won after full-time.,Greece Super Liga,Panathinaikos,Lamia,3,1,3,6,7.0,1.0,10.0,4.0,23.0,6.0,105.0,73.0,70.0,28.0,59.0,41.0,0.0,0.0,14.0,1.0,9.0,5.0,2.0,1.0,0.0,1.0,14.0,5.0,8.0,18.0,1.0,3.0,0.0,5.0,1.08,11.06,32.19,1.51,2.53,,,,,,,1.12,8.0,23.0,1.5,2.5,,,,,,,2023-2024
AEK Athens vs Aris,2024-04-14 17:30:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,Aris,2,0,2,5,4.0,2.0,7.0,2.0,15.0,5.0,134.0,69.0,63.0,12.0,69.0,31.0,0.0,0.0,9.0,3.0,6.0,2.0,1.0,1.0,0.0,2.0,13.0,3.0,21.0,18.0,2.0,6.0,2.0,5.0,1.16,6.93,17.56,1.61,2.29,,,,,,,1.22,6.0,17.0,1.66,2.1,,,,,,,2023-2024
OFI vs Volos NFC,2024-04-20 15:30:00,OFI won after full-time.,Greece Super Liga,OFI,Volos NFC,2,1,4,5,3.0,3.0,3.0,3.0,14.0,7.0,85.0,102.0,29.0,60.0,43.0,57.0,0.0,0.0,10.0,6.0,4.0,1.0,0.0,3.0,,,11.0,8.0,11.0,6.0,4.0,6.0,1.0,1.0,2.05,3.09,4.18,2.18,1.68,,,1.81,2.03,1.9,1.93,2.05,3.25,3.8,2.05,1.7,,,1.8,2.05,1.87,1.97,2023-2024
Asteras Tripolis vs Panaitolikos,2024-04-20 16:30:00,Panaitolikos won after full-time.,Greece Super Liga,Asteras Tripolis,Panaitolikos,0,2,2,6,10.0,6.0,4.0,6.0,10.0,14.0,132.0,66.0,75.0,47.0,70.0,30.0,0.0,0.0,6.0,6.0,4.0,8.0,1.0,3.0,,,5.0,12.0,16.0,8.0,5.0,2.0,1.0,1.0,2.87,3.13,2.62,1.95,1.85,,,1.88,1.95,,,3.0,3.1,2.5,1.95,1.8,,,1.85,2.0,,,2023-2024
Atromitos vs Kifisia,2024-04-20 16:30:00,Kifisia won after full-time.,Greece Super Liga,Atromitos,Kifisia,1,2,1,7,3.0,5.0,8.0,3.0,15.0,15.0,87.0,79.0,39.0,28.0,60.0,40.0,0.0,0.0,12.0,9.0,3.0,6.0,3.0,2.0,,,9.0,10.0,20.0,15.0,6.0,2.0,3.0,6.0,2.73,3.36,2.6,2.24,1.65,,,,,1.86,1.97,2.75,3.5,2.45,2.05,1.7,,,,,1.87,1.97,2023-2024
Panserraikos vs PAS Giannina,2024-04-21 12:00:00,Panserraikos won after full-time.,Greece Super Liga,Panserraikos,PAS Giannina,2,1,4,8,6.0,4.0,5.0,2.0,13.0,12.0,87.0,94.0,40.0,33.0,49.0,51.0,1.0,1.0,7.0,6.0,6.0,6.0,3.0,0.0,,,9.0,6.0,13.0,20.0,2.0,3.0,3.0,3.0,1.99,3.35,4.01,1.81,2.0,,,1.89,1.94,,,1.85,3.4,4.5,1.8,1.95,,,1.87,1.97,,,2023-2024
Lamia vs Panathinaikos,2024-04-21 14:00:00,Panathinaikos won after full-time.,Greece Super Liga,Lamia,Panathinaikos,0,5,6,2,2.0,4.0,4.0,5.0,10.0,18.0,89.0,99.0,36.0,48.0,53.0,47.0,0.0,0.0,7.0,16.0,3.0,2.0,3.0,2.0,0.0,1.0,9.0,13.0,11.0,19.0,3.0,5.0,2.0,2.0,16.15,7.58,1.16,1.68,2.18,,,,,1.78,1.97,11.0,8.5,1.2,1.66,2.1,,,,,,,2023-2024
Aris vs AEK Athens,2024-04-21 16:30:00,AEK Athens won after full-time.,Greece Super Liga,Aris,AEK Athens,1,2,5,1,2.0,9.0,3.0,13.0,9.0,28.0,57.0,97.0,11.0,89.0,37.0,63.0,0.0,1.0,4.0,21.0,5.0,7.0,0.0,3.0,,,6.0,24.0,15.0,17.0,10.0,4.0,6.0,2.0,9.79,5.32,1.3,1.75,2.08,,,,,1.82,2.02,10.0,5.5,1.28,1.7,2.05,,,,,1.82,2.02,2023-2024
Olympiakos Piraeus vs PAOK,2024-04-21 17:30:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,PAOK,2,1,4,3,2.0,3.0,5.0,4.0,9.0,7.0,77.0,88.0,44.0,30.0,50.0,50.0,1.0,0.0,6.0,3.0,3.0,4.0,4.0,2.0,,,7.0,5.0,17.0,7.0,1.0,2.0,1.0,5.0,2.38,3.41,2.98,2.29,1.62,,,,,1.82,2.02,2.3,3.4,3.0,2.2,1.61,,,,,1.8,2.05,2023-2024
Lamia vs PAOK,2024-04-24 14:00:00,Game ended in draw.,Greece Super Liga,Lamia,PAOK,1,1,6,3,2.0,8.0,6.0,7.0,9.0,15.0,91.0,141.0,40.0,78.0,46.0,54.0,0.0,0.0,6.0,14.0,3.0,1.0,2.0,3.0,1.0,0.0,9.0,10.0,16.0,14.0,3.0,1.0,6.0,0.0,13.08,7.33,1.18,1.88,1.9,,,,,,,13.0,7.5,1.18,1.8,1.95,,,,,,,2023-2024
Aris vs Olympiakos Piraeus,2024-04-24 16:30:00,Game ended in draw.,Greece Super Liga,Aris,Olympiacos F.C.,1,1,5,4,3.0,11.0,5.0,8.0,16.0,23.0,72.0,131.0,37.0,65.0,38.0,62.0,0.0,0.0,8.0,16.0,8.0,7.0,3.0,1.0,,,9.0,14.0,9.0,19.0,7.0,4.0,1.0,1.0,6.98,4.78,1.42,1.96,1.84,,,,,1.83,2.01,8.0,4.75,1.4,2.0,1.75,,,,,1.82,2.02,2023-2024
AEK Athens vs Panathinaikos,2024-04-24 17:30:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,Panathinaikos,3,0,1,2,4.0,2.0,3.0,4.0,17.0,7.0,112.0,105.0,47.0,33.0,49.0,51.0,0.0,0.0,16.0,4.0,1.0,3.0,1.0,0.0,0.0,2.0,12.0,5.0,22.0,15.0,1.0,5.0,0.0,2.0,1.74,3.65,4.88,2.16,1.69,,,1.81,1.92,1.81,2.03,1.75,3.8,4.5,2.0,1.75,,,1.82,2.02,1.82,2.02,2023-2024
Asteras Tripolis vs OFI,2024-04-27 17:00:00,Game ended in draw.,Greece Super Liga,Asteras Tripolis,OFI,1,1,4,2,4.0,2.0,3.0,8.0,8.0,13.0,76.0,94.0,39.0,56.0,45.0,55.0,0.0,0.0,5.0,7.0,3.0,6.0,0.0,4.0,1.0,0.0,6.0,9.0,13.0,8.0,2.0,2.0,1.0,0.0,2.68,2.59,3.32,2.05,1.75,,,1.9,1.83,2.01,1.8,2.55,2.75,3.3,2.0,1.75,,,1.85,2.0,2.02,1.82,2023-2024
Volos NFC vs Panserraikos,2024-04-27 17:00:00,Volos NFC won after full-time.,Greece Super Liga,Volos NFC,Panserraikos,1,0,6,1,5.0,4.0,8.0,7.0,14.0,13.0,106.0,72.0,41.0,27.0,48.0,52.0,1.0,0.0,6.0,6.0,8.0,7.0,,,1.0,0.0,13.0,10.0,20.0,21.0,3.0,4.0,6.0,1.0,1.53,4.04,6.03,1.84,1.93,,,1.8,2.01,1.88,1.91,1.57,3.6,7.0,1.8,1.95,,,,,1.92,1.92,2023-2024
Kifisia vs PAS Giannina,2024-04-27 17:00:00,PAS Giannina won after full-time.,Greece Super Liga,Kifisia,PAS Giannina,2,3,7,8,8.0,4.0,6.0,4.0,17.0,14.0,95.0,80.0,44.0,33.0,49.0,51.0,1.0,0.0,11.0,10.0,6.0,4.0,2.0,0.0,0.0,1.0,9.0,9.0,19.0,20.0,2.0,3.0,3.0,5.0,1.4,4.44,7.63,2.07,1.74,,,,,1.82,1.9,1.4,4.75,7.5,1.9,1.9,,,,,1.8,2.05,2023-2024
Panaitolikos vs Atromitos,2024-04-27 17:00:00,Panaitolikos won after full-time.,Greece Super Liga,Panaitolikos,Atromitos,1,0,5,3,3.0,6.0,4.0,5.0,11.0,15.0,78.0,91.0,36.0,37.0,51.0,49.0,0.0,0.0,5.0,10.0,6.0,5.0,0.0,5.0,,,8.0,7.0,15.0,10.0,5.0,3.0,5.0,6.0,1.62,3.98,5.37,1.89,1.91,,,1.8,2.05,1.93,1.9,1.7,3.6,5.25,1.9,1.9,,,,,1.92,1.92,2023-2024
Olympiakos Piraeus vs Lamia,2024-04-28 14:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,Lamia,4,1,4,6,6.0,3.0,6.0,3.0,17.0,11.0,113.0,104.0,68.0,31.0,55.0,45.0,0.0,0.0,12.0,7.0,5.0,4.0,2.0,1.0,,,16.0,7.0,12.0,11.0,3.0,6.0,1.0,1.0,1.08,12.2,22.42,1.72,2.09,,,,,,,1.09,11.0,19.0,1.7,2.05,,,,,,,2023-2024
PAOK vs AEK Athens,2024-04-28 16:30:00,PAOK won after full-time.,Greece Super Liga,PAOK,AEK Athens,3,2,3,1,13.0,4.0,2.0,5.0,8.0,9.0,91.0,62.0,32.0,45.0,49.0,51.0,0.0,0.0,7.0,7.0,1.0,2.0,0.0,2.0,,,8.0,7.0,17.0,17.0,4.0,2.0,4.0,3.0,2.79,3.33,2.56,2.33,1.6,,,,,1.84,1.99,2.75,3.3,2.55,2.05,1.7,,,,,1.85,2.0,2023-2024
Panathinaikos vs Aris,2024-04-28 17:30:00,Aris won after full-time.,Greece Super Liga,Panathinaikos,Aris,0,1,2,5,9.0,1.0,10.0,3.0,26.0,7.0,158.0,81.0,84.0,26.0,61.0,39.0,0.0,0.0,18.0,4.0,8.0,3.0,1.0,2.0,,,16.0,4.0,14.0,15.0,0.0,7.0,5.0,6.0,1.35,4.95,8.8,1.82,1.99,,,,,,,1.36,5.0,8.5,1.8,1.95,,,,,,,2023-2024
Atromitos vs Asteras Tripolis,2024-05-11 17:00:00,Asteras Tripolis won after full-time.,Greece Super Liga,Atromitos,Asteras Tripolis,0,1,4,3,1.0,4.0,3.0,7.0,7.0,12.0,85.0,88.0,33.0,48.0,55.0,45.0,,,4.0,8.0,3.0,4.0,5.0,1.0,1.0,0.0,7.0,10.0,13.0,19.0,4.0,4.0,0.0,2.0,2.17,3.18,3.49,2.12,1.69,,,1.79,2.0,1.92,1.87,2.15,3.4,3.3,2.0,1.75,,,1.8,2.05,1.92,1.92,2023-2024
OFI vs Panaitolikos,2024-05-11 17:00:00,Panaitolikos won after full-time.,Greece Super Liga,OFI,Panaitolikos,1,2,2,5,3.0,3.0,4.0,3.0,15.0,10.0,112.0,108.0,60.0,42.0,51.0,49.0,,,10.0,8.0,5.0,2.0,3.0,2.0,0.0,1.0,8.0,6.0,14.0,8.0,2.0,4.0,1.0,1.0,2.04,3.58,3.43,2.3,1.6,,,,,1.86,1.94,2.05,3.4,3.5,2.1,1.66,,,,,1.82,2.02,2023-2024
Panserraikos vs Kifisia,2024-05-11 17:00:00,Panserraikos won after full-time.,Greece Super Liga,Panserraikos,Kifisia,2,0,1,7,7.0,5.0,7.0,5.0,12.0,15.0,96.0,115.0,51.0,55.0,51.0,49.0,,,8.0,5.0,4.0,10.0,2.0,0.0,0.0,1.0,12.0,10.0,16.0,12.0,6.0,5.0,2.0,2.0,2.01,3.5,3.6,2.45,1.53,,,,,1.83,1.96,2.0,3.6,3.5,2.25,1.57,,,,,1.8,2.05,2023-2024
PAS Giannina vs Volos NFC,2024-05-11 17:00:00,Game ended in draw.,Greece Super Liga,PAS Giannina,Volos NFC,1,1,8,6,6.0,2.0,5.0,2.0,15.0,8.0,100.0,89.0,49.0,43.0,43.0,57.0,,,11.0,5.0,4.0,3.0,1.0,1.0,1.0,0.0,10.0,6.0,13.0,9.0,3.0,6.0,,,2.26,3.36,3.12,2.35,1.57,,,1.8,1.95,1.81,2.0,2.25,3.3,3.1,2.2,1.61,,,,,1.8,2.05,2023-2024
PAOK vs Olympiakos Piraeus,2024-05-12 17:00:00,PAOK won after full-time.,Greece Super Liga,PAOK,Olympiacos F.C.,2,0,2,4,3.0,3.0,4.0,5.0,10.0,13.0,59.0,100.0,39.0,43.0,43.0,57.0,,,6.0,6.0,4.0,7.0,4.0,2.0,,,6.0,7.0,10.0,12.0,4.0,0.0,3.0,4.0,2.03,3.63,3.53,2.44,1.56,,,,,,,2.0,3.6,3.5,2.2,1.61,,,,,,,2023-2024
Lamia vs Aris,2024-05-15 15:00:00,Aris won after full-time.,Greece Super Liga,Lamia,Aris,2,4,6,5,3.0,2.0,4.0,5.0,10.0,11.0,96.0,94.0,30.0,33.0,51.0,49.0,,,6.0,5.0,4.0,6.0,2.0,1.0,1.0,1.0,11.0,9.0,15.0,19.0,2.0,5.0,3.0,4.0,3.37,3.84,2.02,2.48,1.54,,,1.8,2.04,1.83,2.01,3.2,3.8,2.05,2.5,1.5,,,,,1.8,2.05,2023-2024
Olympiakos Piraeus vs AEK Athens,2024-05-15 17:00:00,Olympiakos Piraeus won after full-time.,Greece Super Liga,Olympiacos F.C.,AEK Athens,2,0,4,1,7.0,2.0,9.0,4.0,19.0,11.0,128.0,99.0,47.0,42.0,49.0,51.0,,,10.0,9.0,9.0,2.0,4.0,2.0,,,12.0,7.0,10.0,11.0,4.0,4.0,2.0,0.0,2.97,3.67,2.27,2.48,1.54,,,,,1.86,1.97,2.8,3.6,2.35,2.5,1.5,,,,,1.82,2.02,2023-2024
PAOK vs Panathinaikos,2024-05-15 17:00:00,PAOK won after full-time.,Greece Super Liga,PAOK,Panathinaikos,4,1,2,3,4.0,2.0,5.0,0.0,11.0,6.0,55.0,126.0,41.0,47.0,27.0,73.0,1.0,0.0,9.0,3.0,2.0,3.0,1.0,0.0,,,7.0,4.0,18.0,12.0,3.0,4.0,2.0,3.0,1.71,3.97,4.57,2.27,1.63,,,,,1.84,1.99,1.7,3.9,4.5,2.1,1.66,,,,,1.82,2.02,2023-2024
AEK Athens vs Lamia,2024-05-19 17:00:00,AEK Athens won after full-time.,Greece Super Liga,AEK Athens,Lamia,3,0,2,6,9.0,5.0,16.0,3.0,22.0,5.0,122.0,70.0,92.0,25.0,66.0,34.0,,,16.0,3.0,6.0,2.0,4.0,0.0,0.0,1.0,15.0,3.0,12.0,12.0,1.0,3.0,1.0,1.0,1.03,22.45,30.56,1.57,2.29,,,,,,,1.03,17.0,34.0,1.61,2.2,,,,,,,2023-2024
Aris vs PAOK,2024-05-19 17:00:00,PAOK won after full-time.,Greece Super Liga,Aris,PAOK,1,2,5,1,1.0,2.0,13.0,3.0,16.0,5.0,86.0,77.0,54.0,40.0,55.0,45.0,,,9.0,5.0,7.0,0.0,2.0,0.0,,,9.0,3.0,13.0,16.0,0.0,2.0,4.0,4.0,5.37,4.22,1.55,2.05,1.75,,,,,1.81,1.99,5.25,4.1,1.57,2.0,1.75,,,,,1.8,2.05,2023-2024
Panathinaikos vs Olympiakos Piraeus,2024-05-19 17:00:00,Game ended in draw.,Greece Super Liga,Panathinaikos,Olympiacos F.C.,2,2,4,3,8.0,2.0,8.0,10.0,13.0,14.0,97.0,111.0,57.0,40.0,53.0,47.0,1.0,0.0,6.0,10.0,7.0,4.0,1.0,0.0,,,10.0,7.0,13.0,15.0,2.0,4.0,3.0,5.0,3.02,3.33,2.39,2.39,1.57,,,,,1.84,1.99,2.87,3.5,2.35,2.2,1.61,,,,,1.85,2.0,2023-2024
