name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Elversberg vs Magdeburg,2024-04-06 11:00:00,Game ended in draw.,Germany Bundesliga 2,Elversberg,Magdeburg,0,0,11,12,5.0,3.0,4.0,3.0,9.0,9.0,84.0,104.0,47.0,52.0,43.0,57.0,0.0,0.0,7.0,5.0,2.0,4.0,3.0,5.0,,,6.0,7.0,12.0,6.0,4.0,3.0,3.0,1.0,2.24,3.69,3.17,2.6,1.53,,,,,,,2.25,3.75,3.0,2.62,1.44,,,,,,,2023-2024
Karlsruher SC vs St. Pauli,2024-04-06 18:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,St. Pauli,2,1,7,1,4.0,8.0,3.0,6.0,11.0,11.0,74.0,102.0,29.0,57.0,37.0,63.0,0.0,0.0,8.0,8.0,3.0,3.0,2.0,3.0,,,7.0,9.0,6.0,12.0,2.0,3.0,4.0,2.0,2.8,3.45,2.59,2.31,1.65,,,,,1.87,2.02,2.87,3.4,2.5,2.2,1.61,,,,,1.82,2.02,2023-2024
Fortuna Düsseldorf vs Eintracht Braunschweig,2024-04-07 11:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Eintracht Braunschweig,2,0,4,16,3.0,6.0,7.0,4.0,14.0,14.0,140.0,95.0,55.0,40.0,60.0,40.0,1.0,0.0,7.0,12.0,7.0,2.0,1.0,0.0,,,11.0,6.0,10.0,7.0,5.0,1.0,3.0,1.0,1.65,4.21,5.12,2.38,1.62,,,,,,,1.7,4.0,4.75,2.1,1.66,,,,,,,2023-2024
Hannover 96 vs Schalke 04,2024-04-07 11:30:00,Game ended in draw.,Germany Bundesliga 2,Hannover 96,Schalke 04,1,1,5,14,8.0,4.0,3.0,2.0,8.0,11.0,112.0,75.0,59.0,25.0,60.0,40.0,0.0,0.0,5.0,8.0,3.0,3.0,1.0,1.0,,,4.0,7.0,12.0,8.0,4.0,3.0,3.0,1.0,1.85,3.98,4.12,2.49,1.57,,,,,,,1.85,4.0,3.8,2.25,1.57,,,,,,,2023-2024
Osnabrück vs SpVgg Greuther Fürth,2024-04-07 11:30:00,Osnabrück won after full-time.,Germany Bundesliga 2,Osnabrück,SpVgg Greuther Fürth,2,0,18,8,5.0,8.0,3.0,9.0,7.0,16.0,54.0,131.0,34.0,87.0,31.0,69.0,0.0,0.0,6.0,9.0,1.0,7.0,5.0,1.0,,,7.0,9.0,5.0,12.0,3.0,1.0,0.0,3.0,2.7,3.53,2.64,2.37,1.62,,,,,,,2.7,3.4,2.55,2.37,1.53,,,,,,,2023-2024
Hertha BSC vs Hansa Rostock,2024-04-12 16:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Hertha BSC,Hansa Rostock,4,0,7,15,5.0,1.0,4.0,5.0,16.0,12.0,84.0,109.0,40.0,34.0,55.0,45.0,1.0,0.0,13.0,8.0,3.0,4.0,1.0,3.0,,,12.0,5.0,8.0,12.0,3.0,4.0,1.0,2.0,1.81,4.07,4.24,2.5,1.56,,,,,,,1.83,3.75,4.2,2.37,1.53,,,,,,,2023-2024
SpVgg Greuther Fürth vs Kaiserslautern,2024-04-12 16:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Kaiserslautern,2,1,8,17,2.0,4.0,3.0,2.0,8.0,10.0,128.0,84.0,44.0,23.0,68.0,32.0,0.0,0.0,4.0,7.0,4.0,3.0,8.0,1.0,1.0,0.0,10.0,8.0,16.0,13.0,2.0,4.0,2.0,4.0,2.82,3.8,2.41,2.73,1.49,,,,,,,2.87,3.6,2.37,2.5,1.5,,,,,,,2023-2024
Paderborn vs Karlsruher SC,2024-04-13 11:00:00,Game ended in draw.,Germany Bundesliga 2,Paderborn,Karlsruher SC,1,1,9,7,8.0,2.0,6.0,6.0,13.0,14.0,80.0,81.0,46.0,32.0,46.0,54.0,0.0,0.0,9.0,10.0,4.0,4.0,1.0,2.0,1.0,0.0,9.0,10.0,14.0,5.0,4.0,2.0,2.0,1.0,2.33,3.85,2.9,2.84,1.46,,,,,,,2.25,3.75,3.0,2.62,1.44,,,,,,,2023-2024
Holstein Kiel vs Osnabrück,2024-04-13 11:00:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Holstein Kiel,Osnabrück,4,0,2,18,4.0,5.0,4.0,3.0,14.0,8.0,70.0,111.0,51.0,54.0,58.0,42.0,0.0,0.0,8.0,4.0,6.0,4.0,1.0,2.0,,,11.0,4.0,15.0,13.0,2.0,4.0,2.0,4.0,1.41,5.35,7.04,2.37,1.62,,,,,,,1.4,5.0,7.0,2.2,1.61,,,,,,,2023-2024
Wehen Wiesbaden vs Fortuna Düsseldorf,2024-04-13 11:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Wehen Wiesbaden,Fortuna Düsseldorf,0,2,14,3,2.0,6.0,3.0,2.0,4.0,11.0,100.0,101.0,41.0,45.0,45.0,55.0,0.0,0.0,2.0,9.0,2.0,2.0,1.0,4.0,,,4.0,6.0,6.0,10.0,2.0,2.0,2.0,2.0,3.68,3.84,1.99,2.53,1.56,,,,,,,3.6,3.8,1.9,2.25,1.57,,,,,,,2023-2024
Schalke 04 vs Nürnberg,2024-04-13 18:30:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Schalke 04,Nürnberg,2,0,13,10,7.0,6.0,7.0,5.0,23.0,18.0,106.0,74.0,55.0,44.0,43.0,57.0,1.0,0.0,17.0,6.0,6.0,12.0,0.0,2.0,0.0,1.0,10.0,11.0,12.0,14.0,7.0,5.0,4.0,3.0,1.62,4.4,5.13,2.45,1.58,,,,,,,1.65,4.2,5.0,2.25,1.57,,,,,,,2023-2024
St. Pauli vs Elversberg,2024-04-14 11:30:00,Elversberg won after full-time.,Germany Bundesliga 2,St. Pauli,Elversberg,3,4,2,11,5.0,1.0,7.0,1.0,17.0,14.0,134.0,63.0,56.0,20.0,70.0,30.0,0.0,0.0,14.0,11.0,3.0,3.0,2.0,2.0,,,15.0,13.0,12.0,8.0,6.0,5.0,4.0,2.0,1.35,5.42,8.73,2.07,1.8,,,,,,,1.4,5.0,7.5,2.0,1.72,,,,,,,2023-2024
Magdeburg vs Hamburger SV,2024-04-14 11:30:00,Game ended in draw.,Germany Bundesliga 2,Magdeburg,Hamburger SV,2,2,13,4,3.0,9.0,3.0,11.0,14.0,22.0,115.0,109.0,43.0,59.0,55.0,45.0,2.0,0.0,9.0,14.0,5.0,8.0,2.0,1.0,,,11.0,15.0,12.0,12.0,5.0,6.0,2.0,0.0,3.32,4.09,2.05,3.09,1.4,,,,,,,3.3,3.75,2.1,3.0,1.36,,,,,,,2023-2024
Eintracht Braunschweig vs Hannover 96,2024-04-14 11:30:00,Game ended in draw.,Germany Bundesliga 2,Eintracht Braunschweig,Hannover 96,0,0,16,5,5.0,5.0,4.0,6.0,9.0,14.0,113.0,100.0,50.0,39.0,46.0,54.0,0.0,0.0,7.0,8.0,2.0,6.0,,,,,7.0,9.0,8.0,5.0,6.0,4.0,2.0,0.0,2.63,3.15,2.98,2.21,1.7,,,,,1.98,1.9,2.5,3.25,2.87,2.0,1.72,,,,,1.97,1.87,2023-2024
Nürnberg vs Paderborn,2024-04-19 16:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Nürnberg,Paderborn,0,2,11,9,8.0,5.0,4.0,5.0,18.0,11.0,109.0,84.0,70.0,30.0,61.0,39.0,1.0,0.0,14.0,8.0,4.0,3.0,4.0,1.0,1.0,0.0,9.0,9.0,10.0,13.0,4.0,6.0,3.0,4.0,2.99,3.79,2.3,2.78,1.47,,,,,,,3.0,3.6,2.25,2.5,1.5,,,,,,,2023-2024
Elversberg vs Schalke 04,2024-04-19 16:30:00,Game ended in draw.,Germany Bundesliga 2,Elversberg,Schalke 04,1,1,10,12,3.0,7.0,7.0,6.0,15.0,17.0,87.0,112.0,40.0,54.0,46.0,54.0,0.0,0.0,11.0,10.0,4.0,7.0,3.0,3.0,,,10.0,12.0,8.0,13.0,4.0,3.0,0.0,0.0,2.77,3.44,2.63,2.8,1.47,,,,,,,2.62,3.6,2.45,2.5,1.5,,,,,,,2023-2024
Fortuna Düsseldorf vs SpVgg Greuther Fürth,2024-04-20 11:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,SpVgg Greuther Fürth,1,0,3,9,3.0,4.0,6.0,5.0,10.0,12.0,53.0,149.0,16.0,47.0,41.0,59.0,0.0,0.0,6.0,5.0,4.0,7.0,5.0,2.0,0.0,3.0,8.0,9.0,12.0,11.0,4.0,3.0,1.0,2.0,1.53,4.56,6.14,2.28,1.67,,,,,,,1.5,4.5,6.0,2.1,1.66,,,,,,,2023-2024
Kaiserslautern vs Wehen Wiesbaden,2024-04-20 11:00:00,Game ended in draw.,Germany Bundesliga 2,Kaiserslautern,Wehen Wiesbaden,1,1,17,14,7.0,7.0,6.0,4.0,11.0,10.0,124.0,96.0,36.0,35.0,49.0,51.0,0.0,0.0,7.0,5.0,4.0,5.0,7.0,2.0,,,7.0,8.0,12.0,17.0,3.0,2.0,2.0,3.0,1.76,3.97,4.64,2.32,1.64,,,,,,,1.72,4.0,4.33,2.2,1.61,,,,,,,2023-2024
Osnabrück vs Eintracht Braunschweig,2024-04-20 11:00:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Osnabrück,Eintracht Braunschweig,0,3,18,15,6.0,2.0,7.0,3.0,16.0,10.0,117.0,70.0,50.0,35.0,62.0,38.0,1.0,0.0,9.0,9.0,7.0,1.0,3.0,2.0,,,11.0,9.0,13.0,16.0,3.0,5.0,1.0,2.0,2.92,3.43,2.51,2.29,1.66,,,,,1.85,2.04,2.8,3.5,2.37,2.1,1.66,,,,,1.82,2.02,2023-2024
Hamburger SV vs Holstein Kiel,2024-04-20 18:30:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Hamburger SV,Holstein Kiel,0,1,4,1,13.0,4.0,7.0,8.0,21.0,13.0,108.0,60.0,81.0,27.0,63.0,37.0,0.0,0.0,15.0,10.0,6.0,3.0,2.0,3.0,0.0,2.0,8.0,7.0,13.0,8.0,2.0,4.0,1.0,2.0,2.06,4.02,3.33,3.04,1.41,,,,,,,2.1,3.75,3.1,3.0,1.36,,,,,,,2023-2024
Karlsruher SC vs Hertha BSC,2024-04-21 11:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Hertha BSC,3,2,7,6,3.0,7.0,2.0,5.0,9.0,19.0,110.0,88.0,45.0,52.0,46.0,54.0,0.0,1.0,7.0,10.0,2.0,9.0,2.0,1.0,,,9.0,10.0,14.0,12.0,7.0,2.0,3.0,0.0,2.1,3.87,3.34,3.08,1.4,,,,,,,2.1,3.8,3.2,3.0,1.36,,,,,,,2023-2024
Hannover 96 vs St. Pauli,2024-04-21 11:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Hannover 96,St. Pauli,1,2,5,2,7.0,4.0,4.0,3.0,16.0,7.0,104.0,76.0,36.0,44.0,44.0,56.0,0.0,0.0,8.0,5.0,8.0,2.0,5.0,3.0,,,9.0,6.0,10.0,12.0,2.0,7.0,0.0,3.0,3.11,3.35,2.43,2.25,1.68,,,,,1.94,1.94,3.1,3.3,2.37,2.1,1.66,,,,,1.95,1.9,2023-2024
Hansa Rostock vs Magdeburg,2024-04-21 11:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Hansa Rostock,Magdeburg,0,2,16,14,6.0,1.0,5.0,5.0,9.0,10.0,132.0,91.0,50.0,29.0,54.0,46.0,0.0,0.0,4.0,4.0,5.0,6.0,0.0,2.0,,,9.0,9.0,17.0,11.0,2.0,2.0,4.0,3.0,2.88,3.43,2.54,2.46,1.58,,,,,,,2.75,3.5,2.45,2.25,1.57,,,,,,,2023-2024
Hertha BSC vs Hannover 96,2024-04-26 16:30:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Hannover 96,1,1,7,6,2.0,10.0,2.0,9.0,6.0,16.0,92.0,125.0,50.0,54.0,48.0,52.0,0.0,0.0,4.0,9.0,2.0,7.0,1.0,1.0,1.0,1.0,5.0,12.0,9.0,11.0,3.0,0.0,0.0,1.0,2.32,3.73,2.99,2.73,1.48,,,,,,,2.25,3.6,2.9,2.5,1.5,,,,,,,2023-2024
St. Pauli vs Hansa Rostock,2024-04-26 16:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Hansa Rostock,1,0,2,16,6.0,6.0,4.0,2.0,9.0,8.0,98.0,50.0,61.0,12.0,64.0,36.0,0.0,0.0,6.0,6.0,3.0,2.0,1.0,5.0,,,4.0,6.0,8.0,19.0,5.0,1.0,0.0,4.0,1.33,5.45,9.81,1.76,2.12,,,,,,,1.33,5.5,8.0,1.72,2.0,,,,,,,2023-2024
Paderborn vs Elversberg,2024-04-27 11:00:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Elversberg,3,1,8,10,5.0,1.0,6.0,6.0,16.0,9.0,89.0,97.0,46.0,36.0,54.0,46.0,1.0,1.0,12.0,7.0,4.0,2.0,0.0,1.0,,,11.0,7.0,3.0,12.0,1.0,2.0,1.0,4.0,1.85,4.29,3.82,3.07,1.4,,,,,,,1.83,4.33,3.6,2.75,1.4,,,,,,,2023-2024
Holstein Kiel vs Kaiserslautern,2024-04-27 11:00:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Holstein Kiel,Kaiserslautern,1,3,2,17,6.0,4.0,4.0,7.0,14.0,19.0,75.0,91.0,34.0,35.0,60.0,40.0,0.0,0.0,6.0,12.0,8.0,7.0,3.0,0.0,1.0,0.0,10.0,8.0,14.0,8.0,4.0,9.0,4.0,0.0,1.82,3.96,4.27,2.52,1.56,,,,,,,1.8,4.0,4.0,2.25,1.57,,,,,,,2023-2024
Eintracht Braunschweig vs Hamburger SV,2024-04-27 11:00:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Hamburger SV,0,4,14,4,1.0,6.0,3.0,8.0,6.0,17.0,94.0,113.0,32.0,50.0,40.0,60.0,0.0,0.0,2.0,15.0,4.0,2.0,1.0,0.0,1.0,0.0,5.0,15.0,8.0,11.0,2.0,2.0,0.0,1.0,3.05,3.8,2.26,2.68,1.5,,,,,,,2.9,3.75,2.25,2.5,1.5,,,,,,,2023-2024
Schalke 04 vs Fortuna Düsseldorf,2024-04-27 18:30:00,Game ended in draw.,Germany Bundesliga 2,Schalke 04,Fortuna Düsseldorf,1,1,13,3,4.0,4.0,7.0,7.0,14.0,12.0,112.0,73.0,53.0,34.0,46.0,54.0,1.0,0.0,6.0,7.0,8.0,5.0,,,12.0,5.0,8.0,10.0,14.0,7.0,5.0,1.0,4.0,2.0,2.75,3.59,2.55,2.64,1.52,,,,,,,2.75,3.6,2.4,2.37,1.53,,,,,,,2023-2024
Magdeburg vs Osnabrück,2024-04-28 11:30:00,Game ended in draw.,Germany Bundesliga 2,Magdeburg,Osnabrück,1,1,13,18,10.0,5.0,3.0,5.0,12.0,10.0,98.0,87.0,52.0,20.0,61.0,39.0,1.0,1.0,11.0,7.0,1.0,3.0,,,0.0,1.0,10.0,8.0,14.0,14.0,3.0,4.0,2.0,4.0,1.62,4.37,5.24,2.48,1.57,,,,,,,1.6,4.5,5.25,2.37,1.53,,,,,,,2023-2024
Nürnberg vs Karlsruher SC,2024-04-28 11:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Nürnberg,Karlsruher SC,0,1,12,5,3.0,8.0,2.0,8.0,8.0,21.0,64.0,97.0,34.0,59.0,45.0,55.0,1.0,0.0,5.0,18.0,3.0,3.0,3.0,2.0,,,3.0,10.0,11.0,11.0,3.0,3.0,2.0,0.0,3.43,3.85,2.07,2.6,1.53,,,,,,,3.3,3.8,2.05,2.5,1.5,,,,,,,2023-2024
Wehen Wiesbaden vs SpVgg Greuther Fürth,2024-04-28 11:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,Wehen Wiesbaden,SpVgg Greuther Fürth,3,5,16,9,8.0,5.0,6.0,4.0,20.0,16.0,76.0,94.0,33.0,54.0,44.0,56.0,1.0,1.0,13.0,14.0,7.0,2.0,6.0,2.0,,,10.0,10.0,17.0,7.0,2.0,3.0,3.0,4.0,2.01,3.78,3.66,2.31,1.65,,,,,1.89,2.0,2.0,3.6,3.6,2.2,1.61,,,,,1.87,1.97,2023-2024
Hamburger SV vs St. Pauli,2024-05-03 16:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,St. Pauli,1,0,4,1,5.0,1.0,3.0,6.0,12.0,13.0,82.0,112.0,43.0,49.0,46.0,54.0,1.0,0.0,7.0,9.0,5.0,4.0,3.0,0.0,,,6.0,4.0,15.0,11.0,3.0,4.0,2.0,3.0,2.14,3.72,3.35,2.57,1.54,,,,,,,2.15,3.75,3.2,2.62,1.44,,,,,,,2023-2024
Fortuna Düsseldorf vs Nürnberg,2024-05-03 16:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Nürnberg,3,1,3,13,5.0,7.0,12.0,5.0,29.0,11.0,121.0,95.0,59.0,55.0,53.0,47.0,,,23.0,5.0,6.0,6.0,1.0,0.0,,,18.0,7.0,11.0,9.0,2.0,7.0,0.0,2.0,1.34,5.63,8.84,2.17,1.73,,,,,,,1.36,5.5,7.0,2.0,1.72,,,,,,,2023-2024
SpVgg Greuther Fürth vs Eintracht Braunschweig,2024-05-04 11:00:00,Game ended in draw.,Germany Bundesliga 2,SpVgg Greuther Fürth,Eintracht Braunschweig,3,3,9,14,12.0,2.0,7.0,4.0,18.0,8.0,120.0,44.0,67.0,15.0,70.0,30.0,1.0,0.0,12.0,6.0,6.0,2.0,,,1.0,1.0,9.0,5.0,15.0,15.0,1.0,4.0,1.0,2.0,2.49,3.61,2.82,2.5,1.56,,,,,,,2.4,3.75,2.75,2.25,1.57,,,,,,,2023-2024
Hansa Rostock vs Karlsruher SC,2024-05-04 11:00:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Hansa Rostock,Karlsruher SC,1,2,17,5,2.0,3.0,7.0,7.0,17.0,16.0,95.0,117.0,45.0,43.0,42.0,58.0,0.0,1.0,11.0,10.0,6.0,6.0,3.0,1.0,0.0,2.0,12.0,11.0,20.0,16.0,3.0,5.0,2.0,0.0,2.87,3.7,2.41,2.22,1.7,,,,,,,3.1,3.5,2.25,2.25,1.57,,,,,,,2023-2024
Kaiserslautern vs Magdeburg,2024-05-04 18:30:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Magdeburg,4,1,15,11,3.0,8.0,3.0,5.0,12.0,11.0,87.0,115.0,39.0,46.0,39.0,61.0,,,9.0,9.0,3.0,2.0,0.0,1.0,,,9.0,8.0,10.0,16.0,4.0,2.0,3.0,2.0,2.06,3.71,3.58,2.56,1.54,,,,,,,2.0,3.8,3.5,2.5,1.5,,,,,,,2023-2024
Hannover 96 vs Paderborn,2024-05-05 11:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,Paderborn,3,2,6,7,5.0,4.0,9.0,6.0,19.0,19.0,81.0,85.0,37.0,42.0,45.0,55.0,,,14.0,15.0,5.0,4.0,2.0,1.0,0.0,1.0,11.0,6.0,15.0,9.0,6.0,2.0,2.0,3.0,2.04,3.99,3.4,2.77,1.48,,,,,,,2.05,3.8,3.3,2.62,1.44,,,,,,,2023-2024
Elversberg vs Hertha BSC,2024-05-05 11:30:00,Elversberg won after full-time.,Germany Bundesliga 2,Elversberg,Hertha BSC,4,2,10,9,7.0,5.0,5.0,8.0,16.0,18.0,91.0,85.0,59.0,49.0,51.0,49.0,,,12.0,12.0,4.0,6.0,0.0,3.0,0.0,2.0,11.0,11.0,4.0,12.0,5.0,5.0,2.0,1.0,2.22,3.93,3.03,3.19,1.38,,,,,,,2.15,4.0,3.0,3.0,1.36,,,,,,,2023-2024
Wehen Wiesbaden vs Holstein Kiel,2024-05-05 11:30:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Wehen Wiesbaden,Holstein Kiel,0,1,16,2,4.0,2.0,6.0,6.0,14.0,10.0,102.0,97.0,48.0,35.0,47.0,53.0,,,8.0,5.0,6.0,5.0,2.0,0.0,0.0,2.0,9.0,7.0,8.0,14.0,1.0,5.0,1.0,2.0,3.46,3.74,2.09,2.45,1.58,,,,,,,3.5,3.6,2.05,2.25,1.57,,,,,,,2023-2024
Osnabrück vs Schalke 04,2024-05-07 16:30:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Osnabrück,Schalke 04,0,4,18,12,2.0,5.0,5.0,7.0,13.0,23.0,88.0,84.0,43.0,52.0,56.0,44.0,,,4.0,15.0,9.0,8.0,,,,,7.0,15.0,8.0,20.0,6.0,4.0,1.0,1.0,3.36,3.68,2.15,2.44,1.59,,,,,,,3.3,3.5,2.1,2.5,1.5,,,,,,,2023-2024
Paderborn vs Hamburger SV,2024-05-10 16:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Hamburger SV,1,0,8,4,4.0,9.0,9.0,5.0,14.0,10.0,99.0,103.0,68.0,87.0,43.0,57.0,,,12.0,8.0,2.0,2.0,2.0,3.0,,,11.0,7.0,11.0,10.0,2.0,2.0,3.0,2.0,3.6,4.69,1.84,3.46,1.33,,,,,,,3.75,4.2,1.8,3.5,1.28,,,,,,,2023-2024
Magdeburg vs SpVgg Greuther Fürth,2024-05-10 16:30:00,Game ended in draw.,Germany Bundesliga 2,Magdeburg,SpVgg Greuther Fürth,0,0,12,7,2.0,2.0,4.0,3.0,11.0,9.0,124.0,116.0,80.0,56.0,60.0,40.0,,,3.0,8.0,8.0,1.0,5.0,0.0,,,8.0,7.0,14.0,16.0,5.0,2.0,2.0,1.0,2.14,3.71,3.36,2.62,1.52,,,,,,,2.05,3.5,3.4,2.62,1.44,,,,,,,2023-2024
Schalke 04 vs Hansa Rostock,2024-05-11 11:00:00,Schalke 04 won after full-time.,Germany Bundesliga 2,Schalke 04,Hansa Rostock,2,1,11,17,5.0,4.0,3.0,5.0,11.0,10.0,113.0,92.0,37.0,24.0,63.0,37.0,,,6.0,5.0,5.0,5.0,2.0,4.0,,,6.0,6.0,8.0,18.0,3.0,4.0,2.0,2.0,2.0,4.1,3.46,2.42,1.6,,,,,,,2.0,3.8,3.25,2.37,1.53,,,,,,,2023-2024
Hertha BSC vs Kaiserslautern,2024-05-11 11:00:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Hertha BSC,Kaiserslautern,3,1,9,14,2.0,6.0,9.0,6.0,17.0,12.0,59.0,91.0,28.0,29.0,44.0,56.0,1.0,0.0,13.0,5.0,4.0,7.0,1.0,1.0,,,10.0,7.0,9.0,9.0,2.0,3.0,2.0,3.0,2.39,3.91,2.78,3.17,1.38,,,,,,,2.4,3.6,2.7,3.0,1.36,,,,,,,2023-2024
Nürnberg vs Elversberg,2024-05-11 11:00:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,Elversberg,3,0,13,10,4.0,4.0,7.0,3.0,14.0,4.0,99.0,92.0,38.0,28.0,54.0,46.0,1.0,0.0,8.0,2.0,6.0,2.0,1.0,3.0,,,12.0,4.0,9.0,7.0,1.0,3.0,2.0,2.0,2.6,3.79,2.6,3.16,1.38,,,,,,,2.55,3.6,2.55,3.25,1.33,,,,,,,2023-2024
Holstein Kiel vs Fortuna Düsseldorf,2024-05-11 18:30:00,Game ended in draw.,Germany Bundesliga 2,Holstein Kiel,Fortuna Düsseldorf,1,1,1,3,2.0,13.0,3.0,12.0,7.0,20.0,95.0,121.0,26.0,59.0,38.0,62.0,0.0,1.0,5.0,14.0,2.0,6.0,0.0,1.0,,,5.0,12.0,12.0,7.0,5.0,1.0,1.0,3.0,2.61,3.76,2.61,2.31,1.65,,,,,,,2.55,3.75,2.5,2.37,1.53,,,,,,,2023-2024
St. Pauli vs Osnabrück,2024-05-12 11:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Osnabrück,3,1,2,18,4.0,3.0,8.0,2.0,19.0,4.0,112.0,63.0,61.0,18.0,64.0,36.0,0.0,1.0,9.0,3.0,10.0,1.0,0.0,1.0,,,14.0,3.0,11.0,2.0,1.0,4.0,2.0,0.0,1.2,7.31,13.8,1.81,2.03,,,,,,,1.2,7.5,12.0,1.8,1.9,,,,,,,2023-2024
Karlsruher SC vs Hannover 96,2024-05-12 11:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Karlsruher SC,Hannover 96,1,2,5,6,8.0,6.0,7.0,8.0,18.0,14.0,70.0,81.0,49.0,28.0,56.0,44.0,,,14.0,9.0,4.0,5.0,2.0,1.0,1.0,3.0,12.0,5.0,16.0,14.0,2.0,6.0,6.0,2.0,2.2,4.05,3.0,3.13,1.39,,,,,,,2.15,4.0,2.87,2.75,1.4,,,,,,,2023-2024
Eintracht Braunschweig vs Wehen Wiesbaden,2024-05-12 11:30:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Wehen Wiesbaden,1,0,15,16,3.0,8.0,3.0,7.0,12.0,14.0,82.0,116.0,28.0,47.0,37.0,63.0,,,6.0,9.0,6.0,5.0,0.0,1.0,,,9.0,8.0,8.0,14.0,6.0,5.0,3.0,1.0,2.24,3.39,3.42,2.31,1.65,,,,,,,2.15,3.5,3.1,2.2,1.61,,,,,,,2023-2024
Hamburger SV vs Nürnberg,2024-05-19 13:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Nürnberg,4,1,4,12,4.0,6.0,8.0,13.0,12.0,15.0,98.0,80.0,47.0,32.0,58.0,42.0,1.0,0.0,9.0,10.0,3.0,5.0,1.0,5.0,,,10.0,13.0,13.0,11.0,2.0,2.0,2.0,2.0,1.25,6.8,9.59,2.73,1.47,,,,,,,1.27,7.0,8.0,2.62,1.44,,,,,,,2023-2024
Fortuna Düsseldorf vs Magdeburg,2024-05-19 13:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Magdeburg,3,2,3,13,6.0,11.0,12.0,4.0,19.0,10.0,93.0,110.0,41.0,64.0,40.0,60.0,,,16.0,7.0,3.0,3.0,1.0,4.0,0.0,1.0,11.0,7.0,8.0,8.0,6.0,5.0,4.0,2.0,1.83,4.34,3.78,2.86,1.44,,,,,,,1.85,4.0,3.6,2.75,1.4,,,,,,,2023-2024
