name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Heidenheim vs FC Bayern München,2024-04-06 13:30:00,Heidenheim won after full-time.,Germany Bundesliga,Heidenheim,FC Bayern München,3,2,11,2,3.0,3.0,2.0,3.0,9.0,15.0,80.0,130.0,30.0,71.0,33.0,67.0,0.0,0.0,6.0,12.0,3.0,3.0,0.0,2.0,10.0,4.0,5.0,11.0,9.0,8.0,5.0,1.0,2.0,0.0,7.61,5.82,1.37,2.42,1.61,,,,,,,6.5,5.75,1.4,2.25,1.57,,,,,,,2023-2024
Borussia Dortmund vs VfB Stuttgart,2024-04-06 16:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,Borussia Dortmund,VfB Stuttgart,0,1,4,3,8.0,3.0,8.0,6.0,16.0,10.0,108.0,87.0,62.0,40.0,51.0,49.0,0.0,0.0,13.0,8.0,3.0,2.0,2.0,2.0,9.0,12.0,14.0,8.0,8.0,8.0,1.0,7.0,2.0,4.0,1.98,4.26,3.45,3.26,1.38,,,,,,,1.9,4.2,3.5,3.0,1.36,,,,,,,2023-2024
TSG Hoffenheim vs FC Augsburg,2024-04-07 13:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,TSG Hoffenheim,FC Augsburg,3,1,9,7,11.0,6.0,6.0,4.0,18.0,15.0,100.0,124.0,37.0,49.0,55.0,45.0,0.0,0.0,10.0,8.0,8.0,7.0,1.0,3.0,3.0,8.0,11.0,10.0,8.0,14.0,5.0,3.0,3.0,1.0,2.31,3.95,2.93,3.27,1.37,,,,,,,2.2,4.0,2.8,3.0,1.36,,,,,,,2023-2024
VfL Wolfsburg vs Borussia Mönchengladbach,2024-04-07 15:30:00,Borussia Mönchengladbach won after full-time.,Germany Bundesliga,VfL Wolfsburg,Borussia Mönchengladbach,1,3,14,13,4.0,4.0,6.0,4.0,13.0,10.0,117.0,75.0,52.0,37.0,61.0,39.0,0.0,0.0,10.0,9.0,3.0,1.0,0.0,3.0,4.0,5.0,9.0,8.0,10.0,12.0,3.0,3.0,2.0,2.0,2.01,3.83,3.69,2.46,1.6,,,,,,,1.9,4.0,3.5,2.25,1.57,,,,,,,2023-2024
FC Augsburg vs FC Union Berlin,2024-04-12 18:30:00,FC Augsburg won after full-time.,Germany Bundesliga,FC Augsburg,FC Union Berlin,2,0,7,13,5.0,4.0,1.0,9.0,10.0,17.0,86.0,119.0,48.0,76.0,47.0,53.0,0.0,0.0,6.0,15.0,4.0,2.0,2.0,0.0,11.0,7.0,5.0,8.0,15.0,14.0,3.0,2.0,1.0,1.0,2.14,3.48,3.67,2.12,1.78,,,,,2.0,1.9,2.1,3.4,3.4,2.0,1.75,,,,,2.01,1.92,2023-2024
FC Bayern München vs FC Köln,2024-04-13 13:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,FC Köln,2,0,2,17,5.0,5.0,9.0,3.0,16.0,11.0,136.0,69.0,82.0,39.0,69.0,31.0,0.0,0.0,14.0,5.0,2.0,6.0,3.0,2.0,8.0,16.0,14.0,8.0,3.0,15.0,5.0,4.0,0.0,3.0,1.19,7.98,14.09,2.0,1.86,,,,,,,1.22,7.0,11.0,2.0,1.75,,,,,,,2023-2024
RB Leipzig vs VfL Wolfsburg,2024-04-13 13:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,VfL Wolfsburg,3,0,4,14,6.0,4.0,5.0,7.0,16.0,10.0,116.0,99.0,36.0,37.0,50.0,50.0,,,12.0,4.0,4.0,6.0,0.0,1.0,9.0,7.0,10.0,10.0,12.0,8.0,3.0,3.0,2.0,4.0,1.26,6.4,11.05,2.18,1.72,,,,,,,1.25,6.0,11.0,2.0,1.75,,,,,,,2023-2024
FSV Mainz 05 vs TSG Hoffenheim,2024-04-13 13:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,FSV Mainz 05,TSG Hoffenheim,4,1,16,8,9.0,3.0,10.0,1.0,25.0,5.0,82.0,68.0,46.0,27.0,47.0,53.0,0.0,0.0,14.0,3.0,11.0,2.0,2.0,1.0,4.0,12.0,15.0,2.0,13.0,14.0,0.0,4.0,0.0,2.0,1.81,4.09,4.3,2.54,1.56,,,,,,,1.75,4.2,4.2,2.37,1.53,,,,,,,2023-2024
Borussia Mönchengladbach vs Borussia Dortmund,2024-04-13 13:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,Borussia Dortmund,1,2,11,5,2.0,4.0,9.0,2.0,18.0,12.0,89.0,105.0,43.0,31.0,46.0,54.0,0.0,2.0,11.0,7.0,7.0,5.0,2.0,1.0,3.0,9.0,9.0,6.0,13.0,13.0,2.0,3.0,1.0,4.0,3.51,3.72,2.11,2.81,1.48,,,,,,,3.1,3.75,2.15,2.62,1.44,,,,,,,2023-2024
VfL Bochum 1848 vs Heidenheim,2024-04-13 13:30:00,Game ended in draw.,Germany Bundesliga,VfL Bochum 1848,Heidenheim,1,1,15,10,6.0,2.0,11.0,4.0,23.0,11.0,114.0,48.0,63.0,40.0,61.0,39.0,0.0,0.0,12.0,7.0,11.0,4.0,1.0,0.0,4.0,11.0,16.0,4.0,12.0,22.0,3.0,4.0,4.0,1.0,2.05,3.69,3.7,2.35,1.64,,,,,,,2.05,3.75,3.4,2.2,1.61,,,,,,,2023-2024
VfB Stuttgart vs Eintracht Frankfurt,2024-04-13 16:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfB Stuttgart,Eintracht Frankfurt,3,0,3,6,4.0,5.0,2.0,3.0,9.0,10.0,75.0,127.0,31.0,38.0,55.0,45.0,0.0,0.0,8.0,7.0,1.0,3.0,2.0,0.0,5.0,2.0,7.0,4.0,4.0,15.0,3.0,3.0,1.0,3.0,1.48,5.13,6.22,2.44,1.6,,,,,,,1.45,5.0,6.0,2.25,1.57,,,,,,,2023-2024
Darmstadt 98 vs SC Freiburg,2024-04-14 13:30:00,SC Freiburg won after full-time.,Germany Bundesliga,Darmstadt 98,SC Freiburg,0,1,18,9,2.0,2.0,5.0,5.0,17.0,9.0,124.0,89.0,61.0,35.0,53.0,47.0,0.0,0.0,7.0,5.0,10.0,4.0,,,9.0,10.0,7.0,7.0,7.0,12.0,2.0,4.0,0.0,1.0,4.53,4.18,1.75,2.27,1.68,,,,,,,4.5,4.0,1.72,2.2,1.61,,,,,,,2023-2024
Bayer 04 Leverkusen vs Werder Bremen,2024-04-14 15:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,Werder Bremen,5,0,1,12,7.0,0.0,4.0,2.0,20.0,7.0,114.0,83.0,59.0,31.0,56.0,44.0,1.0,0.0,14.0,4.0,6.0,3.0,5.0,1.0,3.0,6.0,14.0,2.0,10.0,4.0,3.0,5.0,2.0,1.0,1.2,7.56,13.47,1.92,1.93,,,,,,,1.2,7.0,13.0,1.9,1.9,,,,,,,2023-2024
Eintracht Frankfurt vs FC Augsburg,2024-04-19 18:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,FC Augsburg,3,1,6,7,6.0,5.0,4.0,3.0,12.0,6.0,112.0,93.0,46.0,43.0,62.0,38.0,0.0,0.0,7.0,3.0,5.0,3.0,1.0,3.0,8.0,5.0,11.0,3.0,2.0,19.0,1.0,4.0,3.0,3.0,1.92,3.93,3.92,2.65,1.52,,,,,,,1.9,4.0,3.6,2.37,1.53,,,,,,,2023-2024
VfL Wolfsburg vs VfL Bochum 1848,2024-04-20 13:30:00,VfL Wolfsburg won after full-time.,Germany Bundesliga,VfL Wolfsburg,VfL Bochum 1848,1,0,14,15,5.0,8.0,1.0,5.0,9.0,13.0,91.0,122.0,41.0,53.0,46.0,54.0,0.0,0.0,6.0,7.0,3.0,6.0,3.0,6.0,8.0,4.0,5.0,4.0,13.0,16.0,1.0,4.0,4.0,3.0,1.98,3.62,4.02,2.09,1.8,,,,,1.95,1.95,1.95,3.5,3.75,2.0,1.75,,,,,1.93,1.97,2023-2024
FC Köln vs Darmstadt 98,2024-04-20 13:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga,FC Köln,Darmstadt 98,0,2,17,18,4.0,3.0,12.0,4.0,19.0,12.0,133.0,109.0,42.0,33.0,58.0,42.0,0.0,0.0,13.0,8.0,6.0,4.0,7.0,0.0,5.0,20.0,9.0,8.0,10.0,13.0,4.0,4.0,0.0,1.0,1.45,4.92,7.3,2.08,1.81,,,,,,,1.44,5.0,6.5,1.95,1.8,,,,,,,2023-2024
TSG Hoffenheim vs Borussia Mönchengladbach,2024-04-20 13:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,TSG Hoffenheim,Borussia Mönchengladbach,4,3,9,11,6.0,5.0,12.0,4.0,28.0,13.0,150.0,57.0,72.0,38.0,59.0,41.0,0.0,0.0,15.0,11.0,13.0,2.0,2.0,2.0,4.0,14.0,13.0,6.0,6.0,11.0,4.0,5.0,1.0,3.0,2.37,3.82,2.9,2.86,1.46,,,,,,,2.2,4.0,2.9,2.62,1.44,,,,,,,2023-2024
Heidenheim vs RB Leipzig,2024-04-20 13:30:00,RB Leipzig won after full-time.,Germany Bundesliga,Heidenheim,RB Leipzig,1,2,10,4,2.0,6.0,4.0,6.0,10.0,12.0,84.0,123.0,27.0,37.0,39.0,61.0,0.0,0.0,8.0,8.0,2.0,4.0,1.0,4.0,8.0,5.0,7.0,9.0,14.0,8.0,2.0,3.0,3.0,1.0,6.67,5.3,1.44,2.5,1.58,,,,,,,5.75,5.0,1.5,2.25,1.57,,,,,,,2023-2024
FC Union Berlin vs FC Bayern München,2024-04-20 16:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Union Berlin,FC Bayern München,1,5,14,2,5.0,3.0,5.0,8.0,15.0,19.0,56.0,130.0,36.0,79.0,36.0,64.0,,,12.0,12.0,3.0,7.0,3.0,2.0,11.0,6.0,8.0,19.0,4.0,3.0,7.0,3.0,,,4.9,4.15,1.71,2.16,1.75,,,,,,,4.5,4.33,1.66,2.0,1.75,,,,,,,2023-2024
Werder Bremen vs VfB Stuttgart,2024-04-21 13:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Werder Bremen,VfB Stuttgart,2,1,12,3,1.0,7.0,5.0,6.0,9.0,15.0,83.0,141.0,28.0,68.0,31.0,69.0,1.0,0.0,4.0,11.0,5.0,4.0,0.0,3.0,10.0,7.0,7.0,9.0,11.0,10.0,4.0,0.0,3.0,3.0,4.45,4.27,1.75,2.46,1.6,,,,,,,4.2,4.33,1.7,2.25,1.57,,,,,,,2023-2024
Borussia Dortmund vs Bayer 04 Leverkusen,2024-04-21 15:30:00,Game ended in draw.,Germany Bundesliga,Borussia Dortmund,Bayer 04 Leverkusen,1,1,5,1,2.0,6.0,2.0,10.0,8.0,13.0,84.0,107.0,40.0,82.0,48.0,52.0,0.0,0.0,4.0,6.0,4.0,7.0,0.0,4.0,11.0,4.0,4.0,16.0,14.0,11.0,3.0,1.0,4.0,3.0,2.75,3.48,2.65,2.47,1.59,,,,,,,2.6,3.5,2.55,2.37,1.53,,,,,,,2023-2024
SC Freiburg vs FSV Mainz 05,2024-04-21 17:30:00,Game ended in draw.,Germany Bundesliga,SC Freiburg,FSV Mainz 05,1,1,9,16,2.0,4.0,3.0,7.0,6.0,16.0,80.0,125.0,25.0,73.0,40.0,60.0,0.0,0.0,5.0,10.0,1.0,6.0,1.0,1.0,9.0,3.0,6.0,10.0,17.0,15.0,2.0,2.0,3.0,4.0,3.02,3.5,2.44,2.35,1.64,,,,,1.89,2.02,3.0,3.5,2.3,2.1,1.66,,,,,1.87,2.03,2023-2024
VfL Bochum 1848 vs TSG Hoffenheim,2024-04-26 18:30:00,VfL Bochum 1848 won after full-time.,Germany Bundesliga,VfL Bochum 1848,TSG Hoffenheim,3,2,16,9,10.0,4.0,11.0,2.0,36.0,10.0,113.0,87.0,67.0,35.0,45.0,55.0,0.0,1.0,26.0,7.0,10.0,3.0,2.0,4.0,5.0,14.0,23.0,7.0,13.0,11.0,2.0,9.0,1.0,1.0,2.12,4.04,3.24,2.92,1.45,,,,,,,2.1,4.0,3.0,2.75,1.4,,,,,,,2023-2024
FC Bayern München vs Eintracht Frankfurt,2024-04-27 13:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,Eintracht Frankfurt,2,1,2,6,4.0,2.0,5.0,4.0,20.0,10.0,138.0,97.0,62.0,37.0,62.0,38.0,1.0,0.0,13.0,3.0,7.0,7.0,1.0,2.0,7.0,11.0,12.0,6.0,11.0,7.0,2.0,6.0,0.0,3.0,1.45,5.31,6.52,2.55,1.56,,,,,,,1.44,5.0,6.0,2.5,1.5,,,,,,,2023-2024
RB Leipzig vs Borussia Dortmund,2024-04-27 13:30:00,RB Leipzig won after full-time.,Germany Bundesliga,RB Leipzig,Borussia Dortmund,4,1,4,5,5.0,8.0,11.0,4.0,21.0,12.0,84.0,98.0,39.0,52.0,39.0,61.0,1.0,0.0,10.0,9.0,11.0,3.0,1.0,1.0,6.0,10.0,16.0,8.0,11.0,8.0,4.0,3.0,1.0,2.0,1.57,4.81,5.33,2.72,1.5,,,,,,,1.53,4.5,5.25,2.62,1.44,,,,,,,2023-2024
SC Freiburg vs VfL Wolfsburg,2024-04-27 13:30:00,VfL Wolfsburg won after full-time.,Germany Bundesliga,SC Freiburg,VfL Wolfsburg,1,2,7,13,3.0,6.0,9.0,5.0,15.0,12.0,101.0,76.0,51.0,38.0,51.0,49.0,1.0,0.0,11.0,7.0,4.0,5.0,3.0,2.0,1.0,10.0,15.0,7.0,13.0,8.0,2.0,3.0,4.0,2.0,2.35,3.45,3.2,2.05,1.83,,,,,2.04,1.87,2.2,3.6,3.0,2.0,1.75,,,,,2.02,1.88,2023-2024
FC Augsburg vs Werder Bremen,2024-04-27 13:30:00,Werder Bremen won after full-time.,Germany Bundesliga,FC Augsburg,Werder Bremen,0,3,8,11,6.0,4.0,5.0,5.0,13.0,15.0,119.0,76.0,56.0,45.0,54.0,46.0,0.0,1.0,7.0,10.0,6.0,5.0,3.0,2.0,9.0,16.0,5.0,9.0,18.0,8.0,3.0,1.0,1.0,2.0,1.69,4.36,4.78,2.73,1.5,,,,,,,1.66,4.33,4.5,2.5,1.5,,,,,,,2023-2024
Bayer 04 Leverkusen vs VfB Stuttgart,2024-04-27 16:30:00,Game ended in draw.,Germany Bundesliga,Bayer 04 Leverkusen,VfB Stuttgart,2,2,1,3,5.0,2.0,7.0,5.0,14.0,11.0,102.0,106.0,68.0,26.0,49.0,51.0,0.0,0.0,7.0,8.0,7.0,3.0,1.0,2.0,6.0,8.0,9.0,6.0,10.0,19.0,2.0,4.0,4.0,3.0,1.85,4.03,4.13,2.55,1.56,,,,,,,1.83,3.8,4.0,2.25,1.57,,,,,,,2023-2024
Borussia Mönchengladbach vs FC Union Berlin,2024-04-28 13:30:00,Game ended in draw.,Germany Bundesliga,Borussia Mönchengladbach,FC Union Berlin,0,0,13,15,3.0,4.0,6.0,5.0,13.0,14.0,91.0,146.0,49.0,52.0,51.0,49.0,0.0,0.0,11.0,5.0,2.0,9.0,,,7.0,6.0,8.0,12.0,3.0,13.0,7.0,4.0,2.0,2.0,2.59,3.44,2.85,2.22,1.71,,,,,1.94,1.96,2.5,3.5,2.7,2.05,1.7,,,,,1.95,1.95,2023-2024
FSV Mainz 05 vs FC Köln,2024-04-28 15:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,FC Köln,1,1,16,17,6.0,6.0,5.0,7.0,16.0,17.0,103.0,99.0,54.0,55.0,39.0,61.0,0.0,2.0,13.0,12.0,3.0,5.0,1.0,1.0,11.0,4.0,7.0,12.0,17.0,13.0,5.0,3.0,4.0,4.0,1.58,4.34,5.99,2.07,1.81,,,,,,,1.53,4.33,5.5,1.95,1.8,,,,,,,2023-2024
Darmstadt 98 vs Heidenheim,2024-04-28 17:30:00,Heidenheim won after full-time.,Germany Bundesliga,Darmstadt 98,Heidenheim,0,1,18,11,3.0,8.0,7.0,7.0,11.0,17.0,127.0,98.0,29.0,44.0,46.0,54.0,0.0,0.0,7.0,11.0,4.0,6.0,1.0,2.0,10.0,7.0,10.0,11.0,15.0,12.0,4.0,3.0,2.0,1.0,3.31,3.74,2.18,2.53,1.56,,,,,,,3.1,3.75,2.2,2.25,1.57,,,,,,,2023-2024
TSG Hoffenheim vs RB Leipzig,2024-05-03 18:30:00,Game ended in draw.,Germany Bundesliga,TSG Hoffenheim,RB Leipzig,1,1,9,4,4.0,4.0,9.0,3.0,20.0,8.0,136.0,87.0,74.0,29.0,56.0,44.0,,,9.0,6.0,11.0,2.0,0.0,4.0,5.0,15.0,18.0,7.0,6.0,8.0,3.0,7.0,1.0,3.0,5.18,5.51,1.52,3.23,1.38,,,,,,,5.5,5.25,1.5,3.0,1.36,,,,,,,2023-2024
Borussia Dortmund vs FC Augsburg,2024-05-04 13:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,FC Augsburg,5,1,5,9,6.0,9.0,7.0,10.0,21.0,22.0,81.0,83.0,38.0,60.0,61.0,39.0,,,14.0,19.0,7.0,3.0,1.0,0.0,11.0,8.0,14.0,7.0,4.0,11.0,2.0,5.0,0.0,1.0,2.03,4.18,3.38,3.21,1.38,,,,,,,1.95,4.0,3.4,3.0,1.36,,,,,,,2023-2024
VfL Wolfsburg vs Darmstadt 98,2024-05-04 13:30:00,VfL Wolfsburg won after full-time.,Germany Bundesliga,VfL Wolfsburg,Darmstadt 98,3,0,12,18,9.0,2.0,7.0,4.0,21.0,6.0,83.0,69.0,58.0,40.0,53.0,47.0,,,12.0,4.0,9.0,2.0,0.0,4.0,6.0,7.0,13.0,6.0,11.0,13.0,1.0,4.0,0.0,3.0,1.29,6.06,10.12,2.04,1.83,,,,,,,1.28,6.0,9.0,1.95,1.8,,,,,,,2023-2024
Werder Bremen vs Borussia Mönchengladbach,2024-05-04 13:30:00,Game ended in draw.,Germany Bundesliga,Werder Bremen,Borussia Mönchengladbach,2,2,11,13,7.0,2.0,9.0,8.0,18.0,17.0,130.0,96.0,53.0,37.0,56.0,44.0,0.0,1.0,14.0,8.0,4.0,9.0,2.0,1.0,8.0,14.0,14.0,13.0,6.0,7.0,4.0,4.0,,,2.11,3.9,3.36,2.68,1.51,,,,,,,2.1,3.75,3.2,2.5,1.5,,,,,,,2023-2024
VfB Stuttgart vs FC Bayern München,2024-05-04 13:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfB Stuttgart,FC Bayern München,3,1,3,2,3.0,1.0,8.0,3.0,24.0,10.0,153.0,42.0,54.0,15.0,61.0,39.0,0.0,1.0,9.0,9.0,15.0,1.0,3.0,0.0,2.0,8.0,15.0,5.0,10.0,8.0,2.0,6.0,1.0,2.0,2.66,3.86,2.55,3.01,1.42,,,,,,,2.5,3.8,2.5,2.75,1.4,,,,,,,2023-2024
FC Köln vs SC Freiburg,2024-05-04 16:30:00,Game ended in draw.,Germany Bundesliga,FC Köln,SC Freiburg,0,0,17,8,7.0,1.0,8.0,4.0,19.0,4.0,133.0,90.0,61.0,33.0,56.0,44.0,,,8.0,3.0,11.0,1.0,,,5.0,13.0,14.0,4.0,11.0,9.0,0.0,7.0,1.0,1.0,2.52,3.67,2.78,2.43,1.61,,,,,,,2.37,3.75,2.8,2.2,1.61,,,,,1.85,2.05,2023-2024
FC Union Berlin vs VfL Bochum 1848,2024-05-05 13:30:00,VfL Bochum 1848 won after full-time.,Germany Bundesliga,FC Union Berlin,VfL Bochum 1848,3,4,15,14,6.0,4.0,4.0,6.0,12.0,18.0,112.0,113.0,42.0,42.0,48.0,52.0,,,9.0,12.0,3.0,6.0,1.0,0.0,8.0,5.0,9.0,9.0,13.0,16.0,1.0,2.0,0.0,1.0,2.01,3.54,4.0,2.18,1.74,,,1.81,2.08,1.92,1.98,1.95,3.6,3.8,1.95,1.8,,,1.82,2.08,1.92,1.98,2023-2024
Eintracht Frankfurt vs Bayer 04 Leverkusen,2024-05-05 15:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Eintracht Frankfurt,Bayer 04 Leverkusen,1,5,6,1,10.0,5.0,7.0,0.0,17.0,9.0,100.0,63.0,58.0,32.0,55.0,45.0,0.0,2.0,10.0,5.0,7.0,4.0,1.0,2.0,6.0,9.0,8.0,6.0,10.0,5.0,1.0,4.0,,,2.93,3.64,2.43,2.45,1.6,,,,,1.85,2.07,2.8,3.5,2.4,2.25,1.57,,,,,1.83,2.07,2023-2024
Heidenheim vs FSV Mainz 05,2024-05-05 17:30:00,Game ended in draw.,Germany Bundesliga,Heidenheim,FSV Mainz 05,1,1,11,16,6.0,3.0,6.0,3.0,15.0,10.0,103.0,126.0,54.0,65.0,46.0,54.0,,,7.0,7.0,8.0,3.0,2.0,2.0,5.0,5.0,9.0,7.0,8.0,8.0,2.0,4.0,2.0,3.0,3.05,3.54,2.4,2.33,1.65,,,,,,,2.87,3.4,2.4,2.2,1.61,,,,,,,2023-2024
FC Augsburg vs VfB Stuttgart,2024-05-10 18:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,FC Augsburg,VfB Stuttgart,0,1,9,3,5.0,5.0,5.0,6.0,9.0,19.0,80.0,131.0,46.0,60.0,23.0,77.0,,,5.0,14.0,4.0,5.0,4.0,0.0,11.0,5.0,3.0,13.0,15.0,12.0,6.0,1.0,4.0,2.0,4.0,4.41,1.81,3.04,1.42,,,,,,,4.0,4.33,1.75,3.0,1.36,,,,,,,2023-2024
RB Leipzig vs Werder Bremen,2024-05-11 13:30:00,Game ended in draw.,Germany Bundesliga,RB Leipzig,Werder Bremen,1,1,4,11,4.0,3.0,6.0,6.0,13.0,11.0,112.0,79.0,41.0,33.0,44.0,56.0,,,9.0,7.0,4.0,4.0,2.0,2.0,7.0,14.0,10.0,3.0,11.0,8.0,2.0,4.0,1.0,0.0,1.4,5.66,6.98,2.5,1.57,,,,,,,1.36,5.5,7.0,2.37,1.53,,,,,,,2023-2024
SC Freiburg vs Heidenheim,2024-05-11 13:30:00,Game ended in draw.,Germany Bundesliga,SC Freiburg,Heidenheim,1,1,7,10,2.0,4.0,11.0,5.0,20.0,8.0,108.0,90.0,55.0,28.0,56.0,44.0,,,13.0,6.0,7.0,2.0,2.0,1.0,7.0,16.0,14.0,7.0,9.0,11.0,2.0,3.0,1.0,1.0,1.78,3.98,4.59,2.27,1.68,,,,,,,1.75,4.0,4.33,2.2,1.61,,,,,,,2023-2024
Borussia Mönchengladbach vs Eintracht Frankfurt,2024-05-11 13:30:00,Game ended in draw.,Germany Bundesliga,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,13,6,2.0,8.0,2.0,10.0,6.0,17.0,85.0,125.0,34.0,62.0,44.0,56.0,,,3.0,15.0,3.0,2.0,0.0,3.0,9.0,2.0,5.0,6.0,9.0,10.0,1.0,2.0,1.0,0.0,2.74,3.69,2.55,2.77,1.49,,,,,,,2.6,3.75,2.45,2.5,1.5,,,,,,,2023-2024
FC Köln vs FC Union Berlin,2024-05-11 13:30:00,FC Köln won after full-time.,Germany Bundesliga,FC Köln,FC Union Berlin,3,2,17,15,6.0,8.0,7.0,3.0,18.0,13.0,110.0,85.0,49.0,33.0,62.0,38.0,1.0,1.0,12.0,10.0,6.0,3.0,0.0,1.0,4.0,13.0,11.0,8.0,15.0,16.0,4.0,2.0,3.0,2.0,2.59,3.45,2.85,2.21,1.72,,,,,1.94,1.96,2.55,3.3,2.75,2.05,1.7,,,,,1.95,1.95,2023-2024
FSV Mainz 05 vs Borussia Dortmund,2024-05-11 16:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,FSV Mainz 05,Borussia Dortmund,3,0,16,5,4.0,2.0,4.0,3.0,14.0,9.0,89.0,102.0,31.0,59.0,32.0,68.0,,,10.0,4.0,4.0,5.0,2.0,2.0,6.0,5.0,9.0,6.0,14.0,11.0,2.0,3.0,2.0,2.0,1.87,4.23,3.89,2.91,1.45,,,,,,,1.85,4.0,3.75,2.62,1.44,,,,,,,2023-2024
Darmstadt 98 vs TSG Hoffenheim,2024-05-12 13:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,Darmstadt 98,TSG Hoffenheim,0,6,18,8,2.0,3.0,4.0,5.0,10.0,12.0,97.0,118.0,24.0,23.0,40.0,60.0,,,6.0,10.0,4.0,2.0,3.0,3.0,5.0,5.0,4.0,9.0,9.0,3.0,1.0,1.0,3.0,0.0,5.23,5.22,1.54,3.06,1.41,,,,,,,4.75,4.75,1.57,2.75,1.4,,,,,,,2023-2024
FC Bayern München vs VfL Wolfsburg,2024-05-12 15:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,VfL Wolfsburg,2,0,3,12,4.0,0.0,3.0,2.0,6.0,5.0,128.0,81.0,54.0,34.0,59.0,41.0,,,5.0,1.0,1.0,4.0,3.0,0.0,6.0,5.0,5.0,4.0,7.0,8.0,2.0,1.0,0.0,2.0,1.49,5.08,6.07,2.34,1.65,,,,,,,1.5,5.25,5.25,2.1,1.66,,,,,,,2023-2024
VfL Bochum 1848 vs Bayer 04 Leverkusen,2024-05-12 17:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,VfL Bochum 1848,Bayer 04 Leverkusen,0,5,14,1,2.0,6.0,2.0,12.0,3.0,29.0,76.0,114.0,27.0,73.0,33.0,67.0,0.0,1.0,2.0,16.0,1.0,13.0,3.0,2.0,13.0,11.0,5.0,20.0,5.0,10.0,6.0,0.0,2.0,1.0,4.68,3.91,1.78,2.47,1.59,,,,,,,4.2,4.2,1.72,2.25,1.57,,,,,,,2023-2024
Borussia Dortmund vs Darmstadt 98,2024-05-18 13:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,Darmstadt 98,4,0,5,18,7.0,3.0,11.0,6.0,21.0,6.0,117.0,58.0,66.0,27.0,73.0,27.0,,,12.0,4.0,9.0,2.0,0.0,2.0,4.0,11.0,17.0,4.0,4.0,11.0,1.0,6.0,0.0,3.0,1.11,11.13,20.04,2.11,1.75,,,,,,,1.12,9.5,19.0,2.05,1.7,,,,,,,2023-2024
FC Union Berlin vs SC Freiburg,2024-05-18 13:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,FC Union Berlin,SC Freiburg,2,1,16,8,3.0,7.0,8.0,9.0,13.0,13.0,71.0,104.0,48.0,43.0,37.0,63.0,2.0,0.0,11.0,11.0,2.0,2.0,,,4.0,6.0,7.0,6.0,14.0,9.0,4.0,3.0,7.0,4.0,1.89,3.86,4.15,2.38,1.63,,,,,1.87,1.99,1.85,3.7,4.1,2.1,1.66,,,,,1.86,2.04,2023-2024
