name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Sparta Rotterdam vs Heracles Almelo,2024-04-06 14:30:00,Heracles Almelo won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,Heracles Almelo,1,2,9,13,9.0,3.0,8.0,4.0,21.0,9.0,92.0,75.0,65.0,37.0,55.0,45.0,0.0,0.0,13.0,4.0,8.0,5.0,1.0,0.0,8.0,8.0,10.0,6.0,13.0,13.0,2.0,3.0,1.0,3.0,1.68,4.21,4.89,2.31,1.65,,,,,,,1.6,4.2,5.25,2.2,1.61,,,,,,,2023-2024
PSV vs AZ,2024-04-06 16:45:00,PSV won after full-time.,Netherlands Eredivisie,PSV,AZ,5,1,1,4,4.0,7.0,9.0,3.0,18.0,10.0,106.0,92.0,52.0,35.0,59.0,41.0,0.0,0.0,14.0,7.0,4.0,3.0,0.0,1.0,3.0,14.0,16.0,6.0,5.0,10.0,5.0,2.0,2.0,2.0,1.41,5.16,7.37,2.25,1.68,,,,,,,1.44,5.0,6.5,2.05,1.7,,,,,,,2023-2024
PEC Zwolle vs Excelsior,2024-04-06 18:00:00,PEC Zwolle won after full-time.,Netherlands Eredivisie,PEC Zwolle,Excelsior,2,1,14,16,9.0,5.0,8.0,3.0,25.0,8.0,103.0,123.0,57.0,33.0,53.0,47.0,0.0,0.0,18.0,6.0,7.0,2.0,2.0,2.0,6.0,7.0,16.0,6.0,13.0,11.0,3.0,9.0,1.0,2.0,1.93,3.78,3.94,2.31,1.65,,,,,,,1.95,3.6,3.8,2.2,1.61,,,,,,,2023-2024
FC Twente vs Fortuna Sittard,2024-04-06 19:00:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Fortuna Sittard,2,0,3,10,7.0,0.0,6.0,1.0,26.0,4.0,180.0,65.0,119.0,12.0,76.0,24.0,0.0,0.0,15.0,1.0,11.0,3.0,2.0,1.0,1.0,8.0,11.0,2.0,9.0,10.0,2.0,7.0,0.0,3.0,1.4,5.0,8.11,1.84,2.02,,,,,,,1.4,5.0,7.0,1.8,1.95,,,,,,,2023-2024
Vitesse vs NEC,2024-04-07 10:15:00,NEC won after full-time.,Netherlands Eredivisie,Vitesse,NEC Nijmegen,0,3,17,6,7.0,1.0,5.0,1.0,20.0,8.0,128.0,76.0,68.0,13.0,54.0,46.0,0.0,0.0,13.0,5.0,7.0,3.0,3.0,1.0,3.0,14.0,9.0,7.0,16.0,14.0,4.0,6.0,2.0,4.0,2.92,3.73,2.36,2.54,1.55,,,,,,,2.9,3.75,2.3,2.25,1.57,,,,,,,2023-2024
Feyenoord vs Ajax,2024-04-07 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,Ajax,6,0,2,5,9.0,1.0,10.0,0.0,30.0,1.0,118.0,57.0,63.0,22.0,57.0,43.0,0.0,0.0,20.0,0.0,10.0,1.0,4.0,2.0,1.0,15.0,19.0,1.0,9.0,12.0,1.0,9.0,0.0,2.0,1.36,5.63,8.1,2.35,1.63,,,,,,,1.36,5.0,8.0,2.2,1.61,,,,,,,2023-2024
Go Ahead Eagles vs Almere City,2024-04-07 12:30:00,Game ended in draw.,Netherlands Eredivisie,Go Ahead Eagles,Almere City,1,1,7,12,3.0,7.0,5.0,7.0,12.0,18.0,93.0,132.0,38.0,53.0,47.0,53.0,0.0,0.0,5.0,13.0,7.0,5.0,2.0,2.0,10.0,5.0,7.0,13.0,6.0,13.0,5.0,3.0,3.0,1.0,1.71,4.0,4.97,2.1,1.78,,,,,1.84,2.05,1.7,3.8,5.0,2.0,1.75,,,,,1.82,2.02,2023-2024
FC Volendam vs RKC Waalwijk,2024-04-07 14:45:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,RKC Waalwijk,3,2,18,15,6.0,7.0,5.0,3.0,19.0,15.0,77.0,105.0,45.0,58.0,41.0,59.0,0.0,0.0,14.0,7.0,5.0,8.0,1.0,3.0,7.0,8.0,13.0,11.0,14.0,11.0,6.0,6.0,3.0,2.0,3.52,3.92,2.02,2.55,1.55,,,,,,,3.5,3.8,1.95,2.37,1.53,,,,,,,2023-2024
SC Heerenveen vs FC Utrecht,2024-04-07 18:00:00,FC Utrecht won after full-time.,Netherlands Eredivisie,SC Heerenveen,FC Utrecht,2,3,11,8,5.0,3.0,4.0,7.0,13.0,18.0,86.0,106.0,39.0,48.0,55.0,45.0,0.0,0.0,7.0,14.0,6.0,4.0,,,9.0,5.0,8.0,12.0,11.0,10.0,3.0,4.0,1.0,1.0,2.53,3.2,3.08,2.03,1.83,,,,,1.96,1.91,2.5,3.4,2.8,2.05,1.7,,,,,1.97,1.87,2023-2024
Excelsior vs FC Volendam,2024-04-12 18:00:00,Excelsior won after full-time.,Netherlands Eredivisie,Excelsior,FC Volendam,4,0,16,17,11.0,2.0,12.0,5.0,35.0,13.0,93.0,104.0,63.0,44.0,63.0,37.0,0.0,0.0,21.0,7.0,14.0,6.0,3.0,1.0,6.0,17.0,26.0,4.0,9.0,10.0,5.0,11.0,1.0,3.0,1.68,4.3,4.76,2.58,1.53,,,,,,,1.7,4.33,4.2,2.37,1.53,,,,,,,2023-2024
PSV vs Vitesse,2024-04-13 14:30:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Vitesse,6,0,1,18,5.0,4.0,13.0,4.0,29.0,9.0,134.0,63.0,53.0,29.0,68.0,32.0,0.0,0.0,19.0,6.0,10.0,3.0,3.0,0.0,7.0,13.0,22.0,4.0,6.0,13.0,0.0,6.0,0.0,1.0,1.06,15.0,32.61,1.76,2.09,,,,,,,1.07,15.0,21.0,1.8,1.95,,,,,,,2023-2024
AZ vs RKC Waalwijk,2024-04-13 16:45:00,AZ won after full-time.,Netherlands Eredivisie,AZ,RKC Waalwijk,3,2,4,16,8.0,1.0,7.0,1.0,21.0,5.0,160.0,75.0,87.0,20.0,71.0,29.0,0.0,0.0,13.0,2.0,8.0,3.0,3.0,1.0,2.0,13.0,16.0,4.0,10.0,13.0,1.0,4.0,1.0,3.0,1.3,5.9,10.07,2.01,1.85,,,,,,,1.3,5.25,10.0,1.95,1.8,,,,,,,2023-2024
Almere City vs Sparta Rotterdam,2024-04-13 19:00:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Almere City,Sparta Rotterdam,2,3,12,9,8.0,6.0,8.0,4.0,13.0,13.0,135.0,108.0,64.0,55.0,48.0,52.0,0.0,0.0,8.0,9.0,5.0,4.0,0.0,2.0,7.0,9.0,9.0,9.0,18.0,4.0,2.0,0.0,3.0,0.0,2.92,3.37,2.54,2.25,1.68,,,,,1.93,1.95,2.7,3.4,2.55,2.05,1.7,,,,,1.9,1.95,2023-2024
Heracles Almelo vs SC Heerenveen,2024-04-14 10:15:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,Heracles Almelo,SC Heerenveen,0,2,13,11,8.0,8.0,6.0,10.0,12.0,20.0,91.0,75.0,49.0,39.0,50.0,50.0,0.0,0.0,7.0,13.0,5.0,7.0,3.0,1.0,7.0,8.0,11.0,14.0,9.0,14.0,6.0,3.0,1.0,1.0,2.72,3.68,2.54,2.59,1.53,,,,,,,2.7,3.5,2.55,2.37,1.53,,,,,,,2023-2024
Fortuna Sittard vs Feyenoord,2024-04-14 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Feyenoord,0,1,10,2,3.0,6.0,5.0,5.0,14.0,10.0,100.0,113.0,45.0,52.0,41.0,59.0,0.0,0.0,6.0,9.0,8.0,1.0,1.0,2.0,8.0,9.0,7.0,8.0,7.0,15.0,2.0,3.0,2.0,3.0,8.35,5.56,1.35,2.01,1.85,,,,,,,7.5,5.5,1.36,1.95,1.8,,,,,,,2023-2024
FC Utrecht vs Go Ahead Eagles,2024-04-14 12:30:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,Go Ahead Eagles,2,1,8,7,5.0,3.0,6.0,9.0,16.0,14.0,96.0,110.0,37.0,50.0,50.0,50.0,0.0,0.0,13.0,10.0,3.0,4.0,1.0,1.0,12.0,8.0,9.0,10.0,7.0,7.0,2.0,4.0,1.0,0.0,1.83,3.73,4.56,2.2,1.71,,,,,,,1.72,3.8,4.75,2.05,1.7,,,,,,,2023-2024
Ajax vs FC Twente,2024-04-14 14:45:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,FC Twente,2,1,6,3,2.0,6.0,3.0,3.0,8.0,7.0,119.0,88.0,59.0,40.0,56.0,44.0,1.0,0.0,5.0,6.0,3.0,1.0,4.0,2.0,8.0,4.0,7.0,5.0,4.0,14.0,2.0,2.0,2.0,1.0,2.47,3.44,2.97,2.4,1.61,,,,,,,2.55,3.3,2.87,2.25,1.57,,,,,,,2023-2024
NEC vs PEC Zwolle,2024-04-14 18:00:00,Game ended in draw.,Netherlands Eredivisie,NEC Nijmegen,PEC Zwolle,2,2,5,14,10.0,3.0,5.0,4.0,17.0,11.0,117.0,90.0,39.0,35.0,58.0,42.0,1.0,0.0,7.0,6.0,10.0,5.0,3.0,2.0,6.0,8.0,13.0,9.0,7.0,22.0,3.0,7.0,2.0,3.0,1.6,4.44,5.32,2.36,1.62,,,,,,,1.55,4.5,5.25,2.2,1.61,,,,,,,2023-2024
FC Twente vs Almere City,2024-04-24 16:45:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Almere City,3,1,3,12,8.0,4.0,2.0,4.0,15.0,7.0,98.0,133.0,46.0,30.0,52.0,48.0,0.0,0.0,7.0,3.0,8.0,4.0,3.0,1.0,5.0,5.0,9.0,5.0,7.0,11.0,1.0,5.0,1.0,1.0,1.28,5.61,12.52,1.54,2.57,,,,,,,1.25,6.0,12.0,1.53,2.37,,,,,,,2023-2024
Ajax vs Excelsior,2024-04-24 19:00:00,Game ended in draw.,Netherlands Eredivisie,Ajax,Excelsior,2,2,5,15,4.0,3.0,2.0,3.0,8.0,9.0,135.0,97.0,67.0,39.0,57.0,43.0,0.0,1.0,7.0,4.0,1.0,5.0,2.0,3.0,6.0,6.0,6.0,7.0,6.0,11.0,2.0,3.0,2.0,2.0,1.37,5.51,7.76,2.16,1.74,,,,,,,1.36,5.5,7.5,2.2,1.61,,,,,,,2023-2024
SC Heerenveen vs PSV,2024-04-25 16:45:00,PSV won after full-time.,Netherlands Eredivisie,SC Heerenveen,PSV,0,8,10,1,2.0,1.0,1.0,4.0,8.0,16.0,67.0,130.0,48.0,50.0,33.0,67.0,0.0,0.0,2.0,13.0,6.0,3.0,5.0,0.0,6.0,3.0,6.0,13.0,9.0,6.0,3.0,3.0,0.0,0.0,8.39,5.42,1.36,2.41,1.61,,,,,,,7.5,5.25,1.36,2.25,1.57,,,,,,,2023-2024
Go Ahead Eagles vs Feyenoord,2024-04-25 19:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,Feyenoord,1,3,8,2,9.0,3.0,8.0,6.0,16.0,17.0,90.0,93.0,52.0,28.0,40.0,60.0,0.0,0.0,9.0,9.0,7.0,8.0,2.0,2.0,8.0,9.0,12.0,13.0,6.0,11.0,5.0,5.0,0.0,0.0,5.78,4.34,1.58,2.27,1.67,,,,,,,5.5,4.2,1.6,2.2,1.61,,,,,,,2023-2024
NEC vs AZ,2024-04-28 10:15:00,AZ won after full-time.,Netherlands Eredivisie,NEC Nijmegen,AZ,0,3,6,4,3.0,2.0,3.0,2.0,14.0,11.0,121.0,103.0,44.0,43.0,54.0,46.0,0.0,0.0,7.0,7.0,7.0,4.0,2.0,0.0,3.0,8.0,8.0,8.0,8.0,15.0,3.0,6.0,2.0,4.0,3.36,3.84,2.1,2.38,1.62,,,,,,,3.2,4.0,2.05,2.2,1.61,,,,,,,2023-2024
PEC Zwolle vs Heracles Almelo,2024-04-28 10:15:00,PEC Zwolle won after full-time.,Netherlands Eredivisie,PEC Zwolle,Heracles Almelo,3,1,13,14,8.0,8.0,11.0,2.0,22.0,10.0,73.0,100.0,37.0,54.0,52.0,48.0,0.0,0.0,14.0,9.0,8.0,1.0,1.0,5.0,8.0,11.0,15.0,5.0,12.0,14.0,3.0,3.0,3.0,3.0,2.1,3.83,3.36,2.73,1.48,,,,,,,2.05,4.0,3.25,2.5,1.5,,,,,,,2023-2024
Sparta Rotterdam vs FC Volendam,2024-04-28 12:30:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,FC Volendam,1,0,9,17,5.0,9.0,3.0,5.0,10.0,10.0,106.0,110.0,32.0,60.0,48.0,52.0,0.0,0.0,10.0,8.0,0.0,2.0,1.0,1.0,8.0,10.0,11.0,9.0,7.0,11.0,2.0,2.0,1.0,2.0,1.24,6.95,10.83,2.24,1.68,,,,,,,1.22,7.0,11.0,2.1,1.66,,,,,,,2023-2024
RKC Waalwijk vs FC Utrecht,2024-04-28 12:30:00,Game ended in draw.,Netherlands Eredivisie,RKC Waalwijk,FC Utrecht,2,2,16,7,4.0,6.0,2.0,3.0,9.0,11.0,83.0,142.0,37.0,54.0,38.0,62.0,0.0,0.0,7.0,9.0,2.0,2.0,3.0,2.0,8.0,6.0,9.0,9.0,14.0,10.0,3.0,4.0,1.0,2.0,3.64,3.63,2.07,2.25,1.68,,,,,,,3.3,3.8,2.05,2.1,1.66,,,,,,,2023-2024
Vitesse vs Fortuna Sittard,2024-04-28 14:45:00,Vitesse won after full-time.,Netherlands Eredivisie,Vitesse,Fortuna Sittard,3,2,18,12,3.0,6.0,3.0,9.0,11.0,20.0,78.0,98.0,43.0,61.0,50.0,50.0,0.0,1.0,7.0,12.0,4.0,8.0,1.0,0.0,12.0,3.0,10.0,17.0,20.0,9.0,8.0,3.0,3.0,3.0,3.1,3.76,2.25,2.27,1.67,,,,,1.84,2.06,3.1,3.6,2.2,2.2,1.61,,,,,1.87,1.97,2023-2024
Fortuna Sittard vs Go Ahead Eagles,2024-05-03 18:00:00,Game ended in draw.,Netherlands Eredivisie,Fortuna Sittard,Go Ahead Eagles,0,0,12,9,8.0,0.0,17.0,4.0,27.0,6.0,92.0,89.0,73.0,29.0,52.0,48.0,,,15.0,6.0,12.0,0.0,0.0,5.0,9.0,15.0,14.0,5.0,11.0,8.0,1.0,5.0,1.0,0.0,2.41,3.56,2.96,2.38,1.62,,,,,1.84,2.05,2.3,3.6,2.9,2.2,1.61,,,,,1.8,2.05,2023-2024
Almere City vs SC Heerenveen,2024-05-03 18:00:00,Game ended in draw.,Netherlands Eredivisie,Almere City,SC Heerenveen,1,1,13,10,3.0,9.0,8.0,7.0,13.0,18.0,116.0,98.0,67.0,43.0,44.0,56.0,0.0,1.0,7.0,12.0,6.0,6.0,3.0,1.0,7.0,10.0,11.0,9.0,14.0,6.0,3.0,3.0,2.0,0.0,3.01,3.51,2.4,2.37,1.62,,,,,1.83,2.05,2.9,3.4,2.4,2.2,1.61,,,,,,,2023-2024
PSV vs Sparta Rotterdam,2024-05-05 10:15:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Sparta Rotterdam,4,2,1,8,3.0,4.0,5.0,5.0,18.0,7.0,54.0,47.0,60.0,34.0,68.0,32.0,,,13.0,5.0,5.0,2.0,0.0,2.0,5.0,10.0,9.0,3.0,8.0,9.0,1.0,4.0,0.0,1.0,1.11,11.68,19.79,1.97,1.87,,,,,,,1.12,10.0,15.0,1.95,1.8,,,,,,,2023-2024
Heracles Almelo vs RKC Waalwijk,2024-05-05 10:15:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,Heracles Almelo,RKC Waalwijk,0,5,14,16,4.0,9.0,9.0,4.0,14.0,19.0,107.0,78.0,79.0,54.0,53.0,47.0,,,9.0,13.0,5.0,6.0,0.0,1.0,4.0,12.0,9.0,13.0,8.0,14.0,5.0,5.0,1.0,1.0,2.28,3.73,3.06,2.9,1.44,,,,,,,2.25,3.75,3.0,2.62,1.44,,,,,,,2023-2024
FC Utrecht vs Vitesse,2024-05-05 12:30:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,Vitesse,1,0,7,18,4.0,7.0,6.0,5.0,15.0,20.0,72.0,90.0,56.0,53.0,39.0,61.0,,,8.0,13.0,7.0,7.0,3.0,0.0,6.0,9.0,11.0,8.0,15.0,10.0,5.0,5.0,0.0,3.0,1.28,5.97,10.71,2.01,1.83,,,,,,,1.28,6.0,10.0,1.95,1.8,,,,,,,2023-2024
FC Volendam vs Ajax,2024-05-05 12:30:00,Ajax won after full-time.,Netherlands Eredivisie,FC Volendam,Ajax,1,4,17,5,1.0,3.0,4.0,5.0,8.0,17.0,47.0,64.0,39.0,60.0,38.0,62.0,,,7.0,13.0,1.0,4.0,3.0,1.0,7.0,3.0,4.0,13.0,8.0,7.0,7.0,1.0,,,8.86,6.62,1.28,2.31,1.64,,,,,,,9.0,6.5,1.28,2.25,1.57,,,,,,,2023-2024
AZ vs FC Twente,2024-05-05 14:45:00,AZ won after full-time.,Netherlands Eredivisie,AZ,FC Twente,2,1,4,3,4.0,11.0,5.0,6.0,10.0,15.0,69.0,89.0,40.0,66.0,50.0,50.0,,,6.0,12.0,4.0,3.0,1.0,1.0,6.0,10.0,8.0,10.0,15.0,8.0,3.0,2.0,3.0,1.0,2.25,3.37,3.43,2.15,1.74,,,,,1.89,1.99,2.2,3.4,3.3,2.05,1.7,,,,,1.97,1.87,2023-2024
Feyenoord vs PEC Zwolle,2024-05-05 18:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,PEC Zwolle,5,0,2,12,11.0,0.0,5.0,3.0,30.0,3.0,104.0,72.0,81.0,17.0,64.0,36.0,2.0,0.0,22.0,3.0,8.0,0.0,,,2.0,9.0,16.0,2.0,8.0,6.0,0.0,10.0,1.0,1.0,1.09,12.43,22.32,1.57,2.46,,,,,,,1.09,11.0,19.0,1.95,1.8,,,,,,,2023-2024
Excelsior vs NEC,2024-05-06 18:00:00,NEC won after full-time.,Netherlands Eredivisie,Excelsior,NEC Nijmegen,0,3,16,7,3.0,6.0,5.0,3.0,9.0,19.0,110.0,110.0,66.0,45.0,47.0,53.0,,,5.0,9.0,4.0,10.0,1.0,2.0,7.0,8.0,4.0,12.0,5.0,10.0,5.0,1.0,1.0,2.0,2.27,3.67,3.12,2.66,1.51,,,,,,,2.2,3.6,3.2,2.5,1.5,,,,,,,2023-2024
Ajax vs Almere City,2024-05-12 12:30:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,Almere City,3,0,5,13,4.0,1.0,5.0,2.0,11.0,3.0,83.0,102.0,42.0,40.0,58.0,42.0,,,10.0,2.0,1.0,1.0,0.0,2.0,3.0,7.0,8.0,2.0,12.0,14.0,0.0,1.0,3.0,2.0,1.24,6.55,11.79,1.92,1.92,,,,,,,1.25,6.0,11.0,1.8,1.95,,,,,,,2023-2024
Excelsior vs Heracles Almelo,2024-05-12 12:30:00,Excelsior won after full-time.,Netherlands Eredivisie,Excelsior,Heracles Almelo,4,0,16,14,7.0,4.0,5.0,3.0,20.0,6.0,103.0,90.0,73.0,30.0,60.0,40.0,,,12.0,3.0,8.0,3.0,2.0,2.0,5.0,4.0,15.0,3.0,5.0,17.0,0.0,5.0,2.0,3.0,1.68,4.44,4.65,2.84,1.46,,,,,,,1.65,4.33,4.5,2.62,1.44,,,,,,,2023-2024
FC Twente vs FC Volendam,2024-05-12 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,FC Volendam,7,2,3,17,13.0,2.0,4.0,4.0,19.0,6.0,119.0,52.0,91.0,12.0,69.0,31.0,1.0,0.0,17.0,5.0,2.0,1.0,4.0,3.0,4.0,4.0,14.0,5.0,5.0,4.0,0.0,3.0,0.0,2.0,1.05,16.12,27.61,1.68,2.14,,,,,,,1.05,15.0,26.0,1.66,2.1,,,,,,,2023-2024
FC Utrecht vs Sparta Rotterdam,2024-05-12 12:30:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,FC Utrecht,Sparta Rotterdam,0,1,7,9,12.0,4.0,8.0,3.0,21.0,10.0,112.0,67.0,62.0,49.0,56.0,44.0,,,12.0,6.0,9.0,4.0,0.0,4.0,6.0,13.0,14.0,8.0,6.0,7.0,3.0,5.0,1.0,0.0,1.81,3.96,4.34,2.48,1.57,,,,,,,1.75,4.0,4.2,2.25,1.57,,,,,,,2023-2024
Fortuna Sittard vs PSV,2024-05-12 12:30:00,Game ended in draw.,Netherlands Eredivisie,Fortuna Sittard,PSV,1,1,11,1,4.0,9.0,4.0,2.0,10.0,12.0,70.0,151.0,34.0,63.0,23.0,77.0,,,6.0,10.0,4.0,2.0,4.0,3.0,11.0,7.0,8.0,11.0,12.0,7.0,4.0,5.0,2.0,0.0,8.89,6.31,1.29,2.21,1.69,,,,,,,8.0,5.5,1.33,2.2,1.61,,,,,,,2023-2024
Go Ahead Eagles vs AZ,2024-05-12 12:30:00,AZ won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,AZ,0,3,8,4,3.0,3.0,6.0,8.0,16.0,17.0,99.0,109.0,48.0,33.0,44.0,56.0,,,6.0,10.0,10.0,7.0,3.0,0.0,8.0,10.0,9.0,12.0,10.0,14.0,1.0,4.0,,,4.77,4.41,1.67,2.48,1.57,,,,,,,5.0,4.2,1.65,2.37,1.53,,,,,,,2023-2024
NEC vs Feyenoord,2024-05-12 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,NEC Nijmegen,Feyenoord,2,3,6,2,7.0,9.0,4.0,9.0,12.0,21.0,68.0,123.0,21.0,77.0,32.0,68.0,,,5.0,14.0,7.0,7.0,1.0,2.0,9.0,8.0,7.0,14.0,9.0,16.0,3.0,4.0,0.0,2.0,4.67,4.3,1.69,2.55,1.54,,,,,,,4.5,4.2,1.66,2.5,1.5,,,,,,,2023-2024
RKC Waalwijk vs PEC Zwolle,2024-05-12 12:30:00,Game ended in draw.,Netherlands Eredivisie,RKC Waalwijk,PEC Zwolle,1,1,15,12,10.0,5.0,16.0,4.0,22.0,15.0,93.0,79.0,51.0,44.0,43.0,57.0,,,15.0,7.0,7.0,8.0,2.0,1.0,5.0,18.0,18.0,11.0,6.0,6.0,10.0,4.0,0.0,1.0,1.62,4.58,4.96,2.66,1.51,,,,,,,1.6,4.5,4.75,2.5,1.5,,,,,,,2023-2024
SC Heerenveen vs Vitesse,2024-05-12 12:30:00,Vitesse won after full-time.,Netherlands Eredivisie,SC Heerenveen,Vitesse,1,3,10,18,7.0,2.0,11.0,2.0,23.0,16.0,102.0,80.0,61.0,32.0,52.0,48.0,1.0,1.0,15.0,14.0,8.0,2.0,3.0,2.0,2.0,16.0,16.0,11.0,10.0,16.0,4.0,4.0,0.0,3.0,1.62,4.61,4.91,2.72,1.49,,,,,,,1.6,4.33,5.0,2.5,1.5,,,,,,,2023-2024
Almere City vs NEC,2024-05-19 12:30:00,NEC won after full-time.,Netherlands Eredivisie,Almere City,NEC Nijmegen,1,4,13,6,6.0,7.0,11.0,9.0,15.0,20.0,116.0,89.0,59.0,41.0,46.0,54.0,,,10.0,16.0,5.0,4.0,,,8.0,10.0,10.0,14.0,13.0,9.0,7.0,3.0,1.0,0.0,2.9,3.75,2.34,2.57,1.53,,,,,1.78,1.99,3.0,3.6,2.3,2.37,1.53,,,,,,,2023-2024
AZ vs FC Utrecht,2024-05-19 12:30:00,Game ended in draw.,Netherlands Eredivisie,AZ,FC Utrecht,3,3,4,7,3.0,14.0,3.0,9.0,7.0,21.0,80.0,111.0,21.0,78.0,37.0,63.0,,,6.0,18.0,1.0,3.0,2.0,3.0,6.0,6.0,6.0,13.0,8.0,3.0,8.0,1.0,2.0,0.0,1.44,5.08,6.47,2.3,1.64,,,,,,,1.4,5.0,7.0,2.2,1.61,,,,,,,2023-2024
FC Volendam vs Go Ahead Eagles,2024-05-19 12:30:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,FC Volendam,Go Ahead Eagles,1,2,17,9,5.0,8.0,10.0,10.0,14.0,21.0,67.0,96.0,65.0,45.0,46.0,54.0,,,11.0,12.0,3.0,9.0,2.0,2.0,4.0,13.0,6.0,14.0,7.0,8.0,9.0,3.0,0.0,1.0,5.25,4.86,1.54,2.99,1.41,,,,,,,5.25,4.75,1.53,2.75,1.4,,,,,,,2023-2024
Feyenoord vs Excelsior,2024-05-19 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,Excelsior,4,0,2,16,10.0,6.0,16.0,6.0,23.0,7.0,107.0,81.0,72.0,35.0,67.0,33.0,1.0,0.0,16.0,3.0,7.0,4.0,1.0,3.0,3.0,14.0,15.0,4.0,5.0,5.0,1.0,3.0,,,1.24,7.23,9.53,2.59,1.51,,,,,,,1.25,7.0,9.5,2.37,1.53,,,,,,,2023-2024
Heracles Almelo vs Fortuna Sittard,2024-05-19 12:30:00,Game ended in draw.,Netherlands Eredivisie,Heracles Almelo,Fortuna Sittard,0,0,14,11,4.0,6.0,0.0,7.0,9.0,12.0,103.0,71.0,52.0,30.0,58.0,42.0,,,4.0,5.0,5.0,7.0,1.0,2.0,7.0,5.0,5.0,10.0,15.0,7.0,4.0,3.0,1.0,0.0,2.59,3.81,2.56,2.8,1.46,,,,,,,2.62,3.7,2.45,2.62,1.44,,,,,,,2023-2024
PEC Zwolle vs FC Twente,2024-05-19 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,PEC Zwolle,FC Twente,1,2,12,3,1.0,12.0,5.0,21.0,6.0,26.0,55.0,115.0,19.0,63.0,48.0,52.0,0.0,1.0,6.0,18.0,0.0,8.0,1.0,2.0,13.0,5.0,5.0,15.0,11.0,6.0,4.0,2.0,2.0,1.0,7.24,5.81,1.36,2.54,1.54,,,,,,,8.0,5.75,1.33,2.25,1.57,,,,,,,2023-2024
PSV vs RKC Waalwijk,2024-05-19 12:30:00,PSV won after full-time.,Netherlands Eredivisie,PSV,RKC Waalwijk,3,1,1,15,14.0,3.0,25.0,2.0,34.0,5.0,142.0,41.0,98.0,21.0,76.0,24.0,1.0,0.0,23.0,2.0,11.0,3.0,1.0,0.0,2.0,10.0,19.0,4.0,5.0,12.0,1.0,7.0,0.0,4.0,1.12,10.7,15.27,2.49,1.54,,,,,,,1.12,9.0,15.0,2.37,1.53,,,,,,,2023-2024
Sparta Rotterdam vs SC Heerenveen,2024-05-19 12:30:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,SC Heerenveen,2,1,8,10,2.0,8.0,5.0,12.0,10.0,19.0,87.0,110.0,49.0,55.0,45.0,55.0,,,7.0,10.0,3.0,9.0,2.0,0.0,12.0,5.0,7.0,10.0,6.0,10.0,4.0,2.0,0.0,2.0,1.68,4.27,4.67,2.84,1.45,,,,,,,1.65,4.2,4.75,2.62,1.44,,,,,,,2023-2024
