name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Anderlecht vs Union Saint-Gilloise,2024-04-14 16:30:00,Anderlecht won after full-time.,Belgium Liga Pro,Anderlecht,Union Saint-Gilloise,2,1,1,2,6.0,6.0,2.0,6.0,7.0,15.0,88.0,135.0,39.0,72.0,44.0,56.0,0.0,1.0,4.0,12.0,3.0,3.0,1.0,1.0,,,,,10.0,16.0,4.0,2.0,4.0,3.0,2.82,3.39,2.58,2.14,1.74,,,,,1.97,1.9,2.87,3.2,2.45,2.0,1.75,,,,,2.0,1.85,2023-2024
OH Leuven vs Gent,2024-04-14 17:15:00,OH Leuven won after full-time.,Belgium Liga Pro,OH Leuven,Gent,2,1,5,1,0.0,6.0,5.0,4.0,12.0,16.0,68.0,147.0,33.0,83.0,37.0,63.0,0.0,0.0,10.0,11.0,2.0,5.0,2.0,3.0,1.0,0.0,,,8.0,6.0,5.0,1.0,2.0,2.0,5.2,4.35,1.61,2.32,1.63,,,,,,,5.5,4.0,1.57,2.1,1.66,,,,,,,2023-2024
OH Leuven vs Sint-Truiden,2024-04-20 14:00:00,OH Leuven won after full-time.,Belgium Liga Pro,OH Leuven,Sint-Truiden,1,0,4,3,6.0,3.0,5.0,1.0,20.0,3.0,103.0,79.0,60.0,31.0,36.0,64.0,0.0,0.0,9.0,1.0,11.0,2.0,2.0,2.0,,,,,12.0,11.0,1.0,10.0,1.0,2.0,2.64,3.48,2.68,2.44,1.58,,,,,1.81,2.03,2.62,3.3,2.62,2.25,1.57,,,,,,,2023-2024
Westerlo vs Standard Liège,2024-04-20 16:15:00,Game ended in draw.,Belgium Liga Pro,Westerlo,Standard Liège,3,3,6,5,6.0,7.0,9.0,6.0,19.0,17.0,89.0,87.0,43.0,48.0,47.0,53.0,1.0,0.0,10.0,8.0,9.0,9.0,0.0,2.0,,,,,8.0,12.0,5.0,3.0,1.0,1.0,3.16,3.56,2.27,2.38,1.61,,,,,1.84,2.0,2.9,3.4,2.37,2.25,1.57,,,,,1.82,2.02,2023-2024
Gent vs Mechelen,2024-04-20 18:00:00,Gent won after full-time.,Belgium Liga Pro,Gent,Mechelen,3,1,1,2,6.0,5.0,5.0,1.0,15.0,7.0,110.0,108.0,62.0,37.0,52.0,48.0,0.0,0.0,8.0,5.0,7.0,2.0,2.0,3.0,,,,,8.0,4.0,2.0,2.0,1.0,1.0,1.58,4.34,5.47,2.52,1.55,,,,,1.86,1.98,1.55,4.2,5.5,2.25,1.57,,,,,,,2023-2024
Genk vs Anderlecht,2024-04-20 18:45:00,Genk won after full-time.,Belgium Liga Pro,Genk,Anderlecht,2,1,4,1,4.0,3.0,6.0,5.0,22.0,9.0,135.0,77.0,63.0,44.0,53.0,47.0,1.0,0.0,15.0,6.0,7.0,3.0,,,,,,,10.0,10.0,1.0,8.0,1.0,1.0,2.28,3.45,3.21,2.33,1.63,,,,,1.9,1.97,2.25,3.5,3.1,2.05,1.7,,,,,1.82,2.02,2023-2024
Cercle Brugge vs Antwerp,2024-04-21 11:30:00,Antwerp won after full-time.,Belgium Liga Pro,Cercle Brugge,Antwerp,0,1,5,6,7.0,2.0,9.0,4.0,17.0,13.0,163.0,76.0,71.0,40.0,53.0,47.0,0.0,0.0,10.0,11.0,7.0,2.0,1.0,1.0,,,,,12.0,5.0,6.0,4.0,4.0,1.0,2.28,3.64,3.07,2.5,1.55,,,,,1.83,2.04,2.15,3.6,3.1,2.37,1.53,,,,,1.85,2.0,2023-2024
Kortrijk vs RWDM,2024-04-21 14:00:00,RWDM won after full-time.,Belgium Liga Pro,KV Kortrijk,RWDM Brussels,2,4,3,2,11.0,4.0,3.0,3.0,16.0,14.0,146.0,96.0,72.0,36.0,56.0,44.0,0.0,1.0,13.0,11.0,3.0,3.0,1.0,0.0,1.0,2.0,,,11.0,10.0,5.0,6.0,2.0,4.0,2.12,3.52,3.52,2.19,1.7,,,,,1.87,1.99,2.2,3.4,3.1,2.1,1.66,,,1.8,2.05,1.85,2.0,2023-2024
Union Saint-Gilloise vs Club Brugge,2024-04-21 16:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Union Saint-Gilloise,Club Brugge,1,2,2,4,10.0,8.0,6.0,4.0,20.0,9.0,103.0,96.0,74.0,46.0,48.0,52.0,0.0,0.0,12.0,7.0,8.0,2.0,,,0.0,1.0,,,14.0,11.0,0.0,5.0,3.0,3.0,1.97,3.7,3.8,2.2,1.7,,,,,1.83,2.05,1.95,3.6,3.6,2.1,1.66,,,,,1.82,2.02,2023-2024
Sporting Charleroi vs AS Eupen,2024-04-21 17:15:00,Sporting Charleroi won after full-time.,Belgium Liga Pro,Sporting Charleroi,KAS Eupen,1,0,1,4,7.0,4.0,8.0,5.0,19.0,9.0,129.0,85.0,56.0,30.0,54.0,46.0,0.0,0.0,12.0,7.0,7.0,2.0,1.0,0.0,,,,,12.0,8.0,3.0,6.0,1.0,1.0,1.78,3.58,5.03,1.88,1.96,,,1.81,2.06,2.05,1.83,1.75,3.5,4.75,1.8,1.95,,,1.82,2.02,2.05,1.8,2023-2024
Westerlo vs OH Leuven,2024-04-23 18:30:00,Game ended in draw.,Belgium Liga Pro,Westerlo,OH Leuven,1,1,6,4,8.0,4.0,8.0,6.0,15.0,19.0,95.0,79.0,61.0,48.0,52.0,48.0,0.0,0.0,9.0,10.0,6.0,9.0,2.0,2.0,,,,,7.0,14.0,6.0,2.0,2.0,3.0,2.53,3.7,2.67,2.83,1.45,,,,,,,2.45,3.75,2.55,2.62,1.44,,,,,,,2023-2024
Sint-Truiden vs Gent,2024-04-23 18:30:00,Gent won after full-time.,Belgium Liga Pro,Sint-Truiden,Gent,0,2,3,1,5.0,4.0,9.0,4.0,17.0,15.0,103.0,82.0,42.0,32.0,60.0,40.0,1.0,0.0,11.0,11.0,6.0,4.0,0.0,2.0,,,,,12.0,8.0,3.0,4.0,2.0,1.0,3.47,3.7,2.08,2.59,1.52,,,,,,,3.3,3.6,2.05,2.5,1.5,,,,,,,2023-2024
Standard Liège vs Mechelen,2024-04-23 18:30:00,Game ended in draw.,Belgium Liga Pro,Standard Liège,Mechelen,0,0,5,2,8.0,4.0,8.0,5.0,21.0,6.0,129.0,89.0,70.0,39.0,54.0,46.0,0.0,0.0,15.0,2.0,6.0,4.0,2.0,3.0,,,,,9.0,6.0,1.0,5.0,0.0,2.0,2.59,3.58,2.68,2.5,1.56,,,,,1.84,2.04,2.55,3.6,2.6,2.37,1.53,,,,,1.85,2.0,2023-2024
Anderlecht vs Cercle Brugge,2024-04-24 18:30:00,Anderlecht won after full-time.,Belgium Liga Pro,Anderlecht,Cercle Brugge,3,0,1,5,4.0,2.0,6.0,2.0,12.0,7.0,107.0,104.0,57.0,55.0,57.0,43.0,0.0,0.0,8.0,4.0,4.0,3.0,2.0,1.0,,,,,6.0,12.0,4.0,2.0,1.0,4.0,1.88,3.85,4.01,2.37,1.61,,,,,,,1.9,3.75,3.75,2.2,1.61,,,,,,,2023-2024
Club Brugge vs Genk,2024-04-24 18:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Club Brugge,Genk,4,0,2,4,0.0,4.0,3.0,5.0,15.0,12.0,91.0,87.0,62.0,79.0,53.0,47.0,0.0,0.0,13.0,7.0,2.0,5.0,0.0,1.0,,,,,12.0,16.0,4.0,2.0,0.0,1.0,1.78,3.76,4.66,2.19,1.7,,,,,1.83,2.05,1.75,3.6,4.33,2.05,1.7,,,,,1.8,2.05,2023-2024
Antwerp vs Union Saint-Gilloise,2024-04-25 18:30:00,Union Saint-Gilloise won after full-time.,Belgium Liga Pro,Antwerp,Union Saint-Gilloise,0,3,6,3,5.0,5.0,3.0,5.0,6.0,13.0,171.0,106.0,94.0,50.0,63.0,37.0,0.0,0.0,1.0,9.0,5.0,4.0,4.0,1.0,,,,,9.0,19.0,4.0,1.0,3.0,4.0,3.26,3.51,2.23,2.3,1.64,,,,,1.95,1.91,3.0,3.6,2.15,2.05,1.7,,,,,1.92,1.92,2023-2024
AS Eupen vs Sporting Charleroi,2024-04-26 18:45:00,Sporting Charleroi won after full-time.,Belgium Liga Pro,KAS Eupen,Sporting Charleroi,1,2,4,1,4.0,5.0,6.0,2.0,12.0,12.0,127.0,130.0,60.0,48.0,45.0,55.0,0.0,0.0,8.0,7.0,4.0,5.0,7.0,0.0,,,,,13.0,15.0,2.0,1.0,2.0,1.0,3.95,3.34,2.05,1.87,1.96,,,2.02,1.85,2.08,1.81,3.6,3.25,2.1,1.8,1.95,,,1.95,1.9,2.05,1.8,2023-2024
Mechelen vs OH Leuven,2024-04-27 14:00:00,Mechelen won after full-time.,Belgium Liga Pro,Mechelen,OH Leuven,3,0,2,4,4.0,3.0,8.0,9.0,17.0,18.0,82.0,80.0,31.0,39.0,55.0,45.0,2.0,0.0,11.0,10.0,6.0,8.0,1.0,2.0,,,,,10.0,12.0,3.0,5.0,1.0,1.0,2.32,3.59,3.04,2.58,1.53,,,,,,,2.15,3.6,3.1,2.37,1.53,,,,,,,2023-2024
Standard Liège vs Sint-Truiden,2024-04-27 16:15:00,Game ended in draw.,Belgium Liga Pro,Standard Liège,Sint-Truiden,1,1,5,3,5.0,4.0,6.0,3.0,19.0,11.0,100.0,77.0,61.0,32.0,48.0,52.0,1.0,0.0,14.0,6.0,5.0,5.0,2.0,0.0,,,,,7.0,12.0,5.0,5.0,0.0,2.0,2.01,3.6,3.78,2.5,1.56,,,,,1.9,1.96,1.95,3.75,3.6,2.25,1.57,,,,,1.87,1.97,2023-2024
Gent vs Westerlo,2024-04-27 18:45:00,Gent won after full-time.,Belgium Liga Pro,Gent,Westerlo,3,2,1,6,3.0,10.0,4.0,12.0,15.0,23.0,108.0,111.0,50.0,66.0,50.0,50.0,0.0,0.0,9.0,10.0,6.0,13.0,2.0,0.0,,,,,9.0,12.0,5.0,3.0,2.0,3.0,1.28,6.13,9.12,2.42,1.57,,,,,,,1.28,6.5,8.0,2.25,1.57,,,,,,,2023-2024
Genk vs Club Brugge,2024-04-28 11:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Genk,Club Brugge,0,3,4,2,6.0,3.0,8.0,5.0,14.0,11.0,126.0,69.0,65.0,37.0,56.0,44.0,0.0,0.0,7.0,9.0,7.0,2.0,1.0,2.0,,,,,8.0,11.0,1.0,4.0,1.0,2.0,3.2,3.55,2.25,2.34,1.62,,,,,1.83,2.05,3.1,3.6,2.2,2.2,1.61,,,,,1.82,2.02,2023-2024
Cercle Brugge vs Anderlecht,2024-04-28 14:00:00,Game ended in draw.,Belgium Liga Pro,Cercle Brugge,Anderlecht,1,1,5,1,4.0,3.0,7.0,4.0,18.0,10.0,130.0,93.0,70.0,34.0,53.0,47.0,0.0,0.0,13.0,8.0,5.0,2.0,0.0,2.0,,,,,9.0,9.0,5.0,4.0,1.0,1.0,2.21,3.44,3.37,2.23,1.68,,,,,,,2.15,3.5,3.2,2.1,1.66,,,,,,,2023-2024
Union Saint-Gilloise vs Antwerp,2024-04-28 16:30:00,Union Saint-Gilloise won after full-time.,Belgium Liga Pro,Union Saint-Gilloise,Antwerp,4,1,3,6,3.0,2.0,3.0,1.0,14.0,3.0,127.0,115.0,38.0,45.0,46.0,54.0,0.0,0.0,7.0,2.0,7.0,1.0,2.0,3.0,,,,,14.0,9.0,1.0,6.0,2.0,4.0,1.58,4.02,6.18,1.93,1.9,,,,,1.87,2.0,1.55,4.0,6.0,1.8,1.95,,,,,1.87,1.97,2023-2024
RWDM vs Kortrijk,2024-04-28 17:15:00,Kortrijk won after full-time.,Belgium Liga Pro,RWDM Brussels,KV Kortrijk,0,1,2,3,6.0,5.0,9.0,6.0,15.0,10.0,147.0,98.0,57.0,36.0,68.0,32.0,0.0,0.0,10.0,9.0,5.0,1.0,0.0,2.0,,,,,14.0,10.0,2.0,4.0,2.0,2.0,2.3,3.65,3.02,2.33,1.62,,,,,1.83,2.05,2.2,3.6,3.0,2.2,1.61,,,,,1.8,2.05,2023-2024
Westerlo vs Sint-Truiden,2024-05-03 18:45:00,Game ended in draw.,Belgium Liga Pro,Westerlo,Sint-Truiden,2,2,6,3,6.0,4.0,8.0,3.0,19.0,8.0,106.0,86.0,78.0,35.0,43.0,57.0,,,11.0,4.0,8.0,4.0,2.0,1.0,,,,,4.0,11.0,2.0,4.0,2.0,2.0,2.28,3.74,3.01,2.83,1.45,,,,,,,2.2,3.75,3.0,2.5,1.5,,,,,,,2023-2024
RWDM vs Sporting Charleroi,2024-05-04 14:00:00,Sporting Charleroi won after full-time.,Belgium Liga Pro,RWDM Brussels,Sporting Charleroi,1,3,2,1,4.0,4.0,4.0,4.0,13.0,12.0,91.0,119.0,38.0,41.0,42.0,58.0,,,10.0,5.0,3.0,7.0,3.0,0.0,,,,,8.0,9.0,2.0,5.0,0.0,1.0,2.49,3.38,2.93,2.18,1.71,,,,,1.92,1.94,2.5,3.2,2.8,2.05,1.7,,,,,1.92,1.92,2023-2024
Mechelen vs Gent,2024-05-04 16:15:00,Gent won after full-time.,Belgium Liga Pro,Mechelen,Gent,2,4,2,1,6.0,2.0,3.0,5.0,16.0,13.0,149.0,92.0,59.0,25.0,60.0,40.0,,,6.0,9.0,10.0,4.0,3.0,0.0,,,,,11.0,10.0,1.0,6.0,2.0,0.0,3.49,3.86,2.02,3.18,1.37,,,,,,,3.25,4.0,2.0,3.0,1.36,,,,,,,2023-2024
Cercle Brugge vs Genk,2024-05-04 18:45:00,Cercle Brugge won after full-time.,Belgium Liga Pro,Cercle Brugge,Genk,4,1,5,4,4.0,1.0,5.0,4.0,16.0,13.0,130.0,88.0,59.0,45.0,37.0,63.0,,,12.0,12.0,4.0,1.0,3.0,0.0,,,,,16.0,16.0,4.0,2.0,1.0,3.0,2.38,3.58,2.95,2.56,1.53,,,,,,,2.3,3.6,2.8,2.5,1.5,,,,,,,2023-2024
Antwerp vs Club Brugge,2024-05-05 11:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Antwerp,Club Brugge,1,2,6,1,2.0,3.0,5.0,4.0,10.0,10.0,82.0,117.0,35.0,43.0,44.0,56.0,1.0,0.0,4.0,7.0,6.0,3.0,1.0,0.0,,,,,10.0,11.0,3.0,4.0,3.0,1.0,4.76,4.05,1.71,2.24,1.68,,,,,1.81,2.02,4.75,3.8,1.7,2.05,1.7,,,,,1.8,2.05,2023-2024
OH Leuven vs Standard Liège,2024-05-05 14:00:00,OH Leuven won after full-time.,Belgium Liga Pro,OH Leuven,Standard Liège,3,1,4,5,4.0,1.0,7.0,6.0,16.0,8.0,101.0,86.0,39.0,35.0,50.0,50.0,,,10.0,3.0,6.0,5.0,1.0,1.0,,,,,10.0,14.0,0.0,4.0,1.0,1.0,2.27,3.66,3.07,2.57,1.53,,,,,,,2.25,3.6,2.9,2.37,1.53,,,,,,,2023-2024
Union Saint-Gilloise vs Anderlecht,2024-05-05 16:30:00,Game ended in draw.,Belgium Liga Pro,Union Saint-Gilloise,Anderlecht,0,0,3,2,8.0,3.0,7.0,2.0,19.0,12.0,103.0,84.0,69.0,33.0,47.0,53.0,,,10.0,7.0,9.0,5.0,5.0,0.0,,,,,12.0,8.0,9.0,8.0,3.0,1.0,1.7,3.98,4.87,2.16,1.72,,,,,,,1.66,3.8,4.75,2.0,1.75,,,,,,,2023-2024
Kortrijk vs AS Eupen,2024-05-05 17:15:00,Kortrijk won after full-time.,Belgium Liga Pro,KV Kortrijk,KAS Eupen,1,0,3,4,7.0,3.0,5.0,4.0,18.0,10.0,131.0,79.0,60.0,40.0,63.0,37.0,,,7.0,6.0,11.0,4.0,2.0,1.0,,,,,15.0,12.0,2.0,3.0,4.0,3.0,1.93,3.71,3.94,2.29,1.65,,,,,1.85,2.03,1.9,3.6,3.8,2.1,1.66,,,,,1.8,2.05,2023-2024
Standard Liège vs Westerlo,2024-05-10 18:45:00,Westerlo won after full-time.,Belgium Liga Pro,Standard Liège,Westerlo,0,0,6,5,,,,,,,,,,,50.0,50.0,,,,,,,,,,,,,,,,,,,2.24,3.69,3.1,2.83,1.45,,,,,,,2.2,3.75,2.9,2.62,1.44,,,,,,,2023-2024
AS Eupen vs RWDM,2024-05-11 16:15:00,AS Eupen won after full-time.,Belgium Liga Pro,KAS Eupen,RWDM Brussels,2,0,4,3,2.0,7.0,5.0,7.0,12.0,18.0,83.0,147.0,42.0,46.0,42.0,58.0,,,8.0,8.0,4.0,10.0,3.0,2.0,,,8.0,13.0,8.0,11.0,6.0,3.0,0.0,1.0,3.07,3.63,2.28,2.35,1.62,,,,,,,2.87,3.8,2.25,2.2,1.61,,,,,,,2023-2024
Sporting Charleroi vs Kortrijk,2024-05-11 16:15:00,Sporting Charleroi won after full-time.,Belgium Liga Pro,Sporting Charleroi,KV Kortrijk,3,1,1,2,5.0,5.0,1.0,4.0,12.0,9.0,103.0,107.0,40.0,50.0,60.0,40.0,1.0,0.0,6.0,4.0,6.0,5.0,2.0,2.0,0.0,1.0,9.0,6.0,13.0,6.0,3.0,5.0,0.0,1.0,2.31,3.7,2.98,2.5,1.56,,,,,1.86,2.01,2.25,3.6,2.9,2.37,1.53,,,,,1.82,2.02,2023-2024
Anderlecht vs Genk,2024-05-11 18:45:00,Anderlecht won after full-time.,Belgium Liga Pro,Anderlecht,Genk,2,1,2,4,4.0,3.0,8.0,7.0,16.0,19.0,79.0,96.0,33.0,47.0,47.0,53.0,,,9.0,11.0,7.0,8.0,0.0,1.0,9.0,9.0,9.0,9.0,4.0,15.0,2.0,2.0,1.0,2.0,2.12,3.53,3.52,2.61,1.51,,,,,,,2.05,3.6,3.3,2.37,1.53,,,,,,,2023-2024
Gent vs OH Leuven,2024-05-12 11:30:00,OH Leuven won after full-time.,Belgium Liga Pro,Gent,OH Leuven,0,1,1,4,10.0,1.0,3.0,2.0,12.0,8.0,168.0,58.0,90.0,24.0,69.0,31.0,,,9.0,4.0,3.0,4.0,2.0,0.0,,,5.0,5.0,10.0,12.0,3.0,2.0,2.0,3.0,1.39,5.32,7.16,2.31,1.64,,,,,,,1.36,5.25,6.5,2.37,1.53,,,,,,,2023-2024
Sint-Truiden vs Mechelen,2024-05-12 14:00:00,Sint-Truiden won after full-time.,Belgium Liga Pro,Sint-Truiden,Mechelen,2,1,3,2,2.0,1.0,3.0,4.0,11.0,7.0,92.0,99.0,39.0,40.0,51.0,49.0,,,9.0,4.0,2.0,3.0,0.0,2.0,,,8.0,8.0,9.0,12.0,2.0,3.0,1.0,0.0,2.28,3.55,3.14,2.83,1.45,,,,,,,2.2,3.75,3.0,2.62,1.44,,,,,,,2023-2024
Antwerp vs Cercle Brugge,2024-05-12 16:30:00,Cercle Brugge won after full-time.,Belgium Liga Pro,Antwerp,Cercle Brugge,1,2,6,5,6.0,2.0,7.0,6.0,16.0,13.0,103.0,147.0,32.0,52.0,57.0,43.0,,,10.0,9.0,6.0,4.0,5.0,4.0,,,9.0,10.0,9.0,13.0,3.0,3.0,1.0,2.0,2.45,3.67,2.8,2.68,1.49,,,,,,,2.4,3.6,2.7,2.5,1.5,,,,,,,2023-2024
Club Brugge vs Union Saint-Gilloise,2024-05-13 18:30:00,Game ended in draw.,Belgium Liga Pro,Club Brugge,Union Saint-Gilloise,2,2,2,3,8.0,3.0,11.0,8.0,25.0,18.0,105.0,111.0,57.0,60.0,56.0,44.0,,,17.0,14.0,8.0,4.0,1.0,2.0,1.0,1.0,12.0,13.0,7.0,16.0,5.0,2.0,1.0,2.0,2.27,3.49,3.21,2.38,1.61,,,,,1.83,2.05,2.2,3.6,3.0,2.2,1.61,,,,,1.82,2.02,2023-2024
Sint-Truiden vs OH Leuven,2024-05-17 18:45:00,Game ended in draw.,Belgium Liga Pro,Sint-Truiden,OH Leuven,1,1,3,4,2.0,1.0,6.0,6.0,9.0,9.0,124.0,55.0,42.0,24.0,68.0,32.0,,,3.0,3.0,6.0,6.0,1.0,7.0,,,8.0,6.0,11.0,12.0,2.0,2.0,2.0,0.0,2.36,3.55,3.01,2.33,1.63,,,,,,,2.3,3.4,2.9,2.37,1.53,,,,,,,2023-2024
Westerlo vs Mechelen,2024-05-18 16:15:00,Mechelen won after full-time.,Belgium Liga Pro,Westerlo,Mechelen,0,2,6,2,10.0,5.0,8.0,10.0,10.0,16.0,105.0,78.0,64.0,35.0,51.0,49.0,,,7.0,11.0,3.0,5.0,4.0,1.0,,,8.0,14.0,8.0,10.0,5.0,2.0,0.0,1.0,2.16,4.08,3.01,3.01,1.41,,,,,,,2.15,3.75,2.87,2.75,1.4,,,,,,,2023-2024
Standard Liège vs Gent,2024-05-18 18:45:00,Gent won after full-time.,Belgium Liga Pro,Standard Liège,Gent,1,4,5,1,5.0,11.0,6.0,12.0,9.0,18.0,82.0,105.0,31.0,51.0,42.0,58.0,,,6.0,12.0,3.0,6.0,2.0,1.0,,,7.0,13.0,11.0,6.0,2.0,1.0,1.0,0.0,2.87,3.97,2.28,2.86,1.44,,,,,,,2.8,3.9,2.2,2.75,1.4,,,,,,,2023-2024
Cercle Brugge vs Union Saint-Gilloise,2024-05-19 11:30:00,Union Saint-Gilloise won after full-time.,Belgium Liga Pro,Cercle Brugge,Union Saint-Gilloise,1,2,4,3,5.0,5.0,6.0,9.0,9.0,14.0,93.0,73.0,56.0,44.0,47.0,53.0,,,5.0,10.0,4.0,4.0,0.0,5.0,0.0,1.0,5.0,11.0,17.0,19.0,3.0,2.0,3.0,2.0,3.62,4.1,1.92,2.62,1.51,,,,,,,3.7,3.8,1.85,2.37,1.53,,,,,,,2023-2024
Anderlecht vs Club Brugge,2024-05-19 16:30:00,Club Brugge won after full-time.,Belgium Liga Pro,Anderlecht,Club Brugge,0,1,2,1,4.0,4.0,8.0,10.0,13.0,14.0,107.0,81.0,56.0,34.0,51.0,49.0,,,9.0,9.0,4.0,5.0,2.0,1.0,5.0,3.0,5.0,8.0,11.0,12.0,1.0,4.0,1.0,3.0,3.39,3.47,2.19,2.46,1.57,,,,,,,3.1,3.6,2.15,2.2,1.61,,,,,,,2023-2024
Genk vs Antwerp,2024-05-20 16:30:00,Genk won after full-time.,Belgium Liga Pro,Genk,Antwerp,1,0,5,6,2.0,8.0,6.0,9.0,9.0,16.0,109.0,91.0,34.0,53.0,49.0,51.0,,,7.0,13.0,2.0,3.0,1.0,1.0,,,9.0,9.0,10.0,13.0,6.0,2.0,3.0,1.0,1.75,4.11,4.43,2.46,1.57,,,,,,,1.7,4.1,4.2,2.2,1.61,,,,,,,2023-2024
OH Leuven vs Westerlo,2024-05-25 18:30:00,Westerlo won after full-time.,Belgium Liga Pro,OH Leuven,Westerlo,1,2,4,6,1.0,6.0,7.0,14.0,10.0,21.0,69.0,101.0,34.0,75.0,42.0,58.0,,,6.0,12.0,4.0,9.0,1.0,5.0,1.0,0.0,12.0,16.0,11.0,11.0,5.0,2.0,4.0,5.0,1.96,4.08,3.5,2.88,1.43,,,,,,,1.9,3.8,3.4,2.75,1.4,,,,,,,2023-2024
Mechelen vs Standard Liège,2024-05-25 18:30:00,Mechelen won after full-time.,Belgium Liga Pro,Mechelen,Standard Liège,3,2,2,5,8.0,3.0,11.0,3.0,20.0,7.0,116.0,82.0,45.0,36.0,63.0,37.0,,,13.0,3.0,7.0,4.0,2.0,2.0,0.0,1.0,16.0,6.0,9.0,6.0,2.0,6.0,2.0,0.0,1.68,4.52,4.39,2.86,1.44,,,,,,,1.65,4.33,4.33,2.75,1.4,,,,,,,2023-2024
Gent vs Sint-Truiden,2024-05-25 18:30:00,Gent won after full-time.,Belgium Liga Pro,Gent,Sint-Truiden,2,0,1,3,4.0,4.0,3.0,13.0,7.0,15.0,92.0,109.0,30.0,36.0,47.0,53.0,,,6.0,8.0,1.0,7.0,5.0,1.0,,,7.0,8.0,10.0,12.0,2.0,2.0,,,1.57,4.44,5.47,2.79,1.46,,,,,,,1.53,4.5,5.0,2.62,1.44,,,,,,,2023-2024
Union Saint-Gilloise vs Genk,2024-05-26 16:30:00,Union Saint-Gilloise won after full-time.,Belgium Liga Pro,Union Saint-Gilloise,Genk,2,0,2,4,10.0,4.0,13.0,8.0,21.0,9.0,94.0,111.0,70.0,62.0,45.0,55.0,0.0,1.0,15.0,3.0,6.0,6.0,1.0,4.0,0.0,1.0,14.0,5.0,18.0,10.0,2.0,6.0,3.0,1.0,1.6,4.34,5.34,2.56,1.53,,,,,,,1.53,4.2,4.75,2.5,1.5,,,,,,,2023-2024
Antwerp vs Anderlecht,2024-05-26 16:30:00,Antwerp won after full-time.,Belgium Liga Pro,Antwerp,Anderlecht,3,1,6,3,4.0,2.0,16.0,10.0,21.0,15.0,120.0,79.0,62.0,42.0,57.0,43.0,,,11.0,11.0,10.0,4.0,1.0,2.0,,,14.0,12.0,11.0,9.0,4.0,2.0,4.0,0.0,3.26,3.68,2.17,2.47,1.57,,,,,,,3.25,3.5,1.9,2.25,1.57,,,,,,,2023-2024
Club Brugge vs Cercle Brugge,2024-05-26 16:30:00,Game ended in draw.,Belgium Liga Pro,Club Brugge,Cercle Brugge,0,0,1,5,5.0,2.0,10.0,9.0,11.0,5.0,90.0,104.0,28.0,35.0,68.0,32.0,,,5.0,3.0,6.0,2.0,1.0,2.0,,,5.0,8.0,9.0,10.0,1.0,3.0,1.0,0.0,1.69,4.07,4.87,2.46,1.57,,,,,,,1.61,3.8,4.5,2.37,1.53,,,,,,,2023-2024
Genk vs Gent,2024-06-02 11:30:00,Gent won after full-time.,Belgium Liga Pro,Genk,Gent,0,1,1,2,4.0,2.0,4.0,7.0,10.0,13.0,81.0,97.0,64.0,59.0,47.0,53.0,,,6.0,8.0,4.0,5.0,2.0,0.0,,,,,20.0,12.0,4.0,4.0,5.0,2.0,2.72,3.62,2.53,2.55,1.53,,,,,,,2.5,3.5,2.45,2.5,1.5,,,,,,,2023-2024
