name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Sarmiento vs Newell's Old Boys,2023-06-01 23:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Sarmiento,Newell's Old Boys,0,0,12,10,4.0,6.0,8.0,9.0,8.0,12.0,92.0,113.0,30.0,45.0,34.0,66.0,0.0,0.0,4.0,2.0,4.0,10.0,2.0,0.0,,,6.0,7.0,12.0,6.0,2.0,0.0,2.0,2.0,2.83,2.76,3.16,1.57,2.45,,,,,,,2.63,2.8,3.1,1.53,2.38,2.1,1.78,,,,,2023
Arsenal de Sarandi vs Boca Juniors,2023-06-02 00:30:00,Arsenal de Sarandi won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Boca Juniors,1,0,28,9,4.0,4.0,3.0,6.0,7.0,9.0,38.0,98.0,23.0,29.0,23.0,77.0,0.0,0.0,2.0,3.0,5.0,6.0,3.0,0.0,,,5.0,6.0,17.0,9.0,2.0,1.0,1.0,1.0,6.33,3.35,1.72,1.55,2.52,,,,,,,6.0,3.3,1.7,1.5,2.5,2.03,1.83,2.03,1.83,,,2023
Estudiantes vs Barracas Central,2023-06-02 22:00:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Barracas Central,5,2,4,16,7.0,1.0,3.0,7.0,12.0,18.0,121.0,118.0,38.0,34.0,55.0,45.0,0.0,0.0,7.0,10.0,5.0,8.0,2.0,0.0,,,11.0,13.0,11.0,8.0,6.0,3.0,1.0,2.0,1.52,4.11,7.27,1.67,2.24,,,,,,,1.5,4.0,6.5,1.62,2.2,,,1.83,2.03,,,2023
Tigre vs Talleres Córdoba,2023-06-03 00:30:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Talleres Córdoba,1,3,15,4,6.0,4.0,11.0,11.0,17.0,22.0,115.0,113.0,46.0,37.0,50.0,50.0,0.0,0.0,8.0,12.0,9.0,10.0,1.0,4.0,0.0,1.0,16.0,17.0,13.0,14.0,4.0,4.0,3.0,1.0,3.47,3.17,2.32,1.91,1.93,,,,,,,3.4,3.1,2.25,1.8,1.95,,,1.98,1.88,,,2023
Argentinos Juniors vs Platense,2023-06-03 00:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Platense,1,0,13,14,13.0,2.0,9.0,2.0,22.0,7.0,114.0,77.0,69.0,28.0,63.0,37.0,0.0,0.0,17.0,6.0,5.0,1.0,1.0,1.0,,,10.0,3.0,10.0,12.0,2.0,3.0,5.0,6.0,1.64,3.66,6.54,1.57,2.45,,,,,,,1.62,3.6,6.0,1.57,2.25,1.8,2.05,2.1,1.78,,,2023
Belgrano vs Vélez Sarsfield,2023-06-03 17:00:00,Belgrano won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,Vélez Sarsfield,2,0,8,22,4.0,7.0,7.0,8.0,16.0,9.0,85.0,136.0,30.0,51.0,37.0,63.0,0.0,0.0,6.0,6.0,10.0,3.0,1.0,0.0,,,9.0,6.0,9.0,14.0,1.0,3.0,1.0,2.0,2.55,2.83,3.48,1.64,2.31,,,,,,,2.45,3.0,3.2,1.62,2.2,2.1,1.78,,,,,2023
Central Cordoba SdE vs Huracán,2023-06-03 22:00:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Huracán,2,0,19,24,1.0,5.0,9.0,9.0,13.0,12.0,85.0,132.0,41.0,63.0,36.0,64.0,0.0,0.0,8.0,7.0,5.0,5.0,2.0,0.0,,,10.0,6.0,11.0,8.0,0.0,1.0,1.0,1.0,2.48,3.1,3.26,1.81,2.04,,,,,,,2.4,3.2,3.0,1.75,2.0,1.8,2.05,,,,,2023
Rosario Central vs Instituto,2023-06-03 22:00:00,Rosario Central won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Instituto,4,1,7,18,2.0,2.0,5.0,5.0,19.0,9.0,91.0,106.0,35.0,45.0,39.0,61.0,0.0,1.0,9.0,2.0,10.0,7.0,2.0,1.0,,,17.0,8.0,6.0,14.0,2.0,8.0,1.0,3.0,2.29,3.08,3.68,1.78,2.07,,,,,,,2.3,2.9,3.5,1.75,2.0,1.88,1.98,,,,,2023
Racing Club vs Banfield,2023-06-04 00:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Banfield,2,0,21,26,1.0,5.0,5.0,10.0,11.0,15.0,99.0,103.0,39.0,56.0,62.0,38.0,1.0,0.0,7.0,10.0,4.0,5.0,1.0,3.0,1.0,0.0,10.0,13.0,14.0,13.0,3.0,2.0,3.0,4.0,2.04,3.23,4.25,1.8,2.05,,,,,,,2.0,3.3,4.0,1.75,2.0,,,2.03,1.83,,,2023
Unión Santa Fe vs Gimnasia La Plata,2023-06-04 14:00:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Gimnasia La Plata,2,0,28,18,6.0,8.0,4.0,6.0,11.0,9.0,95.0,126.0,60.0,71.0,50.0,50.0,0.0,1.0,6.0,6.0,5.0,3.0,,,,,8.0,7.0,15.0,7.0,1.0,4.0,3.0,3.0,2.27,3.21,3.55,1.82,2.03,,,,,,,2.25,3.25,3.25,1.8,1.95,,,2.05,1.8,,,2023
San Lorenzo vs Colón,2023-06-04 17:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Club Atletico Colón,0,0,3,21,8.0,1.0,6.0,2.0,12.0,9.0,101.0,66.0,88.0,25.0,52.0,48.0,,,7.0,7.0,5.0,2.0,1.0,1.0,,,,,12.0,10.0,4.0,2.0,3.0,2.0,1.8,3.31,5.58,1.6,2.38,,,,,,,,,,,,,,,,,,2023
Godoy Cruz vs Independiente,2023-06-04 20:00:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Independiente,2,1,12,23,7.0,1.0,3.0,6.0,12.0,12.0,94.0,123.0,44.0,50.0,42.0,58.0,0.0,0.0,9.0,7.0,3.0,5.0,1.0,2.0,,,9.0,11.0,12.0,12.0,4.0,7.0,3.0,2.0,2.18,3.12,3.92,1.72,2.16,,,,,,,2.25,3.1,3.5,1.67,2.1,1.9,1.95,,,,,2023
Lanús vs Atlético Tucumán,2023-06-05 00:30:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Atlético Tucumán,2,1,8,24,10.0,5.0,11.0,4.0,30.0,13.0,89.0,138.0,63.0,40.0,44.0,56.0,0.0,0.0,18.0,5.0,12.0,8.0,0.0,1.0,,,18.0,9.0,12.0,9.0,4.0,6.0,1.0,1.0,1.84,3.33,5.2,1.66,2.27,,,,,,,1.85,3.25,4.75,1.62,2.2,1.85,2.0,2.1,1.78,,,2023
Barracas Central vs Rosario Central,2023-06-09 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Rosario Central,0,0,18,5,9.0,2.0,3.0,3.0,7.0,7.0,96.0,104.0,79.0,35.0,49.0,51.0,0.0,0.0,4.0,3.0,3.0,4.0,0.0,2.0,1.0,1.0,4.0,3.0,12.0,8.0,2.0,2.0,1.0,4.0,2.78,3.15,2.82,1.92,1.92,,,,,,,2.7,3.2,2.7,1.8,1.95,1.78,2.1,2.0,1.85,,,2023
Independiente vs Sarmiento,2023-06-09 23:00:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Sarmiento,2,0,23,13,10.0,4.0,5.0,3.0,15.0,3.0,117.0,99.0,65.0,49.0,56.0,44.0,0.0,0.0,4.0,3.0,11.0,0.0,,,,,8.0,3.0,12.0,14.0,0.0,2.0,0.0,2.0,2.15,3.05,4.17,1.65,2.29,,,,,,,2.1,3.0,4.2,1.57,2.25,2.05,1.8,,,,,2023
Platense vs Tigre,2023-06-10 22:00:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Platense,Tigre,1,0,14,17,2.0,6.0,4.0,7.0,9.0,11.0,94.0,115.0,39.0,58.0,33.0,67.0,0.0,0.0,2.0,5.0,7.0,6.0,1.0,2.0,,,5.0,6.0,12.0,11.0,2.0,1.0,1.0,0.0,2.83,2.96,2.94,1.79,2.07,,,,,,,2.88,2.8,2.9,,,1.95,1.9,2.05,1.8,,,2023
Boca Juniors vs Lanús,2023-06-10 23:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Boca Juniors,Lanús,1,1,10,6,6.0,4.0,4.0,5.0,13.0,9.0,126.0,92.0,58.0,43.0,71.0,29.0,0.0,0.0,8.0,4.0,5.0,5.0,2.0,2.0,,,9.0,8.0,10.0,14.0,3.0,4.0,2.0,5.0,2.79,2.87,3.07,1.65,2.29,,,,,,,2.7,2.88,3.0,1.62,2.2,2.1,1.78,,,,,2023
Talleres Córdoba vs Arsenal de Sarandi,2023-06-11 00:30:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Arsenal de Sarandí,1,0,2,28,8.0,6.0,4.0,3.0,10.0,11.0,119.0,99.0,42.0,29.0,54.0,46.0,0.0,0.0,5.0,5.0,5.0,6.0,1.0,1.0,,,8.0,5.0,8.0,14.0,2.0,3.0,0.0,3.0,1.32,5.23,10.96,1.58,2.42,,,,,,,1.3,5.0,11.0,1.57,2.25,,,,,1.9,1.95,2023
Newell's Old Boys vs Unión Santa Fe,2023-06-12 17:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Unión Santa Fe,1,1,11,26,7.0,2.0,4.0,3.0,11.0,5.0,128.0,75.0,35.0,28.0,64.0,36.0,0.0,0.0,6.0,3.0,5.0,2.0,1.0,0.0,,,7.0,5.0,8.0,14.0,1.0,2.0,2.0,3.0,1.8,3.35,5.53,1.58,2.44,,,,,,,1.75,3.3,5.0,1.5,2.5,2.0,1.85,,,,,2023
San Lorenzo vs Central Cordoba SdE,2023-06-12 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Central Cordoba SdE,0,0,3,15,5.0,7.0,6.0,3.0,14.0,5.0,130.0,101.0,76.0,46.0,60.0,40.0,0.0,0.0,7.0,2.0,7.0,3.0,1.0,1.0,0.0,1.0,10.0,4.0,9.0,17.0,1.0,4.0,1.0,2.0,1.76,3.28,6.13,1.46,2.78,,,,,,,1.7,3.3,6.0,1.4,2.75,2.1,1.78,,,,,2023
Banfield vs River Plate,2023-06-12 22:15:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Banfield,River Plate,1,4,27,1,7.0,4.0,6.0,1.0,9.0,10.0,122.0,103.0,56.0,41.0,34.0,66.0,1.0,0.0,5.0,6.0,4.0,4.0,3.0,1.0,,,9.0,8.0,17.0,9.0,3.0,1.0,1.0,1.0,4.76,3.64,1.81,1.98,1.86,,,,,,,4.5,3.6,1.8,1.91,1.91,,,1.8,2.05,2.03,1.83,2023
Instituto vs Racing Club,2023-06-13 00:45:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Instituto,Racing Club,1,1,21,17,4.0,5.0,9.0,6.0,16.0,15.0,109.0,122.0,39.0,24.0,35.0,65.0,0.0,0.0,10.0,8.0,6.0,7.0,1.0,0.0,,,10.0,9.0,11.0,11.0,5.0,1.0,3.0,2.0,2.23,3.06,3.87,1.65,2.28,,,,,,,2.2,3.0,3.75,1.67,2.1,2.0,1.85,2.13,1.75,,,2023
Vélez Sarsfield vs Argentinos Juniors,2023-06-13 00:45:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Argentinos Juniors,0,1,24,12,3.0,3.0,3.0,2.0,9.0,15.0,126.0,158.0,42.0,51.0,39.0,61.0,0.0,0.0,5.0,9.0,4.0,6.0,0.0,1.0,1.0,0.0,5.0,5.0,14.0,17.0,2.0,3.0,3.0,2.0,2.87,2.88,2.96,1.58,2.44,,,,,,,2.8,2.88,2.9,1.57,2.25,2.05,1.8,,,,,2023
Colón vs Estudiantes,2023-06-13 21:00:00,Colón won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Estudiantes,1,0,22,4,3.0,6.0,4.0,6.0,10.0,15.0,93.0,132.0,52.0,59.0,40.0,60.0,0.0,0.0,5.0,10.0,5.0,5.0,1.0,1.0,,,6.0,9.0,11.0,3.0,3.0,1.0,3.0,2.0,3.69,3.14,2.25,1.81,2.03,,,,,,,3.6,3.1,2.2,1.75,2.0,1.83,2.03,2.13,1.75,,,2023
Defensa y Justicia vs Belgrano,2023-06-13 21:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Belgrano,2,0,8,7,6.0,5.0,8.0,9.0,18.0,16.0,100.0,107.0,50.0,47.0,49.0,51.0,0.0,0.0,7.0,11.0,11.0,5.0,3.0,2.0,1.0,0.0,18.0,19.0,9.0,8.0,7.0,7.0,2.0,0.0,1.76,3.55,5.38,1.68,2.23,,,,,,,1.73,3.6,5.0,1.67,2.1,1.7,2.2,2.1,1.78,,,2023
Atlético Tucumán vs Godoy Cruz,2023-06-13 23:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Godoy Cruz,2,1,23,10,4.0,5.0,5.0,7.0,12.0,16.0,91.0,149.0,34.0,57.0,42.0,58.0,0.0,0.0,8.0,9.0,4.0,7.0,4.0,3.0,,,5.0,7.0,9.0,11.0,1.0,2.0,1.0,1.0,2.3,3.1,3.62,1.78,2.08,,,,,,,2.25,3.0,3.6,1.67,2.1,2.0,1.85,2.0,1.85,,,2023
Gimnasia La Plata vs Huracán,2023-06-13 23:30:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Huracán,1,0,21,26,1.0,4.0,5.0,5.0,12.0,11.0,135.0,123.0,48.0,61.0,52.0,48.0,0.0,0.0,3.0,7.0,9.0,4.0,3.0,2.0,,,9.0,7.0,9.0,17.0,3.0,3.0,3.0,5.0,3.05,2.78,2.9,1.62,2.35,,,,,,,2.9,2.75,2.88,1.53,2.38,2.1,1.78,,,,,2023
Unión Santa Fe vs Lanús,2023-06-17 18:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Lanús,1,1,24,7,7.0,2.0,4.0,4.0,10.0,9.0,88.0,86.0,68.0,58.0,44.0,56.0,0.0,0.0,4.0,5.0,6.0,4.0,2.0,3.0,,,6.0,5.0,13.0,14.0,0.0,2.0,3.0,3.0,2.73,3.07,2.94,1.7,2.2,,,,,,,2.75,3.1,2.8,1.67,2.1,1.98,1.88,1.95,1.9,,,2023
Racing Club vs Vélez Sarsfield,2023-06-17 21:00:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Vélez Sarsfield,2,1,18,25,3.0,3.0,2.0,6.0,11.0,14.0,97.0,120.0,34.0,51.0,52.0,48.0,1.0,0.0,7.0,9.0,4.0,5.0,1.0,3.0,0.0,1.0,7.0,10.0,16.0,18.0,5.0,3.0,2.0,2.0,2.26,3.04,3.82,1.61,2.37,,,,,,,2.25,3.1,3.6,1.62,2.2,2.03,1.83,2.1,1.78,,,2023
River Plate vs Defensa y Justicia,2023-06-18 00:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Defensa y Justicia,1,0,1,6,3.0,1.0,2.0,1.0,6.0,2.0,41.0,25.0,8.0,7.0,58.0,42.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,,,3.0,2.0,3.0,6.0,1.0,1.0,0.0,0.0,1.48,4.7,6.72,1.98,1.85,,,,,,,1.45,4.33,6.5,1.95,1.8,,,,,,,2023
Estudiantes vs San Lorenzo,2023-06-21 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Estudiantes,San Lorenzo,1,1,4,3,3.0,3.0,5.0,3.0,11.0,8.0,146.0,90.0,54.0,31.0,47.0,53.0,1.0,0.0,5.0,5.0,6.0,3.0,1.0,3.0,,,7.0,8.0,11.0,16.0,4.0,2.0,3.0,6.0,2.23,2.88,4.18,1.5,2.66,,,,,,,2.15,2.9,4.2,1.44,2.63,,,,,,,2023
Central Cordoba SdE vs Gimnasia La Plata,2023-06-22 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Gimnasia La Plata,0,0,17,16,7.0,6.0,8.0,8.0,17.0,18.0,100.0,89.0,46.0,61.0,48.0,52.0,0.0,0.0,10.0,8.0,7.0,10.0,1.0,1.0,1.0,1.0,8.0,12.0,7.0,9.0,4.0,3.0,0.0,1.0,2.21,3.11,3.86,1.76,2.11,,,,,,,2.15,3.0,3.75,1.7,2.05,1.93,1.93,,,,,2023
Tigre vs Vélez Sarsfield,2023-06-22 20:00:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Vélez Sarsfield,2,1,20,25,5.0,6.0,12.0,2.0,19.0,13.0,137.0,128.0,48.0,37.0,55.0,45.0,0.0,0.0,8.0,9.0,11.0,4.0,2.0,1.0,,,15.0,6.0,8.0,9.0,3.0,3.0,1.0,0.0,2.55,2.94,3.33,1.65,2.3,,,,,,,2.6,2.8,3.1,1.57,2.25,2.1,1.78,,,,,2023
Racing Club vs Barracas Central,2023-06-22 21:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Racing Club,Barracas Central,1,1,14,19,7.0,3.0,5.0,4.0,11.0,12.0,94.0,106.0,49.0,48.0,54.0,46.0,0.0,0.0,4.0,5.0,7.0,7.0,0.0,1.0,,,12.0,8.0,13.0,10.0,2.0,5.0,4.0,2.0,1.85,3.48,4.84,1.79,2.06,,,,,,,1.8,3.6,4.5,1.7,2.05,,,1.98,1.88,,,2023
River Plate vs Instituto,2023-06-22 22:45:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Instituto,3,1,1,21,10.0,3.0,13.0,2.0,26.0,7.0,168.0,97.0,61.0,31.0,72.0,28.0,0.0,0.0,16.0,7.0,10.0,0.0,3.0,3.0,,,19.0,4.0,8.0,13.0,2.0,6.0,1.0,4.0,1.26,5.87,12.73,1.72,2.13,,,,,,,1.3,5.25,11.0,1.67,2.1,,,,,1.85,2.0,2023
Godoy Cruz vs Boca Juniors,2023-06-23 00:45:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Boca Juniors,4,0,10,11,3.0,3.0,4.0,3.0,14.0,8.0,88.0,121.0,35.0,34.0,27.0,73.0,1.0,0.0,7.0,3.0,7.0,5.0,1.0,2.0,,,10.0,5.0,13.0,3.0,2.0,2.0,2.0,1.0,2.78,2.78,3.19,1.62,2.35,,,,,,,2.63,2.8,3.1,1.57,2.25,2.13,1.75,,,,,2023
Huracán vs Newell's Old Boys,2023-06-23 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Huracán,Newell's Old Boys,1,1,26,12,5.0,1.0,4.0,2.0,16.0,6.0,113.0,69.0,67.0,20.0,51.0,49.0,1.0,0.0,11.0,3.0,5.0,3.0,2.0,0.0,,,9.0,4.0,15.0,10.0,1.0,7.0,4.0,4.0,2.78,2.73,3.27,1.5,2.65,,,,,,,2.7,2.75,3.2,1.44,2.63,,,,,,,2023
Argentinos Juniors vs Defensa y Justicia,2023-06-24 00:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Defensa y Justicia,3,1,10,7,5.0,5.0,3.0,6.0,11.0,11.0,123.0,93.0,43.0,48.0,57.0,43.0,0.0,1.0,7.0,7.0,4.0,4.0,0.0,3.0,1.0,1.0,7.0,8.0,7.0,16.0,1.0,2.0,2.0,3.0,1.74,3.61,5.47,1.75,2.13,,,,,,,1.7,3.5,5.75,1.75,2.0,,,1.93,1.93,,,2023
Unión Santa Fe vs Independiente,2023-06-24 20:00:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Independiente,3,0,24,22,4.0,4.0,3.0,4.0,12.0,7.0,101.0,118.0,49.0,34.0,45.0,55.0,0.0,0.0,5.0,4.0,7.0,3.0,2.0,0.0,,,9.0,2.0,18.0,12.0,0.0,3.0,3.0,4.0,2.43,2.99,3.47,1.72,2.16,,,,,,,2.3,2.9,3.6,1.67,2.1,1.95,1.9,,,,,2023
Lanús vs Talleres Córdoba,2023-06-24 23:00:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Talleres Córdoba,2,1,5,2,6.0,7.0,4.0,7.0,10.0,13.0,97.0,78.0,57.0,32.0,56.0,44.0,0.0,0.0,7.0,6.0,3.0,7.0,5.0,0.0,,,8.0,9.0,15.0,10.0,1.0,2.0,6.0,3.0,3.05,2.8,2.88,1.7,2.19,,,,,,,3.0,2.7,2.9,1.67,2.1,2.03,1.83,,,,,2023
Arsenal de Sarandi vs Platense,2023-06-25 18:30:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Platense,0,2,28,14,4.0,5.0,4.0,4.0,7.0,10.0,147.0,85.0,41.0,34.0,58.0,42.0,0.0,0.0,5.0,8.0,2.0,2.0,6.0,1.0,,,5.0,6.0,8.0,13.0,2.0,2.0,2.0,3.0,3.23,2.77,2.76,1.55,2.5,,,,,,,3.2,2.7,2.75,1.5,2.5,2.05,1.8,,,,,2023
Rosario Central vs Colón,2023-06-25 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Club Atletico Colón,1,1,6,20,2.0,5.0,7.0,4.0,16.0,11.0,127.0,72.0,38.0,25.0,56.0,44.0,1.0,0.0,7.0,7.0,9.0,4.0,,,,,,,16.0,10.0,2.0,5.0,4.0,5.0,2.0,3.39,4.18,1.88,1.96,,,,,,,,,,,,,,,,,,2023
Sarmiento vs Atlético Tucumán,2023-06-25 23:30:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,Atlético Tucumán,4,1,16,24,7.0,3.0,9.0,8.0,20.0,17.0,68.0,93.0,35.0,30.0,37.0,63.0,0.0,0.0,10.0,5.0,10.0,12.0,3.0,2.0,,,15.0,13.0,8.0,8.0,3.0,2.0,2.0,2.0,2.62,2.96,3.19,1.69,2.21,,,,,,,2.45,3.0,3.25,1.67,2.1,1.95,1.9,,,,,2023
Belgrano vs Banfield,2023-06-26 23:00:00,Belgrano won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,Banfield,3,1,10,27,3.0,6.0,5.0,7.0,9.0,10.0,111.0,80.0,36.0,42.0,58.0,42.0,0.0,0.0,7.0,7.0,2.0,3.0,0.0,1.0,,,7.0,6.0,11.0,14.0,4.0,1.0,4.0,4.0,2.4,3.05,3.48,1.75,2.12,,,,,,,2.3,3.0,3.5,1.7,2.05,1.88,1.98,2.13,1.75,,,2023
Platense vs Lanús,2023-06-30 22:00:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Platense,Lanús,0,1,12,4,5.0,4.0,5.0,3.0,8.0,7.0,127.0,117.0,51.0,81.0,42.0,58.0,0.0,0.0,2.0,3.0,6.0,4.0,2.0,5.0,,,4.0,6.0,11.0,9.0,3.0,1.0,0.0,0.0,3.2,2.69,2.87,1.65,2.28,,,,,,,3.0,2.7,2.9,1.57,2.25,2.1,1.78,,,,,2023
Vélez Sarsfield vs Arsenal de Sarandi,2023-07-01 00:30:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Arsenal de Sarandí,1,0,26,28,3.0,5.0,4.0,3.0,6.0,8.0,109.0,67.0,50.0,28.0,70.0,30.0,0.0,0.0,4.0,6.0,2.0,2.0,5.0,1.0,,,5.0,7.0,11.0,11.0,3.0,0.0,0.0,3.0,1.83,3.19,5.6,1.58,2.44,,,,,,,1.73,3.3,6.0,1.5,2.5,2.05,1.8,2.15,1.73,,,2023
Atlético Tucumán vs Unión Santa Fe,2023-07-01 00:30:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Unión Santa Fe,1,0,24,21,3.0,6.0,6.0,5.0,10.0,13.0,108.0,94.0,45.0,38.0,43.0,57.0,1.0,0.0,6.0,6.0,4.0,7.0,1.0,2.0,1.0,0.0,8.0,8.0,17.0,8.0,2.0,2.0,1.0,3.0,2.25,3.14,3.7,1.78,2.07,,,,,,,2.25,3.1,3.5,1.75,2.0,1.8,2.05,,,,,2023
Barracas Central vs River Plate,2023-07-01 18:00:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,River Plate,2,1,20,1,5.0,4.0,0.0,5.0,6.0,13.0,81.0,140.0,42.0,69.0,34.0,66.0,0.0,0.0,4.0,9.0,2.0,4.0,2.0,1.0,,,6.0,7.0,16.0,10.0,1.0,3.0,3.0,2.0,5.25,3.69,1.74,1.93,1.9,,,,,,,4.75,3.6,1.73,1.91,1.91,,,,,1.93,1.93,2023
San Lorenzo vs Rosario Central,2023-07-01 20:30:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Rosario Central,1,0,4,6,5.0,1.0,6.0,6.0,11.0,10.0,83.0,130.0,30.0,32.0,38.0,62.0,0.0,0.0,8.0,3.0,3.0,7.0,0.0,2.0,0.0,1.0,7.0,9.0,15.0,10.0,4.0,1.0,2.0,2.0,1.81,3.28,5.6,1.54,2.55,,,,,,,1.75,3.2,5.75,1.53,2.38,2.1,1.78,,,,,2023
Estudiantes vs Central Cordoba SdE,2023-07-01 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Estudiantes,Central Cordoba SdE,1,1,5,19,10.0,6.0,13.0,6.0,27.0,16.0,142.0,86.0,69.0,44.0,62.0,38.0,0.0,1.0,16.0,9.0,11.0,7.0,1.0,0.0,,,18.0,11.0,4.0,8.0,5.0,4.0,2.0,2.0,1.6,3.9,6.48,1.68,2.23,,,,,,,1.62,3.75,6.0,1.67,2.1,,,1.95,1.9,,,2023
Talleres Córdoba vs Godoy Cruz,2023-07-02 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Godoy Cruz,1,1,3,10,5.0,7.0,8.0,13.0,17.0,19.0,130.0,92.0,42.0,22.0,54.0,46.0,0.0,0.0,9.0,10.0,8.0,9.0,0.0,4.0,,,12.0,12.0,10.0,11.0,4.0,5.0,1.0,3.0,1.86,3.45,4.81,1.78,2.08,,,,,,,1.8,3.5,4.75,1.7,2.05,,,2.0,1.85,,,2023
Independiente vs Huracán,2023-07-02 18:00:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Huracán,1,0,25,26,2.0,1.0,1.0,4.0,6.0,7.0,138.0,108.0,39.0,43.0,58.0,42.0,0.0,0.0,2.0,4.0,4.0,3.0,2.0,2.0,,,3.0,5.0,14.0,14.0,1.0,1.0,3.0,3.0,2.59,2.81,3.44,1.57,2.47,,,,,,,2.45,2.8,3.5,1.53,2.38,2.1,1.78,,,,,2023
