name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Monterrey vs Pachuca,2024-02-11 03:10:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Pachuca,3,2,2,1,5.0,2.0,5.0,5.0,12.0,12.0,112.0,99.0,55.0,30.0,63.0,37.0,0.0,0.0,8.0,4.0,4.0,8.0,3.0,2.0,6.0,10.0,9.0,8.0,11.0,15.0,1.0,1.0,1.0,2.0,1.72,4.26,4.62,2.27,1.67,,,,,,,1.7,4.0,4.75,2.2,1.61,,,,,,,2023-2024
Santos Laguna vs Tigres UANL,2024-02-11 03:10:00,Tigres UANL won after full-time.,Mexico Liga MX,Santos Laguna,Tigres UANL,0,3,12,5,9.0,1.0,7.0,3.0,13.0,10.0,104.0,55.0,32.0,16.0,50.0,50.0,0.0,1.0,6.0,7.0,7.0,3.0,1.0,0.0,5.0,10.0,9.0,8.0,15.0,28.0,2.0,2.0,2.0,5.0,3.58,3.58,2.13,2.23,1.7,,,,,1.85,2.04,3.4,3.5,2.1,2.1,1.66,,,,,1.85,2.0,2023-2024
Pumas UNAM vs Puebla,2024-02-11 18:00:00,Pumas UNAM won after full-time.,Mexico Liga MX,Pumas UNAM,Puebla,3,0,9,16,5.0,3.0,4.0,3.0,12.0,6.0,101.0,66.0,46.0,27.0,53.0,47.0,0.0,0.0,9.0,5.0,3.0,1.0,5.0,3.0,5.0,11.0,10.0,3.0,9.0,6.0,1.0,3.0,0.0,2.0,1.7,4.11,5.02,2.23,1.69,,,,,,,1.65,4.2,4.75,2.1,1.66,,,,,,,2023-2024
Atlas vs Pumas UNAM,2024-02-15 03:00:00,Game ended in draw.,Mexico Liga MX,Atlas,Pumas UNAM,0,0,10,6,6.0,1.0,6.0,7.0,12.0,12.0,99.0,105.0,36.0,33.0,51.0,49.0,0.0,0.0,5.0,7.0,7.0,5.0,2.0,3.0,9.0,8.0,9.0,9.0,8.0,19.0,1.0,5.0,0.0,2.0,3.07,3.1,2.64,1.85,2.01,,,1.99,1.9,2.09,1.81,3.0,3.2,2.55,1.8,1.95,,,2.05,1.8,2.05,1.8,2023-2024
Querétaro vs Necaxa,2024-02-17 01:00:00,Game ended in draw.,Mexico Liga MX,Querétaro,Necaxa,1,1,13,8,5.0,6.0,6.0,7.0,11.0,12.0,91.0,130.0,39.0,57.0,38.0,62.0,0.0,0.0,3.0,10.0,8.0,2.0,1.0,2.0,10.0,12.0,8.0,5.0,7.0,9.0,1.0,3.0,2.0,3.0,2.59,3.23,3.01,1.97,1.88,,,1.93,1.95,2.08,1.82,2.87,3.25,2.55,1.8,1.95,,,1.95,1.9,2.05,1.8,2023-2024
Mazatlán vs Guadalajara,2024-02-17 03:00:00,Game ended in draw.,Mexico Liga MX,Mazatlán,Guadalajara,2,2,12,7,10.0,2.0,5.0,3.0,18.0,7.0,124.0,84.0,59.0,47.0,56.0,44.0,0.0,1.0,11.0,5.0,7.0,2.0,2.0,2.0,4.0,9.0,12.0,6.0,8.0,10.0,2.0,6.0,1.0,2.0,3.74,3.52,2.09,2.1,1.78,,,,,1.94,1.94,3.75,3.6,1.95,2.0,1.75,,,,,1.9,1.95,2023-2024
Atlético San Luis vs Tijuana,2024-02-17 23:00:00,Game ended in draw.,Mexico Liga MX,Atlético San Luis,Tijuana,3,3,11,17,5.0,1.0,3.0,5.0,14.0,11.0,95.0,89.0,45.0,37.0,65.0,35.0,1.0,0.0,7.0,6.0,7.0,5.0,1.0,0.0,,,14.0,8.0,8.0,14.0,1.0,7.0,0.0,1.0,2.19,3.6,3.41,2.33,1.64,,,,,,,2.0,3.6,3.6,2.2,1.61,,,,,,,2023-2024
Pachuca vs América,2024-02-18 01:00:00,Pachuca won after full-time.,Mexico Liga MX,Pachuca,América,2,1,7,2,4.0,5.0,6.0,4.0,13.0,9.0,130.0,126.0,46.0,54.0,40.0,60.0,0.0,0.0,5.0,5.0,8.0,4.0,3.0,3.0,5.0,11.0,9.0,6.0,12.0,5.0,2.0,1.0,4.0,1.0,3.82,3.98,1.93,2.57,1.54,,,,,,,3.4,3.8,2.0,2.25,1.57,,,,,,,2023-2024
Cruz Azul vs Tigres UANL,2024-02-18 03:05:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Tigres UANL,1,0,4,3,10.0,5.0,12.0,4.0,23.0,6.0,112.0,63.0,49.0,26.0,66.0,34.0,0.0,0.0,13.0,6.0,10.0,0.0,1.0,1.0,6.0,17.0,15.0,5.0,8.0,9.0,1.0,6.0,1.0,4.0,2.45,3.33,3.13,2.02,1.84,,,1.85,2.04,2.09,1.81,2.37,3.3,3.0,1.95,1.8,,,1.87,1.97,2.05,1.8,2023-2024
Atlas vs León,2024-02-18 22:00:00,León won after full-time.,Mexico Liga MX,Atlas,León,0,1,10,14,8.0,2.0,10.0,7.0,24.0,15.0,134.0,52.0,85.0,16.0,75.0,25.0,0.0,1.0,13.0,11.0,11.0,4.0,3.0,3.0,7.0,7.0,13.0,10.0,6.0,13.0,1.0,8.0,0.0,3.0,2.76,3.37,2.71,2.1,1.78,,,,,2.03,1.86,2.7,3.25,2.7,2.0,1.75,,,1.8,2.05,2.05,1.8,2023-2024
Pumas UNAM vs Santos Laguna,2024-02-19 00:05:00,Pumas UNAM won after full-time.,Mexico Liga MX,Pumas UNAM,Santos Laguna,3,0,6,16,10.0,5.0,11.0,3.0,23.0,8.0,90.0,79.0,46.0,10.0,49.0,51.0,0.0,0.0,15.0,3.0,8.0,5.0,0.0,1.0,11.0,11.0,16.0,3.0,14.0,8.0,2.0,6.0,4.0,1.0,1.62,4.26,5.63,2.06,1.81,,,,,,,1.61,4.2,5.5,1.95,1.8,,,,,,,2023-2024
Monterrey vs Toluca,2024-02-19 02:10:00,Game ended in draw.,Mexico Liga MX,Monterrey,Toluca,0,0,3,9,4.0,4.0,3.0,3.0,12.0,4.0,131.0,91.0,58.0,33.0,58.0,42.0,0.0,0.0,10.0,2.0,2.0,2.0,6.0,1.0,5.0,5.0,6.0,1.0,6.0,14.0,1.0,5.0,0.0,2.0,1.7,4.18,4.87,2.29,1.66,,,,,,,1.7,3.8,4.5,2.2,1.61,,,,,,,2023-2024
Puebla vs Pachuca,2024-02-21 01:00:00,Pachuca won after full-time.,Mexico Liga MX,Puebla,Pachuca,1,4,16,4,7.0,5.0,3.0,7.0,8.0,21.0,86.0,127.0,28.0,52.0,51.0,49.0,0.0,0.0,5.0,16.0,3.0,5.0,2.0,5.0,12.0,6.0,3.0,19.0,11.0,16.0,6.0,1.0,5.0,2.0,4.15,4.2,1.81,2.69,1.5,,,,,,,4.0,4.0,1.8,2.5,1.5,,,,,,,2023-2024
Necaxa vs Guadalajara,2024-02-21 03:00:00,Necaxa won after full-time.,Mexico Liga MX,Necaxa,Guadalajara,1,0,8,7,4.0,11.0,5.0,9.0,10.0,14.0,51.0,118.0,26.0,75.0,28.0,72.0,0.0,0.0,7.0,6.0,3.0,8.0,1.0,1.0,13.0,11.0,10.0,9.0,13.0,14.0,1.0,4.0,4.0,3.0,3.76,3.43,2.12,2.07,1.8,,,,,2.03,1.86,3.6,3.4,2.1,1.95,1.8,,,,,2.02,1.82,2023-2024
Toluca vs Santos Laguna,2024-02-22 01:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Santos Laguna,1,0,9,16,5.0,4.0,3.0,7.0,6.0,8.0,132.0,85.0,38.0,25.0,49.0,51.0,1.0,0.0,4.0,5.0,2.0,3.0,,,8.0,7.0,3.0,4.0,18.0,10.0,1.0,0.0,3.0,2.0,1.48,5.01,6.46,2.44,1.59,,,,,,,1.5,4.75,5.75,2.37,1.53,,,,,,,2023-2024
León vs Cruz Azul,2024-02-22 03:00:00,Cruz Azul won after full-time.,Mexico Liga MX,León,Cruz Azul,2,3,11,2,4.0,4.0,4.0,6.0,6.0,16.0,57.0,107.0,19.0,39.0,38.0,62.0,0.0,0.0,4.0,11.0,2.0,5.0,2.0,0.0,12.0,11.0,8.0,11.0,13.0,9.0,4.0,0.0,2.0,3.0,2.8,3.68,2.5,2.48,1.57,,,,,1.89,2.0,2.8,3.6,2.4,2.25,1.57,,,,,1.87,1.97,2023-2024
América vs Mazatlán,2024-02-22 03:00:00,Game ended in draw.,Mexico Liga MX,América,Mazatlán,2,2,5,13,7.0,3.0,8.0,3.0,16.0,8.0,112.0,91.0,46.0,27.0,58.0,42.0,0.0,0.0,13.0,6.0,3.0,2.0,2.0,2.0,3.0,18.0,10.0,6.0,9.0,10.0,2.0,2.0,0.0,3.0,1.24,6.84,11.88,1.82,2.02,,,,,,,1.22,6.5,12.0,1.75,2.0,,,,,,,2023-2024
Puebla vs Querétaro,2024-02-24 01:00:00,Querétaro won after full-time.,Mexico Liga MX,Puebla,Querétaro,0,2,17,14,6.0,5.0,7.0,8.0,17.0,15.0,131.0,77.0,54.0,25.0,70.0,30.0,0.0,0.0,7.0,11.0,10.0,4.0,1.0,1.0,11.0,13.0,9.0,7.0,11.0,17.0,2.0,3.0,1.0,3.0,2.2,3.6,3.39,2.2,1.71,,,,,1.85,2.04,2.2,3.6,3.1,2.05,1.7,,,,,1.85,2.0,2023-2024
Necaxa vs Pachuca,2024-02-24 03:00:00,Game ended in draw.,Mexico Liga MX,Necaxa,Pachuca,1,1,7,2,1.0,6.0,5.0,8.0,8.0,13.0,95.0,130.0,31.0,54.0,33.0,67.0,0.0,1.0,4.0,5.0,4.0,8.0,2.0,1.0,12.0,7.0,6.0,9.0,11.0,12.0,1.0,1.0,2.0,3.0,3.11,3.6,2.33,2.49,1.57,,,,,1.84,2.06,3.0,3.5,2.3,2.25,1.57,,,,,1.82,2.02,2023-2024
Juárez vs Monterrey,2024-02-24 03:10:00,Monterrey won after full-time.,Mexico Liga MX,Juárez,Monterrey,0,3,18,4,0.0,5.0,2.0,7.0,6.0,19.0,95.0,123.0,44.0,48.0,44.0,56.0,0.0,0.0,4.0,14.0,2.0,5.0,3.0,3.0,7.0,4.0,3.0,11.0,14.0,10.0,3.0,2.0,1.0,1.0,4.89,4.0,1.74,1.98,1.88,,,,,1.91,1.97,4.75,3.8,1.72,1.95,1.8,,,,,1.9,1.95,2023-2024
León vs Atlético San Luis,2024-02-24 23:00:00,León won after full-time.,Mexico Liga MX,León,Atlético San Luis,1,0,12,13,7.0,7.0,7.0,10.0,20.0,16.0,98.0,104.0,47.0,50.0,35.0,65.0,0.0,0.0,15.0,11.0,5.0,5.0,0.0,1.0,,,11.0,12.0,14.0,8.0,4.0,6.0,1.0,0.0,2.01,3.89,3.64,2.49,1.57,,,,,,,1.95,3.8,3.5,2.37,1.53,,,,,,,2023-2024
Tigres UANL vs Atlas,2024-02-25 01:00:00,Game ended in draw.,Mexico Liga MX,Tigres UANL,Atlas,1,1,7,10,5.0,3.0,6.0,6.0,16.0,11.0,125.0,65.0,64.0,37.0,62.0,38.0,0.0,0.0,10.0,7.0,6.0,4.0,3.0,0.0,6.0,9.0,9.0,5.0,13.0,9.0,0.0,4.0,1.0,3.0,1.57,4.04,6.73,1.74,2.16,,,1.82,2.08,2.08,1.81,1.57,4.0,5.75,1.66,2.1,,,1.82,2.02,2.02,1.82,2023-2024
Guadalajara vs Pumas UNAM,2024-02-25 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Pumas UNAM,3,1,9,4,4.0,6.0,9.0,8.0,17.0,14.0,106.0,89.0,48.0,29.0,50.0,50.0,0.0,1.0,10.0,6.0,7.0,8.0,1.0,1.0,13.0,16.0,15.0,13.0,5.0,7.0,2.0,2.0,0.0,1.0,2.19,3.5,3.49,2.17,1.73,,,,,1.93,1.95,2.05,3.4,3.5,2.0,1.75,,,,,1.9,1.95,2023-2024
América vs Cruz Azul,2024-02-25 03:10:00,América won after full-time.,Mexico Liga MX,América,Cruz Azul,1,0,5,1,2.0,12.0,2.0,6.0,7.0,13.0,56.0,126.0,27.0,51.0,29.0,71.0,0.0,0.0,4.0,9.0,3.0,4.0,8.0,4.0,11.0,2.0,6.0,6.0,6.0,8.0,2.0,4.0,0.0,3.0,2.05,3.67,3.73,2.24,1.69,,,,,1.85,2.05,2.05,3.75,3.4,2.05,1.7,,,,,1.8,2.05,2023-2024
Toluca vs Tijuana,2024-02-25 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Tijuana,2,0,9,15,4.0,6.0,7.0,11.0,15.0,14.0,93.0,88.0,37.0,51.0,51.0,49.0,0.0,0.0,8.0,8.0,7.0,6.0,1.0,2.0,13.0,6.0,9.0,10.0,6.0,7.0,0.0,3.0,2.0,2.0,1.46,4.85,7.05,2.15,1.74,,,,,,,1.44,4.75,6.5,2.05,1.7,,,,,,,2023-2024
Santos Laguna vs Mazatlán,2024-02-26 00:00:00,Santos Laguna won after full-time.,Mexico Liga MX,Santos Laguna,Mazatlán,1,0,16,14,3.0,5.0,7.0,5.0,12.0,11.0,99.0,98.0,53.0,43.0,56.0,44.0,0.0,0.0,9.0,8.0,3.0,3.0,1.0,2.0,9.0,9.0,11.0,9.0,16.0,15.0,3.0,2.0,2.0,2.0,1.95,3.76,3.97,2.35,1.63,,,,,,,2.05,3.75,3.4,2.2,1.61,,,,,,,2023-2024
Querétaro vs Atlético San Luis,2024-02-28 01:00:00,Querétaro won after full-time.,Mexico Liga MX,Querétaro,Atlético San Luis,4,1,12,13,3.0,5.0,10.0,9.0,21.0,18.0,83.0,114.0,44.0,54.0,29.0,71.0,1.0,0.0,12.0,10.0,9.0,8.0,0.0,1.0,14.0,14.0,13.0,12.0,15.0,6.0,4.0,3.0,4.0,3.0,2.72,3.39,2.74,2.16,1.74,,,,,1.99,1.9,2.62,3.4,2.62,2.0,1.75,,,,,1.97,1.87,2023-2024
Tigres UANL vs Juárez,2024-02-29 01:00:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Juárez,1,0,7,18,7.0,1.0,10.0,6.0,14.0,14.0,114.0,102.0,68.0,26.0,62.0,38.0,0.0,0.0,9.0,5.0,5.0,9.0,3.0,0.0,6.0,15.0,7.0,2.0,12.0,18.0,2.0,2.0,1.0,3.0,1.39,5.06,8.78,1.82,2.05,,,,,,,1.4,4.5,9.0,1.75,2.0,,,,,,,2023-2024
Tijuana vs Monterrey,2024-02-29 03:00:00,Game ended in draw.,Mexico Liga MX,Tijuana,Monterrey,1,1,16,3,5.0,8.0,10.0,5.0,19.0,9.0,115.0,126.0,44.0,46.0,46.0,54.0,0.0,0.0,11.0,6.0,8.0,3.0,1.0,0.0,13.0,12.0,12.0,6.0,11.0,17.0,0.0,5.0,4.0,3.0,4.09,3.62,1.97,2.07,1.8,,,,,1.87,2.01,4.0,3.6,1.9,1.95,1.8,,,,,1.92,1.92,2023-2024
Querétaro vs Santos Laguna,2024-03-02 01:00:00,Santos Laguna won after full-time.,Mexico Liga MX,Querétaro,Santos Laguna,0,1,10,13,7.0,3.0,6.0,5.0,12.0,12.0,68.0,85.0,83.0,54.0,42.0,58.0,0.0,0.0,6.0,5.0,6.0,7.0,2.0,1.0,5.0,10.0,8.0,7.0,16.0,11.0,3.0,2.0,5.0,4.0,2.52,3.23,3.11,2.0,1.85,,,1.89,2.0,2.09,1.81,2.5,3.25,3.0,1.9,1.9,,,1.92,1.92,1.97,1.87,2023-2024
Atlético San Luis vs Puebla,2024-03-02 01:00:00,Atlético San Luis won after full-time.,Mexico Liga MX,Atlético San Luis,Puebla,4,0,13,17,2.0,4.0,7.0,3.0,22.0,5.0,81.0,63.0,50.0,27.0,66.0,34.0,0.0,0.0,12.0,1.0,10.0,4.0,2.0,0.0,4.0,8.0,15.0,1.0,15.0,8.0,2.0,6.0,2.0,0.0,1.82,3.99,4.34,2.33,1.64,,,,,,,1.8,3.8,4.2,2.2,1.61,,,,,1.85,2.0,2023-2024
Mazatlán vs Necaxa,2024-03-02 03:00:00,Mazatlán won after full-time.,Mexico Liga MX,Mazatlán,Necaxa,2,1,15,9,5.0,1.0,5.0,2.0,15.0,8.0,116.0,72.0,81.0,30.0,75.0,25.0,0.0,1.0,10.0,7.0,5.0,1.0,0.0,1.0,8.0,10.0,11.0,5.0,14.0,15.0,3.0,5.0,2.0,3.0,2.17,3.38,3.68,2.14,1.75,,,,,2.06,1.84,2.15,3.25,3.5,1.95,1.8,,,1.8,2.05,2.05,1.8,2023-2024
Toluca vs Tigres UANL,2024-03-02 23:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Tigres UANL,2,1,6,5,6.0,1.0,8.0,3.0,23.0,4.0,120.0,46.0,65.0,20.0,61.0,39.0,1.0,0.0,11.0,4.0,12.0,0.0,1.0,2.0,,,13.0,6.0,15.0,6.0,0.0,5.0,3.0,3.0,1.97,3.65,4.04,2.2,1.71,,,,,1.87,2.02,1.9,3.6,4.0,2.05,1.7,,,,,1.85,2.0,2023-2024
Pachuca vs Juárez,2024-03-03 01:00:00,Pachuca won after full-time.,Mexico Liga MX,Pachuca,Juárez,3,2,3,18,5.0,3.0,7.0,8.0,14.0,18.0,124.0,124.0,68.0,80.0,52.0,48.0,0.0,0.0,4.0,8.0,10.0,10.0,6.0,0.0,13.0,8.0,15.0,11.0,6.0,11.0,3.0,5.0,2.0,4.0,1.49,4.72,6.77,2.18,1.72,,,,,,,1.45,4.5,7.0,2.05,1.7,,,,,,,2023-2024
Cruz Azul vs Guadalajara,2024-03-03 01:05:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Guadalajara,3,0,2,8,1.0,5.0,2.0,4.0,9.0,7.0,87.0,91.0,35.0,64.0,64.0,36.0,0.0,0.0,5.0,3.0,4.0,4.0,2.0,7.0,13.0,2.0,4.0,9.0,9.0,11.0,3.0,0.0,0.0,2.0,1.89,3.8,4.22,2.17,1.74,,,,,1.84,2.05,1.85,3.8,3.8,2.05,1.7,,,,,1.82,2.02,2023-2024
Atlas vs América,2024-03-03 03:10:00,América won after full-time.,Mexico Liga MX,Atlas,América,1,5,15,4,1.0,7.0,3.0,9.0,6.0,25.0,75.0,89.0,34.0,71.0,40.0,60.0,0.0,2.0,2.0,21.0,4.0,4.0,3.0,1.0,14.0,3.0,3.0,15.0,10.0,8.0,6.0,0.0,2.0,0.0,4.27,3.59,1.93,2.0,1.85,,,,,1.99,1.9,4.2,3.6,1.85,1.95,1.8,,,,,1.97,1.87,2023-2024
Monterrey vs Pumas UNAM,2024-03-04 01:00:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Pumas UNAM,3,0,4,7,8.0,5.0,7.0,6.0,23.0,10.0,99.0,71.0,92.0,45.0,60.0,40.0,0.0,0.0,13.0,5.0,10.0,5.0,1.0,0.0,8.0,10.0,12.0,5.0,6.0,13.0,3.0,3.0,0.0,2.0,1.69,4.01,5.24,2.05,1.81,,,,,1.84,2.05,1.7,3.8,5.0,1.95,1.8,,,,,1.82,2.02,2023-2024
Tijuana vs León,2024-03-04 03:00:00,Game ended in draw.,Mexico Liga MX,Tijuana,León,1,1,16,11,6.0,2.0,13.0,4.0,21.0,9.0,136.0,92.0,95.0,51.0,57.0,43.0,1.0,0.0,10.0,5.0,11.0,4.0,1.0,1.0,5.0,14.0,14.0,8.0,12.0,9.0,4.0,3.0,2.0,3.0,2.32,3.67,3.09,2.46,1.58,,,,,,,2.3,3.5,3.1,2.25,1.57,,,,,1.85,2.0,2023-2024
Puebla vs Atlas,2024-03-09 01:00:00,Game ended in draw.,Mexico Liga MX,Puebla,Atlas,2,2,17,15,4.0,10.0,8.0,5.0,16.0,10.0,85.0,104.0,41.0,45.0,43.0,57.0,0.0,0.0,10.0,6.0,6.0,4.0,2.0,0.0,4.0,11.0,10.0,7.0,15.0,14.0,3.0,1.0,1.0,2.0,3.38,3.42,2.27,2.25,1.68,,,,,1.88,2.0,3.2,3.5,2.2,2.1,1.66,,,,,1.9,1.95,2023-2024
Necaxa vs Atlético San Luis,2024-03-09 03:00:00,Necaxa won after full-time.,Mexico Liga MX,Necaxa,Atlético San Luis,3,1,8,12,3.0,5.0,5.0,5.0,14.0,15.0,62.0,119.0,20.0,47.0,32.0,68.0,0.0,0.0,9.0,11.0,5.0,4.0,6.0,1.0,8.0,6.0,12.0,8.0,15.0,11.0,4.0,3.0,3.0,3.0,2.75,3.37,2.72,2.15,1.75,,,,,2.01,1.88,2.6,3.3,2.62,2.0,1.75,,,,,2.0,1.85,2023-2024
Juárez vs Toluca,2024-03-09 03:10:00,Game ended in draw.,Mexico Liga MX,Juárez,Toluca,1,1,18,5,3.0,6.0,6.0,5.0,10.0,11.0,108.0,105.0,47.0,40.0,43.0,57.0,0.0,0.0,7.0,5.0,3.0,6.0,3.0,3.0,7.0,10.0,7.0,5.0,13.0,11.0,0.0,3.0,0.0,0.0,3.83,3.74,2.0,2.32,1.64,,,,,,,3.8,3.5,1.95,2.2,1.61,,,,,,,2023-2024
Guadalajara vs León,2024-03-09 23:05:00,León won after full-time.,Mexico Liga MX,Guadalajara,León,1,2,9,11,7.0,1.0,5.0,4.0,12.0,10.0,153.0,65.0,58.0,24.0,67.0,33.0,1.0,1.0,8.0,5.0,4.0,5.0,1.0,3.0,,,12.0,8.0,11.0,8.0,3.0,3.0,2.0,0.0,2.01,3.64,3.89,2.26,1.68,,,,,1.84,2.05,2.0,3.6,3.6,2.1,1.66,,,,,1.82,2.02,2023-2024
Pachuca vs Querétaro,2024-03-10 01:00:00,Querétaro won after full-time.,Mexico Liga MX,Pachuca,Querétaro,1,2,3,10,8.0,2.0,7.0,4.0,18.0,9.0,128.0,77.0,59.0,23.0,69.0,31.0,1.0,0.0,4.0,8.0,14.0,1.0,0.0,2.0,7.0,13.0,10.0,5.0,9.0,19.0,2.0,4.0,0.0,6.0,2.1,3.8,3.46,2.37,1.62,,,,,,,2.15,3.75,3.1,2.2,1.61,,,,,,,2023-2024
Santos Laguna vs Cruz Azul,2024-03-10 01:00:00,Santos Laguna won after full-time.,Mexico Liga MX,Santos Laguna,Cruz Azul,3,0,14,2,2.0,9.0,2.0,9.0,5.0,20.0,40.0,140.0,16.0,63.0,35.0,65.0,0.0,1.0,3.0,9.0,2.0,11.0,1.0,1.0,20.0,2.0,5.0,13.0,11.0,13.0,5.0,0.0,5.0,4.0,4.51,3.92,1.81,2.11,1.78,,,,,1.85,2.04,4.5,4.0,1.75,2.0,1.75,,,,,1.82,2.02,2023-2024
América vs Tigres UANL,2024-03-10 03:00:00,América won after full-time.,Mexico Liga MX,América,Tigres UANL,2,0,4,6,4.0,9.0,5.0,13.0,11.0,23.0,69.0,117.0,19.0,53.0,41.0,59.0,0.0,0.0,6.0,12.0,5.0,11.0,,,14.0,6.0,7.0,16.0,10.0,5.0,6.0,1.0,3.0,0.0,1.79,3.67,5.02,1.99,1.86,,,,,2.03,1.86,1.8,3.6,4.5,1.9,1.9,,,,,2.02,1.82,2023-2024
Pumas UNAM vs Tijuana,2024-03-10 18:00:00,Game ended in draw.,Mexico Liga MX,Pumas UNAM,Tijuana,3,3,8,16,8.0,3.0,7.0,2.0,14.0,14.0,71.0,96.0,28.0,55.0,44.0,56.0,0.0,3.0,7.0,9.0,7.0,5.0,1.0,1.0,3.0,15.0,7.0,5.0,8.0,14.0,3.0,1.0,3.0,3.0,1.63,4.23,5.5,2.11,1.78,,,,,,,1.6,4.0,5.25,2.0,1.75,,,,,,,2023-2024
Monterrey vs Mazatlán,2024-03-11 01:00:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Mazatlán,2,1,2,15,3.0,4.0,3.0,7.0,10.0,18.0,111.0,113.0,36.0,51.0,54.0,46.0,0.0,0.0,8.0,12.0,2.0,6.0,1.0,4.0,12.0,4.0,7.0,15.0,9.0,12.0,6.0,3.0,2.0,2.0,1.41,5.08,8.02,1.98,1.88,,,,,,,1.4,4.75,8.0,1.95,1.8,,,,,,,2023-2024
Querétaro vs Juárez,2024-03-16 01:00:00,Querétaro won after full-time.,Mexico Liga MX,Querétaro,Juárez,1,0,10,18,7.0,5.0,5.0,7.0,11.0,18.0,56.0,121.0,31.0,52.0,32.0,68.0,0.0,0.0,5.0,10.0,6.0,8.0,3.0,0.0,14.0,7.0,8.0,11.0,16.0,11.0,5.0,3.0,3.0,2.0,2.06,3.47,3.94,1.99,1.87,,,1.83,2.07,2.06,1.84,1.95,3.6,4.0,1.9,1.9,,,1.8,2.05,2.05,1.8,2023-2024
Tijuana vs Santos Laguna,2024-03-16 03:00:00,Game ended in draw.,Mexico Liga MX,Tijuana,Santos Laguna,2,2,16,12,10.0,4.0,13.0,2.0,30.0,9.0,132.0,87.0,96.0,20.0,38.0,62.0,1.0,0.0,21.0,4.0,9.0,5.0,2.0,0.0,3.0,19.0,15.0,5.0,16.0,9.0,2.0,2.0,4.0,0.0,1.84,3.74,4.55,2.09,1.79,,,,,1.92,1.96,1.9,3.6,4.2,1.95,1.8,,,,,1.92,1.92,2023-2024
Cruz Azul vs Necaxa,2024-03-16 23:00:00,Necaxa won after full-time.,Mexico Liga MX,Cruz Azul,Necaxa,1,2,3,6,14.0,1.0,11.0,5.0,23.0,9.0,145.0,55.0,97.0,22.0,79.0,21.0,0.0,0.0,13.0,6.0,10.0,3.0,1.0,2.0,,,17.0,8.0,10.0,11.0,1.0,4.0,3.0,2.0,1.41,5.04,8.07,1.98,1.87,,,,,,,1.4,4.75,7.5,1.9,1.9,,,,,,,2023-2024
León vs Puebla,2024-03-17 01:00:00,León won after full-time.,Mexico Liga MX,León,Puebla,2,1,11,17,3.0,11.0,6.0,9.0,14.0,18.0,82.0,107.0,24.0,53.0,40.0,60.0,0.0,0.0,11.0,10.0,3.0,8.0,1.0,2.0,8.0,9.0,11.0,9.0,15.0,9.0,4.0,3.0,1.0,4.0,1.53,4.67,6.04,2.32,1.64,,,,,,,1.5,4.75,5.75,2.2,1.61,,,,,,,2023-2024
Tigres UANL vs Mazatlán,2024-03-17 01:00:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Mazatlán,5,1,7,15,4.0,9.0,7.0,6.0,19.0,21.0,82.0,87.0,50.0,53.0,58.0,42.0,0.0,0.0,11.0,14.0,8.0,7.0,1.0,0.0,4.0,9.0,14.0,7.0,6.0,15.0,4.0,4.0,1.0,0.0,1.62,4.27,5.56,2.06,1.81,,,,,,,1.61,4.0,5.5,2.0,1.75,,,,,,,2023-2024
