name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Gent vs Union Saint-Gilloise,2025-04-05 18:45:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Gent,Union Saint-Gilloise,0,3,6,3,4.0,5.0,3.0,6.0,7.0,14.0,120.0,57.0,47.0,46.0,63.0,37.0,,,4.0,11.0,3.0,3.0,1.0,6.0,9.0,6.0,5.0,11.0,11.0,11.0,2.0,3.0,1.0,1.0,4.28,3.86,1.84,2.24,1.68,,,,,,,4.0,3.75,1.8,2.1,1.66,,,,,,,2024-2025
Antwerp vs Club Brugge,2025-04-06 11:30:00,Club Brugge won after full-time.,Turkey Super Lig,Antwerp,Club Brugge,2,3,5,2,2.0,4.0,2.0,3.0,8.0,15.0,95.0,89.0,42.0,34.0,48.0,52.0,,,3.0,11.0,5.0,4.0,3.0,1.0,5.0,10.0,5.0,13.0,13.0,12.0,5.0,2.0,2.0,2.0,4.76,4.13,1.71,2.18,1.72,,,,,1.85,2.04,5.0,3.7,1.7,2.0,1.75,,,,,1.82,2.02,2024-2025
Sint-Truiden vs Kortrijk,2025-04-06 14:00:00,KV Kortrijk won after full-time.,Turkey Super Lig,Sint-Truiden,KV Kortrijk,0,3,2,3,4.0,1.0,6.0,5.0,12.0,8.0,91.0,125.0,44.0,51.0,51.0,49.0,,,8.0,5.0,4.0,3.0,1.0,2.0,8.0,10.0,10.0,8.0,14.0,14.0,0.0,5.0,3.0,2.0,1.76,3.78,4.89,2.17,1.73,,,,,1.8,2.01,1.72,3.75,4.5,2.0,1.75,,,,,1.82,2.02,2024-2025
Anderlecht vs Genk,2025-04-06 16:30:00,Genk won after full-time.,Turkey Super Lig,Anderlecht,Genk,1,2,4,1,4.0,3.0,2.0,6.0,10.0,13.0,71.0,73.0,33.0,32.0,48.0,52.0,,,7.0,10.0,3.0,3.0,2.0,2.0,9.0,4.0,7.0,9.0,11.0,11.0,3.0,3.0,2.0,2.0,2.79,3.5,2.57,2.37,1.62,,,,,1.84,2.05,2.62,3.5,2.5,2.2,1.61,,,,,1.82,2.02,2024-2025
Sporting Charleroi vs Standard Liège,2025-04-06 17:15:00,Sporting Charleroi won after full-time.,Turkey Super Lig,Sporting Charleroi,Standard Liège,1,0,5,3,3.0,2.0,6.0,3.0,12.0,8.0,126.0,110.0,43.0,43.0,55.0,45.0,,,8.0,4.0,4.0,4.0,1.0,3.0,4.0,8.0,8.0,3.0,6.0,11.0,1.0,2.0,1.0,1.0,1.93,3.45,4.39,1.88,1.97,,,1.91,1.97,2.08,1.81,1.9,3.5,3.9,1.8,1.95,,,1.97,1.87,,,2024-2025
Westerlo vs Sporting Charleroi,2025-04-11 18:45:00,Game ended in draw.,Turkey Super Lig,Westerlo,Sporting Charleroi,2,2,5,2,6.0,2.0,9.0,1.0,23.0,7.0,73.0,84.0,51.0,33.0,46.0,54.0,,,12.0,4.0,11.0,3.0,1.0,3.0,3.0,10.0,12.0,4.0,7.0,10.0,2.0,4.0,1.0,0.0,2.77,3.5,2.59,2.36,1.63,,,,,,,2.62,3.4,2.5,2.25,1.57,,,,,,,2024-2025
Kortrijk vs Beerschot,2025-04-12 14:00:00,KV Kortrijk won after full-time.,Turkey Super Lig,KV Kortrijk,K. Beerschot V.A.,3,2,3,4,9.0,0.0,6.0,1.0,16.0,7.0,114.0,62.0,74.0,23.0,61.0,39.0,,,12.0,5.0,4.0,2.0,4.0,1.0,8.0,9.0,9.0,4.0,17.0,6.0,2.0,2.0,2.0,1.0,1.64,4.24,5.27,2.19,1.72,,,,,,,1.61,3.9,5.25,2.05,1.7,,,,,,,2024-2025
Sint-Truiden vs Cercle Brugge,2025-04-12 16:15:00,Sint-Truiden won after full-time.,Turkey Super Lig,Sint-Truiden,Cercle Brugge,3,1,2,1,5.0,4.0,4.0,3.0,17.0,8.0,72.0,158.0,33.0,67.0,44.0,56.0,,,12.0,4.0,5.0,4.0,1.0,0.0,8.0,6.0,13.0,6.0,5.0,14.0,2.0,4.0,3.0,1.0,2.29,3.3,3.41,2.2,1.71,,,,,1.89,2.0,2.2,3.3,3.2,2.1,1.66,,,,,1.9,1.95,2024-2025
Union Saint-Gilloise vs Anderlecht,2025-04-12 18:45:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Union Saint-Gilloise,Anderlecht,2,0,3,4,4.0,1.0,2.0,1.0,10.0,5.0,84.0,106.0,37.0,50.0,43.0,57.0,,,6.0,3.0,4.0,2.0,4.0,1.0,4.0,8.0,6.0,2.0,18.0,11.0,1.0,1.0,4.0,4.0,1.66,3.96,5.47,2.0,1.86,,,,,1.86,2.03,1.61,3.8,5.25,1.95,1.8,,,,,1.82,2.02,2024-2025
Antwerp vs Gent,2025-04-13 11:30:00,Gent won after full-time.,Turkey Super Lig,Antwerp,Gent,0,1,5,6,5.0,2.0,6.0,8.0,16.0,17.0,143.0,57.0,79.0,33.0,67.0,33.0,,,7.0,10.0,9.0,7.0,6.0,1.0,9.0,8.0,12.0,13.0,10.0,6.0,6.0,4.0,3.0,4.0,2.05,3.83,3.5,2.46,1.58,,,,,,,1.95,3.6,3.5,2.25,1.57,,,,,,,2024-2025
Mechelen vs OH Leuven,2025-04-13 14:00:00,Game ended in draw.,Turkey Super Lig,Mechelen,OH Leuven,1,1,2,4,8.0,3.0,7.0,7.0,18.0,9.0,102.0,76.0,70.0,35.0,57.0,43.0,,,17.0,7.0,1.0,2.0,1.0,0.0,8.0,9.0,12.0,6.0,12.0,13.0,0.0,6.0,1.0,0.0,1.81,3.9,4.43,2.3,1.66,,,,,1.83,2.01,1.75,3.7,4.33,2.1,1.66,,,,,1.82,2.02,2024-2025
Club Brugge vs Genk,2025-04-13 16:30:00,Club Brugge won after full-time.,Turkey Super Lig,Club Brugge,Genk,1,0,2,1,1.0,6.0,8.0,5.0,25.0,9.0,91.0,98.0,60.0,35.0,53.0,47.0,1.0,0.0,19.0,6.0,6.0,3.0,3.0,0.0,4.0,8.0,16.0,6.0,7.0,12.0,3.0,8.0,3.0,4.0,1.67,4.17,5.03,2.3,1.66,,,,,,,1.61,4.0,4.75,2.2,1.61,,,,,,,2024-2025
Dender vs Standard Liège,2025-04-13 17:15:00,Game ended in draw.,Turkey Super Lig,Dender,Standard Liège,1,1,6,5,3.0,5.0,4.0,5.0,9.0,12.0,91.0,115.0,27.0,46.0,40.0,60.0,,,9.0,6.0,1.0,5.0,1.0,1.0,12.0,8.0,9.0,8.0,7.0,9.0,3.0,4.0,1.0,0.0,2.39,3.22,3.3,2.01,1.85,,,1.88,2.01,2.04,1.8,2.3,3.2,3.1,1.9,1.9,,,1.87,1.97,,,2024-2025
OH Leuven vs Dender,2025-04-19 14:00:00,Game ended in draw.,Turkey Super Lig,OH Leuven,Dender,4,4,4,6,7.0,4.0,7.0,5.0,16.0,14.0,77.0,113.0,44.0,59.0,48.0,52.0,,,11.0,10.0,5.0,4.0,4.0,1.0,8.0,7.0,11.0,9.0,9.0,10.0,3.0,2.0,1.0,1.0,2.19,3.39,3.54,2.12,1.76,,,1.82,2.08,2.04,1.85,2.15,3.2,3.5,2.0,1.75,,,1.82,2.02,1.97,1.87,2024-2025
Sporting Charleroi vs Mechelen,2025-04-19 16:15:00,Sporting Charleroi won after full-time.,Turkey Super Lig,Sporting Charleroi,Mechelen,3,0,2,1,5.0,5.0,3.0,7.0,13.0,24.0,118.0,80.0,53.0,40.0,52.0,48.0,,,12.0,13.0,1.0,11.0,1.0,1.0,11.0,7.0,8.0,14.0,13.0,9.0,7.0,4.0,1.0,0.0,2.3,3.39,3.29,2.29,1.66,,,,,1.85,2.04,2.25,3.4,3.1,2.1,1.66,,,,,1.82,2.02,2024-2025
Standard Liège vs Westerlo,2025-04-19 18:45:00,Game ended in draw.,Turkey Super Lig,Standard Liège,Westerlo,1,1,4,5,7.0,5.0,6.0,6.0,13.0,11.0,103.0,99.0,40.0,23.0,50.0,50.0,,,7.0,10.0,6.0,2.0,3.0,1.0,12.0,7.0,9.0,10.0,17.0,10.0,2.0,3.0,1.0,2.0,2.37,3.38,3.18,2.22,1.7,,,,,1.88,2.01,2.25,3.3,3.0,2.1,1.66,,,,,1.9,1.95,2024-2025
Anderlecht vs Antwerp,2025-04-20 11:30:00,Game ended in draw.,Turkey Super Lig,Anderlecht,Antwerp,0,0,4,6,7.0,4.0,9.0,5.0,15.0,13.0,114.0,87.0,70.0,32.0,56.0,44.0,,,10.0,5.0,5.0,8.0,1.0,1.0,6.0,12.0,9.0,6.0,7.0,16.0,5.0,4.0,2.0,2.0,2.03,3.57,3.82,2.28,1.67,,,,,1.84,2.05,2.0,3.6,3.7,2.1,1.66,,,,,1.82,2.02,2024-2025
Genk vs Union Saint-Gilloise,2025-04-20 14:00:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Genk,Union Saint-Gilloise,1,2,1,3,5.0,4.0,3.0,3.0,10.0,10.0,108.0,86.0,52.0,30.0,66.0,34.0,0.0,1.0,6.0,7.0,3.0,3.0,3.0,1.0,8.0,5.0,4.0,7.0,9.0,13.0,2.0,1.0,1.0,2.0,2.65,3.35,2.8,2.36,1.63,,,,,1.91,1.97,2.5,3.6,2.62,2.1,1.66,,,,,1.92,1.92,2024-2025
Gent vs Club Brugge,2025-04-20 16:30:00,Club Brugge won after full-time.,Turkey Super Lig,Gent,Club Brugge,0,5,5,2,3.0,5.0,2.0,8.0,3.0,20.0,57.0,86.0,19.0,35.0,38.0,62.0,0.0,1.0,3.0,15.0,0.0,5.0,1.0,3.0,13.0,5.0,2.0,14.0,13.0,9.0,2.0,0.0,2.0,1.0,5.23,4.21,1.64,2.24,1.68,,,,,,,5.0,4.5,1.6,2.1,1.66,,,,,,,2024-2025
Standard Liège vs OH Leuven,2025-04-22 18:30:00,OH Leuven won after full-time.,Turkey Super Lig,Standard Liège,OH Leuven,0,1,5,2,4.0,5.0,6.0,5.0,11.0,11.0,100.0,101.0,57.0,39.0,50.0,50.0,,,10.0,7.0,1.0,4.0,2.0,0.0,5.0,7.0,5.0,3.0,12.0,9.0,0.0,1.0,1.0,3.0,2.33,3.21,3.42,1.9,1.95,1.8,2.11,1.94,1.94,,,2.3,3.2,3.25,1.9,1.9,,,1.92,1.92,,,2024-2025
Mechelen vs Westerlo,2025-04-22 18:30:00,Westerlo won after full-time.,Turkey Super Lig,Mechelen,Westerlo,2,3,2,5,7.0,5.0,6.0,6.0,15.0,17.0,70.0,127.0,30.0,68.0,41.0,59.0,1.0,0.0,8.0,11.0,7.0,6.0,0.0,1.0,9.0,7.0,10.0,12.0,7.0,8.0,3.0,6.0,5.0,2.0,1.83,4.19,4.0,2.99,1.42,,,,,,,1.83,4.2,3.7,2.75,1.4,,,,,,,2024-2025
Dender vs Sporting Charleroi,2025-04-22 18:30:00,Dender won after full-time.,Turkey Super Lig,Dender,Sporting Charleroi,2,1,6,1,3.0,6.0,2.0,15.0,7.0,27.0,83.0,137.0,28.0,91.0,40.0,60.0,,,6.0,15.0,1.0,12.0,2.0,0.0,13.0,2.0,6.0,19.0,6.0,10.0,7.0,2.0,3.0,1.0,3.44,3.53,2.17,2.33,1.64,,,1.87,2.0,1.84,2.06,3.4,3.5,2.1,2.1,1.66,,,1.87,1.97,1.82,2.02,2024-2025
Antwerp vs Genk,2025-04-23 18:30:00,Game ended in draw.,Turkey Super Lig,Antwerp,Genk,1,1,6,3,5.0,4.0,4.0,7.0,14.0,12.0,87.0,79.0,41.0,47.0,41.0,59.0,1.0,0.0,8.0,7.0,6.0,5.0,1.0,1.0,9.0,5.0,6.0,7.0,8.0,6.0,1.0,3.0,3.0,0.0,3.1,3.71,2.26,2.52,1.56,,,,,,,2.87,3.5,2.15,2.37,1.53,,,,,,,2024-2025
Anderlecht vs Gent,2025-04-23 18:30:00,Anderlecht won after full-time.,Turkey Super Lig,Anderlecht,Gent,5,0,4,5,4.0,4.0,4.0,2.0,11.0,3.0,126.0,52.0,58.0,25.0,58.0,42.0,1.0,0.0,9.0,3.0,2.0,0.0,2.0,1.0,4.0,13.0,10.0,1.0,14.0,8.0,0.0,2.0,0.0,2.0,1.85,3.74,4.38,2.1,1.78,,,,,1.92,1.96,1.8,3.3,4.5,2.0,1.75,,,,,1.9,1.95,2024-2025
Club Brugge vs Union Saint-Gilloise,2025-04-24 18:30:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Club Brugge,Union Saint-Gilloise,0,1,1,3,2.0,2.0,9.0,0.0,15.0,4.0,121.0,71.0,56.0,28.0,68.0,32.0,,,10.0,4.0,5.0,0.0,3.0,0.0,3.0,15.0,11.0,3.0,9.0,16.0,2.0,3.0,1.0,3.0,1.98,3.49,4.09,2.13,1.76,,,,,1.95,1.93,1.9,3.4,4.1,2.0,1.75,,,,,1.92,1.92,2024-2025
Beerschot vs Kortrijk,2025-04-25 19:00:00,K. Beerschot V.A. won after full-time.,Turkey Super Lig,K. Beerschot V.A.,KV Kortrijk,2,0,4,3,1.0,9.0,3.0,5.0,5.0,11.0,86.0,147.0,32.0,88.0,36.0,64.0,,,5.0,7.0,0.0,4.0,2.0,4.0,10.0,5.0,5.0,7.0,6.0,13.0,3.0,0.0,0.0,2.0,4.2,3.82,1.87,2.31,1.65,,,,,1.82,2.02,4.1,3.6,1.85,2.2,1.61,,,,,,,2024-2025
OH Leuven vs Standard Liège,2025-04-26 14:00:00,Game ended in draw.,Turkey Super Lig,OH Leuven,Standard Liège,1,1,2,5,3.0,2.0,8.0,7.0,14.0,11.0,98.0,69.0,38.0,34.0,56.0,44.0,1.0,0.0,9.0,8.0,5.0,3.0,,,12.0,7.0,10.0,5.0,8.0,17.0,0.0,1.0,2.0,1.0,2.26,3.3,3.47,1.96,1.89,,,1.88,2.01,,,2.2,3.3,3.3,1.9,1.9,,,1.9,1.95,,,2024-2025
Westerlo vs Mechelen,2025-04-26 16:15:00,Game ended in draw.,Turkey Super Lig,Westerlo,Mechelen,2,2,4,3,4.0,4.0,5.0,7.0,17.0,13.0,100.0,55.0,51.0,32.0,48.0,52.0,1.0,0.0,12.0,9.0,4.0,4.0,2.0,1.0,11.0,6.0,11.0,11.0,7.0,10.0,1.0,6.0,0.0,1.0,2.55,3.72,2.68,2.94,1.43,,,,,,,2.45,3.6,2.62,2.62,1.44,,,,,,,2024-2025
Cercle Brugge vs Sint-Truiden,2025-04-26 18:45:00,Cercle Brugge won after full-time.,Turkey Super Lig,Cercle Brugge,Sint-Truiden,3,1,2,1,3.0,3.0,1.0,4.0,11.0,8.0,132.0,69.0,51.0,30.0,49.0,51.0,1.0,0.0,8.0,6.0,3.0,2.0,1.0,3.0,8.0,4.0,6.0,7.0,13.0,14.0,2.0,3.0,3.0,8.0,2.4,3.4,3.11,2.26,1.68,,,,,1.9,1.99,2.35,3.25,3.1,2.05,1.7,,,,,1.87,1.97,2024-2025
Sporting Charleroi vs Dender,2025-04-26 18:45:00,Sporting Charleroi won after full-time.,Turkey Super Lig,Sporting Charleroi,Dender,4,1,1,6,9.0,3.0,12.0,4.0,24.0,9.0,106.0,115.0,58.0,42.0,54.0,46.0,,,18.0,6.0,6.0,2.0,1.0,0.0,5.0,14.0,16.0,5.0,10.0,6.0,3.0,3.0,1.0,2.0,1.57,4.37,5.79,2.15,1.75,,,,,,,1.57,4.2,5.25,2.0,1.75,,,,,,,2024-2025
Gent vs Anderlecht,2025-04-27 11:30:00,Anderlecht won after full-time.,Turkey Super Lig,Gent,Anderlecht,0,1,5,4,2.0,9.0,4.0,7.0,15.0,18.0,76.0,102.0,28.0,48.0,33.0,67.0,,,9.0,12.0,6.0,6.0,0.0,4.0,12.0,8.0,11.0,12.0,20.0,8.0,2.0,7.0,4.0,2.0,3.32,3.39,2.29,2.33,1.64,,,,,1.84,2.05,3.3,3.25,2.2,2.2,1.61,,,,,1.82,2.02,2024-2025
Genk vs Antwerp,2025-04-27 14:00:00,Antwerp won after full-time.,Turkey Super Lig,Genk,Antwerp,0,1,3,6,6.0,1.0,8.0,7.0,16.0,10.0,116.0,72.0,69.0,26.0,59.0,41.0,0.0,1.0,12.0,4.0,4.0,6.0,1.0,2.0,9.0,17.0,11.0,10.0,4.0,10.0,2.0,6.0,1.0,2.0,1.52,4.67,5.98,2.31,1.65,,,,,,,1.5,5.0,5.25,2.1,1.66,,,,,,,2024-2025
Union Saint-Gilloise vs Club Brugge,2025-04-27 16:30:00,Game ended in draw.,Turkey Super Lig,Union Saint-Gilloise,Club Brugge,0,0,1,2,5.0,5.0,2.0,7.0,7.0,14.0,81.0,90.0,39.0,54.0,42.0,58.0,,,5.0,10.0,2.0,4.0,2.0,4.0,12.0,8.0,2.0,8.0,6.0,9.0,2.0,0.0,2.0,3.0,2.74,3.08,2.92,2.05,1.81,,,1.9,1.99,1.96,1.92,2.7,3.0,2.8,1.95,1.8,,,1.87,1.97,1.92,1.92,2024-2025
Antwerp vs Anderlecht,2025-05-01 11:30:00,Anderlecht won after full-time.,Turkey Super Lig,Antwerp,Anderlecht,1,3,5,4,9.0,2.0,5.0,2.0,12.0,8.0,114.0,81.0,38.0,39.0,59.0,41.0,,,5.0,7.0,7.0,1.0,3.0,2.0,5.0,6.0,6.0,8.0,14.0,12.0,2.0,2.0,2.0,0.0,2.12,3.52,3.6,2.4,1.61,,,,,,,2.0,3.4,3.1,2.2,1.61,,,,,1.82,2.02,2024-2025
Club Brugge vs Gent,2025-05-01 14:15:00,Club Brugge won after full-time.,Turkey Super Lig,Club Brugge,Gent,4,1,2,6,9.0,3.0,10.0,4.0,31.0,8.0,110.0,63.0,67.0,13.0,66.0,34.0,,,22.0,5.0,9.0,3.0,3.0,0.0,5.0,12.0,24.0,7.0,8.0,9.0,3.0,9.0,0.0,1.0,1.22,7.01,12.05,2.1,1.76,,,,,,,1.22,7.0,9.0,2.05,1.7,,,,,,,2024-2025
Westerlo vs Dender,2025-05-02 18:45:00,Westerlo won after full-time.,Turkey Super Lig,Westerlo,Dender,4,2,4,6,8.0,5.0,5.0,6.0,16.0,12.0,103.0,99.0,58.0,42.0,54.0,46.0,2.0,2.0,14.0,7.0,2.0,5.0,2.0,5.0,10.0,8.0,10.0,11.0,11.0,5.0,1.0,2.0,1.0,0.0,1.74,4.33,4.37,2.96,1.43,,,,,,,1.7,4.1,4.2,2.62,1.44,,,,,,,2024-2025
Cercle Brugge vs Kortrijk,2025-05-03 14:00:00,KV Kortrijk won after full-time.,Turkey Super Lig,Cercle Brugge,KV Kortrijk,0,2,1,3,7.0,2.0,9.0,1.0,16.0,5.0,134.0,86.0,46.0,27.0,55.0,45.0,0.0,1.0,11.0,3.0,5.0,2.0,4.0,4.0,6.0,11.0,12.0,5.0,13.0,15.0,2.0,4.0,3.0,5.0,1.83,3.66,4.6,2.02,1.85,,,1.82,2.08,2.03,1.86,1.8,3.5,4.33,1.9,1.9,,,1.82,2.02,2.0,1.85,2024-2025
OH Leuven vs Mechelen,2025-05-03 16:15:00,Mechelen won after full-time.,Turkey Super Lig,OH Leuven,Mechelen,1,2,3,4,6.0,5.0,1.0,6.0,5.0,15.0,90.0,98.0,40.0,62.0,51.0,49.0,0.0,1.0,4.0,12.0,1.0,3.0,0.0,5.0,9.0,5.0,5.0,12.0,14.0,12.0,2.0,2.0,5.0,2.0,2.77,3.62,2.53,2.61,1.52,,,,,1.83,2.01,2.7,3.5,2.45,2.37,1.53,,,,,1.82,2.02,2024-2025
Union Saint-Gilloise vs Genk,2025-05-03 18:45:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Union Saint-Gilloise,Genk,1,0,2,3,4.0,2.0,4.0,1.0,11.0,3.0,92.0,114.0,47.0,47.0,47.0,53.0,1.0,0.0,8.0,3.0,3.0,0.0,0.0,1.0,3.0,9.0,9.0,2.0,17.0,16.0,1.0,3.0,5.0,4.0,1.78,3.62,5.09,2.07,1.8,,,,,1.85,2.04,1.7,3.7,4.5,1.95,1.8,,,,,1.9,1.95,2024-2025
Standard Liège vs Sporting Charleroi,2025-05-04 11:30:00,Sporting Charleroi won after full-time.,Turkey Super Lig,Standard Liège,Sporting Charleroi,0,1,5,1,5.0,5.0,5.0,5.0,15.0,12.0,104.0,119.0,45.0,46.0,52.0,48.0,,,10.0,10.0,5.0,2.0,2.0,1.0,7.0,7.0,7.0,8.0,11.0,14.0,3.0,5.0,3.0,3.0,4.33,3.44,1.95,2.1,1.78,,,1.81,2.08,1.97,1.91,4.0,3.5,1.9,1.95,1.8,,,1.85,2.0,1.92,1.92,2024-2025
Sint-Truiden vs Beerschot,2025-05-04 14:00:00,Sint-Truiden won after full-time.,Turkey Super Lig,Sint-Truiden,K. Beerschot V.A.,2,1,2,4,6.0,1.0,5.0,2.0,12.0,5.0,101.0,107.0,52.0,35.0,47.0,53.0,0.0,1.0,9.0,4.0,3.0,0.0,0.0,1.0,4.0,13.0,8.0,5.0,15.0,7.0,2.0,2.0,,,1.39,5.35,7.71,2.49,1.57,,,,,,,1.36,5.25,6.5,2.25,1.57,,,,,,,2024-2025
Sporting Charleroi vs Westerlo,2025-05-09 18:45:00,Sporting Charleroi won after full-time.,Turkey Super Lig,Sporting Charleroi,Westerlo,4,3,1,2,4.0,7.0,6.0,3.0,17.0,13.0,90.0,76.0,55.0,30.0,55.0,45.0,1.0,0.0,11.0,11.0,6.0,2.0,1.0,4.0,5.0,11.0,12.0,10.0,7.0,15.0,3.0,4.0,2.0,6.0,1.67,4.43,4.69,2.72,1.49,,,,,,,1.65,4.33,4.5,2.5,1.5,,,,,,,2024-2025
Beerschot vs Cercle Brugge,2025-05-10 14:00:00,Beerschot won after full-time.,Turkey Super Lig,K. Beerschot V.A.,Cercle Brugge,4,2,4,2,5.0,9.0,4.0,9.0,13.0,22.0,69.0,100.0,28.0,57.0,64.0,36.0,2.0,0.0,9.0,17.0,4.0,5.0,1.0,3.0,12.0,3.0,11.0,12.0,6.0,12.0,5.0,3.0,3.0,2.0,5.75,4.41,1.52,2.33,1.61,,,,,,,5.0,4.75,1.55,2.2,1.61,,,,,,,2024-2025
Kortrijk vs Sint-Truiden,2025-05-10 14:00:00,Game ended in draw.,Turkey Super Lig,KV Kortrijk,Sint-Truiden,2,2,3,1,3.0,7.0,8.0,8.0,18.0,16.0,157.0,78.0,75.0,55.0,62.0,38.0,,,14.0,10.0,4.0,6.0,1.0,1.0,11.0,13.0,12.0,13.0,5.0,8.0,4.0,4.0,0.0,1.0,3.43,3.62,2.07,2.51,1.53,,,,,,,3.2,3.75,2.1,2.37,1.53,,,,,,,2024-2025
Mechelen vs Standard Liège,2025-05-10 16:15:00,Game ended in draw.,Turkey Super Lig,Mechelen,Standard Liège,0,0,3,5,13.0,1.0,8.0,1.0,19.0,5.0,144.0,52.0,70.0,33.0,74.0,26.0,,,13.0,2.0,7.0,3.0,1.0,0.0,3.0,10.0,9.0,2.0,7.0,12.0,2.0,2.0,2.0,3.0,1.53,4.56,5.99,2.21,1.71,,,,,,,1.53,4.5,5.25,2.1,1.66,,,,,,,2024-2025
Anderlecht vs Union Saint-Gilloise,2025-05-10 18:45:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Anderlecht,Union Saint-Gilloise,0,1,4,1,2.0,4.0,3.0,2.0,6.0,7.0,76.0,65.0,30.0,28.0,60.0,40.0,1.0,1.0,5.0,5.0,1.0,2.0,0.0,2.0,10.0,7.0,3.0,5.0,12.0,12.0,2.0,2.0,2.0,4.0,3.75,3.28,2.16,1.97,1.88,,,1.83,2.06,2.02,1.81,3.6,3.3,2.1,1.95,1.8,,,1.82,2.02,2.05,1.8,2024-2025
Gent vs Antwerp,2025-05-11 11:30:00,Antwerp won after full-time.,Turkey Super Lig,Gent,Antwerp,0,3,6,5,4.0,5.0,6.0,3.0,16.0,7.0,72.0,62.0,33.0,18.0,48.0,52.0,,,9.0,2.0,7.0,5.0,2.0,3.0,6.0,5.0,10.0,6.0,11.0,11.0,0.0,5.0,2.0,2.0,2.79,3.78,2.44,2.9,1.44,,,,,,,2.7,3.6,2.37,2.62,1.44,,,,,,,2024-2025
Genk vs Club Brugge,2025-05-11 16:30:00,Club Brugge won after full-time.,Turkey Super Lig,Genk,Club Brugge,0,2,3,2,5.0,3.0,5.0,7.0,10.0,13.0,96.0,80.0,29.0,46.0,45.0,55.0,,,4.0,9.0,6.0,4.0,,,9.0,10.0,8.0,10.0,8.0,13.0,1.0,3.0,2.0,3.0,3.78,3.96,1.93,2.61,1.53,,,,,,,3.6,3.8,1.9,2.37,1.53,,,,,,,2024-2025
Dender vs OH Leuven,2025-05-11 17:15:00,Dender won after full-time.,Turkey Super Lig,Dender,OH Leuven,5,0,6,4,3.0,5.0,4.0,8.0,16.0,14.0,78.0,126.0,33.0,59.0,35.0,65.0,,,12.0,10.0,4.0,4.0,,,12.0,6.0,10.0,11.0,10.0,18.0,3.0,2.0,0.0,2.0,2.51,3.57,2.82,2.62,1.52,,,,,,,2.4,3.5,2.7,2.37,1.53,,,,,,,2024-2025
OH Leuven vs Westerlo,2025-05-16 18:45:00,Westerlo won after full-time.,Turkey Super Lig,OH Leuven,Westerlo,0,2,4,3,9.0,11.0,5.0,6.0,10.0,16.0,56.0,51.0,32.0,25.0,64.0,36.0,,,9.0,13.0,1.0,3.0,3.0,0.0,8.0,8.0,5.0,11.0,11.0,15.0,3.0,0.0,3.0,1.0,2.63,3.7,2.52,2.9,1.42,,,,,,,2.62,3.7,2.4,2.62,1.44,,,,,,,2024-2025
Standard Liège vs Dender,2025-05-17 16:15:00,Game ended in draw.,Turkey Super Lig,Standard Liège,Dender,0,0,6,5,5.0,4.0,3.0,1.0,6.0,4.0,100.0,109.0,45.0,50.0,41.0,59.0,,,3.0,1.0,3.0,3.0,2.0,1.0,7.0,6.0,4.0,2.0,9.0,9.0,0.0,1.0,0.0,1.0,2.02,3.49,3.73,2.48,1.56,,,,,1.8,2.01,2.05,3.5,3.4,2.25,1.57,,,,,1.8,2.0,2024-2025
Antwerp vs Union Saint-Gilloise,2025-05-17 18:45:00,Union Saint-Gilloise won after full-time.,Turkey Super Lig,Antwerp,Union Saint-Gilloise,0,4,5,1,1.0,2.0,6.0,6.0,10.0,17.0,107.0,82.0,36.0,29.0,61.0,39.0,0.0,1.0,6.0,14.0,4.0,3.0,0.0,1.0,6.0,7.0,8.0,8.0,11.0,9.0,3.0,3.0,1.0,1.0,5.66,3.89,1.62,2.03,1.81,,,1.82,2.02,1.84,2.0,5.25,3.8,1.61,1.95,1.8,,,1.8,2.0,1.8,2.0,2024-2025
