name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Kaiserslautern vs Nürnberg,2025-04-12 18:30:00,Nürnberg won after full-time.,Germany Bundesliga 2,Kaiserslautern,Nürnberg,1,2,5,9,12.0,2.0,11.0,2.0,26.0,5.0,167.0,51.0,78.0,21.0,64.0,36.0,1.0,0.0,17.0,5.0,7.0,0.0,1.0,0.0,2.0,9.0,15.0,4.0,14.0,12.0,1.0,10.0,2.0,5.0,1.8,4.14,4.21,2.41,1.6,,,,,,,1.75,3.9,4.1,2.37,1.53,,,,,,,2024-2025
Paderborn vs Fortuna Düsseldorf,2025-04-13 11:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Paderborn,Fortuna Düsseldorf,1,2,6,8,4.0,2.0,11.0,2.0,23.0,8.0,132.0,57.0,78.0,30.0,55.0,45.0,0.0,1.0,13.0,4.0,10.0,4.0,1.0,0.0,5.0,17.0,16.0,6.0,12.0,7.0,2.0,6.0,2.0,3.0,1.66,4.14,5.2,2.39,1.61,,,,,,,1.61,4.0,5.0,2.2,1.61,,,,,,,2024-2025
Preußen Münster vs Karlsruher SC,2025-04-13 11:30:00,Game ended in draw.,Germany Bundesliga 2,Preußen Münster,Karlsruher SC,1,1,16,10,8.0,6.0,4.0,2.0,11.0,12.0,133.0,69.0,63.0,28.0,64.0,36.0,1.0,0.0,7.0,6.0,4.0,6.0,1.0,0.0,6.0,7.0,10.0,9.0,18.0,11.0,5.0,4.0,5.0,1.0,2.15,3.56,3.46,2.39,1.61,,,,,1.81,2.0,2.1,3.6,3.3,2.2,1.61,,,,,1.85,2.0,2024-2025
Jahn Regensburg vs Schalke 04,2025-04-13 11:30:00,Jahn Regensburg won after full-time.,Germany Bundesliga 2,Jahn Regensburg,Schalke 04,2,0,18,11,4.0,8.0,3.0,7.0,10.0,12.0,87.0,111.0,46.0,36.0,29.0,71.0,,,8.0,8.0,2.0,4.0,6.0,3.0,10.0,9.0,9.0,7.0,12.0,11.0,1.0,4.0,2.0,4.0,4.16,3.81,1.88,2.31,1.65,,,,,1.85,2.04,4.1,3.6,1.85,2.1,1.66,,,,,1.82,2.02,2024-2025
Elversberg vs Fortuna Düsseldorf,2025-04-19 11:00:00,Game ended in draw.,Germany Bundesliga 2,Elversberg,Fortuna Düsseldorf,1,1,3,4,7.0,0.0,10.0,3.0,26.0,5.0,99.0,60.0,70.0,34.0,61.0,39.0,1.0,0.0,12.0,4.0,14.0,1.0,1.0,0.0,4.0,9.0,14.0,4.0,3.0,7.0,1.0,5.0,0.0,1.0,1.89,3.94,3.97,2.54,1.55,,,,,,,1.83,3.8,3.8,2.37,1.53,,,,,,,2024-2025
Nürnberg vs Paderborn,2025-04-19 11:00:00,Paderborn won after full-time.,Germany Bundesliga 2,Nürnberg,Paderborn,2,3,8,7,3.0,7.0,1.0,5.0,3.0,16.0,78.0,102.0,19.0,55.0,60.0,40.0,,,3.0,7.0,0.0,9.0,0.0,1.0,11.0,4.0,3.0,11.0,10.0,17.0,3.0,0.0,3.0,4.0,3.53,3.9,2.02,2.62,1.52,,,,,,,3.5,3.8,1.95,2.25,1.57,,,,,,,2024-2025
Eintracht Braunschweig vs Kaiserslautern,2025-04-19 11:00:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Kaiserslautern,2,0,15,6,6.0,3.0,5.0,8.0,19.0,12.0,91.0,98.0,33.0,33.0,45.0,55.0,,,12.0,5.0,7.0,8.0,0.0,3.0,13.0,8.0,10.0,10.0,13.0,12.0,2.0,3.0,5.0,3.0,2.65,3.53,2.67,2.49,1.57,,,,,,,2.55,3.5,2.6,2.37,1.53,,,,,,,2024-2025
Schalke 04 vs Hamburger SV,2025-04-19 18:30:00,Game ended in draw.,Germany Bundesliga 2,Schalke 04,Hamburger SV,2,2,11,1,4.0,2.0,6.0,9.0,13.0,26.0,61.0,152.0,20.0,78.0,23.0,77.0,,,8.0,19.0,4.0,7.0,1.0,3.0,14.0,9.0,7.0,20.0,8.0,12.0,10.0,1.0,3.0,3.0,3.07,3.84,2.24,2.93,1.43,,,,,,,3.0,3.7,2.2,2.75,1.4,,,,,,,2024-2025
FC Köln vs Preußen Münster,2025-04-20 11:30:00,FC Köln won after full-time.,Germany Bundesliga 2,FC Köln,Preußen Münster,3,1,2,16,5.0,12.0,6.0,2.0,18.0,9.0,91.0,65.0,37.0,29.0,57.0,43.0,1.0,0.0,15.0,4.0,4.0,5.0,3.0,0.0,2.0,6.0,15.0,5.0,15.0,13.0,4.0,4.0,1.0,1.0,1.43,5.13,6.97,2.26,1.68,,,,,,,1.44,4.75,6.25,2.1,1.66,,,,,,,2024-2025
Darmstadt 98 vs Hannover 96,2025-04-20 11:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Hannover 96,3,1,13,9,4.0,8.0,3.0,7.0,12.0,14.0,76.0,99.0,27.0,59.0,40.0,60.0,1.0,0.0,9.0,9.0,3.0,4.0,3.0,1.0,14.0,4.0,10.0,13.0,14.0,15.0,4.0,4.0,2.0,4.0,2.2,3.65,3.28,2.46,1.58,,,,,,,2.05,3.5,3.3,2.2,1.61,,,,,,,2024-2025
Karlsruher SC vs SpVgg Greuther Fürth,2025-04-20 11:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,SpVgg Greuther Fürth,1,0,10,14,4.0,5.0,1.0,7.0,8.0,14.0,57.0,102.0,27.0,50.0,46.0,54.0,,,4.0,9.0,4.0,4.0,3.0,2.0,8.0,4.0,6.0,8.0,18.0,13.0,2.0,3.0,3.0,2.0,2.5,3.52,2.87,2.53,1.56,,,,,,,2.45,3.4,2.8,2.37,1.53,,,,,,,2024-2025
Magdeburg vs Jahn Regensburg,2025-04-20 11:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Jahn Regensburg,3,0,6,18,5.0,6.0,3.0,4.0,12.0,15.0,93.0,80.0,45.0,26.0,70.0,30.0,,,7.0,6.0,5.0,9.0,1.0,5.0,7.0,8.0,9.0,11.0,11.0,13.0,4.0,3.0,1.0,3.0,1.38,5.44,7.7,2.12,1.76,,,,,,,1.38,4.75,7.0,2.0,1.72,,,,,,,2024-2025
Ulm vs Hertha BSC,2025-04-20 11:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Ulm,Hertha BSC,2,3,17,12,10.0,3.0,2.0,6.0,10.0,13.0,97.0,73.0,50.0,42.0,52.0,48.0,,,4.0,9.0,6.0,3.0,1.0,2.0,10.0,4.0,6.0,9.0,16.0,11.0,1.0,1.0,2.0,3.0,3.26,3.44,2.29,2.16,1.74,,,,,1.95,1.93,3.25,3.3,2.2,2.1,1.66,,,,,1.92,1.92,2024-2025
SpVgg Greuther Fürth vs Ulm,2025-04-25 16:30:00,Ulm won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Ulm,0,1,14,17,7.0,4.0,6.0,5.0,15.0,14.0,104.0,100.0,50.0,33.0,53.0,47.0,,,8.0,8.0,7.0,6.0,3.0,2.0,6.0,9.0,8.0,5.0,11.0,17.0,2.0,4.0,2.0,2.0,2.16,3.43,3.58,2.06,1.81,,,,,2.02,1.86,2.1,3.5,3.4,2.0,1.72,,,,,2.0,1.85,2024-2025
Hertha BSC vs Magdeburg,2025-04-25 16:30:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Magdeburg,1,1,11,3,4.0,4.0,3.0,8.0,11.0,18.0,77.0,118.0,51.0,49.0,45.0,55.0,,,8.0,14.0,3.0,5.0,,,15.0,2.0,7.0,14.0,15.0,8.0,5.0,4.0,3.0,2.0,2.35,3.97,2.81,3.23,1.38,,,,,,,2.25,4.0,2.75,3.25,1.33,,,,,,,2024-2025
Paderborn vs Elversberg,2025-04-26 11:00:00,Game ended in draw.,Germany Bundesliga 2,Paderborn,Elversberg,1,1,5,4,2.0,7.0,4.0,6.0,10.0,14.0,82.0,100.0,35.0,46.0,44.0,56.0,,,4.0,9.0,4.0,6.0,2.0,0.0,8.0,4.0,5.0,8.0,12.0,13.0,3.0,1.0,1.0,2.0,2.24,3.7,3.15,2.54,1.55,,,,,,,2.15,3.7,3.0,2.5,1.5,,,,,,,2024-2025
Preußen Münster vs Darmstadt 98,2025-04-26 11:00:00,Game ended in draw.,Germany Bundesliga 2,Preußen Münster,Darmstadt 98,1,1,17,12,2.0,5.0,5.0,3.0,14.0,10.0,88.0,89.0,46.0,29.0,50.0,50.0,,,6.0,4.0,7.0,7.0,2.0,1.0,10.0,5.0,7.0,6.0,13.0,6.0,3.0,2.0,4.0,3.0,2.99,3.82,2.29,2.82,1.46,,,,,1.8,2.01,2.87,3.7,2.25,2.5,1.5,,,,,,,2024-2025
Jahn Regensburg vs Eintracht Braunschweig,2025-04-26 11:00:00,Game ended in draw.,Germany Bundesliga 2,Jahn Regensburg,Eintracht Braunschweig,1,1,18,15,7.0,1.0,3.0,3.0,7.0,8.0,109.0,107.0,52.0,28.0,46.0,54.0,,,6.0,3.0,1.0,5.0,5.0,2.0,9.0,7.0,8.0,6.0,12.0,11.0,3.0,3.0,1.0,2.0,2.86,3.45,2.54,2.18,1.72,,,,,1.95,1.93,2.75,3.5,2.4,2.0,1.72,,,,,1.95,1.9,2024-2025
Fortuna Düsseldorf vs Nürnberg,2025-04-26 18:30:00,Game ended in draw.,Germany Bundesliga 2,Fortuna Düsseldorf,Nürnberg,3,3,6,8,7.0,0.0,5.0,2.0,23.0,8.0,152.0,66.0,96.0,35.0,59.0,41.0,,,18.0,5.0,5.0,3.0,3.0,1.0,4.0,7.0,10.0,6.0,3.0,10.0,1.0,7.0,1.0,3.0,1.75,4.02,4.61,2.17,1.73,,,,,,,1.72,3.9,4.5,2.1,1.66,,,,,,,2024-2025
Hamburger SV vs Karlsruher SC,2025-04-27 11:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Hamburger SV,Karlsruher SC,1,2,2,9,4.0,1.0,7.0,4.0,13.0,11.0,129.0,65.0,47.0,25.0,57.0,43.0,1.0,0.0,8.0,5.0,5.0,6.0,1.0,1.0,5.0,13.0,12.0,8.0,15.0,14.0,2.0,4.0,1.0,5.0,1.52,4.92,5.71,2.65,1.51,,,,,,,1.5,5.0,5.25,2.62,1.44,,,,,,,2024-2025
Hannover 96 vs FC Köln,2025-04-27 11:30:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Hannover 96,FC Köln,1,0,10,1,5.0,4.0,9.0,5.0,17.0,10.0,99.0,79.0,52.0,38.0,53.0,47.0,,,7.0,4.0,10.0,6.0,1.0,3.0,7.0,7.0,12.0,4.0,16.0,15.0,1.0,4.0,5.0,4.0,3.78,3.86,1.96,2.67,1.51,,,,,,,3.6,3.6,1.95,2.5,1.5,,,,,,,2024-2025
Kaiserslautern vs Schalke 04,2025-04-27 11:30:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Schalke 04,2,1,7,13,5.0,8.0,7.0,5.0,19.0,11.0,83.0,84.0,36.0,37.0,51.0,49.0,,,13.0,8.0,6.0,3.0,5.0,1.0,7.0,9.0,17.0,10.0,9.0,17.0,2.0,7.0,1.0,1.0,1.84,4.08,4.06,2.76,1.48,,,,,,,1.8,3.8,3.9,2.62,1.44,,,,,,,2024-2025
Schalke 04 vs Paderborn,2025-05-02 16:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Schalke 04,Paderborn,0,2,13,5,6.0,8.0,6.0,5.0,13.0,18.0,89.0,91.0,55.0,52.0,49.0,51.0,,,7.0,15.0,5.0,3.0,0.0,2.0,7.0,12.0,7.0,9.0,9.0,11.0,5.0,4.0,2.0,0.0,4.21,4.12,1.81,2.7,1.5,,,,,,,3.9,3.8,1.8,2.62,1.44,,,,,,,2024-2025
Magdeburg vs Preußen Münster,2025-05-02 16:30:00,Preußen Münster won after full-time.,Germany Bundesliga 2,Magdeburg,Preußen Münster,0,5,3,17,7.0,3.0,5.0,5.0,10.0,14.0,121.0,56.0,62.0,19.0,63.0,37.0,0.0,1.0,8.0,9.0,2.0,5.0,1.0,0.0,7.0,11.0,8.0,12.0,17.0,14.0,3.0,4.0,4.0,2.0,1.46,4.9,6.79,2.33,1.64,,,,,,,1.45,4.75,5.75,2.25,1.57,,,,,,,2024-2025
Darmstadt 98 vs Hamburger SV,2025-05-03 11:00:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Darmstadt 98,Hamburger SV,0,4,12,2,4.0,5.0,13.0,0.0,21.0,10.0,119.0,49.0,60.0,25.0,63.0,37.0,,,10.0,6.0,11.0,4.0,1.0,2.0,1.0,15.0,13.0,6.0,9.0,21.0,2.0,2.0,3.0,3.0,3.2,3.85,2.17,3.05,1.41,,,,,,,3.0,3.75,2.1,3.0,1.36,,,,,,,2024-2025
Eintracht Braunschweig vs Fortuna Düsseldorf,2025-05-03 11:00:00,Game ended in draw.,Germany Bundesliga 2,Eintracht Braunschweig,Fortuna Düsseldorf,2,2,15,6,4.0,3.0,6.0,3.0,12.0,10.0,89.0,111.0,40.0,43.0,41.0,59.0,,,9.0,6.0,4.0,4.0,1.0,1.0,3.0,8.0,10.0,7.0,11.0,8.0,3.0,3.0,0.0,2.0,2.92,3.54,2.45,2.48,1.57,,,,,,,2.75,3.4,2.45,2.25,1.57,,,,,,,2024-2025
Ulm vs Hannover 96,2025-05-03 11:00:00,Hannover 96 won after full-time.,Germany Bundesliga 2,Ulm,Hannover 96,1,2,17,9,7.0,1.0,8.0,4.0,21.0,9.0,79.0,88.0,49.0,34.0,55.0,45.0,1.0,0.0,13.0,5.0,8.0,4.0,0.0,2.0,6.0,10.0,13.0,5.0,17.0,14.0,1.0,4.0,3.0,2.0,2.64,3.57,2.66,2.37,1.62,,,,,1.83,2.06,2.5,3.5,2.6,2.2,1.61,,,,,1.87,1.97,2024-2025
FC Köln vs Jahn Regensburg,2025-05-03 18:30:00,Game ended in draw.,Germany Bundesliga 2,FC Köln,Jahn Regensburg,1,1,2,18,8.0,1.0,10.0,1.0,22.0,5.0,130.0,89.0,90.0,15.0,67.0,33.0,,,9.0,4.0,13.0,1.0,0.0,2.0,4.0,14.0,15.0,5.0,9.0,18.0,3.0,4.0,0.0,1.0,1.2,7.18,14.23,1.84,2.0,,,,,,,1.22,6.5,10.0,1.83,1.83,,,,,,,2024-2025
Karlsruher SC vs Kaiserslautern,2025-05-04 11:30:00,Game ended in draw.,Germany Bundesliga 2,Karlsruher SC,Kaiserslautern,2,2,9,8,8.0,5.0,10.0,4.0,19.0,15.0,88.0,71.0,51.0,16.0,54.0,46.0,,,13.0,7.0,5.0,7.0,2.0,3.0,7.0,9.0,10.0,10.0,5.0,12.0,6.0,6.0,1.0,1.0,2.55,3.74,2.67,2.77,1.48,,,,,,,2.45,3.6,2.62,2.62,1.44,,,,,,,2024-2025
Hertha BSC vs SpVgg Greuther Fürth,2025-05-04 11:30:00,Hertha BSC won after full-time.,Germany Bundesliga 2,Hertha BSC,SpVgg Greuther Fürth,1,0,11,14,8.0,3.0,6.0,9.0,11.0,14.0,74.0,98.0,45.0,39.0,50.0,50.0,,,7.0,4.0,4.0,9.0,10.0,1.0,12.0,7.0,8.0,7.0,15.0,13.0,1.0,2.0,2.0,1.0,1.94,4.02,3.69,2.41,1.61,,,,,,,1.9,3.9,3.5,2.37,1.53,,,,,,,2024-2025
Nürnberg vs Elversberg,2025-05-04 11:30:00,Elversberg won after full-time.,Germany Bundesliga 2,Nürnberg,Elversberg,1,3,10,6,2.0,4.0,7.0,5.0,12.0,10.0,64.0,88.0,37.0,47.0,51.0,49.0,,,10.0,3.0,2.0,7.0,2.0,1.0,7.0,8.0,10.0,9.0,13.0,16.0,2.0,1.0,5.0,1.0,4.69,4.36,1.68,2.41,1.61,,,,,,,4.5,4.1,1.66,2.25,1.57,,,,,,,2024-2025
Nürnberg vs FC Köln,2025-05-09 16:30:00,FC Köln won after full-time.,Germany Bundesliga 2,Nürnberg,FC Köln,1,2,10,2,0.0,8.0,4.0,12.0,5.0,23.0,67.0,96.0,27.0,73.0,48.0,52.0,,,4.0,13.0,1.0,10.0,1.0,0.0,15.0,7.0,5.0,14.0,11.0,7.0,1.0,0.0,4.0,1.0,7.15,4.88,1.45,2.19,1.72,,,,,,,6.25,4.75,1.44,2.1,1.66,,,,,,,2024-2025
Preußen Münster vs Hertha BSC,2025-05-09 16:30:00,Preußen Münster won after full-time.,Germany Bundesliga 2,Preußen Münster,Hertha BSC,2,0,16,11,2.0,7.0,5.0,5.0,12.0,8.0,67.0,118.0,24.0,35.0,36.0,64.0,,,8.0,4.0,4.0,4.0,1.0,1.0,9.0,5.0,7.0,6.0,16.0,13.0,2.0,1.0,4.0,1.0,2.74,3.88,2.43,2.7,1.5,,,,,,,2.6,3.7,2.5,2.5,1.5,,,,,,,2024-2025
Fortuna Düsseldorf vs Schalke 04,2025-05-10 11:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Schalke 04,2,0,6,13,5.0,4.0,3.0,3.0,12.0,8.0,106.0,105.0,47.0,69.0,51.0,49.0,,,7.0,3.0,5.0,5.0,2.0,2.0,6.0,7.0,9.0,5.0,6.0,14.0,2.0,5.0,2.0,1.0,1.85,4.24,3.9,2.85,1.45,,,,,,,1.8,4.2,3.6,2.62,1.44,,,,,,,2024-2025
Paderborn vs Magdeburg,2025-05-10 11:00:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Magdeburg,2,1,4,5,6.0,6.0,10.0,2.0,20.0,9.0,107.0,74.0,53.0,35.0,56.0,44.0,0.0,1.0,14.0,5.0,7.0,4.0,1.0,0.0,10.0,12.0,11.0,4.0,9.0,6.0,2.0,2.0,0.0,2.0,1.83,4.14,4.03,2.94,1.43,,,,,,,1.8,4.1,3.75,2.62,1.44,,,,,,,2024-2025
Elversberg vs Eintracht Braunschweig,2025-05-10 11:00:00,Elversberg won after full-time.,Germany Bundesliga 2,Elversberg,Eintracht Braunschweig,3,0,3,16,8.0,1.0,8.0,2.0,20.0,7.0,96.0,70.0,62.0,22.0,68.0,32.0,,,15.0,3.0,5.0,4.0,0.0,1.0,10.0,13.0,16.0,2.0,6.0,12.0,0.0,5.0,0.0,2.0,1.5,4.59,6.51,2.26,1.68,,,,,,,1.48,4.75,5.5,2.1,1.66,,,,,,,2024-2025
Hamburger SV vs Ulm,2025-05-10 18:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Ulm,6,1,2,17,3.0,6.0,5.0,9.0,14.0,17.0,64.0,83.0,33.0,33.0,48.0,52.0,0.0,1.0,8.0,11.0,7.0,5.0,1.0,1.0,8.0,6.0,14.0,8.0,10.0,5.0,3.0,4.0,3.0,1.0,1.37,5.68,7.71,2.62,1.52,,,,,,,1.36,5.75,6.5,2.37,1.53,,,,,,,2024-2025
Hannover 96 vs SpVgg Greuther Fürth,2025-05-11 11:30:00,Game ended in draw.,Germany Bundesliga 2,Hannover 96,SpVgg Greuther Fürth,1,1,8,15,5.0,4.0,5.0,4.0,17.0,13.0,91.0,49.0,51.0,34.0,65.0,35.0,,,14.0,11.0,3.0,2.0,5.0,0.0,9.0,8.0,11.0,9.0,15.0,11.0,2.0,6.0,5.0,1.0,2.2,3.77,3.18,2.55,1.55,,,,,,,2.1,3.9,3.0,2.25,1.57,,,,,,,2024-2025
Kaiserslautern vs Darmstadt 98,2025-05-11 11:30:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Darmstadt 98,2,1,7,12,3.0,11.0,6.0,4.0,17.0,14.0,96.0,86.0,30.0,52.0,47.0,53.0,1.0,0.0,8.0,8.0,9.0,6.0,0.0,5.0,7.0,10.0,11.0,8.0,8.0,15.0,3.0,4.0,2.0,3.0,1.99,4.16,3.42,2.99,1.42,,,,,,,1.95,4.0,3.3,2.75,1.4,,,,,,,2024-2025
Jahn Regensburg vs Karlsruher SC,2025-05-11 11:30:00,Game ended in draw.,Germany Bundesliga 2,Jahn Regensburg,Karlsruher SC,2,2,18,9,5.0,3.0,8.0,6.0,20.0,19.0,68.0,88.0,40.0,48.0,42.0,58.0,,,11.0,11.0,9.0,8.0,2.0,0.0,7.0,11.0,8.0,12.0,13.0,10.0,4.0,1.0,0.0,3.0,3.76,3.77,1.95,2.17,1.71,,,,,,,3.4,3.9,1.95,2.1,1.66,,,,,1.82,2.02,2024-2025
FC Köln vs Kaiserslautern,2025-05-18 13:30:00,FC Köln won after full-time.,Germany Bundesliga 2,FC Köln,Kaiserslautern,4,0,2,6,6.0,5.0,7.0,2.0,22.0,9.0,32.0,94.0,32.0,18.0,41.0,59.0,1.0,0.0,16.0,5.0,4.0,3.0,0.0,2.0,3.0,6.0,11.0,6.0,10.0,13.0,5.0,7.0,0.0,2.0,1.48,4.92,5.98,2.5,1.56,,,,,,,1.42,5.0,6.0,2.25,1.57,,,,,,,2024-2025
Darmstadt 98 vs Jahn Regensburg,2025-05-18 13:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Jahn Regensburg,3,1,12,18,6.0,7.0,7.0,8.0,15.0,16.0,55.0,63.0,37.0,30.0,57.0,43.0,1.0,0.0,11.0,9.0,4.0,8.0,0.0,1.0,9.0,11.0,10.0,10.0,13.0,10.0,3.0,2.0,2.0,0.0,1.37,5.39,7.66,2.25,1.67,,,,,,,1.42,4.75,6.5,2.2,1.61,,,,,,,2024-2025
Karlsruher SC vs Paderborn,2025-05-18 13:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Paderborn,3,0,9,4,2.0,4.0,3.0,11.0,9.0,16.0,51.0,108.0,22.0,56.0,47.0,53.0,0.0,1.0,6.0,9.0,3.0,8.0,1.0,0.0,13.0,3.0,9.0,12.0,5.0,9.0,2.0,3.0,0.0,2.0,4.69,4.11,1.7,2.67,1.5,,,,,,,4.5,4.0,1.66,2.5,1.5,,,,,,,2024-2025
SpVgg Greuther Fürth vs Hamburger SV,2025-05-18 13:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Hamburger SV,3,2,14,1,4.0,7.0,4.0,5.0,12.0,16.0,47.0,80.0,22.0,36.0,39.0,61.0,1.0,1.0,8.0,9.0,4.0,6.0,2.0,4.0,9.0,6.0,7.0,10.0,13.0,13.0,4.0,1.0,4.0,1.0,2.53,4.07,2.52,2.89,1.43,,,,,,,2.45,4.0,2.45,3.0,1.36,,,,,,,2024-2025
Hertha BSC vs Hannover 96,2025-05-18 13:30:00,Game ended in draw.,Germany Bundesliga 2,Hertha BSC,Hannover 96,1,1,11,8,12.0,3.0,5.0,3.0,18.0,12.0,73.0,70.0,66.0,30.0,59.0,41.0,,,11.0,8.0,7.0,4.0,5.0,1.0,5.0,11.0,11.0,8.0,12.0,11.0,4.0,5.0,1.0,2.0,2.11,4.0,3.17,2.97,1.41,,,,,,,2.05,3.75,3.2,2.75,1.4,,,,,,,2024-2025
Schalke 04 vs Elversberg,2025-05-18 13:30:00,Elversberg won after full-time.,Germany Bundesliga 2,Schalke 04,Elversberg,1,2,13,3,7.0,1.0,8.0,1.0,13.0,7.0,77.0,77.0,29.0,41.0,46.0,54.0,,,9.0,3.0,5.0,4.0,1.0,4.0,7.0,10.0,11.0,3.0,14.0,8.0,0.0,1.0,2.0,2.0,4.7,4.58,1.63,2.79,1.46,,,,,,,4.5,4.33,1.61,2.62,1.44,,,,,,,2024-2025
Magdeburg vs Fortuna Düsseldorf,2025-05-18 13:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Fortuna Düsseldorf,4,2,7,5,1.0,3.0,6.0,4.0,15.0,9.0,89.0,73.0,38.0,32.0,57.0,43.0,,,10.0,5.0,4.0,4.0,1.0,1.0,7.0,13.0,12.0,7.0,6.0,9.0,2.0,3.0,2.0,3.0,2.34,4.11,2.71,3.27,1.36,,,,,,,2.3,3.9,2.7,3.25,1.33,,,,,,,2024-2025
Eintracht Braunschweig vs Nürnberg,2025-05-18 13:30:00,Nürnberg won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Nürnberg,1,4,16,10,6.0,7.0,7.0,4.0,12.0,16.0,83.0,63.0,35.0,21.0,41.0,59.0,,,6.0,11.0,6.0,5.0,0.0,1.0,5.0,7.0,8.0,12.0,10.0,2.0,5.0,1.0,1.0,1.0,1.81,4.08,4.11,2.4,1.6,,,,,,,1.75,3.9,4.1,2.25,1.57,,,,,,,2024-2025
Ulm vs Preußen Münster,2025-05-18 13:30:00,Game ended in draw.,Germany Bundesliga 2,Ulm,Preußen Münster,2,2,17,15,0.0,6.0,4.0,1.0,7.0,12.0,83.0,81.0,25.0,38.0,63.0,37.0,,,7.0,12.0,0.0,1.0,1.0,0.0,3.0,7.0,6.0,8.0,12.0,12.0,5.0,1.0,1.0,5.0,3.65,3.65,2.03,2.21,1.69,,,,,1.84,2.04,3.5,3.4,2.0,2.1,1.66,,,,,1.8,2.0,2024-2025
