name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Belgrano vs Platense,2024-10-19 20:00:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,Platense,0,1,11,19,3.0,6.0,6.0,4.0,9.0,9.0,102.0,95.0,48.0,44.0,63.0,37.0,,,5.0,7.0,4.0,2.0,3.0,1.0,15.0,6.0,8.0,6.0,10.0,13.0,1.0,3.0,2.0,1.0,2.53,2.78,3.52,1.52,2.61,,,,,,,2.37,2.87,3.5,1.5,2.5,2.0,1.85,,,,,2024
Tigre vs Boca Juniors,2024-10-19 22:15:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Boca Juniors,3,0,18,12,4.0,10.0,4.0,6.0,13.0,10.0,64.0,118.0,17.0,61.0,27.0,73.0,,,11.0,9.0,2.0,2.0,2.0,2.0,12.0,3.0,8.0,7.0,13.0,7.0,2.0,4.0,0.0,1.0,3.53,3.16,2.28,1.8,2.05,1.78,2.11,2.1,1.78,,,3.4,3.2,2.25,1.75,2.0,1.77,2.1,2.1,1.77,,,2024
Unión Santa Fe vs Huracán,2024-10-20 00:15:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Huracán,0,1,6,2,2.0,6.0,6.0,4.0,18.0,6.0,116.0,89.0,66.0,25.0,43.0,57.0,0.0,1.0,9.0,4.0,9.0,2.0,0.0,2.0,9.0,11.0,13.0,3.0,7.0,13.0,1.0,5.0,0.0,2.0,2.5,2.54,4.07,1.44,2.85,2.09,1.75,,,,,2.5,2.55,3.8,1.36,3.0,2.05,1.8,2.1,1.77,,,2024
Argentinos Juniors vs Talleres Córdoba,2024-10-20 18:00:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Talleres Córdoba,3,0,24,3,5.0,2.0,6.0,5.0,10.0,16.0,74.0,124.0,27.0,59.0,44.0,56.0,,,6.0,9.0,3.0,7.0,3.0,2.0,5.0,6.0,9.0,4.0,8.0,12.0,2.0,0.0,4.0,3.0,2.51,3.03,3.23,1.72,2.16,1.95,1.91,,,,,2.45,3.1,3.1,1.66,2.1,1.95,1.9,2.1,1.77,,,2024
Estudiantes vs Instituto,2024-10-20 20:15:00,Estudiantes won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Instituto,3,2,16,4,3.0,6.0,4.0,4.0,11.0,11.0,97.0,126.0,44.0,37.0,39.0,61.0,0.0,1.0,7.0,5.0,4.0,6.0,1.0,0.0,9.0,11.0,7.0,8.0,13.0,10.0,3.0,3.0,1.0,2.0,2.32,2.99,3.65,1.67,2.25,2.03,1.84,,,,,2.25,3.1,3.5,1.61,2.2,2.05,1.8,2.0,1.85,,,2024
Rosario Central vs Banfield,2024-10-20 20:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Rosario Central,Banfield,1,1,18,26,6.0,2.0,7.0,2.0,14.0,6.0,89.0,74.0,71.0,25.0,59.0,41.0,,,12.0,4.0,2.0,2.0,5.0,1.0,2.0,11.0,8.0,3.0,8.0,9.0,1.0,2.0,2.0,3.0,1.82,3.26,5.4,1.57,2.45,2.1,1.78,,,,,1.8,3.25,5.5,1.5,2.5,2.1,1.77,,,,,2024
San Lorenzo vs Barracas Central,2024-10-20 22:30:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,Barracas Central,1,0,25,28,5.0,3.0,4.0,7.0,8.0,9.0,93.0,92.0,53.0,31.0,56.0,44.0,,,5.0,2.0,3.0,7.0,2.0,0.0,9.0,6.0,5.0,6.0,15.0,16.0,0.0,2.0,4.0,6.0,1.75,3.33,5.9,1.55,2.5,2.02,1.85,,,,,1.75,3.2,5.75,1.53,2.37,2.0,1.85,,,,,2024
Godoy Cruz vs Newell's Old Boys,2024-10-20 22:30:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Godoy Cruz,Newell's Old Boys,2,0,17,22,9.0,5.0,1.0,8.0,10.0,11.0,73.0,119.0,47.0,32.0,41.0,59.0,,,8.0,6.0,2.0,4.0,3.0,2.0,9.0,6.0,7.0,11.0,17.0,6.0,2.0,4.0,3.0,2.0,2.04,3.1,4.38,1.62,2.34,2.04,1.84,,,,,2.05,3.1,4.2,1.57,2.25,2.1,1.77,,,,,2024
Barracas Central vs Estudiantes,2024-10-25 18:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Barracas Central,Estudiantes,1,1,28,10,4.0,7.0,4.0,5.0,13.0,12.0,107.0,106.0,31.0,63.0,37.0,63.0,,,6.0,8.0,6.0,4.0,0.0,5.0,6.0,7.0,8.0,12.0,10.0,10.0,5.0,3.0,1.0,3.0,4.59,3.22,1.95,1.6,2.4,2.08,1.81,,,,,4.5,3.2,1.95,1.57,2.25,2.02,1.82,,,,,2024
Defensa y Justicia vs River Plate,2024-10-26 00:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,River Plate,0,0,27,8,7.0,4.0,7.0,6.0,22.0,11.0,97.0,95.0,48.0,50.0,47.0,53.0,,,12.0,7.0,9.0,4.0,1.0,4.0,7.0,10.0,12.0,9.0,9.0,13.0,2.0,7.0,3.0,5.0,3.61,3.24,2.2,1.96,1.88,,,1.94,1.92,,,3.3,3.3,2.2,1.8,1.95,1.8,2.05,1.95,1.9,,,2024
Newell's Old Boys vs Sarmiento,2024-10-26 20:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Sarmiento,1,1,24,25,5.0,2.0,8.0,4.0,15.0,8.0,106.0,85.0,46.0,36.0,59.0,41.0,,,8.0,5.0,7.0,3.0,1.0,2.0,4.0,14.0,12.0,6.0,8.0,20.0,2.0,2.0,1.0,3.0,1.94,3.03,5.06,1.49,2.68,,,,,,,1.9,3.0,5.25,1.44,2.62,,,,,,,2024
Instituto vs Rosario Central,2024-10-26 20:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Instituto,Rosario Central,0,0,4,18,5.0,4.0,4.0,5.0,9.0,9.0,91.0,100.0,43.0,31.0,51.0,49.0,,,4.0,5.0,5.0,4.0,1.0,0.0,8.0,11.0,7.0,10.0,14.0,14.0,2.0,3.0,3.0,5.0,2.26,2.98,3.84,1.58,2.44,2.07,1.8,,,,,2.25,3.0,3.6,1.53,2.37,2.05,1.8,,,,,2024
Independiente vs Godoy Cruz,2024-10-26 22:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Independiente,Godoy Cruz,1,1,12,10,9.0,5.0,3.0,5.0,10.0,10.0,106.0,65.0,36.0,27.0,58.0,42.0,,,8.0,6.0,3.0,4.0,2.0,1.0,8.0,4.0,6.0,6.0,10.0,15.0,3.0,4.0,2.0,2.0,1.83,3.11,5.73,1.55,2.52,2.1,1.79,,,,,1.8,3.0,5.5,1.53,2.37,2.1,1.77,,,,,2024
Vélez Sarsfield vs Belgrano,2024-10-27 01:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Belgrano,1,1,1,12,9.0,2.0,9.0,2.0,25.0,4.0,173.0,83.0,88.0,30.0,69.0,31.0,,,14.0,3.0,10.0,1.0,0.0,2.0,5.0,13.0,18.0,4.0,8.0,11.0,0.0,8.0,4.0,2.0,1.42,4.35,8.87,1.63,2.33,,,1.82,2.06,2.07,1.81,1.42,4.1,9.0,1.57,2.25,,,1.8,2.05,2.02,1.82,2024
Independiente Rivadavia vs San Lorenzo,2024-10-27 01:45:00,Independiente Rivadavia won after full-time.,Argentina Liga Profissional de Futebol,Independiente Rivadavia,San Lorenzo,1,0,25,21,1.0,9.0,4.0,6.0,10.0,14.0,68.0,98.0,31.0,47.0,31.0,69.0,,,3.0,6.0,7.0,7.0,5.0,1.0,7.0,7.0,6.0,7.0,15.0,12.0,3.0,1.0,3.0,2.0,3.17,2.59,2.97,1.47,2.77,,,,,,,3.0,2.8,2.8,1.44,2.62,,,,,,,2024
Platense vs Argentinos Juniors,2024-10-27 18:00:00,Platense won after full-time.,Argentina Liga Profissional de Futebol,Platense,Argentinos Juniors,2,1,18,19,2.0,13.0,6.0,10.0,8.0,23.0,71.0,92.0,27.0,48.0,34.0,66.0,1.0,0.0,5.0,11.0,3.0,11.0,0.0,2.0,9.0,9.0,9.0,12.0,6.0,12.0,5.0,2.0,5.0,4.0,2.49,2.8,3.57,1.51,2.63,,,,,,,2.45,2.8,3.4,1.5,2.5,,,,,,,2024
Banfield vs Racing Club,2024-10-27 20:15:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Racing Club,2,1,26,5,1.0,5.0,4.0,7.0,9.0,12.0,89.0,106.0,26.0,47.0,45.0,55.0,,,5.0,7.0,4.0,5.0,1.0,4.0,7.0,7.0,8.0,8.0,8.0,11.0,2.0,2.0,0.0,1.0,2.95,3.04,2.7,1.8,2.05,1.85,2.02,,,,,2.87,3.0,2.7,1.75,2.0,1.82,2.02,,,,,2024
Boca Juniors vs Deportivo Riestra,2024-10-27 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Boca Juniors,Deportivo Riestra,1,1,17,10,11.0,2.0,7.0,1.0,23.0,6.0,151.0,49.0,99.0,15.0,84.0,16.0,,,16.0,4.0,7.0,2.0,3.0,1.0,1.0,16.0,18.0,5.0,9.0,14.0,4.0,9.0,1.0,3.0,1.64,3.65,6.33,1.72,2.17,,,1.84,2.04,2.07,1.81,1.6,3.6,6.5,1.66,2.1,,,1.9,1.95,,,2024
Atlético Tucumán vs Lanús,2024-10-28 00:15:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Lanús,1,0,14,26,11.0,2.0,13.0,3.0,22.0,10.0,92.0,97.0,67.0,33.0,60.0,40.0,1.0,0.0,16.0,3.0,6.0,7.0,1.0,0.0,8.0,15.0,12.0,3.0,14.0,9.0,0.0,4.0,1.0,4.0,1.74,3.48,5.6,1.75,2.12,,,2.01,1.86,,,1.72,3.3,6.0,1.66,2.1,,,2.02,1.82,,,2024
Talleres Córdoba vs Tigre,2024-10-28 00:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Tigre,1,1,3,16,9.0,1.0,4.0,6.0,11.0,11.0,100.0,69.0,45.0,19.0,67.0,33.0,,,9.0,5.0,2.0,6.0,2.0,3.0,6.0,9.0,11.0,7.0,8.0,16.0,2.0,4.0,2.0,1.0,1.64,3.65,6.2,1.7,2.19,,,2.01,1.86,,,1.61,3.6,6.25,1.66,2.1,,,1.97,1.87,,,2024
Gimnasia La Plata vs Unión Santa Fe,2024-10-28 22:00:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Unión Santa Fe,2,3,18,10,4.0,4.0,9.0,8.0,13.0,18.0,131.0,82.0,48.0,39.0,57.0,43.0,1.0,0.0,7.0,9.0,5.0,9.0,4.0,0.0,7.0,14.0,12.0,10.0,7.0,8.0,2.0,1.0,1.0,1.0,2.5,2.85,3.48,1.62,2.35,,,,,,,2.45,2.8,3.5,1.53,2.37,,,,,,,2024
Huracán vs Central Cordoba SdE,2024-10-29 00:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Huracán,Central Cordoba SdE,0,0,2,20,6.0,3.0,5.0,6.0,14.0,15.0,91.0,113.0,43.0,48.0,41.0,59.0,,,10.0,6.0,4.0,9.0,5.0,1.0,5.0,4.0,5.0,8.0,16.0,11.0,3.0,4.0,3.0,3.0,2.02,2.96,4.85,1.5,2.64,2.09,1.76,,,,,2.0,3.0,4.75,1.5,2.5,2.1,1.77,,,,,2024
Estudiantes vs Independiente Rivadavia,2024-10-31 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Estudiantes,Independiente Rivadavia,1,1,11,20,7.0,1.0,5.0,1.0,13.0,3.0,128.0,83.0,73.0,24.0,65.0,35.0,1.0,1.0,9.0,1.0,4.0,2.0,2.0,1.0,6.0,12.0,8.0,4.0,12.0,7.0,2.0,2.0,1.0,1.0,1.57,3.69,7.35,1.5,2.66,1.9,1.97,,,,,1.53,3.9,7.0,1.44,2.62,1.9,1.95,,,,,2024
Sarmiento vs Independiente,2024-10-31 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Sarmiento,Independiente,0,0,25,13,1.0,4.0,4.0,9.0,6.0,22.0,69.0,123.0,43.0,48.0,35.0,65.0,,,4.0,10.0,2.0,12.0,1.0,0.0,17.0,9.0,7.0,10.0,11.0,10.0,2.0,2.0,2.0,3.0,4.08,2.78,2.3,1.5,2.66,,,,,,,4.2,2.87,2.15,1.44,2.62,2.0,1.85,,,,,2024
Rosario Central vs Barracas Central,2024-11-01 00:15:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Barracas Central,0,1,17,28,8.0,7.0,6.0,5.0,9.0,10.0,97.0,63.0,73.0,58.0,60.0,40.0,,,5.0,1.0,4.0,9.0,3.0,1.0,10.0,10.0,6.0,8.0,18.0,12.0,4.0,1.0,7.0,3.0,1.6,3.65,6.9,1.46,2.77,1.97,1.9,,,,,1.57,3.4,7.5,1.44,2.62,2.0,1.85,2.05,1.8,,,2024
Godoy Cruz vs Atlético Tucumán,2024-11-01 00:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Atlético Tucumán,1,1,11,6,4.0,4.0,7.0,4.0,13.0,8.0,97.0,84.0,51.0,37.0,52.0,48.0,,,6.0,4.0,6.0,4.0,0.0,6.0,10.0,9.0,10.0,6.0,10.0,17.0,3.0,3.0,0.0,2.0,2.32,3.03,3.6,1.74,2.13,1.84,2.03,,,,,2.3,3.2,3.3,1.66,2.1,1.87,1.97,,,,,2024
Central Cordoba SdE vs San Lorenzo,2024-11-01 22:00:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,San Lorenzo,0,1,20,22,7.0,1.0,10.0,3.0,13.0,6.0,118.0,78.0,48.0,26.0,62.0,38.0,,,7.0,2.0,6.0,4.0,1.0,2.0,4.0,15.0,7.0,4.0,16.0,8.0,0.0,1.0,2.0,1.0,2.31,2.75,4.14,1.48,2.7,2.06,1.78,,,,,2.25,2.87,3.8,1.44,2.62,1.87,1.97,,,,,2024
Huracán vs Gimnasia La Plata,2024-11-01 22:45:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Huracán,Gimnasia La Plata,0,0,2,18,2.0,5.0,5.0,4.0,8.0,9.0,109.0,118.0,38.0,52.0,45.0,55.0,,,3.0,3.0,5.0,6.0,3.0,0.0,7.0,7.0,7.0,4.0,12.0,21.0,1.0,2.0,2.0,2.0,2.01,3.06,4.6,1.55,2.51,,,,,,,1.95,3.1,4.75,1.5,2.5,2.0,1.85,,,,,2024
Unión Santa Fe vs Newell's Old Boys,2024-11-02 00:15:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Newell's Old Boys,2,0,4,25,2.0,1.0,7.0,7.0,14.0,12.0,71.0,115.0,51.0,40.0,34.0,66.0,,,8.0,6.0,6.0,6.0,3.0,2.0,18.0,7.0,9.0,12.0,13.0,8.0,4.0,1.0,1.0,1.0,1.69,3.39,6.4,1.54,2.54,2.0,1.86,,,,,1.66,3.4,6.25,1.5,2.5,2.02,1.82,,,,,2024
Argentinos Juniors vs Vélez Sarsfield,2024-11-02 01:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Vélez Sarsfield,1,1,22,1,3.0,4.0,7.0,2.0,17.0,8.0,74.0,103.0,34.0,47.0,41.0,59.0,,,6.0,4.0,11.0,4.0,2.0,3.0,10.0,8.0,10.0,6.0,13.0,10.0,2.0,4.0,4.0,1.0,3.77,3.14,2.2,1.83,2.01,1.78,2.11,,,,,3.5,3.1,2.25,1.75,2.0,1.77,2.1,2.05,1.8,,,2024
Deportivo Riestra vs Talleres Córdoba,2024-11-02 18:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Deportivo Riestra,Talleres Córdoba,0,0,10,4,11.0,3.0,6.0,7.0,12.0,10.0,85.0,116.0,37.0,48.0,27.0,73.0,,,11.0,2.0,1.0,8.0,2.0,2.0,10.0,4.0,6.0,7.0,15.0,13.0,2.0,2.0,1.0,2.0,3.87,3.18,2.14,1.74,2.14,1.9,1.97,,,,,3.8,3.1,2.1,1.7,2.05,1.85,2.0,,,,,2024
River Plate vs Banfield,2024-11-02 21:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Banfield,3,1,11,23,8.0,2.0,6.0,5.0,19.0,8.0,127.0,68.0,61.0,22.0,64.0,36.0,0.0,1.0,13.0,4.0,6.0,4.0,3.0,3.0,7.0,8.0,13.0,5.0,13.0,11.0,1.0,4.0,4.0,3.0,1.31,5.16,11.28,1.5,2.66,,,1.85,2.02,2.05,1.83,1.28,4.75,13.0,1.44,2.62,,,1.82,2.02,2.02,1.82,2024
Belgrano vs Defensa y Justicia,2024-11-02 23:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Belgrano,Defensa y Justicia,1,2,14,27,4.0,3.0,8.0,5.0,15.0,15.0,105.0,96.0,57.0,42.0,45.0,55.0,,,9.0,5.0,5.0,10.0,8.0,0.0,8.0,11.0,13.0,11.0,8.0,12.0,6.0,5.0,2.0,3.0,2.16,3.2,3.78,1.75,2.12,1.84,2.03,,,,,2.15,3.2,3.5,1.7,2.05,1.8,2.05,,,,,2024
Tigre vs Platense,2024-11-03 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Tigre,Platense,0,0,15,13,7.0,1.0,5.0,0.0,10.0,5.0,138.0,92.0,52.0,39.0,66.0,34.0,,,10.0,4.0,0.0,1.0,,,5.0,8.0,5.0,2.0,15.0,14.0,2.0,3.0,4.0,3.0,2.78,2.69,3.27,,,,,,,,,2.87,2.75,2.9,1.5,2.5,,,,,,,2024
Racing Club vs Instituto,2024-11-03 20:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Instituto,2,0,9,7,6.0,10.0,2.0,6.0,7.0,16.0,87.0,134.0,38.0,41.0,39.0,61.0,,,2.0,7.0,5.0,8.0,0.0,2.0,8.0,6.0,6.0,11.0,14.0,7.0,5.0,1.0,3.0,3.0,2.13,3.19,3.88,1.83,2.02,1.76,2.08,2.07,1.81,,,2.15,3.1,3.8,1.8,1.95,,,2.05,1.8,,,2024
Lanús vs Boca Juniors,2024-11-03 22:30:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Boca Juniors,1,0,26,16,5.0,3.0,6.0,3.0,20.0,8.0,100.0,109.0,38.0,39.0,44.0,56.0,,,9.0,3.0,11.0,5.0,2.0,0.0,8.0,7.0,13.0,6.0,12.0,13.0,2.0,6.0,1.0,2.0,2.78,2.94,2.95,1.75,2.12,1.9,1.96,,,,,2.75,3.0,2.8,1.7,2.05,2.0,1.85,,,,,2024
Atlético Tucumán vs Sarmiento,2024-11-04 22:00:00,Atlético Tucumán won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Sarmiento,1,0,7,23,9.0,3.0,8.0,8.0,16.0,10.0,95.0,72.0,43.0,32.0,56.0,44.0,,,14.0,5.0,2.0,5.0,3.0,4.0,10.0,6.0,13.0,6.0,17.0,10.0,0.0,6.0,4.0,2.0,1.68,3.61,5.78,1.62,2.35,1.87,2.0,,,,,1.72,3.4,5.25,1.61,2.2,1.8,2.05,,,,,2024
Independiente Rivadavia vs Rosario Central,2024-11-05 00:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Independiente Rivadavia,Rosario Central,1,1,20,18,4.0,2.0,10.0,4.0,19.0,8.0,103.0,82.0,60.0,28.0,57.0,43.0,,,11.0,7.0,8.0,1.0,1.0,6.0,10.0,18.0,13.0,7.0,11.0,20.0,2.0,5.0,2.0,6.0,3.06,2.7,2.93,1.48,2.7,,,,,,,3.0,2.8,2.8,1.44,2.62,2.0,1.85,,,,,2024
Gimnasia La Plata vs Central Cordoba SdE,2024-11-05 21:45:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Central Cordoba SdE,0,0,16,22,11.0,5.0,6.0,5.0,12.0,10.0,112.0,124.0,41.0,40.0,51.0,49.0,,,9.0,6.0,3.0,4.0,1.0,3.0,9.0,7.0,6.0,5.0,10.0,12.0,1.0,2.0,2.0,4.0,2.02,3.0,4.68,1.57,2.45,2.08,1.79,2.0,1.82,,,2.0,3.0,4.5,1.5,2.5,2.02,1.82,2.1,1.77,,,2024
San Lorenzo vs Estudiantes,2024-11-05 21:45:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Estudiantes,1,1,19,11,4.0,4.0,4.0,2.0,7.0,12.0,96.0,112.0,23.0,51.0,43.0,57.0,,,4.0,8.0,3.0,4.0,0.0,3.0,8.0,6.0,6.0,7.0,6.0,21.0,4.0,1.0,0.0,6.0,3.05,2.66,2.99,1.52,2.61,2.07,1.76,,,,,2.87,2.75,2.87,1.44,2.62,2.1,1.77,,,,,2024
Newell's Old Boys vs Huracán,2024-11-06 00:00:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Huracán,2,4,26,2,9.0,1.0,11.0,0.0,25.0,5.0,146.0,46.0,76.0,22.0,71.0,29.0,,,14.0,3.0,11.0,2.0,0.0,4.0,2.0,12.0,13.0,5.0,10.0,17.0,0.0,3.0,2.0,1.0,2.89,2.64,3.19,1.46,2.77,,,,,,,2.9,2.55,3.1,1.44,2.62,,,,,,,2024
Independiente vs Unión Santa Fe,2024-11-06 00:00:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Unión Santa Fe,3,0,8,6,3.0,1.0,3.0,1.0,13.0,1.0,121.0,83.0,38.0,23.0,60.0,40.0,1.0,0.0,9.0,1.0,4.0,0.0,3.0,1.0,7.0,6.0,10.0,1.0,11.0,9.0,0.0,5.0,2.0,2.0,2.21,2.81,4.34,1.48,2.71,,,,,,,2.15,2.87,4.33,1.44,2.62,1.95,1.9,,,,,2024
Barracas Central vs Racing Club,2024-11-06 19:00:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Racing Club,0,2,28,3,4.0,6.0,13.0,5.0,17.0,12.0,82.0,99.0,29.0,44.0,33.0,67.0,,,10.0,9.0,7.0,4.0,2.0,3.0,9.0,12.0,14.0,11.0,14.0,18.0,4.0,1.0,2.0,0.0,5.4,3.49,1.75,1.71,2.18,,,2.0,1.86,,,6.0,3.4,1.7,1.66,2.1,1.77,2.1,2.0,1.85,,,2024
Banfield vs Belgrano,2024-11-06 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Banfield,Belgrano,1,1,24,15,4.0,5.0,6.0,9.0,10.0,12.0,84.0,107.0,38.0,61.0,41.0,59.0,,,5.0,8.0,5.0,4.0,2.0,2.0,10.0,12.0,8.0,7.0,9.0,11.0,1.0,1.0,2.0,1.0,2.46,2.83,3.58,1.63,2.33,2.06,1.81,,,,,2.4,2.8,3.4,1.61,2.2,2.0,1.85,,,,,2024
Boca Juniors vs Godoy Cruz,2024-11-06 22:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Godoy Cruz,4,1,12,14,2.0,0.0,2.0,6.0,9.0,13.0,99.0,81.0,26.0,38.0,57.0,43.0,,,5.0,9.0,4.0,4.0,5.0,2.0,4.0,4.0,7.0,9.0,10.0,11.0,4.0,1.0,1.0,2.0,1.87,3.22,5.09,1.65,2.28,2.07,1.81,,,,,1.9,3.2,4.5,1.61,2.2,1.92,1.92,,,,,2024
Instituto vs River Plate,2024-11-07 00:30:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Instituto,River Plate,2,3,9,4,1.0,6.0,1.0,11.0,6.0,19.0,77.0,121.0,23.0,61.0,30.0,70.0,,,4.0,14.0,2.0,5.0,0.0,2.0,12.0,5.0,6.0,15.0,14.0,8.0,3.0,2.0,2.0,3.0,4.52,3.26,1.95,1.74,2.14,1.84,2.04,,,,,4.33,3.2,1.9,1.66,2.1,1.82,2.02,,,,,2024
Talleres Córdoba vs Lanús,2024-11-07 21:45:00,Lanús won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Lanús,1,2,4,23,3.0,4.0,7.0,3.0,16.0,10.0,98.0,77.0,51.0,34.0,64.0,36.0,,,9.0,4.0,7.0,6.0,2.0,2.0,6.0,9.0,12.0,7.0,14.0,7.0,3.0,5.0,2.0,0.0,1.92,3.24,4.68,1.71,2.19,1.86,2.0,2.1,1.78,,,1.9,3.2,4.5,1.61,2.2,1.92,1.92,2.1,1.77,,,2024
Defensa y Justicia vs Argentinos Juniors,2024-11-07 22:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Argentinos Juniors,2,1,27,22,5.0,4.0,4.0,6.0,12.0,8.0,124.0,71.0,54.0,32.0,62.0,38.0,,,5.0,2.0,7.0,6.0,4.0,3.0,8.0,9.0,9.0,6.0,9.0,15.0,0.0,3.0,2.0,3.0,2.71,3.03,2.95,1.9,1.93,1.78,2.12,2.11,1.78,,,2.75,2.87,2.8,1.8,1.95,1.77,2.1,2.05,1.8,,,2024
Platense vs Deportivo Riestra,2024-11-08 00:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Platense,Deportivo Riestra,0,0,13,11,6.0,1.0,6.0,3.0,12.0,5.0,131.0,100.0,60.0,31.0,73.0,27.0,,,6.0,1.0,6.0,3.0,0.0,2.0,4.0,8.0,9.0,3.0,11.0,4.0,1.0,3.0,6.0,3.0,1.82,3.1,5.8,,,2.1,1.78,,,,,1.8,3.1,5.75,1.4,2.75,2.1,1.77,,,,,2024
Vélez Sarsfield vs Tigre,2024-11-08 00:15:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Tigre,1,0,1,16,8.0,4.0,8.0,3.0,16.0,7.0,139.0,84.0,86.0,25.0,55.0,45.0,,,7.0,6.0,9.0,1.0,2.0,1.0,2.0,20.0,13.0,5.0,9.0,17.0,1.0,1.0,1.0,4.0,1.44,4.45,7.99,1.7,2.19,,,1.83,2.03,1.91,1.95,1.42,4.33,8.0,1.7,2.05,,,1.82,2.02,1.95,1.9,2024
