name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
FC Utrecht vs FC Groningen,2025-04-13 10:15:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,FC Groningen,3,1,4,13,2.0,3.0,6.0,3.0,11.0,10.0,102.0,142.0,37.0,41.0,39.0,61.0,,,6.0,5.0,5.0,5.0,,,5.0,7.0,9.0,7.0,6.0,8.0,3.0,2.0,1.0,2.0,1.95,3.45,4.3,2.04,1.83,,,1.81,2.08,2.08,1.82,1.9,3.4,4.0,1.95,1.8,,,1.8,2.05,2.02,1.82,2024-2025
Heracles Almelo vs AZ,2025-04-13 12:30:00,Heracles Almelo won after full-time.,Netherlands Eredivisie,Heracles Almelo,AZ,1,0,8,6,6.0,3.0,2.0,6.0,7.0,10.0,86.0,97.0,53.0,44.0,51.0,49.0,,,5.0,7.0,2.0,3.0,2.0,1.0,15.0,5.0,3.0,10.0,13.0,10.0,3.0,2.0,2.0,1.0,3.76,3.64,2.02,2.32,1.65,,,,,1.84,2.06,3.4,3.5,2.1,2.1,1.66,,,,,1.82,2.02,2024-2025
PEC Zwolle vs FC Twente,2025-04-13 12:30:00,Game ended in draw.,Netherlands Eredivisie,PEC Zwolle,FC Twente,1,1,15,5,4.0,10.0,10.0,3.0,15.0,10.0,77.0,104.0,26.0,55.0,49.0,51.0,,,8.0,5.0,7.0,5.0,2.0,4.0,6.0,13.0,11.0,9.0,15.0,16.0,2.0,2.0,2.0,2.0,3.81,3.76,1.97,2.22,1.7,,,,,1.82,2.02,3.6,3.7,1.95,2.2,1.61,,,,,1.82,2.02,2024-2025
Willem II vs Ajax,2025-04-13 14:45:00,Ajax won after full-time.,Netherlands Eredivisie,Willem II,Ajax,1,2,16,1,1.0,11.0,5.0,9.0,6.0,29.0,67.0,153.0,19.0,106.0,32.0,68.0,,,3.0,22.0,2.0,7.0,3.0,0.0,14.0,4.0,7.0,20.0,8.0,4.0,4.0,0.0,1.0,0.0,9.35,5.49,1.33,1.87,1.98,,,,,,,9.0,5.25,1.33,1.8,1.95,,,,,,,2024-2025
SC Heerenveen vs Almere City,2025-04-19 18:00:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,Almere City,2,1,10,18,4.0,3.0,9.0,5.0,14.0,12.0,113.0,100.0,49.0,40.0,54.0,46.0,,,10.0,7.0,4.0,6.0,2.0,0.0,9.0,10.0,9.0,7.0,9.0,11.0,2.0,1.0,1.0,1.0,1.83,3.87,4.3,2.36,1.63,,,,,,,1.83,3.9,4.1,2.2,1.61,,,,,,,2024-2025
FC Utrecht vs Ajax,2025-04-20 10:15:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,Ajax,4,0,4,1,1.0,11.0,3.0,2.0,13.0,7.0,60.0,104.0,27.0,58.0,31.0,69.0,,,9.0,5.0,4.0,2.0,1.0,2.0,8.0,4.0,6.0,5.0,7.0,11.0,3.0,1.0,1.0,3.0,3.66,3.88,1.99,2.55,1.55,,,,,,,3.6,3.6,1.95,2.37,1.53,,,,,,,2024-2025
FC Groningen vs Heracles Almelo,2025-04-23 18:00:00,FC Groningen won after full-time.,Netherlands Eredivisie,FC Groningen,Heracles Almelo,4,1,13,9,3.0,5.0,4.0,3.0,12.0,8.0,84.0,71.0,42.0,23.0,42.0,58.0,1.0,0.0,8.0,5.0,4.0,3.0,,,3.0,6.0,10.0,6.0,9.0,15.0,3.0,4.0,0.0,5.0,2.02,3.24,4.32,1.88,1.96,,,1.97,1.91,,,1.95,3.2,4.33,1.8,1.95,,,1.97,1.87,1.95,1.9,2024-2025
AZ vs NAC Breda,2025-04-24 16:45:00,Game ended in draw.,Netherlands Eredivisie,AZ,NAC Breda,1,1,6,15,10.0,4.0,7.0,4.0,18.0,7.0,163.0,62.0,88.0,18.0,71.0,29.0,,,8.0,3.0,10.0,4.0,1.0,0.0,6.0,13.0,14.0,6.0,9.0,12.0,1.0,6.0,0.0,3.0,1.51,4.7,6.16,2.23,1.69,,,,,,,1.48,4.33,6.0,2.1,1.66,,,,,,,2024-2025
FC Twente vs PSV,2025-04-24 19:00:00,PSV won after full-time.,Netherlands Eredivisie,FC Twente,PSV,1,3,5,2,3.0,5.0,3.0,6.0,8.0,16.0,77.0,110.0,26.0,66.0,33.0,67.0,,,6.0,12.0,2.0,4.0,1.0,1.0,10.0,7.0,5.0,11.0,4.0,14.0,5.0,2.0,2.0,3.0,4.82,4.66,1.62,3.1,1.4,,,,,,,4.5,4.75,1.6,2.75,1.4,,,,,,,2024-2025
RKC Waalwijk vs FC Utrecht,2025-04-25 16:45:00,FC Utrecht won after full-time.,Netherlands Eredivisie,RKC Waalwijk,FC Utrecht,0,4,17,4,5.0,5.0,7.0,4.0,13.0,20.0,85.0,129.0,38.0,59.0,47.0,53.0,,,8.0,13.0,5.0,7.0,1.0,0.0,8.0,6.0,7.0,14.0,8.0,10.0,5.0,2.0,1.0,2.0,3.84,4.01,1.9,2.56,1.54,,,,,,,3.8,3.9,1.9,2.37,1.53,,,,,,,2024-2025
Feyenoord vs PEC Zwolle,2025-04-25 19:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,PEC Zwolle,4,0,3,15,1.0,3.0,4.0,9.0,13.0,19.0,97.0,101.0,41.0,38.0,48.0,52.0,,,10.0,9.0,3.0,10.0,0.0,1.0,11.0,6.0,11.0,11.0,8.0,15.0,4.0,3.0,1.0,1.0,1.21,7.2,13.1,1.87,1.97,,,,,,,1.22,6.25,13.0,1.8,1.95,,,,,,,2024-2025
Fortuna Sittard vs Willem II,2025-04-27 10:15:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Willem II,1,0,13,16,4.0,5.0,6.0,2.0,13.0,4.0,91.0,111.0,56.0,35.0,51.0,49.0,,,9.0,1.0,4.0,3.0,1.0,1.0,4.0,9.0,6.0,3.0,12.0,11.0,2.0,1.0,,,1.71,3.82,5.29,2.01,1.85,,,1.85,1.97,1.99,1.9,1.66,3.8,5.25,1.95,1.8,,,1.82,2.02,1.87,1.97,2024-2025
Ajax vs Sparta Rotterdam,2025-04-27 12:30:00,Game ended in draw.,Netherlands Eredivisie,Ajax,Sparta Rotterdam,1,1,1,11,11.0,4.0,16.0,4.0,28.0,14.0,134.0,91.0,74.0,28.0,66.0,34.0,,,19.0,7.0,7.0,6.0,1.0,1.0,5.0,15.0,15.0,8.0,10.0,12.0,4.0,3.0,1.0,2.0,1.47,4.85,6.64,2.14,1.75,,,,,,,1.45,4.75,6.0,2.0,1.75,,,,,,,2024-2025
SC Heerenveen vs NEC Nijmegen,2025-04-27 12:30:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,NEC Nijmegen,1,0,8,12,7.0,5.0,5.0,4.0,14.0,6.0,83.0,102.0,46.0,29.0,50.0,50.0,1.0,0.0,8.0,5.0,6.0,1.0,4.0,1.0,7.0,9.0,11.0,5.0,13.0,11.0,1.0,4.0,1.0,4.0,2.22,3.7,3.19,2.46,1.58,,,,,,,2.2,3.6,3.1,2.25,1.57,,,,,,,2024-2025
Almere City vs Go Ahead Eagles,2025-04-27 14:45:00,Game ended in draw.,Netherlands Eredivisie,Almere City,Go Ahead Eagles,0,0,18,7,13.0,2.0,14.0,3.0,29.0,5.0,114.0,89.0,87.0,32.0,48.0,52.0,,,21.0,3.0,8.0,2.0,2.0,0.0,4.0,16.0,17.0,3.0,9.0,6.0,1.0,6.0,2.0,1.0,2.6,3.88,2.56,2.71,1.5,,,,,,,2.5,3.8,2.5,2.5,1.5,,,,,,,2024-2025
NEC Nijmegen vs Willem II,2025-05-03 14:30:00,Game ended in draw.,Netherlands Eredivisie,NEC Nijmegen,Willem II,1,1,13,16,4.0,2.0,17.0,5.0,21.0,10.0,108.0,99.0,54.0,31.0,50.0,50.0,,,15.0,5.0,6.0,5.0,1.0,0.0,8.0,15.0,17.0,7.0,15.0,9.0,3.0,3.0,2.0,2.0,1.56,4.37,5.89,2.06,1.81,,,,,1.83,2.01,1.55,4.33,5.25,1.95,1.8,,,,,1.82,2.02,2024-2025
Heracles Almelo vs Feyenoord,2025-05-03 16:45:00,Feyenoord won after full-time.,Netherlands Eredivisie,Heracles Almelo,Feyenoord,1,4,12,3,5.0,1.0,7.0,5.0,11.0,17.0,82.0,89.0,41.0,32.0,43.0,57.0,,,7.0,14.0,4.0,3.0,2.0,0.0,6.0,9.0,11.0,13.0,11.0,10.0,4.0,2.0,2.0,1.0,5.22,4.61,1.59,2.22,1.7,,,,,1.81,2.03,4.75,4.5,1.57,2.05,1.7,,,,,,,2024-2025
FC Groningen vs RKC Waalwijk,2025-05-03 18:00:00,FC Groningen won after full-time.,Netherlands Eredivisie,FC Groningen,RKC Waalwijk,6,1,11,18,5.0,3.0,5.0,3.0,22.0,9.0,108.0,73.0,56.0,42.0,44.0,56.0,1.0,0.0,12.0,6.0,10.0,3.0,1.0,1.0,5.0,8.0,16.0,4.0,10.0,8.0,3.0,6.0,0.0,1.0,1.4,4.92,8.43,1.81,2.05,,,,,1.83,2.02,1.4,4.5,8.5,1.8,1.95,,,,,1.82,2.02,2024-2025
PSV vs Fortuna Sittard,2025-05-03 19:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Fortuna Sittard,4,1,2,9,5.0,3.0,8.0,1.0,16.0,3.0,109.0,72.0,57.0,19.0,67.0,33.0,,,12.0,2.0,4.0,1.0,1.0,4.0,3.0,13.0,13.0,2.0,6.0,7.0,0.0,2.0,0.0,2.0,1.09,12.41,21.89,1.88,1.92,,,,,,,1.1,9.5,21.0,1.8,1.95,,,,,,,2024-2025
NAC Breda vs PEC Zwolle,2025-05-04 10:15:00,PEC Zwolle won after full-time.,Netherlands Eredivisie,NAC Breda,PEC Zwolle,1,3,14,15,4.0,2.0,11.0,5.0,14.0,13.0,82.0,119.0,55.0,34.0,51.0,49.0,,,7.0,11.0,7.0,2.0,2.0,1.0,4.0,14.0,12.0,7.0,7.0,12.0,2.0,2.0,3.0,1.0,2.12,3.38,3.6,2.32,1.65,,,,,1.84,2.05,2.15,3.6,3.25,2.1,1.66,,,,,1.82,2.02,2024-2025
Go Ahead Eagles vs AZ,2025-05-04 12:30:00,AZ won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,AZ,0,3,7,6,6.0,9.0,9.0,4.0,14.0,17.0,103.0,81.0,50.0,48.0,61.0,39.0,,,6.0,12.0,8.0,5.0,1.0,1.0,9.0,11.0,8.0,13.0,5.0,15.0,6.0,0.0,2.0,3.0,3.95,4.04,1.87,2.51,1.56,,,,,,,4.2,4.0,1.75,2.37,1.53,,,,,,,2024-2025
Sparta Rotterdam vs FC Twente,2025-05-04 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,FC Twente,0,2,11,5,5.0,4.0,7.0,6.0,14.0,9.0,128.0,104.0,63.0,40.0,49.0,51.0,,,8.0,7.0,5.0,2.0,,,11.0,6.0,7.0,8.0,12.0,6.0,0.0,1.0,,,2.47,3.5,2.92,2.46,1.58,,,,,,,2.4,3.5,2.75,2.25,1.57,,,,,,,2024-2025
Willem II vs Heracles Almelo,2025-05-09 18:00:00,Heracles Almelo won after full-time.,Netherlands Eredivisie,Willem II,Heracles Almelo,1,2,16,12,5.0,10.0,3.0,6.0,9.0,16.0,107.0,89.0,41.0,54.0,54.0,46.0,0.0,1.0,6.0,16.0,3.0,0.0,2.0,1.0,7.0,5.0,6.0,9.0,6.0,11.0,4.0,4.0,1.0,1.0,2.73,3.48,2.64,2.33,1.64,,,,,1.89,2.0,2.62,3.4,2.62,2.2,1.61,,,1.8,2.05,1.82,2.02,2024-2025
RKC Waalwijk vs SC Heerenveen,2025-05-10 14:30:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,SC Heerenveen,3,1,18,8,5.0,2.0,4.0,0.0,18.0,3.0,68.0,116.0,39.0,45.0,50.0,50.0,0.0,1.0,11.0,2.0,7.0,1.0,2.0,1.0,6.0,7.0,12.0,3.0,10.0,11.0,0.0,3.0,2.0,1.0,3.18,3.97,2.14,2.84,1.46,,,,,,,3.1,3.8,2.1,2.62,1.44,,,,,,,2024-2025
Fortuna Sittard vs NAC Breda,2025-05-10 16:45:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,Fortuna Sittard,NAC Breda,1,0,9,15,5.0,3.0,4.0,0.0,10.0,6.0,84.0,105.0,37.0,52.0,39.0,61.0,,,6.0,6.0,4.0,0.0,2.0,1.0,4.0,9.0,5.0,6.0,14.0,10.0,4.0,3.0,1.0,2.0,1.79,3.71,4.84,2.06,1.81,,,,,1.95,1.93,1.72,3.7,4.75,1.95,1.8,,,,,1.92,1.92,2024-2025
Almere City vs Sparta Rotterdam,2025-05-10 19:00:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Almere City,Sparta Rotterdam,0,3,18,12,6.0,2.0,5.0,3.0,17.0,15.0,112.0,82.0,82.0,32.0,52.0,48.0,,,9.0,10.0,8.0,5.0,0.0,1.0,7.0,9.0,10.0,12.0,6.0,8.0,6.0,3.0,0.0,1.0,2.73,3.73,2.51,2.51,1.56,,,,,1.81,2.03,2.7,3.5,2.45,2.37,1.53,,,,,,,2024-2025
PEC Zwolle vs Go Ahead Eagles,2025-05-11 10:15:00,Game ended in draw.,Netherlands Eredivisie,PEC Zwolle,Go Ahead Eagles,1,1,14,7,6.0,2.0,8.0,2.0,19.0,9.0,115.0,81.0,54.0,30.0,51.0,49.0,,,11.0,5.0,8.0,4.0,1.0,1.0,6.0,13.0,17.0,3.0,12.0,7.0,2.0,6.0,2.0,2.0,2.37,3.95,2.79,2.79,1.47,,,,,,,2.3,4.0,2.7,2.62,1.44,,,,,,,2024-2025
FC Twente vs FC Utrecht,2025-05-11 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,FC Utrecht,2,0,5,4,7.0,3.0,4.0,6.0,11.0,8.0,71.0,83.0,39.0,44.0,51.0,49.0,,,6.0,5.0,5.0,3.0,3.0,3.0,5.0,6.0,8.0,7.0,11.0,18.0,0.0,3.0,0.0,2.0,1.84,3.87,4.27,2.38,1.61,,,,,,,1.8,3.9,4.1,2.2,1.61,,,,,,,2024-2025
Feyenoord vs PSV,2025-05-11 12:30:00,PSV won after full-time.,Netherlands Eredivisie,Feyenoord,PSV,2,3,3,2,1.0,12.0,5.0,12.0,11.0,23.0,51.0,99.0,21.0,73.0,34.0,66.0,,,6.0,18.0,5.0,6.0,0.0,2.0,14.0,7.0,10.0,20.0,7.0,14.0,6.0,2.0,2.0,3.0,3.06,4.06,2.17,3.25,1.37,,,,,,,3.0,3.9,2.1,3.0,1.36,,,,,,,2024-2025
Ajax vs NEC Nijmegen,2025-05-11 14:45:00,NEC Nijmegen won after full-time.,Netherlands Eredivisie,Ajax,NEC Nijmegen,0,3,1,14,8.0,1.0,8.0,2.0,22.0,9.0,150.0,61.0,66.0,21.0,65.0,35.0,,,17.0,7.0,5.0,2.0,1.0,1.0,4.0,8.0,11.0,7.0,12.0,12.0,3.0,4.0,3.0,4.0,1.22,6.87,12.38,1.89,1.93,,,,,,,1.22,7.0,12.0,1.8,1.95,,,,,,,2024-2025
AZ vs FC Groningen,2025-05-11 14:45:00,AZ won after full-time.,Netherlands Eredivisie,AZ,FC Groningen,3,0,6,11,11.0,4.0,6.0,3.0,19.0,10.0,102.0,104.0,42.0,38.0,50.0,50.0,,,14.0,8.0,5.0,2.0,0.0,1.0,3.0,8.0,18.0,5.0,9.0,11.0,4.0,9.0,1.0,2.0,1.84,3.71,4.49,2.08,1.79,,,,,1.87,2.01,1.75,3.8,4.5,1.95,1.8,,,,,1.85,2.0,2024-2025
Almere City vs Fortuna Sittard,2025-05-14 18:00:00,Game ended in draw.,Netherlands Eredivisie,Almere City,Fortuna Sittard,1,1,18,9,5.0,5.0,4.0,4.0,12.0,9.0,121.0,80.0,46.0,41.0,52.0,48.0,,,6.0,7.0,6.0,3.0,3.0,2.0,9.0,6.0,8.0,7.0,12.0,11.0,1.0,4.0,1.0,1.0,1.82,3.88,4.28,2.25,1.67,,,,,1.84,1.97,1.8,3.75,4.33,2.05,1.7,,,,,1.82,2.02,2024-2025
FC Groningen vs Ajax,2025-05-14 18:00:00,Game ended in draw.,Netherlands Eredivisie,FC Groningen,Ajax,2,2,11,1,4.0,3.0,5.0,5.0,14.0,10.0,136.0,106.0,27.0,37.0,47.0,53.0,,,6.0,12.0,7.0,0.0,0.0,1.0,6.0,11.0,10.0,7.0,15.0,13.0,1.0,3.0,5.0,3.0,5.62,4.13,1.61,2.0,1.84,,,,,1.86,2.0,5.0,4.0,1.65,1.95,1.8,,,,,1.85,2.0,2024-2025
FC Twente vs AZ,2025-05-14 18:00:00,AZ won after full-time.,Netherlands Eredivisie,FC Twente,AZ,2,3,5,6,3.0,9.0,6.0,3.0,20.0,16.0,91.0,108.0,32.0,67.0,51.0,49.0,,,15.0,15.0,6.0,1.0,3.0,2.0,7.0,7.0,9.0,9.0,8.0,10.0,4.0,3.0,1.0,2.0,2.64,3.32,2.79,2.17,1.72,,,,,,,2.6,3.4,2.62,2.2,1.61,,,,,1.87,1.97,2024-2025
FC Utrecht vs Sparta Rotterdam,2025-05-14 18:00:00,Game ended in draw.,Netherlands Eredivisie,FC Utrecht,Sparta Rotterdam,1,1,4,10,11.0,0.0,14.0,1.0,32.0,9.0,85.0,110.0,30.0,22.0,47.0,53.0,,,21.0,7.0,12.0,2.0,0.0,2.0,5.0,15.0,18.0,2.0,11.0,9.0,3.0,8.0,1.0,0.0,1.79,3.91,4.42,2.48,1.56,,,,,,,1.83,3.75,4.2,2.37,1.53,,,,,,,2024-2025
Feyenoord vs RKC Waalwijk,2025-05-14 18:00:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,RKC Waalwijk,2,0,3,17,6.0,3.0,10.0,3.0,22.0,6.0,106.0,70.0,34.0,21.0,54.0,46.0,,,15.0,1.0,7.0,5.0,0.0,1.0,5.0,14.0,19.0,3.0,9.0,4.0,1.0,3.0,,,1.16,8.68,14.39,2.33,1.61,,,,,,,1.18,8.5,12.0,2.05,1.7,,,,,,,2024-2025
Go Ahead Eagles vs SC Heerenveen,2025-05-14 18:00:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,SC Heerenveen,1,0,7,8,2.0,5.0,5.0,10.0,13.0,20.0,69.0,86.0,34.0,36.0,50.0,50.0,,,8.0,11.0,3.0,9.0,,,13.0,9.0,9.0,16.0,8.0,11.0,5.0,4.0,1.0,0.0,2.37,3.86,2.8,2.66,1.5,,,,,,,2.4,3.7,2.75,2.62,1.44,,,,,,,2024-2025
NEC Nijmegen vs NAC Breda,2025-05-14 18:00:00,NEC Nijmegen won after full-time.,Netherlands Eredivisie,NEC Nijmegen,NAC Breda,3,0,13,15,3.0,5.0,5.0,7.0,11.0,9.0,74.0,117.0,42.0,42.0,46.0,54.0,,,7.0,6.0,4.0,3.0,1.0,2.0,8.0,8.0,8.0,5.0,5.0,9.0,0.0,2.0,,,1.43,4.94,7.08,2.01,1.83,,,,,1.82,1.98,1.42,4.75,6.5,1.95,1.8,,,,,1.82,2.02,2024-2025
PSV vs Heracles Almelo,2025-05-14 18:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Heracles Almelo,4,1,2,12,10.0,1.0,10.0,1.0,30.0,3.0,125.0,55.0,75.0,15.0,68.0,32.0,,,16.0,3.0,14.0,0.0,1.0,0.0,4.0,18.0,17.0,1.0,7.0,8.0,1.0,6.0,,,1.07,13.45,22.61,1.96,1.81,,,,,,,1.05,13.0,29.0,2.0,1.75,,,,,,,2024-2025
Willem II vs PEC Zwolle,2025-05-14 18:00:00,PEC Zwolle won after full-time.,Netherlands Eredivisie,Willem II,PEC Zwolle,1,2,16,14,3.0,8.0,5.0,6.0,15.0,16.0,88.0,119.0,34.0,51.0,42.0,58.0,,,10.0,9.0,5.0,7.0,3.0,1.0,9.0,10.0,9.0,11.0,11.0,9.0,4.0,2.0,2.0,2.0,2.94,3.46,2.44,2.34,1.62,,,,,1.9,1.97,2.9,3.3,2.45,2.2,1.61,,,,,1.82,2.02,2024-2025
Ajax vs FC Twente,2025-05-18 12:30:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,FC Twente,2,0,2,6,4.0,6.0,6.0,1.0,11.0,7.0,90.0,79.0,53.0,24.0,53.0,47.0,,,8.0,4.0,3.0,3.0,4.0,0.0,1.0,10.0,7.0,4.0,10.0,17.0,3.0,1.0,0.0,2.0,1.48,5.07,5.88,2.62,1.51,,,,,,,1.42,5.5,6.0,2.37,1.53,,,,,,,2024-2025
AZ vs Almere City,2025-05-18 12:30:00,Game ended in draw.,Netherlands Eredivisie,AZ,Almere City,1,1,5,18,4.0,4.0,6.0,2.0,16.0,10.0,96.0,92.0,68.0,40.0,59.0,41.0,,,12.0,3.0,4.0,8.0,2.0,1.0,3.0,8.0,8.0,3.0,14.0,11.0,1.0,5.0,0.0,1.0,1.21,7.03,11.98,2.06,1.78,,,,,,,1.22,7.0,11.0,1.95,1.8,,,,,,,2024-2025
Fortuna Sittard vs FC Utrecht,2025-05-18 12:30:00,Game ended in draw.,Netherlands Eredivisie,Fortuna Sittard,FC Utrecht,0,0,10,4,9.0,3.0,6.0,3.0,12.0,13.0,98.0,98.0,57.0,45.0,50.0,50.0,,,8.0,7.0,4.0,6.0,1.0,1.0,4.0,9.0,7.0,6.0,8.0,21.0,5.0,2.0,2.0,0.0,3.22,3.65,2.2,2.7,1.49,,,,,,,3.1,3.6,2.2,2.5,1.5,,,,,,,2024-2025
Heracles Almelo vs NEC Nijmegen,2025-05-18 12:30:00,NEC Nijmegen won after full-time.,Netherlands Eredivisie,Heracles Almelo,NEC Nijmegen,1,2,14,8,9.0,5.0,8.0,1.0,20.0,12.0,86.0,97.0,51.0,27.0,52.0,48.0,,,11.0,6.0,9.0,6.0,1.0,0.0,1.0,11.0,11.0,6.0,10.0,9.0,5.0,6.0,0.0,1.0,2.29,3.65,3.05,2.46,1.57,,,,,,,2.25,3.5,3.1,2.25,1.57,,,,,,,2024-2025
NAC Breda vs Willem II,2025-05-18 12:30:00,Game ended in draw.,Netherlands Eredivisie,NAC Breda,Willem II,1,1,15,16,4.0,4.0,7.0,2.0,17.0,11.0,126.0,89.0,73.0,23.0,56.0,44.0,,,10.0,8.0,7.0,3.0,2.0,0.0,2.0,12.0,12.0,5.0,8.0,9.0,5.0,5.0,2.0,0.0,1.75,3.81,4.78,2.34,1.62,,,,,1.85,2.02,1.7,3.8,4.75,2.1,1.66,,,,,1.8,2.0,2024-2025
PEC Zwolle vs FC Groningen,2025-05-18 12:30:00,PEC Zwolle won after full-time.,Netherlands Eredivisie,PEC Zwolle,FC Groningen,2,0,13,12,4.0,1.0,6.0,6.0,12.0,12.0,119.0,93.0,60.0,34.0,60.0,40.0,,,7.0,6.0,5.0,6.0,1.0,0.0,7.0,13.0,10.0,9.0,14.0,10.0,3.0,2.0,2.0,1.0,2.04,3.78,3.49,2.34,1.62,,,,,1.9,1.91,2.0,3.6,3.7,2.2,1.61,,,,,,,2024-2025
RKC Waalwijk vs Go Ahead Eagles,2025-05-18 12:30:00,RKC Waalwijk won after full-time.,Netherlands Eredivisie,RKC Waalwijk,Go Ahead Eagles,5,3,17,7,4.0,11.0,4.0,11.0,20.0,29.0,62.0,88.0,37.0,54.0,39.0,61.0,1.0,0.0,13.0,20.0,7.0,9.0,,,9.0,3.0,10.0,10.0,8.0,6.0,3.0,4.0,1.0,1.0,2.56,4.01,2.5,3.16,1.37,,,,,,,2.45,4.0,2.45,3.0,1.36,,,,,,,2024-2025
SC Heerenveen vs Feyenoord,2025-05-18 12:30:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,Feyenoord,2,0,9,3,2.0,3.0,2.0,6.0,8.0,12.0,83.0,82.0,26.0,41.0,43.0,57.0,1.0,0.0,7.0,8.0,1.0,2.0,3.0,2.0,9.0,2.0,6.0,8.0,19.0,6.0,4.0,2.0,1.0,2.0,3.24,3.99,2.08,3.01,1.41,,,,,,,3.3,4.2,1.95,2.75,1.4,,,,,,,2024-2025
Sparta Rotterdam vs PSV,2025-05-18 12:30:00,PSV won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,PSV,1,3,11,1,0.0,9.0,2.0,5.0,5.0,25.0,47.0,139.0,19.0,107.0,31.0,69.0,,,5.0,20.0,0.0,5.0,2.0,2.0,8.0,2.0,3.0,15.0,9.0,8.0,6.0,1.0,1.0,2.0,9.11,6.56,1.27,2.65,1.49,,,,,,,9.0,6.0,1.28,2.5,1.5,,,,,,,2024-2025
AZ vs SC Heerenveen,2025-05-22 16:45:00,AZ won after full-time.,Netherlands Eredivisie,AZ,SC Heerenveen,4,1,1,2,4.0,1.0,4.0,5.0,13.0,10.0,68.0,82.0,43.0,50.0,43.0,57.0,,,12.0,5.0,1.0,5.0,0.0,3.0,5.0,6.0,12.0,5.0,10.0,10.0,1.0,4.0,1.0,2.0,1.32,5.65,9.9,1.95,1.89,,,,,,,1.3,5.5,9.0,1.8,1.95,,,,,,,2024-2025
FC Twente vs NEC Nijmegen,2025-05-22 19:00:00,FC Twente won after extra-time.,Netherlands Eredivisie,FC Twente,NEC Nijmegen,3,2,1,2,5.0,8.0,6.0,15.0,15.0,26.0,149.0,134.0,57.0,81.0,42.0,58.0,,,8.0,17.0,7.0,9.0,0.0,1.0,15.0,10.0,9.0,15.0,11.0,12.0,6.0,4.0,2.0,2.0,1.79,3.95,4.42,2.28,1.67,,,,,,,1.72,3.8,4.33,2.1,1.66,,,,,,,2024-2025
AZ vs FC Twente,2025-05-25 16:00:00,AZ won after full-time.,Netherlands Eredivisie,AZ,FC Twente,3,2,1,2,3.0,2.0,2.0,6.0,13.0,11.0,90.0,110.0,54.0,40.0,43.0,57.0,0.0,1.0,10.0,6.0,3.0,5.0,1.0,1.0,10.0,7.0,7.0,8.0,10.0,9.0,2.0,3.0,2.0,3.0,1.62,4.28,5.3,2.33,1.64,,,,,,,1.61,4.1,5.0,2.1,1.66,,,,,,,2024-2025
