name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
St. Pauli vs Borussia Mönchengladbach,2025-04-06 13:30:00,Game ended in draw.,Germany Bundesliga,St. Pauli,Borussia Mönchengladbach,1,1,15,6,11.0,2.0,6.0,2.0,26.0,5.0,144.0,46.0,88.0,18.0,64.0,36.0,,,12.0,4.0,14.0,1.0,,,4.0,11.0,15.0,5.0,6.0,13.0,2.0,8.0,0.0,2.0,2.25,3.6,3.28,2.31,1.66,,,,,1.87,2.03,2.25,3.5,3.1,2.1,1.66,,,,,1.89,2.01,2024-2025
FC Union Berlin vs VfL Wolfsburg,2025-04-06 15:30:00,FC Union Berlin won after full-time.,Germany Bundesliga,FC Union Berlin,VfL Wolfsburg,1,0,13,12,6.0,4.0,6.0,5.0,13.0,12.0,77.0,114.0,45.0,47.0,45.0,55.0,,,7.0,10.0,6.0,2.0,1.0,0.0,8.0,10.0,8.0,6.0,13.0,14.0,3.0,2.0,0.0,1.0,2.31,3.4,3.33,2.15,1.76,,,,,2.01,1.9,2.25,3.4,3.2,2.05,1.7,,,,,2.0,1.9,2024-2025
VfL Wolfsburg vs RB Leipzig,2025-04-11 18:30:00,RB Leipzig won after full-time.,Germany Bundesliga,VfL Wolfsburg,RB Leipzig,2,3,12,4,8.0,5.0,8.0,5.0,17.0,16.0,97.0,92.0,57.0,54.0,47.0,53.0,,,16.0,7.0,1.0,9.0,3.0,3.0,8.0,10.0,15.0,10.0,14.0,13.0,2.0,4.0,2.0,3.0,2.77,3.75,2.5,2.83,1.47,,,,,,,2.75,3.7,2.4,2.5,1.5,,,,,,,2024-2025
Bayer 04 Leverkusen vs FC Union Berlin,2025-04-12 13:30:00,Game ended in draw.,Germany Bundesliga,Bayer 04 Leverkusen,FC Union Berlin,0,0,2,13,7.0,3.0,9.0,1.0,17.0,7.0,166.0,60.0,97.0,26.0,75.0,25.0,,,9.0,6.0,8.0,1.0,2.0,4.0,3.0,10.0,11.0,2.0,10.0,13.0,3.0,4.0,2.0,1.0,1.39,5.09,8.77,1.82,2.07,,,,,,,1.38,4.75,7.5,1.75,2.0,,,,,,,2024-2025
TSG Hoffenheim vs FSV Mainz 05,2025-04-12 13:30:00,TSG Hoffenheim won after full-time.,Germany Bundesliga,TSG Hoffenheim,FSV Mainz 05,2,0,14,5,4.0,7.0,1.0,9.0,8.0,14.0,69.0,139.0,26.0,66.0,36.0,64.0,,,6.0,11.0,2.0,3.0,2.0,2.0,22.0,4.0,6.0,10.0,18.0,11.0,1.0,3.0,4.0,2.0,2.47,3.49,2.97,2.39,1.62,,,,,,,2.4,3.5,2.9,2.2,1.61,,,,,,,2024-2025
Borussia Mönchengladbach vs SC Freiburg,2025-04-12 13:30:00,SC Freiburg won after full-time.,Germany Bundesliga,Borussia Mönchengladbach,SC Freiburg,1,2,6,7,4.0,6.0,5.0,5.0,10.0,19.0,49.0,124.0,34.0,74.0,42.0,58.0,,,6.0,14.0,4.0,5.0,1.0,1.0,7.0,7.0,8.0,12.0,4.0,11.0,5.0,1.0,0.0,1.0,2.29,3.8,3.06,2.77,1.49,,,,,,,2.25,3.7,3.0,2.5,1.5,,,,,,,2024-2025
VfL Bochum 1848 vs FC Augsburg,2025-04-12 13:30:00,FC Augsburg won after full-time.,Germany Bundesliga,VfL Bochum 1848,FC Augsburg,1,2,17,9,7.0,6.0,11.0,3.0,25.0,12.0,103.0,111.0,60.0,47.0,53.0,47.0,,,17.0,6.0,8.0,6.0,3.0,1.0,4.0,16.0,18.0,7.0,14.0,9.0,2.0,8.0,2.0,1.0,2.38,3.35,3.24,2.01,1.86,,,1.88,2.03,2.08,1.84,2.3,3.4,3.1,1.95,1.8,,,1.86,2.04,2.08,1.82,2024-2025
Holstein Kiel vs St. Pauli,2025-04-12 13:30:00,St. Pauli won after full-time.,Germany Bundesliga,Holstein Kiel,St. Pauli,1,2,18,15,3.0,3.0,3.0,4.0,6.0,14.0,70.0,87.0,23.0,38.0,52.0,48.0,,,3.0,10.0,3.0,4.0,0.0,5.0,10.0,4.0,4.0,7.0,15.0,11.0,5.0,1.0,3.0,4.0,3.52,3.47,2.19,2.18,1.74,,,1.81,2.08,1.9,2.0,3.3,3.4,2.15,2.05,1.7,,,1.82,2.08,1.91,1.99,2024-2025
FC Bayern München vs Borussia Dortmund,2025-04-12 16:30:00,Game ended in draw.,Germany Bundesliga,FC Bayern München,Borussia Dortmund,2,2,1,9,6.0,5.0,10.0,3.0,28.0,11.0,141.0,62.0,65.0,26.0,62.0,38.0,,,19.0,9.0,9.0,2.0,2.0,2.0,6.0,13.0,20.0,6.0,8.0,5.0,1.0,9.0,,,1.44,5.35,6.6,2.7,1.51,,,,,,,1.45,5.25,5.75,2.5,1.5,,,,,,,2024-2025
VfB Stuttgart vs Werder Bremen,2025-04-13 13:30:00,Werder Bremen won after full-time.,Germany Bundesliga,VfB Stuttgart,Werder Bremen,1,2,10,11,3.0,4.0,4.0,4.0,12.0,14.0,119.0,105.0,32.0,35.0,48.0,52.0,,,8.0,10.0,4.0,4.0,1.0,3.0,8.0,6.0,8.0,10.0,12.0,13.0,3.0,3.0,3.0,2.0,1.76,4.34,4.33,2.61,1.54,,,,,,,1.72,4.2,4.1,2.5,1.5,,,,,,,2024-2025
Eintracht Frankfurt vs Heidenheim,2025-04-13 15:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,Heidenheim,3,0,3,16,5.0,3.0,8.0,9.0,19.0,14.0,99.0,107.0,41.0,39.0,44.0,56.0,,,13.0,7.0,6.0,7.0,0.0,4.0,12.0,12.0,15.0,7.0,6.0,7.0,3.0,5.0,1.0,1.0,1.76,4.07,4.61,2.31,1.67,,,,,,,1.72,4.2,4.2,2.1,1.66,,,,,,,2024-2025
RB Leipzig vs Holstein Kiel,2025-04-19 13:30:00,Game ended in draw.,Germany Bundesliga,RB Leipzig,Holstein Kiel,1,1,4,18,9.0,7.0,5.0,5.0,10.0,14.0,139.0,80.0,51.0,35.0,61.0,39.0,1.0,0.0,8.0,9.0,2.0,4.0,3.0,0.0,8.0,10.0,8.0,5.0,5.0,9.0,2.0,3.0,1.0,2.0,1.48,5.07,6.1,2.45,1.6,,,,,,,1.45,4.75,6.5,2.25,1.57,,,,,,,2024-2025
Heidenheim vs FC Bayern München,2025-04-19 13:30:00,FC Bayern München won after full-time.,Germany Bundesliga,Heidenheim,FC Bayern München,0,4,16,1,4.0,4.0,3.0,3.0,4.0,18.0,53.0,136.0,18.0,51.0,32.0,68.0,,,3.0,14.0,1.0,4.0,1.0,3.0,8.0,4.0,5.0,14.0,8.0,11.0,7.0,1.0,3.0,1.0,9.67,6.76,1.27,2.33,1.64,,,,,,,10.0,6.0,1.27,2.25,1.57,,,,,,,2024-2025
Werder Bremen vs VfL Bochum 1848,2025-04-19 13:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Werder Bremen,VfL Bochum 1848,1,0,9,17,2.0,7.0,8.0,4.0,14.0,12.0,75.0,141.0,28.0,60.0,48.0,52.0,,,11.0,5.0,3.0,7.0,2.0,0.0,7.0,10.0,11.0,4.0,9.0,20.0,1.0,3.0,3.0,4.0,1.63,4.48,5.12,2.41,1.62,,,,,,,1.6,4.5,4.75,2.25,1.57,,,,,,,2024-2025
SC Freiburg vs TSG Hoffenheim,2025-04-19 13:30:00,SC Freiburg won after full-time.,Germany Bundesliga,SC Freiburg,TSG Hoffenheim,3,2,6,14,2.0,6.0,3.0,8.0,12.0,19.0,81.0,105.0,30.0,49.0,39.0,61.0,,,8.0,12.0,4.0,7.0,1.0,0.0,9.0,4.0,8.0,10.0,14.0,13.0,4.0,3.0,3.0,2.0,1.93,3.78,4.03,2.32,1.66,,,,,,,1.9,3.75,3.8,2.2,1.61,,,,,,,2024-2025
FSV Mainz 05 vs VfL Wolfsburg,2025-04-19 13:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,VfL Wolfsburg,2,2,5,12,7.0,5.0,6.0,9.0,18.0,16.0,110.0,79.0,48.0,39.0,52.0,48.0,,,14.0,12.0,4.0,4.0,3.0,2.0,12.0,12.0,11.0,9.0,15.0,8.0,2.0,5.0,2.0,3.0,2.03,3.75,3.72,2.38,1.63,,,,,1.84,2.07,2.0,3.7,3.5,2.2,1.61,,,,,1.84,2.06,2024-2025
FC Union Berlin vs VfB Stuttgart,2025-04-19 16:30:00,Game ended in draw.,Germany Bundesliga,FC Union Berlin,VfB Stuttgart,4,4,13,11,3.0,5.0,4.0,3.0,12.0,12.0,48.0,152.0,27.0,63.0,22.0,78.0,,,8.0,6.0,4.0,5.0,0.0,1.0,6.0,6.0,9.0,9.0,8.0,9.0,2.0,1.0,0.0,2.0,3.2,3.52,2.32,2.36,1.64,,,,,1.84,2.05,3.0,3.4,2.25,2.2,1.61,,,,,,,2024-2025
FC Augsburg vs Eintracht Frankfurt,2025-04-20 13:30:00,Game ended in draw.,Germany Bundesliga,FC Augsburg,Eintracht Frankfurt,0,0,10,3,3.0,9.0,9.0,2.0,13.0,8.0,91.0,83.0,36.0,43.0,45.0,55.0,,,9.0,8.0,4.0,0.0,4.0,1.0,13.0,11.0,11.0,6.0,6.0,8.0,4.0,2.0,2.0,1.0,2.62,3.47,2.8,2.37,1.64,,,,,1.85,2.06,2.5,3.4,2.7,2.2,1.61,,,,,1.84,2.06,2024-2025
Borussia Dortmund vs Borussia Mönchengladbach,2025-04-20 15:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,Borussia Mönchengladbach,3,2,9,8,6.0,2.0,3.0,1.0,14.0,6.0,112.0,81.0,63.0,49.0,60.0,40.0,0.0,1.0,9.0,5.0,5.0,1.0,2.0,5.0,4.0,8.0,9.0,4.0,13.0,10.0,1.0,3.0,1.0,2.0,1.37,5.9,7.59,2.72,1.5,,,,,,,1.36,5.75,7.0,2.37,1.53,,,,,,,2024-2025
St. Pauli vs Bayer 04 Leverkusen,2025-04-20 17:30:00,Game ended in draw.,Germany Bundesliga,St. Pauli,Bayer 04 Leverkusen,1,1,14,2,4.0,4.0,3.0,2.0,10.0,6.0,97.0,103.0,53.0,55.0,42.0,58.0,,,5.0,4.0,5.0,2.0,1.0,2.0,5.0,6.0,8.0,6.0,12.0,12.0,3.0,4.0,1.0,4.0,5.08,3.93,1.72,2.02,1.85,,,1.82,2.08,1.9,2.0,4.75,3.9,1.66,1.95,1.8,,,,,1.91,1.99,2024-2025
VfB Stuttgart vs Heidenheim,2025-04-25 18:30:00,Heidenheim won after full-time.,Germany Bundesliga,VfB Stuttgart,Heidenheim,0,1,11,16,6.0,5.0,11.0,2.0,19.0,6.0,178.0,60.0,66.0,27.0,70.0,30.0,,,11.0,2.0,8.0,4.0,0.0,2.0,3.0,14.0,14.0,5.0,14.0,16.0,1.0,3.0,0.0,4.0,1.46,5.05,6.59,2.33,1.65,,,,,,,1.45,4.75,6.0,2.2,1.61,,,,,,,2024-2025
Bayer 04 Leverkusen vs FC Augsburg,2025-04-26 13:30:00,Bayer 04 Leverkusen won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,FC Augsburg,2,0,2,10,3.0,7.0,4.0,5.0,14.0,11.0,88.0,94.0,56.0,46.0,53.0,47.0,,,8.0,5.0,6.0,6.0,5.0,0.0,8.0,8.0,8.0,7.0,10.0,10.0,2.0,3.0,0.0,1.0,1.5,4.78,6.42,2.14,1.76,,,,,1.87,2.02,1.5,4.75,6.0,1.95,1.8,,,,,1.85,2.05,2024-2025
FC Bayern München vs FSV Mainz 05,2025-04-26 13:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,FSV Mainz 05,3,0,1,6,4.0,4.0,4.0,4.0,14.0,8.0,119.0,65.0,50.0,29.0,59.0,41.0,,,10.0,5.0,4.0,3.0,1.0,0.0,5.0,4.0,9.0,6.0,13.0,17.0,3.0,3.0,2.0,2.0,1.24,7.23,10.84,2.43,1.59,,,,,,,1.25,7.0,9.5,2.2,1.61,,,,,,,2024-2025
TSG Hoffenheim vs Borussia Dortmund,2025-04-26 13:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,TSG Hoffenheim,Borussia Dortmund,2,3,15,7,2.0,5.0,6.0,4.0,11.0,16.0,86.0,119.0,34.0,54.0,38.0,62.0,0.0,1.0,8.0,14.0,3.0,2.0,6.0,0.0,3.0,7.0,8.0,11.0,17.0,9.0,6.0,1.0,5.0,1.0,4.01,4.07,1.87,2.6,1.54,,,,,,,4.0,3.9,1.83,2.37,1.53,,,,,,,2024-2025
VfL Wolfsburg vs SC Freiburg,2025-04-26 13:30:00,SC Freiburg won after full-time.,Germany Bundesliga,VfL Wolfsburg,SC Freiburg,0,1,12,4,3.0,2.0,5.0,9.0,7.0,15.0,92.0,109.0,56.0,67.0,43.0,57.0,,,3.0,9.0,4.0,6.0,1.0,0.0,15.0,7.0,5.0,10.0,6.0,9.0,1.0,1.0,3.0,1.0,2.38,3.69,2.97,2.67,1.52,,,,,,,2.3,3.6,2.87,2.5,1.5,,,,,,,2024-2025
Holstein Kiel vs Borussia Mönchengladbach,2025-04-26 13:30:00,Holstein Kiel won after full-time.,Germany Bundesliga,Holstein Kiel,Borussia Mönchengladbach,4,3,17,9,7.0,8.0,7.0,2.0,22.0,16.0,69.0,105.0,37.0,43.0,37.0,63.0,,,15.0,14.0,7.0,2.0,0.0,3.0,6.0,8.0,15.0,11.0,13.0,11.0,4.0,7.0,2.0,1.0,2.54,3.83,2.68,3.01,1.42,,,,,,,2.5,3.75,2.6,2.62,1.44,,,,,,,2024-2025
Eintracht Frankfurt vs RB Leipzig,2025-04-26 16:30:00,Eintracht Frankfurt won after full-time.,Germany Bundesliga,Eintracht Frankfurt,RB Leipzig,4,0,3,5,8.0,4.0,1.0,3.0,9.0,7.0,78.0,112.0,53.0,40.0,46.0,54.0,,,7.0,3.0,2.0,4.0,5.0,2.0,6.0,6.0,6.0,3.0,10.0,13.0,3.0,1.0,1.0,2.0,2.06,3.91,3.48,2.93,1.44,,,,,,,2.0,4.0,3.4,2.62,1.44,,,,,,,2024-2025
VfL Bochum 1848 vs FC Union Berlin,2025-04-27 13:30:00,Game ended in draw.,Germany Bundesliga,VfL Bochum 1848,FC Union Berlin,1,1,18,13,10.0,4.0,3.0,3.0,10.0,5.0,148.0,81.0,50.0,31.0,66.0,34.0,1.0,0.0,6.0,4.0,4.0,1.0,5.0,0.0,8.0,10.0,5.0,4.0,11.0,9.0,1.0,3.0,3.0,2.0,2.4,3.46,3.11,2.29,1.67,,,,,1.92,1.98,2.3,3.3,3.1,2.1,1.66,,,,,1.92,1.98,2024-2025
Werder Bremen vs St. Pauli,2025-04-27 15:30:00,Game ended in draw.,Germany Bundesliga,Werder Bremen,St. Pauli,0,0,8,14,1.0,3.0,4.0,2.0,11.0,10.0,110.0,105.0,38.0,44.0,51.0,49.0,,,8.0,6.0,2.0,4.0,3.0,1.0,10.0,9.0,5.0,6.0,9.0,16.0,4.0,2.0,2.0,3.0,2.03,3.61,3.88,2.2,1.73,,,,,1.9,2.0,1.95,3.6,3.8,2.0,1.75,,,,,1.89,2.01,2024-2025
Heidenheim vs VfL Bochum 1848,2025-05-02 18:30:00,Game ended in draw.,Germany Bundesliga,Heidenheim,VfL Bochum 1848,0,0,16,18,6.0,4.0,4.0,7.0,12.0,14.0,95.0,136.0,41.0,64.0,46.0,54.0,,,5.0,10.0,6.0,3.0,1.0,2.0,11.0,7.0,6.0,10.0,8.0,14.0,3.0,3.0,0.0,1.0,2.41,3.45,3.11,2.26,1.69,,,,,1.9,2.0,2.35,3.4,3.0,2.05,1.7,,,,,1.9,2.0,2024-2025
RB Leipzig vs FC Bayern München,2025-05-03 13:30:00,Game ended in draw.,Germany Bundesliga,RB Leipzig,FC Bayern München,3,3,6,1,2.0,7.0,1.0,7.0,8.0,20.0,83.0,124.0,32.0,65.0,38.0,62.0,,,4.0,14.0,4.0,6.0,2.0,2.0,12.0,4.0,6.0,14.0,9.0,6.0,3.0,3.0,3.0,1.0,4.23,4.7,1.72,3.33,1.36,,,,,,,4.0,4.33,1.72,3.0,1.36,,,,,,,2024-2025
Borussia Mönchengladbach vs TSG Hoffenheim,2025-05-03 13:30:00,Game ended in draw.,Germany Bundesliga,Borussia Mönchengladbach,TSG Hoffenheim,4,4,9,15,4.0,7.0,4.0,10.0,12.0,26.0,101.0,127.0,27.0,61.0,44.0,56.0,,,9.0,16.0,3.0,10.0,2.0,3.0,12.0,7.0,11.0,13.0,6.0,8.0,4.0,3.0,,,2.31,4.04,2.89,3.36,1.36,,,,,,,2.25,3.8,2.87,3.0,1.36,,,,,,,2024-2025
FC Union Berlin vs Werder Bremen,2025-05-03 13:30:00,Game ended in draw.,Germany Bundesliga,FC Union Berlin,Werder Bremen,2,2,13,8,5.0,5.0,6.0,6.0,18.0,13.0,84.0,129.0,42.0,47.0,40.0,60.0,,,13.0,8.0,5.0,5.0,4.0,1.0,9.0,7.0,12.0,10.0,9.0,8.0,4.0,6.0,2.0,3.0,3.38,3.51,2.24,2.23,1.71,,,,,1.9,2.0,3.1,3.5,2.25,2.05,1.7,,,,,1.87,2.03,2024-2025
St. Pauli vs VfB Stuttgart,2025-05-03 13:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,St. Pauli,VfB Stuttgart,0,1,14,11,4.0,4.0,2.0,6.0,6.0,21.0,44.0,134.0,29.0,48.0,30.0,70.0,0.0,1.0,3.0,17.0,3.0,4.0,2.0,4.0,6.0,6.0,5.0,11.0,17.0,12.0,7.0,1.0,6.0,3.0,2.84,3.54,2.55,2.38,1.63,,,,,1.84,2.05,2.8,3.4,2.45,2.2,1.61,,,,,1.84,2.06,2024-2025
Borussia Dortmund vs VfL Wolfsburg,2025-05-03 16:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,VfL Wolfsburg,4,0,6,12,4.0,3.0,3.0,8.0,11.0,11.0,121.0,85.0,56.0,42.0,55.0,45.0,,,10.0,7.0,1.0,4.0,1.0,2.0,9.0,6.0,7.0,7.0,13.0,6.0,2.0,1.0,0.0,1.0,1.27,6.75,9.98,2.33,1.64,,,,,,,1.27,6.0,9.0,2.1,1.66,,,,,,,2024-2025
FC Augsburg vs Holstein Kiel,2025-05-04 13:30:00,Holstein Kiel won after full-time.,Germany Bundesliga,FC Augsburg,Holstein Kiel,1,3,11,17,12.0,0.0,11.0,1.0,27.0,7.0,171.0,44.0,92.0,15.0,72.0,28.0,0.0,1.0,16.0,6.0,11.0,1.0,2.0,0.0,3.0,12.0,20.0,5.0,4.0,20.0,1.0,9.0,0.0,2.0,1.79,4.1,4.4,2.34,1.65,,,,,1.89,2.0,1.75,3.9,4.2,2.2,1.61,,,,,1.89,2.01,2024-2025
SC Freiburg vs Bayer 04 Leverkusen,2025-05-04 15:30:00,Game ended in draw.,Germany Bundesliga,SC Freiburg,Bayer 04 Leverkusen,2,2,5,2,4.0,1.0,2.0,0.0,7.0,5.0,79.0,116.0,35.0,36.0,32.0,68.0,,,5.0,2.0,2.0,3.0,2.0,0.0,7.0,5.0,4.0,3.0,10.0,16.0,0.0,2.0,1.0,2.0,3.25,3.62,2.25,2.62,1.53,,,,,,,3.1,3.5,2.2,2.37,1.53,,,,,,,2024-2025
FSV Mainz 05 vs Eintracht Frankfurt,2025-05-04 17:30:00,Game ended in draw.,Germany Bundesliga,FSV Mainz 05,Eintracht Frankfurt,1,1,7,3,8.0,1.0,5.0,5.0,12.0,8.0,137.0,89.0,75.0,20.0,65.0,35.0,,,11.0,6.0,1.0,2.0,3.0,2.0,7.0,10.0,7.0,7.0,10.0,10.0,1.0,2.0,1.0,0.0,2.42,3.63,2.95,2.68,1.51,,,,,,,2.25,3.7,2.9,2.5,1.5,,,,,,,2024-2025
VfL Wolfsburg vs TSG Hoffenheim,2025-05-09 18:30:00,Game ended in draw.,Germany Bundesliga,VfL Wolfsburg,TSG Hoffenheim,2,2,12,15,5.0,6.0,3.0,6.0,14.0,17.0,89.0,106.0,57.0,51.0,55.0,45.0,,,8.0,12.0,6.0,5.0,1.0,5.0,6.0,4.0,8.0,12.0,11.0,10.0,5.0,4.0,0.0,2.0,2.99,3.62,2.4,3.03,1.42,,,,,,,2.7,3.6,2.37,2.75,1.4,,,,,,,2024-2025
Werder Bremen vs RB Leipzig,2025-05-10 13:30:00,Game ended in draw.,Germany Bundesliga,Werder Bremen,RB Leipzig,0,0,8,7,11.0,4.0,5.0,6.0,21.0,16.0,109.0,96.0,53.0,35.0,55.0,45.0,,,19.0,9.0,2.0,7.0,2.0,1.0,8.0,10.0,11.0,8.0,6.0,13.0,4.0,5.0,1.0,3.0,1.95,4.18,3.59,3.22,1.38,,,,,,,1.9,4.0,3.5,2.75,1.4,,,,,,,2024-2025
FC Union Berlin vs Heidenheim,2025-05-10 13:30:00,Heidenheim won after full-time.,Germany Bundesliga,FC Union Berlin,Heidenheim,0,3,13,16,1.0,2.0,8.0,3.0,10.0,8.0,108.0,78.0,31.0,25.0,50.0,50.0,,,8.0,6.0,2.0,2.0,1.0,1.0,8.0,11.0,9.0,7.0,14.0,7.0,1.0,1.0,2.0,0.0,2.11,3.57,3.64,2.29,1.67,,,,,1.88,2.02,2.0,3.6,3.6,2.05,1.7,,,,,1.84,2.06,2024-2025
VfL Bochum 1848 vs FSV Mainz 05,2025-05-10 13:30:00,FSV Mainz 05 won after full-time.,Germany Bundesliga,VfL Bochum 1848,FSV Mainz 05,1,4,18,7,6.0,6.0,3.0,7.0,11.0,22.0,117.0,96.0,43.0,48.0,44.0,56.0,,,5.0,17.0,6.0,5.0,2.0,3.0,11.0,8.0,10.0,12.0,9.0,6.0,3.0,5.0,3.0,0.0,3.16,3.9,2.2,2.68,1.52,,,,,,,3.0,3.8,2.15,2.5,1.5,,,,,,,2024-2025
Holstein Kiel vs SC Freiburg,2025-05-10 13:30:00,SC Freiburg won after full-time.,Germany Bundesliga,Holstein Kiel,SC Freiburg,1,2,17,4,2.0,5.0,8.0,3.0,15.0,9.0,74.0,101.0,44.0,67.0,60.0,40.0,,,6.0,9.0,9.0,0.0,2.0,2.0,4.0,11.0,10.0,7.0,9.0,13.0,1.0,2.0,1.0,0.0,3.59,3.85,2.04,2.58,1.55,,,,,,,3.4,3.7,2.0,2.37,1.53,,,,,,,2024-2025
FC Bayern München vs Borussia Mönchengladbach,2025-05-10 16:30:00,FC Bayern München won after full-time.,Germany Bundesliga,FC Bayern München,Borussia Mönchengladbach,2,0,1,9,4.0,9.0,5.0,6.0,24.0,16.0,151.0,60.0,89.0,26.0,63.0,37.0,,,14.0,11.0,10.0,5.0,1.0,1.0,7.0,14.0,12.0,9.0,3.0,8.0,7.0,7.0,1.0,1.0,1.14,9.5,16.5,2.55,1.53,,,,,,,1.12,10.0,13.0,2.25,1.57,,,,,,,2024-2025
Bayer 04 Leverkusen vs Borussia Dortmund,2025-05-11 13:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Bayer 04 Leverkusen,Borussia Dortmund,2,4,2,5,12.0,0.0,3.0,2.0,19.0,9.0,100.0,73.0,90.0,24.0,62.0,38.0,,,13.0,5.0,6.0,4.0,5.0,1.0,5.0,9.0,13.0,7.0,7.0,8.0,1.0,8.0,0.0,2.0,2.59,3.9,2.6,3.04,1.42,,,,,,,2.5,3.8,2.55,2.75,1.4,,,,,,,2024-2025
Eintracht Frankfurt vs St. Pauli,2025-05-11 15:30:00,Game ended in draw.,Germany Bundesliga,Eintracht Frankfurt,St. Pauli,2,2,3,15,3.0,1.0,7.0,1.0,13.0,5.0,138.0,41.0,56.0,17.0,73.0,27.0,,,9.0,5.0,4.0,0.0,0.0,2.0,3.0,20.0,12.0,3.0,11.0,12.0,0.0,4.0,2.0,2.0,1.57,4.34,6.03,2.1,1.79,,,,,,,1.55,4.33,5.5,2.0,1.75,,,,,,,2024-2025
VfB Stuttgart vs FC Augsburg,2025-05-11 17:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,VfB Stuttgart,FC Augsburg,4,0,10,11,11.0,2.0,12.0,5.0,29.0,7.0,96.0,69.0,66.0,16.0,71.0,29.0,,,23.0,4.0,6.0,3.0,1.0,2.0,6.0,15.0,22.0,5.0,9.0,7.0,0.0,7.0,1.0,1.0,1.53,4.78,5.84,2.55,1.56,,,,,,,1.5,4.75,5.5,2.37,1.53,,,,,,,2024-2025
RB Leipzig vs VfB Stuttgart,2025-05-17 13:30:00,VfB Stuttgart won after full-time.,Germany Bundesliga,RB Leipzig,VfB Stuttgart,2,3,7,9,5.0,8.0,1.0,6.0,8.0,15.0,83.0,74.0,51.0,39.0,49.0,51.0,,,6.0,14.0,2.0,1.0,3.0,2.0,10.0,5.0,4.0,13.0,9.0,9.0,4.0,3.0,1.0,0.0,1.91,4.39,3.59,3.55,1.33,,,,,,,1.95,4.33,3.2,3.25,1.33,,,,,,,2024-2025
Borussia Dortmund vs Holstein Kiel,2025-05-17 13:30:00,Borussia Dortmund won after full-time.,Germany Bundesliga,Borussia Dortmund,Holstein Kiel,3,0,5,17,7.0,1.0,10.0,0.0,19.0,4.0,148.0,41.0,115.0,12.0,74.0,26.0,1.0,0.0,12.0,4.0,7.0,0.0,1.0,0.0,1.0,16.0,15.0,2.0,12.0,6.0,2.0,3.0,3.0,1.0,1.13,10.5,18.0,2.11,1.77,,,,,,,1.14,9.0,13.0,2.0,1.75,,,,,,,2024-2025
TSG Hoffenheim vs FC Bayern München,2025-05-17 13:30:00,FC Bayern München won after full-time.,Germany Bundesliga,TSG Hoffenheim,FC Bayern München,0,4,15,1,1.0,4.0,3.0,7.0,6.0,14.0,90.0,129.0,34.0,80.0,33.0,67.0,,,4.0,6.0,2.0,8.0,3.0,0.0,10.0,4.0,5.0,11.0,9.0,7.0,1.0,2.0,,,4.53,4.62,1.68,3.1,1.4,,,,,,,4.5,4.5,1.65,3.0,1.36,,,,,,,2024-2025
Heidenheim vs Werder Bremen,2025-05-17 13:30:00,Werder Bremen won after full-time.,Germany Bundesliga,Heidenheim,Werder Bremen,1,4,16,8,6.0,4.0,7.0,4.0,21.0,13.0,90.0,94.0,52.0,30.0,51.0,49.0,0.0,1.0,10.0,11.0,11.0,2.0,1.0,0.0,10.0,13.0,14.0,12.0,11.0,11.0,2.0,7.0,3.0,2.0,2.72,3.77,2.53,3.01,1.42,,,,,,,2.6,3.9,2.4,2.75,1.4,,,,,,,2024-2025
