name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Galatasaray vs İstanbul Başakşehir,2023-05-08 17:00:00,Galatasaray won after full-time.,Turkey Super Lig,Galatasaray,İstanbul Başakşehir,1,0,1,5,10.0,4.0,14.0,3.0,20.0,6.0,143.0,89.0,80.0,37.0,61.0,39.0,1.0,0.0,15.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,4.0,3.0,11.0,9.0,5.0,4.0,2.0,1.0,1.38,5.28,8.56,2.04,1.82,,,,,,,1.36,5.0,6.5,1.83,1.83,,,,,,,2022-2023
Sivasspor vs Kasımpaşa,2023-05-16 14:00:00,Kasımpaşa won after full-time.,Turkey Super Lig,Sivasspor,Kasımpaşa,1,2,,,6.0,1.0,12.0,3.0,18.0,6.0,97.0,92.0,80.0,67.0,50.0,50.0,1.0,0.0,15.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,11.0,6.0,11.0,11.0,3.0,4.0,3.0,1.0,1.96,3.77,3.94,2.51,1.56,,,,,,,1.91,3.5,4.0,2.2,1.62,,,,,1.75,2.13,2022-2023
İstanbulspor vs Galatasaray,2023-05-16 17:00:00,Galatasaray won after full-time.,Turkey Super Lig,İstanbulspor,Galatasaray,0,2,15,1,3.0,9.0,7.0,9.0,10.0,22.0,93.0,112.0,38.0,74.0,43.0,57.0,0.0,1.0,3.0,15.0,7.0,7.0,4.0,1.0,,,8.0,12.0,12.0,14.0,3.0,1.0,3.0,1.0,10.68,6.6,1.26,2.13,1.74,,,,,,,10.0,6.5,1.25,2.0,1.73,,,,,,,2022-2023
Alanyaspor vs Konyaspor,2023-05-16 17:00:00,Konyaspor won after full-time.,Turkey Super Lig,Alanyaspor,Konyaspor,0,3,10,8,3.0,3.0,6.0,6.0,12.0,12.0,112.0,100.0,69.0,51.0,58.0,42.0,0.0,0.0,7.0,9.0,5.0,3.0,7.0,1.0,,,11.0,8.0,11.0,10.0,1.0,5.0,4.0,2.0,2.41,3.67,2.93,2.6,1.53,,,,,,,2.38,3.6,2.88,2.38,1.53,,,,,,,2022-2023
İstanbul Başakşehir vs Ümraniyespor,2023-05-17 14:00:00,Game ended in draw.,Turkey Super Lig,İstanbul Başakşehir,Ümraniyespor,1,1,5,17,3.0,4.0,3.0,12.0,8.0,18.0,91.0,153.0,50.0,119.0,30.0,70.0,1.0,1.0,4.0,10.0,4.0,8.0,1.0,4.0,,,4.0,12.0,9.0,5.0,3.0,2.0,2.0,1.0,2.06,3.88,3.51,2.45,1.58,,,,,,,1.91,3.6,3.6,2.38,1.53,,,,,,,2022-2023
Beşiktaş vs Gaziantep F.K.,2023-05-17 16:00:00,Beşiktaş won after full-time.,Turkey Super Lig,Beşiktaş,Gaziantep F.K.,0,0,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Giresunspor vs Hatayspor,2023-05-17 16:00:00,Giresunspor won after full-time.,Turkey Super Lig,Giresunspor,Hatayspor,0,0,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Ankaragücü vs Antalyaspor,2023-05-17 17:00:00,Game ended in draw.,Turkey Super Lig,Ankaragücü,Antalyaspor,1,1,14,13,3.0,2.0,4.0,5.0,12.0,10.0,115.0,95.0,66.0,49.0,55.0,45.0,0.0,0.0,10.0,7.0,2.0,3.0,1.0,3.0,0.0,1.0,6.0,7.0,7.0,15.0,4.0,2.0,1.0,3.0,2.59,3.25,3.0,2.22,1.7,,,,,,,2.38,3.2,2.75,2.0,1.73,,,,,1.98,1.88,2022-2023
Fatih Karagümrük vs Adana Demirspor,2023-05-17 17:00:00,Adana Demirspor won after full-time.,Turkey Super Lig,Fatih Karagümrük,Adana Demirspor,2,3,9,4,1.0,8.0,4.0,7.0,15.0,19.0,88.0,132.0,57.0,94.0,48.0,52.0,0.0,0.0,10.0,12.0,5.0,7.0,0.0,3.0,,,11.0,13.0,11.0,10.0,4.0,6.0,4.0,2.0,3.51,4.6,1.89,3.42,1.34,,,,,,,3.6,4.0,1.8,3.25,1.33,,,,,,,2022-2023
Fenerbahçe vs Trabzonspor,2023-05-18 17:00:00,Fenerbahçe won after full-time.,Turkey Super Lig,Fenerbahçe,Trabzonspor,3,1,3,8,9.0,3.0,4.0,3.0,14.0,8.0,135.0,122.0,62.0,40.0,56.0,44.0,0.0,1.0,12.0,6.0,2.0,2.0,2.0,2.0,0.0,1.0,12.0,8.0,10.0,14.0,4.0,5.0,0.0,2.0,1.46,4.86,6.99,2.23,1.69,,,,,,,1.4,4.33,6.0,2.2,1.62,,,,,,,2022-2023
Kasımpaşa vs İstanbulspor,2023-05-20 13:00:00,Kasımpaşa won after full-time.,Turkey Super Lig,Kasımpaşa,İstanbulspor,1,0,13,15,8.0,4.0,4.0,6.0,11.0,10.0,72.0,81.0,67.0,63.0,51.0,49.0,0.0,0.0,8.0,6.0,3.0,4.0,1.0,1.0,1.0,0.0,7.0,5.0,16.0,9.0,3.0,6.0,2.0,1.0,1.81,4.15,4.2,2.6,1.53,,,,,,,1.75,3.75,3.75,2.5,1.5,,,,,,,2022-2023
Kayserispor vs Alanyaspor,2023-05-20 16:00:00,Alanyaspor won after full-time.,Turkey Super Lig,Kayserispor,Alanyaspor,0,4,7,11,12.0,2.0,13.0,1.0,17.0,7.0,214.0,96.0,126.0,35.0,80.0,20.0,0.0,0.0,8.0,2.0,9.0,5.0,1.0,1.0,,,12.0,6.0,4.0,21.0,3.0,7.0,0.0,2.0,2.27,3.69,3.16,2.52,1.56,,,,,,,2.15,3.4,3.0,2.5,1.5,,,,,,,2022-2023
Galatasaray vs Sivasspor,2023-05-20 16:00:00,Galatasaray won after full-time.,Turkey Super Lig,Galatasaray,Sivasspor,2,0,1,12,6.0,3.0,7.0,2.0,10.0,3.0,126.0,80.0,69.0,38.0,64.0,36.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,2.0,,,4.0,2.0,13.0,12.0,2.0,3.0,1.0,1.0,1.19,7.97,14.41,1.95,1.88,,,,,,,1.17,7.0,10.0,1.83,1.83,,,,,,,2022-2023
Ümraniyespor vs Ankaragücü,2023-05-21 13:00:00,Ankaragücü won after full-time.,Turkey Super Lig,Ümraniyespor,Ankaragücü,1,2,17,14,4.0,9.0,12.0,13.0,16.0,19.0,95.0,93.0,49.0,72.0,56.0,44.0,1.0,1.0,12.0,11.0,4.0,8.0,3.0,1.0,,,10.0,11.0,12.0,11.0,6.0,3.0,2.0,2.0,2.57,3.84,2.65,2.67,1.51,,,,,,,2.5,3.5,2.55,2.63,1.44,,,,,,,2022-2023
Adana Demirspor vs Beşiktaş,2023-05-21 16:00:00,Beşiktaş won after full-time.,Turkey Super Lig,Adana Demirspor,Beşiktaş,1,4,4,3,6.0,8.0,14.0,10.0,19.0,17.0,109.0,97.0,86.0,63.0,52.0,48.0,0.0,2.0,10.0,13.0,9.0,4.0,3.0,3.0,,,11.0,11.0,12.0,17.0,7.0,5.0,3.0,5.0,2.83,3.9,2.39,3.0,1.42,,,,,,,2.55,3.6,2.3,2.75,1.4,,,,,,,2022-2023
Antalyaspor vs İstanbul Başakşehir,2023-05-21 16:00:00,Game ended in draw.,Turkey Super Lig,Antalyaspor,İstanbul Başakşehir,0,0,13,5,6.0,2.0,7.0,1.0,16.0,5.0,83.0,95.0,64.0,37.0,35.0,65.0,0.0,0.0,10.0,1.0,6.0,4.0,3.0,3.0,,,13.0,4.0,12.0,7.0,4.0,9.0,0.0,2.0,1.81,3.81,4.65,2.07,1.81,,,,,,,1.7,3.6,4.33,1.91,1.8,,,,,1.9,1.95,2022-2023
Hatayspor vs Fenerbahçe,2023-05-21 16:00:00,Fenerbahçe won after full-time.,Turkey Super Lig,Hatayspor,Fenerbahçe,0,0,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Gaziantep F.K. vs Giresunspor,2023-05-21 16:00:00,Giresunspor won after full-time.,Turkey Super Lig,Gaziantep F.K.,Giresunspor,0,0,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Trabzonspor vs Fatih Karagümrük,2023-05-22 17:00:00,Trabzonspor won after full-time.,Turkey Super Lig,Trabzonspor,Fatih Karagümrük,4,1,8,9,2.0,1.0,7.0,5.0,14.0,8.0,114.0,124.0,60.0,80.0,49.0,51.0,0.0,0.0,11.0,6.0,3.0,2.0,2.0,4.0,0.0,1.0,10.0,8.0,13.0,9.0,2.0,4.0,1.0,0.0,1.53,5.07,5.5,2.79,1.47,,,,,,,1.5,4.5,4.75,2.5,1.5,,,,,,,2022-2023
Fenerbahçe vs Antalyaspor,2023-05-30 17:00:00,Fenerbahçe won after full-time.,Turkey Super Lig,Fenerbahçe,Antalyaspor,2,0,2,13,8.0,2.0,6.0,5.0,15.0,8.0,139.0,88.0,74.0,42.0,62.0,38.0,0.0,0.0,11.0,3.0,4.0,5.0,3.0,6.0,,,13.0,5.0,9.0,7.0,3.0,7.0,1.0,3.0,1.38,5.64,7.83,2.25,1.68,,,,,,,1.36,5.75,7.0,2.1,1.67,,,,,,,2022-2023
Hatayspor vs Ümraniyespor,2023-05-30 17:00:00,Ümraniyespor won after full-time.,Turkey Super Lig,Hatayspor,Ümraniyespor,0,3,19,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Ankaragücü vs Galatasaray,2023-05-30 17:00:00,Galatasaray won after full-time.,Turkey Super Lig,Ankaragücü,Galatasaray,1,4,12,1,4.0,7.0,7.0,8.0,14.0,20.0,102.0,118.0,60.0,91.0,48.0,52.0,0.0,0.0,9.0,17.0,5.0,3.0,3.0,2.0,,,10.0,17.0,8.0,11.0,7.0,5.0,3.0,0.0,5.02,4.54,1.64,2.51,1.56,,,,,,,4.5,4.33,1.62,2.38,1.53,,,,,,,2022-2023
Giresunspor vs Trabzonspor,2023-05-30 17:00:00,Trabzonspor won after full-time.,Turkey Super Lig,Giresunspor,Trabzonspor,2,4,16,6,1.0,7.0,6.0,15.0,10.0,25.0,72.0,99.0,59.0,87.0,46.0,54.0,0.0,1.0,4.0,18.0,6.0,7.0,2.0,2.0,,,8.0,13.0,13.0,12.0,8.0,1.0,1.0,2.0,2.52,3.96,2.65,2.68,1.5,,,,,,,2.38,4.0,2.63,2.5,1.5,,,,,,,2022-2023
İstanbul Başakşehir vs Gaziantep F.K.,2023-05-30 17:00:00,İstanbul Başakşehir won after full-time.,Turkey Super Lig,İstanbul Başakşehir,Gaziantep F.K.,3,0,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
İstanbulspor vs Adana Demirspor,2023-05-30 17:00:00,Adana Demirspor won after full-time.,Turkey Super Lig,İstanbulspor,Adana Demirspor,0,2,15,4,16.0,8.0,12.0,10.0,22.0,25.0,113.0,102.0,72.0,55.0,48.0,52.0,0.0,0.0,14.0,13.0,8.0,12.0,4.0,1.0,1.0,0.0,9.0,15.0,8.0,6.0,7.0,7.0,1.0,1.0,2.45,4.27,2.41,3.17,1.34,,,,,,,2.25,4.33,2.25,3.25,1.33,,,,,,,2022-2023
Alanyaspor vs Kasımpaşa,2023-05-30 17:00:00,Kasımpaşa won after full-time.,Turkey Super Lig,Alanyaspor,Kasımpaşa,1,3,10,11,5.0,2.0,8.0,9.0,15.0,17.0,71.0,84.0,63.0,65.0,53.0,47.0,0.0,0.0,14.0,12.0,1.0,5.0,1.0,0.0,1.0,1.0,9.0,15.0,14.0,3.0,5.0,3.0,1.0,1.0,2.26,3.7,3.17,2.58,1.53,,,,,,,2.15,3.75,3.1,2.5,1.5,,,,,,,2022-2023
Sivasspor vs Konyaspor,2023-05-30 17:00:00,Sivasspor won after full-time.,Turkey Super Lig,Sivasspor,Konyaspor,1,0,14,7,4.0,2.0,6.0,3.0,11.0,7.0,103.0,168.0,70.0,72.0,32.0,68.0,0.0,0.0,6.0,5.0,5.0,2.0,2.0,1.0,,,7.0,4.0,17.0,14.0,2.0,1.0,1.0,2.0,1.9,3.77,4.2,2.27,1.67,,,,,,,1.91,3.6,3.8,2.1,1.67,,,,,1.8,2.05,2022-2023
Fatih Karagümrük vs Kayserispor,2023-05-30 17:00:00,Fatih Karagümrük won after full-time.,Turkey Super Lig,Fatih Karagümrük,Kayserispor,2,0,9,8,4.0,4.0,15.0,6.0,21.0,7.0,121.0,69.0,76.0,34.0,61.0,39.0,0.0,0.0,13.0,3.0,8.0,4.0,3.0,2.0,,,13.0,4.0,8.0,11.0,0.0,4.0,2.0,2.0,2.25,4.18,2.82,3.01,1.41,,,,,,,2.1,4.33,2.75,2.75,1.4,,,,,,,2022-2023
Konyaspor vs Fatih Karagümrük,2023-06-03 13:00:00,Game ended in draw.,Turkey Super Lig,Konyaspor,Fatih Karagümrük,1,1,7,9,3.0,3.0,11.0,6.0,21.0,18.0,120.0,90.0,100.0,66.0,55.0,45.0,0.0,0.0,14.0,9.0,7.0,9.0,2.0,1.0,0.0,2.0,16.0,11.0,12.0,6.0,4.0,5.0,3.0,1.0,1.72,4.54,4.33,2.51,1.56,,,,,,,1.67,4.5,4.2,2.5,1.5,,,,,,,2022-2023
Trabzonspor vs Alanyaspor,2023-06-03 16:00:00,Trabzonspor won after full-time.,Turkey Super Lig,Trabzonspor,Alanyaspor,5,1,6,11,5.0,2.0,7.0,2.0,23.0,6.0,126.0,62.0,70.0,25.0,69.0,31.0,1.0,0.0,17.0,3.0,6.0,3.0,3.0,1.0,,,18.0,6.0,7.0,7.0,3.0,4.0,0.0,0.0,1.39,5.83,7.1,2.68,1.51,,,,,,,1.36,5.25,6.5,2.5,1.5,,,,,,,2022-2023
Kasımpaşa vs Beşiktaş,2023-06-03 16:00:00,Beşiktaş won after full-time.,Turkey Super Lig,Kasımpaşa,Beşiktaş,2,5,10,3,5.0,5.0,9.0,12.0,16.0,19.0,92.0,103.0,75.0,63.0,40.0,60.0,0.0,0.0,6.0,14.0,10.0,5.0,4.0,0.0,1.0,1.0,13.0,17.0,11.0,13.0,1.0,3.0,1.0,3.0,4.17,4.37,1.78,2.58,1.54,,,,,,,3.8,4.2,1.7,2.5,1.5,,,,,,,2022-2023
Kayserispor vs Ankaragücü,2023-06-03 16:00:00,Ankaragücü won after full-time.,Turkey Super Lig,Kayserispor,Ankaragücü,0,1,8,13,7.0,1.0,3.0,1.0,10.0,4.0,109.0,92.0,80.0,47.0,65.0,35.0,0.0,0.0,9.0,2.0,1.0,2.0,1.0,1.0,,,9.0,4.0,15.0,8.0,1.0,6.0,0.0,1.0,3.45,3.91,2.07,2.69,1.5,,,,,,,3.2,3.6,2.05,2.5,1.5,,,,,,,2022-2023
Adana Demirspor vs İstanbul Başakşehir,2023-06-03 16:00:00,İstanbul Başakşehir won after full-time.,Turkey Super Lig,Adana Demirspor,İstanbul Başakşehir,2,3,4,5,9.0,8.0,11.0,8.0,25.0,15.0,141.0,91.0,95.0,50.0,60.0,40.0,1.0,0.0,13.0,10.0,12.0,5.0,3.0,6.0,1.0,0.0,18.0,15.0,6.0,13.0,3.0,9.0,1.0,1.0,1.53,5.07,5.52,2.73,1.49,,,,,,,1.55,4.33,4.5,2.75,1.4,,,,,,,2022-2023
Gaziantep F.K. vs İstanbulspor,2023-06-03 16:00:00,İstanbulspor won after full-time.,Turkey Super Lig,Gaziantep F.K.,İstanbulspor,0,3,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Ümraniyespor vs Giresunspor,2023-06-03 16:00:00,Giresunspor won after full-time.,Turkey Super Lig,Ümraniyespor,Giresunspor,0,1,17,16,5.0,4.0,6.0,2.0,10.0,10.0,128.0,88.0,84.0,58.0,60.0,40.0,0.0,0.0,7.0,4.0,3.0,6.0,2.0,3.0,0.0,1.0,6.0,6.0,18.0,13.0,3.0,1.0,5.0,1.0,2.66,4.24,2.4,2.94,1.43,,,,,,,2.63,3.8,2.38,2.75,1.4,,,,,,,2022-2023
Antalyaspor vs Hatayspor,2023-06-03 16:00:00,Antalyaspor won after full-time.,Turkey Super Lig,Antalyaspor,Hatayspor,3,0,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Galatasaray vs Fenerbahçe,2023-06-04 16:00:00,Galatasaray won after full-time.,Turkey Super Lig,Galatasaray,Fenerbahçe,3,0,1,2,6.0,3.0,7.0,3.0,17.0,5.0,87.0,72.0,63.0,41.0,51.0,49.0,0.0,0.0,14.0,2.0,3.0,3.0,3.0,2.0,,,17.0,1.0,11.0,14.0,0.0,3.0,1.0,2.0,2.08,3.94,3.4,2.8,1.47,,,,,,,1.91,3.75,3.5,2.5,1.5,,,,,,,2022-2023
Fatih Karagümrük vs Kasımpaşa,2023-06-06 14:00:00,Fatih Karagümrük won after full-time.,Turkey Super Lig,Fatih Karagümrük,Kasımpaşa,3,0,8,10,0.0,11.0,6.0,9.0,12.0,17.0,109.0,152.0,57.0,112.0,44.0,56.0,0.0,0.0,8.0,7.0,4.0,10.0,4.0,3.0,1.0,0.0,11.0,12.0,10.0,13.0,3.0,3.0,3.0,1.0,2.54,4.13,2.55,3.04,1.41,,,,,,,2.4,3.8,2.45,3.25,1.33,,,,,,,2022-2023
Sivasspor vs Kayserispor,2023-06-06 14:00:00,Game ended in draw.,Turkey Super Lig,Sivasspor,Kayserispor,1,1,14,9,6.0,1.0,8.0,7.0,17.0,10.0,98.0,97.0,73.0,44.0,56.0,44.0,0.0,0.0,9.0,6.0,8.0,4.0,1.0,2.0,,,11.0,7.0,17.0,10.0,1.0,2.0,0.0,1.0,1.97,3.8,3.87,2.37,1.62,,,,,,,1.91,3.6,3.5,2.25,1.57,,,,,,,2022-2023
İstanbul Başakşehir vs Trabzonspor,2023-06-06 17:00:00,İstanbul Başakşehir won after full-time.,Turkey Super Lig,İstanbul Başakşehir,Trabzonspor,3,1,5,6,3.0,5.0,2.0,7.0,12.0,16.0,93.0,86.0,52.0,51.0,63.0,37.0,0.0,0.0,7.0,9.0,5.0,7.0,3.0,1.0,,,7.0,9.0,6.0,10.0,5.0,4.0,0.0,0.0,2.04,3.99,3.48,2.81,1.46,,,,,,,1.95,4.0,3.1,2.63,1.44,,,,,,,2022-2023
Hatayspor vs Galatasaray,2023-06-07 13:00:00,Galatasaray won after full-time.,Turkey Super Lig,Hatayspor,Galatasaray,0,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Fenerbahçe vs Gaziantep F.K.,2023-06-07 13:00:00,Fenerbahçe won after full-time.,Turkey Super Lig,Fenerbahçe,Gaziantep F.K.,3,0,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-2023
Giresunspor vs Antalyaspor,2023-06-07 17:00:00,Giresunspor won after full-time.,Turkey Super Lig,Giresunspor,Antalyaspor,2,0,16,12,3.0,11.0,2.0,11.0,6.0,23.0,82.0,96.0,34.0,84.0,31.0,69.0,1.0,0.0,3.0,12.0,3.0,11.0,2.0,3.0,,,3.0,14.0,11.0,11.0,5.0,1.0,2.0,1.0,2.16,3.75,3.18,2.65,1.48,,,,,,,2.0,3.6,3.1,2.38,1.53,,,,,,,2022-2023
İstanbulspor vs Ümraniyespor,2023-06-07 17:00:00,İstanbulspor won after full-time.,Turkey Super Lig,İstanbulspor,Ümraniyespor,4,0,15,17,8.0,1.0,7.0,1.0,31.0,3.0,128.0,86.0,94.0,31.0,63.0,37.0,0.0,0.0,24.0,1.0,7.0,2.0,2.0,2.0,0.0,1.0,18.0,2.0,13.0,9.0,1.0,8.0,3.0,1.0,1.36,5.37,7.62,2.13,1.71,,,,,,,1.3,5.25,6.5,1.91,1.8,,,,,,,2022-2023
Ankaragücü vs Adana Demirspor,2023-06-07 17:00:00,Adana Demirspor won after full-time.,Turkey Super Lig,Ankaragücü,Adana Demirspor,1,2,11,4,7.0,1.0,5.0,3.0,16.0,11.0,121.0,107.0,79.0,56.0,51.0,49.0,0.0,0.0,10.0,7.0,6.0,4.0,5.0,0.0,,,12.0,6.0,7.0,7.0,2.0,6.0,0.0,0.0,2.35,4.42,2.54,3.35,1.33,,,,,,,2.25,4.0,2.45,3.5,1.29,,,,,,,2022-2023
Beşiktaş vs Konyaspor,2023-06-07 17:00:00,Game ended in draw.,Turkey Super Lig,Beşiktaş,Konyaspor,3,3,3,8,9.0,3.0,8.0,0.0,23.0,6.0,182.0,148.0,126.0,74.0,60.0,40.0,0.0,0.0,15.0,3.0,8.0,3.0,1.0,1.0,,,13.0,3.0,13.0,10.0,0.0,5.0,1.0,2.0,1.31,5.87,7.97,2.32,1.6,,,,,,,1.3,6.0,7.0,2.2,1.62,,,,,,,2022-2023
