name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Santos Laguna vs Pachuca,2023-04-10 00:05:00,Pachuca won after full-time.,Mexico Liga MX,Santos Laguna,Pachuca,1,4,11,6,3.0,4.0,4.0,7.0,12.0,15.0,110.0,107.0,36.0,45.0,44.0,56.0,,,10.0,5.0,2.0,10.0,0.0,1.0,12.0,10.0,,,18.0,12.0,3.0,6.0,6.0,3.0,2.59,3.74,2.67,2.65,1.51,,,,,,,,,,,,,,,,,,2022-2023
Juárez vs Atlas,2023-04-10 02:10:00,Game ended in draw.,Mexico Liga MX,Juárez,Atlas,1,1,16,14,3.0,7.0,5.0,11.0,10.0,17.0,92.0,131.0,33.0,66.0,36.0,64.0,,,6.0,9.0,4.0,8.0,1.0,0.0,11.0,7.0,,,8.0,12.0,2.0,2.0,3.0,5.0,3.2,3.16,2.51,1.82,2.04,,,,,,,,,,,,,,,,,,2022-2023
Atlético San Luis vs Juárez,2023-04-14 03:05:00,Atlético San Luis won after full-time.,Mexico Liga MX,Atlético San Luis,Juárez,2,0,12,14,6.0,4.0,5.0,5.0,11.0,10.0,75.0,65.0,22.0,19.0,55.0,45.0,,,5.0,5.0,6.0,5.0,1.0,4.0,7.0,9.0,,,15.0,17.0,2.0,3.0,3.0,1.0,2.27,3.38,3.43,1.95,1.9,,,,,,,,,,,,,,,,,,2022-2023
Necaxa vs Puebla,2023-04-15 01:05:00,Game ended in draw.,Mexico Liga MX,Necaxa,Puebla,1,1,16,10,7.0,1.0,8.0,13.0,16.0,18.0,124.0,89.0,56.0,40.0,54.0,46.0,,,10.0,9.0,6.0,9.0,2.0,4.0,15.0,12.0,,,10.0,18.0,0.0,5.0,2.0,2.0,2.07,3.5,3.85,2.17,1.73,,,,,,,,,,,,,,,,,,2022-2023
Mazatlán vs Tijuana,2023-04-15 03:05:00,Tijuana won after full-time.,Mexico Liga MX,Mazatlán,Tijuana,1,2,18,17,5.0,5.0,6.0,7.0,14.0,14.0,104.0,109.0,47.0,48.0,58.0,42.0,0.0,1.0,9.0,10.0,5.0,4.0,0.0,4.0,8.0,11.0,,,9.0,16.0,3.0,4.0,3.0,4.0,3.8,3.92,1.96,2.33,1.64,,,,,,,,,,,,,,,,,,2022-2023
Atlas vs Pachuca,2023-04-15 23:00:00,Atlas won after full-time.,Mexico Liga MX,Atlas,Pachuca,4,1,14,5,0.0,9.0,6.0,5.0,11.0,16.0,58.0,46.0,12.0,20.0,53.0,47.0,,,7.0,9.0,4.0,7.0,2.0,0.0,,,,,18.0,15.0,4.0,1.0,0.0,2.0,3.18,3.48,2.35,2.17,1.73,,,,,,,,,,,,,,,,,,2022-2023
León vs Guadalajara,2023-04-16 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,León,Guadalajara,0,2,4,6,2.0,5.0,4.0,9.0,12.0,14.0,100.0,97.0,45.0,44.0,55.0,45.0,,,6.0,4.0,6.0,10.0,5.0,1.0,16.0,9.0,,,10.0,18.0,2.0,5.0,2.0,4.0,2.45,3.43,3.05,2.29,1.66,,,,,,,,,,,,,,,,,,2022-2023
Cruz Azul vs América,2023-04-16 03:10:00,América won after full-time.,Mexico Liga MX,Cruz Azul,América,1,3,8,3,1.0,4.0,2.0,6.0,7.0,16.0,70.0,115.0,29.0,55.0,38.0,62.0,,,6.0,9.0,1.0,7.0,0.0,5.0,9.0,7.0,,,6.0,17.0,5.0,1.0,3.0,2.0,3.46,3.75,2.11,2.39,1.61,,,,,,,,,,,,,,,,,,2022-2023
Pumas UNAM vs Toluca,2023-04-16 18:00:00,Pumas UNAM won after full-time.,Mexico Liga MX,Pumas UNAM,Toluca,3,1,16,2,4.0,7.0,6.0,4.0,13.0,13.0,79.0,142.0,34.0,45.0,35.0,65.0,1.0,0.0,8.0,8.0,5.0,5.0,0.0,1.0,6.0,12.0,,,16.0,18.0,2.0,2.0,3.0,5.0,2.97,3.94,2.28,2.82,1.46,,,,,,,,,,,,,,,,,,2022-2023
Querétaro vs Tigres UANL,2023-04-16 23:00:00,Game ended in draw.,Mexico Liga MX,Querétaro,Tigres UANL,0,0,12,7,8.0,3.0,6.0,6.0,8.0,9.0,76.0,46.0,21.0,6.0,47.0,53.0,,,5.0,3.0,3.0,6.0,0.0,2.0,,,,,18.0,11.0,2.0,0.0,1.0,0.0,4.52,3.65,1.87,1.86,2.0,,,,,,,,,,,,,,,,,,2022-2023
Monterrey vs Santos Laguna,2023-04-17 01:10:00,Santos Laguna won after full-time.,Mexico Liga MX,Monterrey,Santos Laguna,1,2,1,14,9.0,2.0,11.0,6.0,21.0,10.0,135.0,91.0,58.0,28.0,61.0,39.0,0.0,1.0,8.0,8.0,13.0,2.0,1.0,4.0,8.0,13.0,,,9.0,12.0,2.0,6.0,4.0,2.0,1.56,4.66,5.71,2.31,1.65,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Puebla,2023-04-21 02:05:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Puebla,1,0,7,13,7.0,3.0,11.0,7.0,21.0,11.0,111.0,80.0,49.0,34.0,56.0,44.0,1.0,0.0,12.0,7.0,9.0,4.0,2.0,2.0,8.0,15.0,,,11.0,14.0,2.0,5.0,2.0,3.0,1.6,4.14,6.06,2.09,1.79,,,,,,,,,,,,,,,,,,2022-2023
Necaxa vs Atlas,2023-04-22 01:05:00,Necaxa won after full-time.,Mexico Liga MX,Necaxa,Atlas,1,3,16,11,4.0,4.0,8.0,4.0,17.0,13.0,120.0,99.0,65.0,28.0,48.0,52.0,,,8.0,7.0,9.0,6.0,4.0,4.0,7.0,11.0,,,9.0,9.0,3.0,3.0,3.0,0.0,3.52,3.57,2.16,2.15,1.75,,,,,,,,,,,,,,,,,,2022-2023
Mazatlán vs Monterrey,2023-04-22 01:05:00,Monterrey won after full-time.,Mexico Liga MX,Mazatlán,Monterrey,0,2,18,1,5.0,2.0,3.0,6.0,10.0,18.0,121.0,110.0,45.0,40.0,52.0,48.0,1.0,0.0,5.0,12.0,5.0,6.0,0.0,1.0,10.0,7.0,,,17.0,11.0,6.0,2.0,5.0,0.0,6.07,4.65,1.53,2.19,1.72,,,,,,,,,,,,,,,,,,2022-2023
Tijuana vs León,2023-04-22 03:05:00,Game ended in draw.,Mexico Liga MX,Tijuana,León,0,0,15,5,8.0,5.0,6.0,7.0,15.0,18.0,142.0,77.0,49.0,34.0,61.0,39.0,,,11.0,10.0,4.0,8.0,7.0,1.0,7.0,13.0,,,15.0,15.0,8.0,3.0,2.0,2.0,2.18,3.81,3.25,2.43,1.6,,,,,,,,,,,,,,,,,,2022-2023
Pachuca vs Atlético San Luis,2023-04-22 23:00:00,Pachuca won after full-time.,Mexico Liga MX,Pachuca,Atlético San Luis,2,1,6,11,10.0,3.0,7.0,4.0,20.0,10.0,67.0,51.0,29.0,15.0,52.0,48.0,,,12.0,5.0,8.0,5.0,5.0,1.0,,,,,15.0,15.0,4.0,6.0,5.0,2.0,1.74,4.09,4.75,2.08,1.79,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs Cruz Azul,2023-04-23 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Cruz Azul,2,1,4,8,1.0,7.0,4.0,7.0,14.0,15.0,113.0,86.0,43.0,45.0,47.0,53.0,,,7.0,9.0,7.0,6.0,3.0,2.0,11.0,15.0,,,11.0,5.0,5.0,4.0,4.0,1.0,2.21,3.37,3.58,1.97,1.88,,,,,,,,,,,,,,,,,,2022-2023
América vs Pumas UNAM,2023-04-23 03:10:00,Game ended in draw.,Mexico Liga MX,América,Pumas UNAM,1,1,2,12,9.0,4.0,9.0,4.0,14.0,11.0,137.0,89.0,68.0,31.0,64.0,36.0,1.0,0.0,8.0,7.0,6.0,4.0,1.0,0.0,6.0,12.0,,,14.0,9.0,4.0,0.0,2.0,4.0,1.56,4.59,5.74,2.33,1.64,,,,,,,,,,,,,,,,,,2022-2023
Toluca vs Juárez,2023-04-23 18:00:00,Game ended in draw.,Mexico Liga MX,Toluca,Juárez,1,1,4,17,4.0,4.0,12.0,9.0,19.0,12.0,109.0,91.0,49.0,43.0,56.0,44.0,1.0,0.0,12.0,3.0,7.0,9.0,0.0,3.0,9.0,12.0,,,14.0,11.0,1.0,5.0,5.0,2.0,1.55,4.46,6.13,2.2,1.71,,,,,,,,,,,,,,,,,,2022-2023
Santos Laguna vs Querétaro,2023-04-24 01:05:00,Querétaro won after full-time.,Mexico Liga MX,Santos Laguna,Querétaro,0,2,10,13,6.0,7.0,6.0,7.0,13.0,11.0,104.0,120.0,43.0,42.0,46.0,54.0,,,6.0,3.0,7.0,8.0,0.0,1.0,7.0,11.0,,,8.0,9.0,1.0,2.0,1.0,2.0,1.62,4.28,5.53,2.33,1.64,,,,,,,,,,,,,,,,,,2022-2023
Juárez vs América,2023-04-29 03:05:00,América won after full-time.,Mexico Liga MX,Juárez,América,0,1,16,2,9.0,3.0,9.0,4.0,18.0,15.0,126.0,120.0,55.0,35.0,54.0,46.0,,,13.0,10.0,5.0,5.0,1.0,2.0,5.0,9.0,,,18.0,14.0,4.0,6.0,3.0,2.0,5.35,4.03,1.68,2.12,1.77,,,,,,,,,,,,,,,,,,2022-2023
Puebla vs Tijuana,2023-04-29 23:00:00,Puebla won after full-time.,Mexico Liga MX,Puebla,Tijuana,5,2,14,15,8.0,6.0,10.0,5.0,25.0,14.0,59.0,33.0,27.0,15.0,61.0,39.0,1.0,0.0,9.0,8.0,16.0,6.0,1.0,2.0,10.0,13.0,,,9.0,13.0,3.0,6.0,0.0,1.0,2.16,3.81,3.25,2.47,1.58,,,,,,,,,,,,,,,,,,2022-2023
Atlético San Luis vs Atlas,2023-04-30 01:00:00,Game ended in draw.,Mexico Liga MX,Atlético San Luis,Atlas,0,0,13,9,9.0,3.0,17.0,8.0,24.0,10.0,106.0,99.0,54.0,31.0,62.0,38.0,,,19.0,4.0,5.0,6.0,0.0,3.0,12.0,17.0,,,12.0,8.0,1.0,3.0,1.0,1.0,2.71,3.48,2.7,2.19,1.72,,,,,,,,,,,,,,,,,,2022-2023
Monterrey vs Pumas UNAM,2023-04-30 01:05:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Pumas UNAM,4,1,1,12,5.0,6.0,6.0,5.0,17.0,14.0,91.0,120.0,44.0,50.0,51.0,49.0,1.0,0.0,10.0,6.0,7.0,8.0,0.0,1.0,6.0,8.0,,,10.0,11.0,3.0,5.0,3.0,3.0,1.74,4.11,4.73,2.22,1.7,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs Mazatlán,2023-04-30 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Mazatlán,4,1,3,18,9.0,8.0,5.0,2.0,15.0,10.0,110.0,85.0,66.0,31.0,53.0,47.0,0.0,0.0,9.0,5.0,6.0,5.0,4.0,1.0,2.0,10.0,,,8.0,11.0,4.0,3.0,2.0,5.0,1.33,5.6,9.59,1.88,1.97,,,,,,,,,,,,,,,,,,2022-2023
Cruz Azul vs Santos Laguna,2023-04-30 03:05:00,Cruz Azul won after full-time.,Mexico Liga MX,Cruz Azul,Santos Laguna,3,2,8,12,3.0,7.0,7.0,7.0,13.0,18.0,90.0,73.0,33.0,42.0,61.0,39.0,0.0,1.0,9.0,11.0,4.0,7.0,2.0,1.0,10.0,9.0,,,5.0,7.0,5.0,3.0,,,2.0,3.88,3.68,2.34,1.64,,,,,,,,,,,,,,,,,,2022-2023
Toluca vs Necaxa,2023-04-30 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Necaxa,3,0,4,17,2.0,3.0,3.0,3.0,13.0,7.0,132.0,93.0,41.0,31.0,62.0,38.0,,,8.0,5.0,5.0,2.0,5.0,1.0,8.0,7.0,,,13.0,17.0,3.0,1.0,2.0,3.0,1.45,5.29,6.55,2.57,1.54,,,,,,,,,,,,,,,,,,2022-2023
Querétaro vs Pachuca,2023-04-30 23:00:00,Pachuca won after full-time.,Mexico Liga MX,Querétaro,Pachuca,0,1,10,5,6.0,3.0,5.0,9.0,11.0,20.0,118.0,145.0,34.0,40.0,44.0,56.0,,,5.0,12.0,6.0,8.0,3.0,0.0,,,,,15.0,9.0,6.0,6.0,,,4.2,3.99,1.85,2.4,1.61,,,,,,,,,,,,,,,,,,2022-2023
León vs Tigres UANL,2023-05-01 01:05:00,León won after full-time.,Mexico Liga MX,León,Tigres UANL,3,0,6,7,4.0,6.0,4.0,13.0,13.0,16.0,,,,,53.0,47.0,,,9.0,6.0,4.0,10.0,2.0,2.0,,,,,19.0,16.0,2.0,4.0,,,1.84,3.93,4.32,2.2,1.71,,,,,,,,,,,,,,,,,,2022-2023
Cruz Azul vs Atlas,2023-05-06 23:00:00,Atlas won after full-time.,Mexico Liga MX,Cruz Azul,Atlas,0,1,1,2,5.0,4.0,8.0,5.0,17.0,11.0,63.0,35.0,23.0,9.0,75.0,25.0,,,11.0,7.0,6.0,4.0,1.0,3.0,,,,,7.0,11.0,2.0,5.0,0.0,4.0,2.14,3.38,3.76,1.93,1.93,,,,,,,,,,,,,,,,,,2022-2023
Pachuca vs Santos Laguna,2023-05-07 01:10:00,Santos Laguna won after penalties.,Mexico Liga MX,Pachuca,Santos Laguna,4,4,1,2,7.0,2.0,15.0,0.0,27.0,8.0,116.0,110.0,47.0,39.0,57.0,43.0,,,14.0,5.0,13.0,3.0,0.0,5.0,,,,,10.0,4.0,4.0,6.0,2.0,4.0,1.64,4.39,5.17,2.28,1.67,,,,,,,,,,,,,,,,,,2022-2023
León vs Atlético San Luis,2023-05-08 01:06:00,Atlético San Luis won after full-time.,Mexico Liga MX,León,Atlético San Luis,1,3,1,2,12.0,4.0,16.0,5.0,22.0,10.0,139.0,61.0,99.0,26.0,72.0,28.0,,,13.0,6.0,9.0,4.0,5.0,1.0,5.0,13.0,,,3.0,16.0,1.0,8.0,1.0,3.0,1.57,4.41,5.92,2.09,1.78,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Puebla,2023-05-08 03:10:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Puebla,1,0,1,2,3.0,6.0,14.0,10.0,23.0,13.0,118.0,94.0,52.0,41.0,54.0,46.0,,,17.0,6.0,6.0,7.0,1.0,1.0,9.0,12.0,,,9.0,16.0,2.0,10.0,3.0,3.0,1.41,5.16,7.85,2.07,1.8,,,,,,,,,,,,,,,,,,2022-2023
Santos Laguna vs Monterrey,2023-05-11 01:00:00,Game ended in draw.,Mexico Liga MX,Santos Laguna,Monterrey,0,0,1,2,6.0,5.0,2.0,7.0,7.0,12.0,75.0,120.0,75.0,80.0,48.0,52.0,,,2.0,6.0,5.0,6.0,2.0,1.0,9.0,6.0,,,9.0,14.0,2.0,2.0,1.0,4.0,3.73,3.8,2.01,2.3,1.66,,,,,,,,,,,,,,,,,,2022-2023
Atlético San Luis vs América,2023-05-11 03:10:00,América won after full-time.,Mexico Liga MX,Atlético San Luis,América,1,3,2,1,2.0,5.0,10.0,7.0,13.0,21.0,67.0,79.0,51.0,51.0,50.0,50.0,,,8.0,7.0,5.0,14.0,0.0,3.0,,,,,12.0,10.0,9.0,1.0,2.0,2.0,5.36,4.33,1.63,2.27,1.68,,,,,,,,,,,,,,,,,,2022-2023
Atlas vs Guadalajara,2023-05-12 01:00:00,Atlas won after full-time.,Mexico Liga MX,Atlas,Guadalajara,1,0,1,2,4.0,9.0,13.0,5.0,20.0,14.0,88.0,100.0,36.0,44.0,39.0,61.0,,,8.0,6.0,12.0,8.0,1.0,3.0,9.0,11.0,,,14.0,13.0,7.0,2.0,2.0,2.0,2.88,2.98,2.9,2.01,1.85,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Toluca,2023-05-12 03:10:00,Tigres UANL won after full-time.,Mexico Liga MX,Tigres UANL,Toluca,4,1,1,2,1.0,5.0,6.0,3.0,12.0,7.0,120.0,118.0,31.0,25.0,53.0,47.0,,,7.0,4.0,5.0,3.0,4.0,0.0,6.0,6.0,,,15.0,12.0,2.0,2.0,1.0,1.0,2.05,3.75,3.66,2.29,1.66,,,,,,,,,,,,,,,,,,2022-2023
Monterrey vs Santos Laguna,2023-05-14 01:06:00,Monterrey won after full-time.,Mexico Liga MX,Monterrey,Santos Laguna,2,0,2,1,1.0,6.0,8.0,9.0,11.0,12.0,106.0,116.0,33.0,49.0,46.0,54.0,,,4.0,8.0,7.0,4.0,3.0,3.0,13.0,11.0,,,17.0,13.0,4.0,2.0,1.0,2.0,1.59,4.36,5.76,2.13,1.76,,,,,,,,,,,,,,,,,,2022-2023
América vs Atlético San Luis,2023-05-14 03:16:00,Atlético San Luis won after full-time.,Mexico Liga MX,América,Atlético San Luis,1,2,1,2,10.0,4.0,14.0,7.0,26.0,10.0,99.0,104.0,43.0,40.0,50.0,50.0,,,14.0,6.0,12.0,4.0,1.0,0.0,6.0,9.0,,,9.0,12.0,2.0,10.0,3.0,2.0,1.34,5.94,8.67,2.3,1.65,,,,,,,,,,,,,,,,,,2022-2023
Toluca vs Tigres UANL,2023-05-14 18:00:00,Toluca won after full-time.,Mexico Liga MX,Toluca,Tigres UANL,3,1,2,1,2.0,3.0,9.0,7.0,13.0,11.0,106.0,93.0,52.0,41.0,51.0,49.0,,,7.0,8.0,6.0,3.0,1.0,2.0,11.0,13.0,,,16.0,12.0,3.0,1.0,3.0,6.0,1.84,3.98,4.25,2.37,1.63,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs Atlas,2023-05-15 01:05:00,Guadalajara won after full-time.,Mexico Liga MX,Guadalajara,Atlas,1,0,2,1,3.0,4.0,10.0,10.0,13.0,11.0,109.0,125.0,44.0,56.0,51.0,49.0,,,6.0,5.0,7.0,6.0,2.0,1.0,7.0,12.0,,,17.0,9.0,2.0,3.0,2.0,2.0,2.24,3.39,3.49,2.13,1.76,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Monterrey,2023-05-18 03:00:00,Game ended in draw.,Mexico Liga MX,Tigres UANL,Monterrey,1,1,2,1,4.0,5.0,3.0,5.0,5.0,10.0,92.0,75.0,45.0,43.0,61.0,39.0,,,3.0,6.0,2.0,4.0,3.0,1.0,8.0,7.0,,,16.0,14.0,3.0,1.0,3.0,4.0,2.7,3.0,3.08,1.78,2.1,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs América,2023-05-19 02:10:00,América won after full-time.,Mexico Liga MX,Guadalajara,América,0,1,2,1,8.0,7.0,11.0,12.0,16.0,18.0,93.0,131.0,35.0,43.0,48.0,52.0,,,9.0,7.0,7.0,11.0,0.0,4.0,10.0,11.0,,,11.0,12.0,6.0,8.0,3.0,1.0,3.3,3.3,2.38,2.07,1.8,,,,,,,,,,,,,,,,,,2022-2023
Monterrey vs Tigres UANL,2023-05-21 01:06:00,Tigres UANL won after full-time.,Mexico Liga MX,Monterrey,Tigres UANL,0,1,1,2,4.0,4.0,8.0,4.0,11.0,6.0,105.0,112.0,34.0,44.0,39.0,61.0,,,5.0,3.0,6.0,3.0,3.0,3.0,7.0,6.0,,,22.0,16.0,1.0,1.0,1.0,2.0,2.13,3.24,4.01,1.87,1.98,,,,,,,,,,,,,,,,,,2022-2023
América vs Guadalajara,2023-05-22 02:00:00,Guadalajara won after full-time.,Mexico Liga MX,América,Guadalajara,1,3,1,2,4.0,2.0,8.0,4.0,10.0,11.0,,,,,50.0,50.0,,,3.0,8.0,7.0,3.0,0.0,1.0,,,,,7.0,12.0,3.0,1.0,,,1.78,3.94,4.63,2.09,1.79,,,,,,,,,,,,,,,,,,2022-2023
Tigres UANL vs Guadalajara,2023-05-26 02:00:00,Game ended in draw.,Mexico Liga MX,Tigres UANL,Guadalajara,0,0,1,2,2.0,2.0,13.0,6.0,14.0,8.0,117.0,102.0,62.0,23.0,68.0,32.0,,,6.0,3.0,8.0,5.0,0.0,1.0,8.0,17.0,,,13.0,12.0,1.0,2.0,3.0,4.0,1.83,3.41,5.27,1.68,2.26,,,,,,,,,,,,,,,,,,2022-2023
Guadalajara vs Tigres UANL,2023-05-29 01:35:00,Tigres UANL won after extra-time.,Mexico Liga MX,Guadalajara,Tigres UANL,2,3,2,1,5.0,12.0,4.0,15.0,11.0,24.0,137.0,147.0,61.0,89.0,36.0,64.0,,,7.0,16.0,4.0,8.0,1.0,2.0,13.0,8.0,,,23.0,11.0,5.0,5.0,6.0,4.0,2.73,2.91,3.15,1.74,2.15,,,,,,,,,,,,,,,,,,2022-2023
