name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Central Cordoba SdE vs Rosario Central,2022-03-04 00:30:00,Rosario Central won after full-time.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Rosario Central,0,1,,,3.0,7.0,10.0,6.0,15.0,13.0,90.0,95.0,80.0,96.0,51.0,49.0,0.0,1.0,12.0,9.0,3.0,4.0,3.0,,,,,,14.0,11.0,4.0,3.0,3.0,3.0,,,,,,,,,,,,,,,1.95,1.8,,,1.75,2.13,,,2022
Unión Santa Fe vs Platense,2022-03-04 22:15:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Platense,1,0,,,7.0,5.0,10.0,4.0,15.0,8.0,93.0,92.0,77.0,74.0,47.0,53.0,0.0,0.0,10.0,4.0,5.0,4.0,1.0,3.0,,,,,8.0,8.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.67,2.1,1.9,1.95,,,,,2022
Gimnasia La Plata vs Argentinos Juniors,2022-03-05 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Argentinos Juniors,2,2,,,4.0,5.0,4.0,8.0,8.0,16.0,65.0,86.0,61.0,74.0,34.0,66.0,1.0,0.0,3.0,8.0,5.0,8.0,3.0,,,,,,10.0,16.0,2.0,0.0,4.0,4.0,,,,,,,,,,,,,,,1.75,2.0,1.83,2.03,,,,,2022
Barracas Central vs Aldosivi,2022-03-05 00:30:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Aldosivi,2,1,,,4.0,3.0,3.0,2.0,10.0,9.0,88.0,113.0,76.0,92.0,33.0,67.0,0.0,0.0,7.0,6.0,3.0,3.0,4.0,5.0,,,,,13.0,13.0,2.0,4.0,4.0,1.0,,,,,,,,,,,,,,,1.91,1.91,,,1.93,1.93,,,2022
San Lorenzo vs River Plate,2022-03-05 20:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,San Lorenzo,River Plate,0,1,,,6.0,5.0,5.0,9.0,7.0,15.0,75.0,102.0,50.0,65.0,45.0,55.0,1.0,0.0,3.0,8.0,4.0,7.0,2.0,1.0,,,,,16.0,22.0,5.0,2.0,3.0,4.0,,,,,,,,,,,,,,,1.8,1.95,,,1.8,2.05,,,2022
Patronato vs Sarmiento,2022-03-05 22:15:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Patronato,Sarmiento,0,1,,,14.0,2.0,12.0,4.0,32.0,8.0,90.0,66.0,107.0,47.0,65.0,35.0,0.0,0.0,18.0,2.0,14.0,6.0,0.0,3.0,,,,,17.0,16.0,2.0,7.0,2.0,1.0,,,,,,,,,,,,,,,1.67,2.1,1.93,1.93,,,,,2022
Racing Club vs Talleres Córdoba,2022-03-06 00:30:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Talleres Córdoba,1,0,,,7.0,5.0,9.0,3.0,17.0,8.0,132.0,99.0,113.0,68.0,71.0,29.0,0.0,0.0,10.0,5.0,7.0,3.0,6.0,1.0,,,,,8.0,14.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.67,2.1,1.85,2.0,,,,,2022
Banfield vs Defensa y Justicia,2022-03-06 20:00:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Defensa y Justicia,2,3,,,8.0,4.0,6.0,4.0,12.0,9.0,77.0,75.0,43.0,19.0,56.0,44.0,0.0,0.0,7.0,4.0,5.0,5.0,4.0,2.0,,,,,18.0,11.0,2.0,1.0,4.0,3.0,,,,,,,,,,,,,,,1.91,1.91,,,1.95,1.9,,,2022
Newell's Old Boys vs Atlético Tucumán,2022-03-06 20:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Atlético Tucumán,4,0,,,1.0,3.0,7.0,7.0,13.0,15.0,82.0,83.0,47.0,55.0,48.0,52.0,0.0,0.0,7.0,9.0,6.0,6.0,3.0,0.0,,,,,17.0,12.0,6.0,3.0,6.0,3.0,,,,,,,,,,,,,,,1.8,1.95,,,1.85,2.0,,,2022
Boca Juniors vs Huracán,2022-03-06 22:15:00,Huracán won after full-time.,Argentina Liga Profissional de Futebol,Boca Juniors,Huracán,0,1,,,4.0,7.0,9.0,2.0,11.0,7.0,79.0,66.0,48.0,31.0,60.0,40.0,0.0,0.0,9.0,4.0,2.0,3.0,2.0,3.0,,,,,9.0,8.0,3.0,0.0,3.0,5.0,,,,,,,,,,,,,,,1.62,2.2,,,2.0,1.85,,,2022
Vélez Sarsfield vs Estudiantes,2022-03-07 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Estudiantes,1,1,,,3.0,7.0,3.0,5.0,12.0,15.0,73.0,73.0,50.0,69.0,48.0,52.0,0.0,0.0,7.0,7.0,5.0,8.0,1.0,2.0,,,,,11.0,16.0,2.0,5.0,3.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.88,1.98,,,,,2022
Godoy Cruz vs Independiente,2022-03-07 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Independiente,3,3,,,3.0,6.0,13.0,5.0,17.0,11.0,101.0,109.0,60.0,71.0,53.0,47.0,1.0,0.0,9.0,8.0,8.0,3.0,2.0,0.0,4.0,6.0,,,12.0,9.0,2.0,1.0,3.0,4.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Arsenal de Sarandi vs Lanús,2022-03-07 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Lanús,2,2,,,9.0,5.0,9.0,4.0,14.0,9.0,105.0,100.0,99.0,88.0,56.0,44.0,0.0,0.0,7.0,5.0,7.0,4.0,5.0,3.0,,,,,17.0,17.0,1.0,0.0,3.0,4.0,,,,,,,,,,,,,,,1.95,1.8,,,1.9,1.95,,,2022
Tigre vs Colón,2022-03-08 00:30:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Club Atletico Colón,1,0,,,2.0,7.0,9.0,5.0,20.0,7.0,112.0,100.0,71.0,77.0,50.0,50.0,0.0,0.0,12.0,3.0,8.0,4.0,0.0,3.0,,,,,11.0,9.0,1.0,4.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
Arsenal de Sarandi vs Vélez Sarsfield,2022-03-11 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Vélez Sarsfield,0,0,,,9.0,4.0,8.0,8.0,11.0,15.0,79.0,86.0,44.0,42.0,42.0,58.0,0.0,0.0,10.0,9.0,1.0,6.0,1.0,0.0,,,,,11.0,15.0,5.0,0.0,1.0,1.0,,,,,,,,,,,,,,,1.67,2.1,1.98,1.88,,,,,2022
Platense vs Patronato,2022-03-12 00:30:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Platense,Patronato,1,2,,,8.0,2.0,7.0,6.0,14.0,8.0,102.0,94.0,77.0,49.0,56.0,44.0,0.0,0.0,10.0,5.0,4.0,3.0,2.0,0.0,,,,,11.0,15.0,0.0,2.0,4.0,4.0,,,,,,,,,,,,,,,1.75,2.0,1.83,2.03,,,,,2022
Aldosivi vs Tigre,2022-03-12 20:00:00,Aldosivi won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Tigre,1,0,,,5.0,11.0,1.0,7.0,7.0,23.0,74.0,92.0,46.0,92.0,34.0,66.0,0.0,0.0,3.0,13.0,4.0,10.0,0.0,0.0,,,,,14.0,9.0,6.0,4.0,2.0,0.0,,,,,,,,,,,,,,,1.91,1.91,,,1.88,1.98,,,2022
Huracán vs Godoy Cruz,2022-03-12 20:00:00,Godoy Cruz won after full-time.,Argentina Liga Profissional de Futebol,Huracán,Godoy Cruz,1,3,,,10.0,8.0,8.0,8.0,15.0,16.0,88.0,83.0,53.0,53.0,49.0,51.0,0.0,0.0,10.0,12.0,5.0,4.0,0.0,0.0,,,,,7.0,12.0,1.0,4.0,2.0,3.0,,,,,,,,,,,,,,,2.05,1.7,,,,,1.93,1.93,2022
Sarmiento vs Newell's Old Boys,2022-03-12 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Sarmiento,Newell's Old Boys,2,2,,,3.0,3.0,8.0,10.0,16.0,12.0,110.0,132.0,60.0,61.0,47.0,53.0,1.0,0.0,13.0,5.0,3.0,7.0,1.0,1.0,,,,,18.0,15.0,0.0,4.0,3.0,4.0,,,,,,,,,,,,,,,1.75,2.0,,,2.1,1.78,,,2022
Rosario Central vs Barracas Central,2022-03-12 22:15:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Barracas Central,1,3,,,7.0,2.0,5.0,3.0,12.0,8.0,124.0,101.0,94.0,78.0,68.0,32.0,1.0,0.0,10.0,4.0,2.0,4.0,0.0,2.0,,,,,12.0,15.0,1.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,,,,,2022
Talleres Córdoba vs San Lorenzo,2022-03-13 00:30:00,San Lorenzo won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,San Lorenzo,0,1,,,4.0,8.0,10.0,5.0,15.0,16.0,109.0,105.0,70.0,69.0,52.0,48.0,0.0,0.0,9.0,11.0,6.0,5.0,4.0,1.0,,,,,18.0,18.0,8.0,2.0,3.0,2.0,,,,,,,,,,,,,,,1.67,2.1,1.95,1.9,,,,,2022
Unión Santa Fe vs Banfield,2022-03-13 20:00:00,Unión Santa Fe won after full-time.,Argentina Liga Profissional de Futebol,Unión Santa Fe,Banfield,2,1,,,8.0,3.0,7.0,8.0,12.0,11.0,89.0,97.0,70.0,68.0,46.0,54.0,0.0,0.0,8.0,9.0,4.0,2.0,0.0,9.0,,,,,18.0,13.0,2.0,3.0,4.0,3.0,,,,,,,,,,,,,,,1.62,2.2,2.13,1.75,,,,,2022
Lanús vs Colón,2022-03-13 20:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Lanús,Club Atletico Colón,1,1,,,9.0,1.0,5.0,9.0,12.0,15.0,129.0,130.0,85.0,73.0,58.0,42.0,0.0,0.0,7.0,8.0,5.0,7.0,2.0,4.0,,,,,6.0,10.0,3.0,2.0,3.0,1.0,,,,,,,,,,,,,,,2.0,1.75,,,,,2.1,1.78,2022
River Plate vs Gimnasia La Plata,2022-03-13 22:15:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Gimnasia La Plata,4,0,,,5.0,1.0,4.0,5.0,20.0,8.0,164.0,88.0,100.0,40.0,76.0,24.0,3.0,0.0,15.0,6.0,5.0,2.0,2.0,3.0,,,,,16.0,17.0,1.0,6.0,1.0,3.0,,,,,,,,,,,,,,,1.67,2.1,,,,,,,2022
Estudiantes vs Boca Juniors,2022-03-14 00:30:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,Estudiantes,Boca Juniors,0,1,,,1.0,10.0,6.0,12.0,11.0,18.0,67.0,79.0,43.0,64.0,41.0,59.0,1.0,0.0,6.0,10.0,5.0,8.0,2.0,4.0,,,,,19.0,15.0,2.0,3.0,2.0,6.0,,,,,,,,,,,,,,,1.62,2.2,1.98,1.88,,,,,2022
Atlético Tucumán vs Racing Club,2022-03-14 22:15:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Racing Club,0,4,,,6.0,5.0,1.0,2.0,6.0,11.0,73.0,133.0,66.0,87.0,34.0,66.0,0.0,0.0,1.0,7.0,5.0,4.0,3.0,1.0,15.0,7.0,,,8.0,7.0,2.0,4.0,1.0,0.0,,,,,,,,,,,,,,,1.8,1.95,,,2.03,1.83,,,2022
Argentinos Juniors vs Defensa y Justicia,2022-03-15 00:30:00,Defensa y Justicia won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Defensa y Justicia,0,1,,,3.0,1.0,9.0,2.0,12.0,4.0,111.0,91.0,98.0,60.0,52.0,48.0,0.0,0.0,8.0,3.0,4.0,1.0,6.0,1.0,,,,,11.0,13.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,1.75,,,,,1.95,1.9,2022
Independiente vs Central Cordoba SdE,2022-03-15 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Independiente,Central Cordoba SdE,1,1,,,5.0,1.0,8.0,3.0,19.0,11.0,94.0,77.0,46.0,22.0,60.0,40.0,0.0,0.0,8.0,5.0,11.0,6.0,0.0,1.0,,,,,11.0,10.0,5.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.62,2.2,1.93,1.93,,,,,2022
Aldosivi vs Patronato,2022-03-18 19:00:00,Aldosivi won after full-time.,Argentina Liga Profissional de Futebol,Aldosivi,Patronato,3,1,,,7.0,9.0,5.0,10.0,12.0,16.0,80.0,86.0,40.0,60.0,52.0,48.0,1.0,1.0,7.0,7.0,5.0,9.0,3.0,3.0,5.0,2.0,,,16.0,15.0,3.0,1.0,3.0,3.0,,,,,,,,,,,,,,,1.75,2.0,1.85,2.0,,,,,2022
Tigre vs Platense,2022-03-18 22:15:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Platense,4,0,8,14,5.0,2.0,6.0,7.0,17.0,9.0,66.0,68.0,41.0,33.0,62.0,38.0,1.0,0.0,12.0,3.0,5.0,6.0,2.0,6.0,8.0,5.0,,,13.0,19.0,1.0,5.0,1.0,2.0,,,,,,,,,,,,,,,1.75,2.0,,,2.05,1.8,,,2022
Barracas Central vs Sarmiento,2022-03-19 00:30:00,Barracas Central won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Sarmiento,2,1,25,6,5.0,5.0,4.0,6.0,9.0,8.0,115.0,100.0,67.0,56.0,49.0,51.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,4.0,,,,,18.0,12.0,1.0,3.0,4.0,5.0,,,,,,,,,,,,,,,1.7,2.05,1.88,1.98,,,,,2022
Lanús vs Banfield,2022-03-19 17:00:00,Banfield won after full-time.,Argentina Liga Profissional de Futebol,Lanús,Banfield,0,1,17,11,8.0,5.0,7.0,7.0,11.0,12.0,84.0,83.0,46.0,39.0,57.0,43.0,0.0,0.0,7.0,6.0,4.0,6.0,0.0,2.0,,,,,17.0,16.0,4.0,2.0,1.0,5.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
San Lorenzo vs Huracán,2022-03-19 19:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Huracán,0,0,26,9,4.0,4.0,8.0,3.0,13.0,6.0,104.0,108.0,59.0,63.0,54.0,46.0,0.0,0.0,8.0,3.0,5.0,3.0,3.0,4.0,,,,,16.0,13.0,0.0,2.0,2.0,3.0,,,,,,,,,,,,,,,1.7,2.05,1.85,2.0,,,,,2022
Colón vs Unión Santa Fe,2022-03-19 21:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Unión Santa Fe,0,0,3,5,8.0,3.0,7.0,2.0,12.0,4.0,101.0,70.0,49.0,13.0,54.0,46.0,0.0,0.0,8.0,2.0,4.0,2.0,4.0,1.0,,,,,16.0,14.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Independiente vs Racing Club,2022-03-19 23:45:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Independiente,Racing Club,1,2,16,7,7.0,3.0,9.0,6.0,17.0,11.0,20.0,8.0,46.0,24.0,51.0,49.0,0.0,0.0,8.0,7.0,9.0,4.0,2.0,1.0,,,,,14.0,11.0,3.0,5.0,0.0,5.0,,,,,,,,,,,,,,,1.75,2.0,1.8,2.05,,,,,2022
Rosario Central vs Newell's Old Boys,2022-03-20 17:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Rosario Central,Newell's Old Boys,0,1,15,10,5.0,1.0,4.0,7.0,12.0,10.0,104.0,98.0,85.0,64.0,50.0,50.0,0.0,0.0,12.0,5.0,0.0,5.0,0.0,0.0,6.0,4.0,,,14.0,12.0,2.0,4.0,2.0,4.0,,,,,,,,,,,,,,,1.95,1.8,,,,,2.05,1.8,2022
Gimnasia La Plata vs Estudiantes,2022-03-20 19:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Estudiantes,1,1,22,1,11.0,5.0,10.0,4.0,19.0,8.0,105.0,87.0,86.0,50.0,52.0,48.0,0.0,0.0,13.0,6.0,6.0,2.0,4.0,2.0,6.0,3.0,,,13.0,16.0,2.0,5.0,5.0,6.0,,,,,,,,,,,,,,,1.75,2.0,1.83,2.03,,,,,2022
River Plate vs Boca Juniors,2022-03-20 22:00:00,Boca Juniors won after full-time.,Argentina Liga Profissional de Futebol,River Plate,Boca Juniors,0,1,2,13,9.0,1.0,9.0,4.0,16.0,6.0,154.0,132.0,74.0,54.0,51.0,49.0,0.0,0.0,8.0,3.0,8.0,3.0,1.0,4.0,7.0,7.0,,,13.0,22.0,1.0,7.0,1.0,4.0,,,,,,,,,,,,,,,1.67,2.1,1.88,1.98,,,,,2022
Defensa y Justicia vs Arsenal de Sarandi,2022-03-21 22:15:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Defensa y Justicia,Arsenal de Sarandí,1,1,4,18,3.0,9.0,4.0,6.0,9.0,18.0,78.0,63.0,27.0,52.0,58.0,42.0,1.0,0.0,6.0,9.0,3.0,9.0,0.0,5.0,,,,,7.0,12.0,5.0,3.0,0.0,0.0,,,,1.92,1.92,,,,,,,,,,1.8,1.95,,,,,1.95,1.9,2022
Argentinos Juniors vs Vélez Sarsfield,2022-03-22 00:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Argentinos Juniors,Vélez Sarsfield,1,0,12,20,4.0,2.0,12.0,9.0,22.0,10.0,98.0,85.0,37.0,27.0,51.0,49.0,0.0,0.0,9.0,6.0,13.0,4.0,2.0,3.0,,,,,17.0,11.0,1.0,7.0,3.0,0.0,,,,1.67,2.26,,,,,,,,,,1.57,2.25,,,,,,,2022
Atlético Tucumán vs Central Cordoba SdE,2022-03-22 22:15:00,Central Cordoba SdE won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Central Cordoba SdE,0,1,24,19,4.0,2.0,10.0,2.0,16.0,7.0,83.0,79.0,78.0,57.0,51.0,49.0,0.0,0.0,9.0,5.0,7.0,2.0,0.0,1.0,,,,,6.0,12.0,4.0,3.0,0.0,3.0,,,,,,,,,,,,,,,1.75,2.0,1.83,2.03,,,,,2022
Talleres Córdoba vs Godoy Cruz,2022-03-23 00:30:00,Talleres Córdoba won after full-time.,Argentina Liga Profissional de Futebol,Talleres Córdoba,Godoy Cruz,2,1,26,10,5.0,1.0,12.0,7.0,19.0,8.0,87.0,78.0,37.0,15.0,54.0,46.0,0.0,0.0,10.0,5.0,9.0,3.0,1.0,2.0,,,,,13.0,15.0,0.0,3.0,1.0,6.0,,,,,,,,,,,,,,,1.95,1.8,,,1.93,1.93,,,2022
Colón vs Aldosivi,2022-04-01 00:30:00,Aldosivi won after full-time.,Argentina Liga Profissional de Futebol,Club Atletico Colón,Aldosivi,1,3,,,9.0,4.0,10.0,4.0,23.0,7.0,119.0,94.0,108.0,76.0,53.0,47.0,0.0,1.0,14.0,4.0,9.0,3.0,3.0,3.0,,,,,8.0,7.0,0.0,8.0,3.0,3.0,,,,,,,,,,,,,,,1.67,2.1,,,1.88,1.98,,,2022
Gimnasia La Plata vs Talleres Córdoba,2022-04-01 19:30:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Gimnasia La Plata,Talleres Córdoba,2,1,25,26,4.0,4.0,2.0,4.0,8.0,8.0,96.0,82.0,69.0,46.0,47.0,53.0,1.0,0.0,2.0,4.0,6.0,4.0,1.0,2.0,,,,,12.0,20.0,0.0,3.0,3.0,5.0,,,,,,,,,,,,,,,1.75,2.0,1.8,2.05,,,,,2022
Patronato vs Unión Santa Fe,2022-04-01 22:00:00,Patronato won after full-time.,Argentina Liga Profissional de Futebol,Patronato,Unión Santa Fe,2,1,27,5,5.0,9.0,3.0,2.0,10.0,8.0,115.0,102.0,69.0,60.0,50.0,50.0,1.0,0.0,9.0,4.0,1.0,4.0,6.0,7.0,,,,,13.0,11.0,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,,1.5,2.5,,,,,,,2022
Central Cordoba SdE vs Huracán,2022-04-01 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Central Cordoba SdE,Huracán,2,2,15,14,2.0,9.0,4.0,5.0,11.0,13.0,101.0,139.0,49.0,84.0,40.0,60.0,0.0,0.0,8.0,8.0,3.0,5.0,1.0,0.0,,,,,9.0,10.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,1.98,1.88,,,2022
Banfield vs Argentinos Juniors,2022-04-02 00:30:00,Argentinos Juniors won after full-time.,Argentina Liga Profissional de Futebol,Banfield,Argentinos Juniors,0,2,11,12,1.0,3.0,5.0,3.0,8.0,9.0,147.0,115.0,75.0,52.0,47.0,53.0,0.0,0.0,6.0,6.0,2.0,3.0,3.0,1.0,,,,,12.0,16.0,4.0,1.0,4.0,1.0,,,,,,,,,,,,,,,1.67,2.1,2.0,1.85,,,,,2022
Barracas Central vs Independiente,2022-04-02 00:30:00,Independiente won after full-time.,Argentina Liga Profissional de Futebol,Barracas Central,Independiente,0,1,16,19,5.0,6.0,6.0,9.0,9.0,15.0,87.0,86.0,48.0,42.0,43.0,57.0,0.0,0.0,6.0,8.0,3.0,7.0,1.0,1.0,,,,,14.0,11.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.62,2.2,,,2.15,1.73,,,2022
Racing Club vs Sarmiento,2022-04-02 17:00:00,Racing Club won after full-time.,Argentina Liga Profissional de Futebol,Racing Club,Sarmiento,4,1,1,14,12.0,2.0,14.0,1.0,28.0,2.0,120.0,70.0,117.0,36.0,76.0,24.0,1.0,0.0,12.0,2.0,16.0,0.0,1.0,1.0,10.0,7.0,,,11.0,20.0,1.0,5.0,3.0,5.0,,,,,,,,,,,,,,,1.67,2.1,,,,,1.88,1.98,2022
Vélez Sarsfield vs Lanús,2022-04-02 19:30:00,Vélez Sarsfield won after full-time.,Argentina Liga Profissional de Futebol,Vélez Sarsfield,Lanús,3,1,26,24,5.0,1.0,10.0,3.0,16.0,7.0,122.0,92.0,109.0,40.0,52.0,48.0,0.0,0.0,12.0,4.0,4.0,3.0,,,,,,,10.0,17.0,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,,1.8,1.95,,,2.0,1.85,,,2022
Godoy Cruz vs Estudiantes,2022-04-02 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Godoy Cruz,Estudiantes,3,3,19,3,4.0,3.0,6.0,6.0,15.0,10.0,124.0,112.0,74.0,69.0,45.0,55.0,1.0,1.0,9.0,6.0,6.0,4.0,4.0,2.0,,,,,12.0,5.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,1.95,1.8,,,,,2.03,1.83,2022
Defensa y Justicia vs River Plate,2022-04-02 22:00:00,River Plate won after full-time.,Argentina Liga Profissional de Futebol,Defensa y Justicia,River Plate,1,2,3,7,2.0,6.0,6.0,9.0,10.0,17.0,92.0,144.0,57.0,127.0,48.0,52.0,0.0,0.0,7.0,11.0,3.0,6.0,1.0,0.0,,,,,2.0,8.0,5.0,1.0,0.0,1.0,,,,,,,,,,,,,,,2.05,1.7,,,,,,,2022
Boca Juniors vs Arsenal de Sarandi,2022-04-03 00:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Boca Juniors,Arsenal de Sarandí,2,2,5,21,4.0,4.0,5.0,6.0,8.0,12.0,102.0,56.0,49.0,20.0,71.0,29.0,1.0,0.0,4.0,6.0,4.0,6.0,1.0,1.0,,,,,8.0,12.0,2.0,0.0,1.0,1.0,,,,,,,,,,,,,,,1.62,2.2,,,2.0,1.85,,,2022
San Lorenzo vs Atlético Tucumán,2022-04-03 19:30:00,Game ended in draw.,Argentina Liga Profissional de Futebol,San Lorenzo,Atlético Tucumán,1,1,25,28,4.0,6.0,8.0,5.0,13.0,12.0,126.0,97.0,59.0,56.0,63.0,37.0,0.0,0.0,10.0,5.0,3.0,7.0,3.0,0.0,,,,,19.0,16.0,3.0,3.0,4.0,5.0,,,,,,,,,,,,,,,1.7,2.05,,,1.88,1.98,,,2022
Newell's Old Boys vs Platense,2022-04-03 22:00:00,Newell's Old Boys won after full-time.,Argentina Liga Profissional de Futebol,Newell's Old Boys,Platense,3,1,9,24,4.0,3.0,6.0,11.0,11.0,11.0,90.0,83.0,63.0,70.0,54.0,46.0,1.0,0.0,7.0,9.0,4.0,2.0,2.0,0.0,,,,,19.0,8.0,1.0,0.0,3.0,4.0,,,,,,,,,,,,,,,1.75,2.0,,,2.0,1.85,,,2022
Tigre vs Rosario Central,2022-04-04 00:30:00,Tigre won after full-time.,Argentina Liga Profissional de Futebol,Tigre,Rosario Central,2,0,10,23,3.0,2.0,5.0,3.0,13.0,3.0,120.0,118.0,59.0,40.0,51.0,49.0,1.0,0.0,9.0,2.0,4.0,1.0,4.0,1.0,,,,,13.0,21.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.91,1.91,,,1.9,1.95,,,2022
Atlético Tucumán vs Gimnasia La Plata,2022-04-08 22:00:00,Gimnasia La Plata won after full-time.,Argentina Liga Profissional de Futebol,Atlético Tucumán,Gimnasia La Plata,1,2,28,20,8.0,2.0,5.0,8.0,16.0,12.0,63.0,75.0,62.0,60.0,46.0,54.0,0.0,1.0,10.0,6.0,6.0,6.0,4.0,2.0,,,,,14.0,13.0,2.0,4.0,7.0,4.0,,,,,,,,,,,,,,,1.91,1.91,,,1.95,1.9,,,2022
Arsenal de Sarandi vs Godoy Cruz,2022-04-08 22:00:00,Game ended in draw.,Argentina Liga Profissional de Futebol,Arsenal de Sarandí,Godoy Cruz,3,3,21,18,5.0,6.0,8.0,6.0,13.0,21.0,112.0,116.0,71.0,73.0,45.0,55.0,1.0,0.0,8.0,10.0,5.0,11.0,3.0,0.0,,,,,14.0,13.0,5.0,0.0,2.0,4.0,,,,,,,,,,,,,,,1.95,1.8,,,1.85,2.0,,,2022
Sarmiento vs San Lorenzo,2022-04-09 00:30:00,Sarmiento won after full-time.,Argentina Liga Profissional de Futebol,Sarmiento,San Lorenzo,2,1,15,22,3.0,11.0,6.0,15.0,10.0,20.0,79.0,106.0,47.0,86.0,37.0,63.0,1.0,1.0,8.0,10.0,2.0,10.0,3.0,2.0,,,,,17.0,14.0,4.0,1.0,4.0,4.0,,,,,,,,,,,,,,,1.8,1.95,,,2.05,1.8,,,2022
