name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Monaco vs Strasbourg,2023-04-02 15:05:00,Monaco won after full-time.,France Ligue 1,Monaco,Strasbourg,4,3,4,16,3.0,3.0,1.0,5.0,9.0,13.0,106.0,139.0,34.0,31.0,50.0,50.0,0.0,0.0,8.0,8.0,1.0,5.0,3.0,1.0,9.0,2.0,8.0,12.0,16.0,16.0,4.0,2.0,2.0,1.0,1.51,4.53,6.45,2.04,1.83,,,,,,,1.57,4.2,5.5,2.0,1.75,,,,,,,2022-2023
Paris Saint Germain vs Olympique Lyonnais,2023-04-02 18:45:00,Olympique Lyonnais won after full-time.,France Ligue 1,Paris Saint Germain,Olympique Lyonnais,0,1,1,10,7.0,1.0,7.0,4.0,16.0,10.0,174.0,73.0,95.0,29.0,62.0,38.0,0.0,1.0,6.0,8.0,10.0,2.0,1.0,2.0,4.0,7.0,11.0,4.0,9.0,14.0,2.0,5.0,3.0,3.0,1.44,5.33,6.33,2.4,1.62,,,,,,,1.44,5.0,6.5,2.25,1.57,,,,,,,2022-2023
Lens vs Strasbourg,2023-04-07 19:00:00,Lens won after full-time.,France Ligue 1,Lens,Strasbourg,2,1,2,16,5.0,1.0,2.0,5.0,13.0,13.0,79.0,121.0,33.0,50.0,55.0,45.0,0.0,0.0,10.0,9.0,3.0,4.0,0.0,1.0,10.0,3.0,10.0,9.0,18.0,20.0,2.0,7.0,1.0,4.0,1.49,4.38,6.42,1.88,1.99,,,,,1.84,1.98,1.53,4.2,6.0,1.8,1.95,,,,,1.92,1.98,2022-2023
Angers SCO vs Lille,2023-04-08 15:00:00,Angers SCO won after full-time.,France Ligue 1,Angers SCO,LOSC Lille,1,0,20,5,3.0,6.0,1.0,6.0,7.0,15.0,87.0,114.0,30.0,62.0,33.0,67.0,0.0,0.0,5.0,6.0,2.0,9.0,0.0,2.0,10.0,2.0,6.0,11.0,18.0,18.0,5.0,4.0,2.0,3.0,6.45,4.55,1.47,1.98,1.89,,,,,,,7.5,5.25,1.4,1.95,1.8,,,,,,,2022-2023
Nice vs Paris Saint Germain,2023-04-08 19:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Nice,Paris Saint Germain,0,2,8,1,10.0,5.0,10.0,5.0,21.0,13.0,115.0,92.0,86.0,49.0,46.0,54.0,0.0,0.0,13.0,6.0,8.0,7.0,1.0,3.0,8.0,10.0,16.0,9.0,8.0,2.0,2.0,7.0,1.0,0.0,3.87,4.0,1.83,2.25,1.7,,,,,,,3.8,3.6,1.85,2.05,1.7,,,,,1.84,2.06,2022-2023
Olympique Lyonnais vs Rennes,2023-04-09 11:00:00,Olympique Lyonnais won after full-time.,France Ligue 1,Olympique Lyonnais,Rennes,3,1,9,6,7.0,2.0,3.0,5.0,11.0,11.0,107.0,90.0,58.0,33.0,60.0,40.0,0.0,0.0,6.0,8.0,5.0,3.0,4.0,0.0,5.0,4.0,4.0,8.0,15.0,16.0,2.0,0.0,2.0,2.0,2.35,3.4,3.01,2.31,1.67,,,,,1.84,1.98,2.2,3.4,3.25,2.1,1.67,,,2.03,1.87,1.87,2.03,2022-2023
Ajaccio vs Auxerre,2023-04-09 13:00:00,Auxerre won after full-time.,France Ligue 1,Ajaccio,Auxerre,0,3,19,17,7.0,5.0,6.0,6.0,9.0,11.0,104.0,82.0,52.0,34.0,57.0,43.0,0.0,0.0,8.0,6.0,1.0,5.0,5.0,1.0,8.0,6.0,8.0,10.0,13.0,15.0,2.0,2.0,1.0,3.0,2.83,3.06,2.71,1.57,2.51,2.0,1.82,,,,,2.8,2.8,3.0,1.5,2.5,2.14,1.77,,,,,2022-2023
Montpellier vs Toulouse,2023-04-09 13:00:00,Toulouse won after full-time.,France Ligue 1,Montpellier,Toulouse,1,2,11,13,4.0,3.0,3.0,6.0,15.0,15.0,130.0,92.0,52.0,31.0,51.0,49.0,0.0,0.0,9.0,11.0,6.0,4.0,1.0,1.0,11.0,10.0,12.0,13.0,14.0,18.0,6.0,7.0,0.0,2.0,2.36,3.61,2.84,2.3,1.67,,,,,1.84,1.98,1.95,3.75,3.6,2.1,1.67,,,,,1.83,2.07,2022-2023
Reims vs Brest,2023-04-09 13:00:00,Game ended in draw.,France Ligue 1,Reims,Brest,1,1,8,15,6.0,3.0,14.0,4.0,22.0,12.0,159.0,87.0,82.0,27.0,61.0,39.0,1.0,0.0,16.0,10.0,6.0,2.0,2.0,1.0,5.0,20.0,22.0,9.0,11.0,13.0,4.0,4.0,0.0,1.0,1.59,4.01,5.65,1.94,1.91,,,,,1.91,1.91,1.62,4.0,5.5,1.91,1.91,,,,,1.88,2.02,2022-2023
Troyes vs Clermont,2023-04-09 13:00:00,Clermont won after full-time.,France Ligue 1,Troyes,Clermont,0,2,18,12,3.0,2.0,3.0,6.0,9.0,12.0,106.0,114.0,50.0,47.0,43.0,57.0,0.0,0.0,4.0,5.0,5.0,7.0,0.0,1.0,6.0,10.0,5.0,8.0,18.0,8.0,2.0,3.0,3.0,2.0,2.61,3.37,2.71,2.05,1.83,,,1.83,2.0,,,2.9,3.3,2.5,1.95,1.8,,,1.84,2.06,2.11,1.79,2022-2023
Nantes vs Monaco,2023-04-09 15:05:00,Game ended in draw.,France Ligue 1,Nantes,Monaco,2,2,14,4,6.0,8.0,4.0,1.0,9.0,16.0,98.0,110.0,42.0,56.0,49.0,51.0,0.0,0.0,6.0,13.0,3.0,3.0,2.0,2.0,2.0,4.0,5.0,8.0,13.0,13.0,7.0,0.0,3.0,1.0,3.89,3.67,1.99,2.42,1.61,,,,,1.81,2.01,4.0,3.75,1.91,2.2,1.62,,,,,1.84,2.06,2022-2023
Lorient vs Olympique Marseille,2023-04-09 18:45:00,Game ended in draw.,France Ligue 1,Lorient,Olympique Marseille,0,0,10,3,3.0,6.0,2.0,5.0,9.0,13.0,76.0,143.0,29.0,72.0,40.0,60.0,0.0,0.0,5.0,9.0,4.0,4.0,1.0,0.0,10.0,5.0,7.0,5.0,9.0,18.0,2.0,5.0,0.0,2.0,4.62,3.98,1.7,2.08,1.8,,,,,,,5.5,4.33,1.57,2.0,1.75,,,,,1.85,2.05,2022-2023
Toulouse vs Olympique Lyonnais,2023-04-14 19:00:00,Olympique Lyonnais won after full-time.,France Ligue 1,Toulouse,Olympique Lyonnais,1,2,12,7,8.0,5.0,2.0,8.0,13.0,14.0,99.0,146.0,48.0,76.0,43.0,57.0,0.0,1.0,11.0,9.0,2.0,5.0,2.0,1.0,12.0,3.0,8.0,9.0,13.0,10.0,2.0,4.0,1.0,4.0,3.53,3.87,2.08,2.5,1.58,,,,,,,3.3,3.8,2.0,2.25,1.57,,,,,,,2022-2023
Rennes vs Reims,2023-04-15 15:00:00,Rennes won after full-time.,France Ligue 1,Rennes,Reims,3,0,6,8,6.0,4.0,8.0,3.0,23.0,5.0,108.0,96.0,50.0,45.0,51.0,49.0,0.0,0.0,18.0,5.0,5.0,0.0,1.0,5.0,6.0,4.0,11.0,5.0,13.0,14.0,1.0,5.0,1.0,2.0,2.29,3.52,3.32,2.23,1.71,,,,,,,2.2,3.4,3.25,2.1,1.67,,,,,1.92,1.98,2022-2023
Paris Saint Germain vs Lens,2023-04-15 19:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Paris Saint Germain,Lens,3,1,1,2,3.0,10.0,2.0,3.0,15.0,14.0,111.0,93.0,37.0,33.0,62.0,38.0,0.0,1.0,8.0,10.0,7.0,4.0,1.0,1.0,9.0,3.0,9.0,7.0,10.0,8.0,6.0,4.0,0.0,0.0,1.76,4.17,4.59,2.41,1.61,,,,,,,1.73,4.0,4.33,2.25,1.57,,,,,,,2022-2023
Lille vs Montpellier,2023-04-16 11:00:00,Lille won after full-time.,France Ligue 1,LOSC Lille,Montpellier,2,1,6,13,8.0,4.0,4.0,1.0,17.0,4.0,139.0,61.0,86.0,27.0,69.0,31.0,0.0,0.0,8.0,2.0,9.0,2.0,1.0,3.0,2.0,5.0,11.0,3.0,15.0,18.0,0.0,5.0,1.0,3.0,1.54,4.62,6.26,2.08,1.81,,,,,,,1.53,4.5,5.5,2.05,1.7,,,,,,,2022-2023
Auxerre vs Nantes,2023-04-16 13:00:00,Auxerre won after full-time.,France Ligue 1,Auxerre,Nantes,2,1,15,14,3.0,6.0,4.0,8.0,13.0,17.0,86.0,143.0,26.0,68.0,31.0,69.0,1.0,0.0,9.0,7.0,4.0,10.0,0.0,2.0,14.0,5.0,11.0,18.0,14.0,6.0,6.0,6.0,2.0,2.0,2.93,2.96,2.93,1.73,2.19,,,,,,,2.7,2.9,2.88,1.7,2.05,2.0,1.9,2.03,1.87,,,2022-2023
Clermont vs Angers SCO,2023-04-16 13:00:00,Clermont won after full-time.,France Ligue 1,Clermont,Angers SCO,2,1,11,20,6.0,6.0,2.0,2.0,12.0,7.0,72.0,122.0,45.0,56.0,53.0,47.0,2.0,0.0,7.0,5.0,5.0,2.0,1.0,1.0,4.0,6.0,7.0,7.0,13.0,13.0,3.0,3.0,1.0,2.0,1.91,3.54,4.62,1.87,2.0,,,,,,,1.83,3.6,4.2,1.91,1.91,,,1.87,2.03,2.13,1.78,2022-2023
Strasbourg vs Ajaccio,2023-04-16 13:00:00,Strasbourg won after full-time.,France Ligue 1,Strasbourg,Ajaccio,3,1,17,19,5.0,0.0,6.0,3.0,12.0,8.0,114.0,109.0,42.0,31.0,43.0,57.0,1.0,0.0,8.0,4.0,4.0,4.0,0.0,2.0,4.0,7.0,8.0,1.0,14.0,19.0,0.0,2.0,2.0,5.0,1.72,3.53,6.21,1.57,2.51,,,,,,,1.7,3.4,5.75,1.53,2.38,1.99,1.91,2.09,1.81,,,2022-2023
Brest vs Nice,2023-04-16 13:00:00,Brest won after full-time.,France Ligue 1,Brest,Nice,1,0,16,9,3.0,5.0,5.0,4.0,14.0,12.0,126.0,84.0,52.0,19.0,51.0,49.0,0.0,0.0,9.0,8.0,5.0,4.0,2.0,1.0,7.0,11.0,9.0,9.0,15.0,14.0,6.0,2.0,1.0,3.0,2.62,3.2,3.05,1.94,1.93,,,,,,,2.45,3.2,3.0,1.91,1.91,,,1.93,1.97,,,2022-2023
Monaco vs Lorient,2023-04-16 15:05:00,Monaco won after full-time.,France Ligue 1,Monaco,Lorient,3,1,4,10,5.0,3.0,2.0,0.0,11.0,7.0,126.0,95.0,76.0,31.0,46.0,54.0,0.0,1.0,7.0,4.0,4.0,3.0,3.0,0.0,4.0,7.0,8.0,4.0,17.0,10.0,3.0,3.0,0.0,1.0,1.33,6.06,9.14,2.1,1.79,,,,,,,1.3,5.5,9.0,2.0,1.75,,,,,,,2022-2023
Olympique Marseille vs Troyes,2023-04-16 18:45:00,Olympique Marseille won after full-time.,France Ligue 1,Olympique Marseille,Troyes,3,1,3,18,8.0,1.0,14.0,2.0,28.0,4.0,154.0,68.0,80.0,17.0,72.0,28.0,0.0,0.0,20.0,3.0,8.0,1.0,1.0,0.0,0.0,12.0,21.0,3.0,11.0,8.0,1.0,3.0,0.0,2.0,1.22,7.24,13.34,1.75,2.15,,,,,,,1.2,6.5,13.0,1.75,2.0,,,,,,,2022-2023
Angers SCO vs Paris Saint Germain,2023-04-21 19:00:00,Paris Saint Germain won after full-time.,France Ligue 1,Angers SCO,Paris Saint Germain,1,2,20,1,5.0,8.0,8.0,1.0,16.0,10.0,98.0,134.0,63.0,48.0,34.0,66.0,0.0,0.0,9.0,7.0,7.0,3.0,3.0,0.0,2.0,9.0,11.0,5.0,6.0,8.0,2.0,3.0,0.0,0.0,19.22,9.16,1.15,1.75,2.14,,,,,,,15.0,8.5,1.14,1.67,2.1,,,,,,,2022-2023
Auxerre vs Lille,2023-04-22 15:00:00,Game ended in draw.,France Ligue 1,Auxerre,LOSC Lille,1,1,14,5,4.0,4.0,3.0,6.0,8.0,14.0,70.0,123.0,29.0,60.0,30.0,70.0,1.0,1.0,6.0,14.0,2.0,0.0,2.0,3.0,8.0,7.0,5.0,11.0,10.0,12.0,3.0,3.0,0.0,1.0,6.01,4.24,1.61,1.94,1.93,,,,,,,5.5,4.33,1.57,1.8,1.95,,,,,1.91,1.99,2022-2023
Lens vs Monaco,2023-04-22 19:00:00,Lens won after full-time.,France Ligue 1,Lens,Monaco,3,0,3,4,2.0,4.0,10.0,4.0,21.0,11.0,113.0,88.0,42.0,42.0,63.0,37.0,0.0,0.0,10.0,9.0,11.0,2.0,1.0,1.0,5.0,11.0,15.0,4.0,11.0,11.0,4.0,4.0,0.0,2.0,2.13,3.72,3.52,2.51,1.57,,,,,,,2.1,3.6,3.3,2.25,1.57,,,,,1.85,2.05,2022-2023
Reims vs Strasbourg,2023-04-23 11:00:00,Strasbourg won after full-time.,France Ligue 1,Reims,Strasbourg,0,2,8,17,5.0,4.0,5.0,4.0,13.0,9.0,166.0,61.0,90.0,30.0,72.0,28.0,0.0,0.0,7.0,7.0,6.0,2.0,1.0,0.0,7.0,9.0,8.0,7.0,11.0,12.0,1.0,5.0,2.0,1.0,2.26,3.48,3.42,2.14,1.76,,,,,,,2.15,3.4,3.25,2.05,1.7,,,,,1.96,1.94,2022-2023
Ajaccio vs Brest,2023-04-23 13:00:00,Game ended in draw.,France Ligue 1,Ajaccio,Brest,0,0,19,17,4.0,4.0,0.0,4.0,3.0,10.0,85.0,126.0,29.0,72.0,43.0,57.0,0.0,0.0,3.0,4.0,0.0,6.0,2.0,1.0,4.0,4.0,3.0,7.0,11.0,20.0,2.0,2.0,2.0,2.0,3.23,3.12,2.56,1.78,2.11,,,,,,,3.0,3.0,2.45,1.7,2.05,1.88,2.02,,,,,2022-2023
Lorient vs Toulouse,2023-04-23 13:00:00,Toulouse won after full-time.,France Ligue 1,Lorient,Toulouse,0,1,10,12,2.0,7.0,2.0,7.0,9.0,13.0,126.0,109.0,72.0,42.0,53.0,47.0,0.0,0.0,6.0,8.0,3.0,5.0,0.0,1.0,11.0,9.0,4.0,11.0,12.0,10.0,3.0,1.0,3.0,2.0,2.61,3.48,2.85,2.34,1.65,,,,,,,2.5,3.5,2.7,2.1,1.67,,,,,1.84,2.06,2022-2023
Nantes vs Troyes,2023-04-23 13:00:00,Game ended in draw.,France Ligue 1,Nantes,Troyes,2,2,16,18,13.0,4.0,6.0,3.0,19.0,9.0,133.0,86.0,92.0,48.0,54.0,46.0,0.0,1.0,13.0,8.0,6.0,1.0,1.0,2.0,4.0,5.0,14.0,5.0,12.0,8.0,2.0,7.0,1.0,1.0,1.5,4.64,7.04,1.98,1.88,,,,,,,1.5,4.33,6.0,1.91,1.91,,,,,1.84,2.06,2022-2023
Nice vs Clermont,2023-04-23 13:00:00,Clermont won after full-time.,France Ligue 1,Nice,Clermont,1,2,9,11,6.0,2.0,7.0,5.0,15.0,9.0,105.0,91.0,46.0,36.0,56.0,44.0,0.0,0.0,11.0,4.0,4.0,5.0,2.0,1.0,6.0,7.0,9.0,6.0,19.0,9.0,1.0,4.0,1.0,2.0,1.72,3.77,5.64,1.93,1.93,,,,,,,1.7,3.6,5.5,1.8,1.95,,,1.81,2.09,2.04,1.86,2022-2023
Montpellier vs Rennes,2023-04-23 15:05:00,Montpellier won after full-time.,France Ligue 1,Montpellier,Rennes,1,0,13,6,4.0,4.0,4.0,9.0,11.0,16.0,65.0,144.0,32.0,88.0,30.0,70.0,0.0,0.0,3.0,9.0,8.0,7.0,2.0,0.0,14.0,6.0,4.0,13.0,12.0,15.0,4.0,1.0,3.0,2.0,3.33,3.37,2.35,2.06,1.83,,,,,,,3.2,3.2,2.3,1.95,1.8,,,,,2.06,1.84,2022-2023
Olympique Lyonnais vs Olympique Marseille,2023-04-23 18:45:00,Olympique Marseille won after full-time.,France Ligue 1,Olympique Lyonnais,Olympique Marseille,1,2,7,3,5.0,3.0,4.0,5.0,7.0,14.0,113.0,81.0,41.0,49.0,60.0,40.0,0.0,0.0,6.0,10.0,1.0,4.0,2.0,3.0,7.0,6.0,5.0,12.0,12.0,17.0,6.0,1.0,2.0,1.0,2.65,3.56,2.75,2.4,1.62,,,,,,,2.55,3.3,2.7,2.2,1.62,,,,,1.82,2.08,2022-2023
Strasbourg vs Olympique Lyonnais,2023-04-28 19:00:00,Olympique Lyonnais won after full-time.,France Ligue 1,Strasbourg,Olympique Lyonnais,1,2,15,7,5.0,4.0,5.0,2.0,11.0,7.0,141.0,85.0,58.0,33.0,53.0,47.0,0.0,0.0,7.0,5.0,4.0,2.0,1.0,1.0,4.0,8.0,9.0,7.0,15.0,21.0,2.0,2.0,2.0,3.0,2.74,3.44,2.73,2.14,1.76,,,,,,,2.63,3.5,2.6,2.0,1.75,,,,,1.99,1.91,2022-2023
Lille vs Ajaccio,2023-04-29 15:00:00,Lille won after full-time.,France Ligue 1,LOSC Lille,Ajaccio,3,0,5,19,9.0,0.0,2.0,2.0,10.0,2.0,150.0,65.0,52.0,12.0,77.0,23.0,0.0,0.0,4.0,1.0,6.0,1.0,2.0,4.0,2.0,6.0,7.0,1.0,9.0,13.0,0.0,2.0,1.0,2.0,1.3,5.75,11.75,1.57,2.53,,,,,,,1.25,5.5,13.0,1.57,2.25,,,,,1.86,2.04,2022-2023
Monaco vs Montpellier,2023-04-30 11:00:00,Montpellier won after full-time.,France Ligue 1,Monaco,Montpellier,0,4,4,13,3.0,11.0,2.0,8.0,7.0,19.0,136.0,88.0,48.0,35.0,54.0,46.0,0.0,0.0,4.0,13.0,3.0,6.0,2.0,1.0,9.0,5.0,6.0,17.0,11.0,11.0,5.0,4.0,2.0,1.0,1.57,4.64,5.76,2.24,1.7,,,,,,,1.5,4.5,6.0,2.1,1.67,,,,,,,2022-2023
Clermont vs Reims,2023-04-30 13:00:00,Clermont won after full-time.,France Ligue 1,Clermont,Reims,1,0,9,8,6.0,8.0,4.0,6.0,8.0,16.0,46.0,146.0,24.0,69.0,33.0,67.0,0.0,0.0,7.0,8.0,1.0,8.0,1.0,3.0,10.0,8.0,6.0,9.0,10.0,14.0,3.0,1.0,0.0,1.0,3.33,3.63,2.24,2.25,1.69,,,,,,,3.2,3.6,2.2,2.05,1.7,,,1.88,2.02,1.83,2.07,2022-2023
Rennes vs Angers SCO,2023-04-30 13:00:00,Rennes won after full-time.,France Ligue 1,Rennes,Angers SCO,4,2,6,20,7.0,5.0,4.0,2.0,13.0,4.0,117.0,68.0,50.0,32.0,64.0,36.0,0.0,1.0,12.0,3.0,1.0,1.0,1.0,0.0,3.0,5.0,9.0,4.0,13.0,13.0,0.0,1.0,1.0,2.0,1.32,5.84,10.52,1.78,2.12,,,,,,,1.3,5.5,11.0,1.75,2.0,,,,,,,2022-2023
Troyes vs Nice,2023-04-30 13:00:00,Nice won after full-time.,France Ligue 1,Troyes,Nice,0,1,18,10,3.0,14.0,2.0,10.0,9.0,30.0,54.0,146.0,26.0,83.0,36.0,64.0,0.0,0.0,6.0,21.0,3.0,9.0,1.0,0.0,12.0,6.0,8.0,23.0,8.0,8.0,11.0,6.0,0.0,2.0,5.16,4.11,1.7,2.1,1.79,,,,,,,5.0,3.8,1.67,2.0,1.75,,,,,1.85,2.05,2022-2023
Paris Saint Germain vs Lorient,2023-04-30 15:05:00,Lorient won after full-time.,France Ligue 1,Paris Saint Germain,Lorient,1,3,1,11,2.0,3.0,5.0,5.0,13.0,14.0,122.0,86.0,53.0,36.0,54.0,46.0,0.0,0.0,7.0,9.0,6.0,5.0,0.0,3.0,7.0,7.0,9.0,9.0,15.0,14.0,4.0,3.0,3.0,3.0,1.19,8.5,14.0,1.96,1.89,,,,,,,1.18,8.0,12.0,1.95,1.8,,,,,,,2022-2023
Olympique Marseille vs Auxerre,2023-04-30 18:45:00,Olympique Marseille won after full-time.,France Ligue 1,Olympique Marseille,Auxerre,2,1,2,14,12.0,1.0,11.0,5.0,25.0,11.0,129.0,68.0,111.0,29.0,70.0,30.0,0.0,0.0,19.0,6.0,6.0,5.0,1.0,0.0,5.0,23.0,18.0,7.0,7.0,6.0,2.0,2.0,1.0,0.0,1.31,6.0,10.52,1.81,2.07,,,,,,,1.3,5.5,9.5,1.75,2.0,,,,,,,2022-2023
Toulouse vs Lens,2023-05-02 19:00:00,Lens won after full-time.,France Ligue 1,Toulouse,Lens,0,1,13,3,5.0,0.0,6.0,12.0,9.0,11.0,113.0,130.0,41.0,39.0,46.0,54.0,0.0,0.0,6.0,7.0,3.0,4.0,2.0,2.0,13.0,10.0,6.0,11.0,6.0,7.0,2.0,2.0,1.0,2.0,5.09,4.51,1.64,2.49,1.58,,,,,,,4.75,4.33,1.6,2.25,1.57,,,,,,,2022-2023
Brest vs Nantes,2023-05-03 19:00:00,Brest won after full-time.,France Ligue 1,Brest,Nantes,2,0,17,16,2.0,4.0,6.0,7.0,8.0,13.0,127.0,117.0,39.0,57.0,53.0,47.0,0.0,0.0,6.0,8.0,2.0,5.0,4.0,1.0,4.0,4.0,6.0,10.0,8.0,15.0,5.0,2.0,0.0,1.0,2.53,3.16,3.23,1.88,2.0,,,,,,,2.45,3.1,3.25,1.8,1.95,,,2.11,1.79,2.11,1.79,2022-2023
Nice vs Rennes,2023-05-06 15:00:00,Nice won after full-time.,France Ligue 1,Nice,Rennes,2,1,9,6,4.0,7.0,8.0,11.0,11.0,14.0,82.0,98.0,42.0,57.0,46.0,54.0,0.0,0.0,5.0,8.0,6.0,6.0,4.0,0.0,12.0,6.0,8.0,10.0,11.0,11.0,3.0,2.0,0.0,1.0,2.65,3.51,2.77,2.33,1.65,,,,,,,2.5,3.3,2.8,2.1,1.67,,,1.83,2.07,1.86,2.04,2022-2023
Reims vs Lille,2023-05-06 17:00:00,Reims won after full-time.,France Ligue 1,Reims,LOSC Lille,1,0,11,5,4.0,7.0,10.0,6.0,14.0,11.0,80.0,117.0,36.0,63.0,36.0,64.0,0.0,0.0,12.0,9.0,2.0,2.0,8.0,0.0,8.0,5.0,7.0,6.0,20.0,12.0,5.0,3.0,2.0,3.0,3.79,3.79,2.02,2.28,1.68,,,,,,,3.6,3.75,1.95,2.2,1.62,,,,,,,2022-2023
Lens vs Olympique Marseille,2023-05-06 19:00:00,Lens won after full-time.,France Ligue 1,Lens,Olympique Marseille,2,1,3,2,7.0,7.0,7.0,11.0,9.0,14.0,79.0,97.0,31.0,56.0,42.0,58.0,0.0,0.0,5.0,9.0,4.0,5.0,1.0,2.0,6.0,4.0,7.0,10.0,11.0,19.0,2.0,1.0,5.0,2.0,2.45,3.51,3.04,2.27,1.68,,,,,,,2.38,3.5,2.9,2.1,1.67,,,,,1.88,2.02,2022-2023
Angers SCO vs Monaco,2023-05-07 11:00:00,Monaco won after full-time.,France Ligue 1,Angers SCO,Monaco,1,2,20,4,4.0,3.0,7.0,9.0,10.0,14.0,127.0,100.0,53.0,50.0,61.0,39.0,0.0,0.0,4.0,8.0,6.0,6.0,0.0,1.0,6.0,8.0,7.0,11.0,13.0,17.0,4.0,2.0,3.0,2.0,5.57,4.44,1.61,2.1,1.79,,,,,,,5.5,4.0,1.57,2.05,1.7,,,,,,,2022-2023
Ajaccio vs Toulouse,2023-05-07 13:00:00,Game ended in draw.,France Ligue 1,Ajaccio,Toulouse,0,0,19,13,4.0,7.0,2.0,10.0,4.0,15.0,92.0,133.0,47.0,74.0,39.0,61.0,0.0,0.0,3.0,13.0,1.0,2.0,1.0,1.0,10.0,4.0,3.0,13.0,10.0,8.0,5.0,2.0,3.0,0.0,3.94,3.57,2.05,1.93,1.94,,,,,,,3.8,3.6,1.95,1.8,1.95,,,1.84,2.06,,,2022-2023
Auxerre vs Clermont,2023-05-07 13:00:00,Game ended in draw.,France Ligue 1,Auxerre,Clermont,1,1,15,10,2.0,2.0,7.0,4.0,12.0,9.0,122.0,93.0,43.0,28.0,46.0,54.0,0.0,0.0,9.0,6.0,3.0,3.0,3.0,2.0,7.0,7.0,8.0,5.0,19.0,13.0,3.0,3.0,1.0,0.0,2.47,3.34,3.14,1.96,1.9,,,,,,,2.4,3.4,2.9,1.91,1.91,,,1.91,1.99,,,2022-2023
Lorient vs Brest,2023-05-07 13:00:00,Lorient won after full-time.,France Ligue 1,Lorient,Brest,2,1,11,14,4.0,6.0,3.0,12.0,6.0,15.0,84.0,144.0,27.0,60.0,47.0,53.0,0.0,1.0,6.0,7.0,0.0,8.0,2.0,0.0,11.0,4.0,4.0,9.0,11.0,15.0,1.0,1.0,2.0,2.0,2.61,3.19,3.07,1.92,1.95,,,,,,,2.45,3.3,2.9,1.75,2.0,,,2.08,1.82,2.05,1.85,2022-2023
Nantes vs Strasbourg,2023-05-07 13:00:00,Strasbourg won after full-time.,France Ligue 1,Nantes,Strasbourg,0,2,17,16,11.0,1.0,8.0,4.0,13.0,8.0,136.0,123.0,62.0,27.0,54.0,46.0,0.0,1.0,11.0,7.0,2.0,1.0,1.0,0.0,2.0,8.0,11.0,6.0,22.0,15.0,4.0,5.0,3.0,1.0,2.86,3.15,2.82,1.88,1.99,,,,,,,2.75,3.2,2.7,1.91,1.91,,,2.09,1.81,2.07,1.83,2022-2023
Olympique Lyonnais vs Montpellier,2023-05-07 15:05:00,Olympique Lyonnais won after full-time.,France Ligue 1,Olympique Lyonnais,Montpellier,5,4,7,12,3.0,5.0,9.0,6.0,16.0,12.0,125.0,62.0,66.0,42.0,70.0,30.0,1.0,1.0,12.0,10.0,4.0,2.0,2.0,3.0,1.0,7.0,10.0,6.0,12.0,14.0,2.0,3.0,0.0,3.0,1.72,4.37,4.69,2.34,1.65,,,,,,,1.7,4.33,4.5,2.2,1.62,,,,,,,2022-2023
Troyes vs Paris Saint Germain,2023-05-07 18:45:00,Paris Saint Germain won after full-time.,France Ligue 1,Troyes,Paris Saint Germain,1,3,19,1,6.0,6.0,1.0,11.0,7.0,31.0,74.0,128.0,38.0,82.0,39.0,61.0,0.0,0.0,5.0,19.0,2.0,12.0,1.0,2.0,14.0,1.0,2.0,22.0,5.0,5.0,9.0,1.0,1.0,0.0,11.25,7.07,1.25,2.18,1.73,,,,,,,11.0,6.5,1.25,2.05,1.7,,,,,,,2022-2023
Lens vs Reims,2023-05-12 19:00:00,Lens won after full-time.,France Ligue 1,Lens,Reims,2,1,2,10,0.0,14.0,2.0,14.0,8.0,17.0,83.0,90.0,14.0,61.0,40.0,60.0,1.0,2.0,6.0,11.0,2.0,6.0,1.0,0.0,11.0,3.0,4.0,2.0,7.0,19.0,3.0,4.0,1.0,3.0,1.58,4.55,5.78,2.21,1.72,,,,,,,1.57,4.5,5.25,2.1,1.67,,,,,,,2022-2023
