name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
Paderborn vs Fortuna Düsseldorf,2023-02-03 17:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Fortuna Düsseldorf,4,1,5,6,6.0,4.0,3.0,4.0,20.0,12.0,112.0,97.0,69.0,67.0,57.0,43.0,1.0,1.0,13.0,9.0,7.0,3.0,3.0,0.0,,,16.0,10.0,4.0,10.0,6.0,8.0,0.0,1.0,2.45,3.44,3.04,2.34,1.64,,,,,,,,3.4,,2.2,1.62,,,,,,,2022-2023
Sandhausen vs Darmstadt 98,2023-02-03 17:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Sandhausen,Darmstadt 98,0,4,12,1,3.0,7.0,8.0,3.0,17.0,12.0,106.0,96.0,67.0,65.0,50.0,50.0,0.0,0.0,9.0,10.0,8.0,2.0,0.0,0.0,,,11.0,8.0,11.0,9.0,2.0,3.0,3.0,1.0,3.82,3.32,2.15,1.94,1.91,,,,,,,,3.3,,1.8,1.91,,,1.95,1.9,1.98,1.88,2022-2023
Jahn Regensburg vs DSC Arminia Bielefeld,2023-02-04 12:00:00,DSC Arminia Bielefeld won after full-time.,Germany Bundesliga 2,Jahn Regensburg,DSC Arminia Bielefeld,1,3,14,17,2.0,2.0,6.0,3.0,11.0,14.0,89.0,91.0,53.0,52.0,49.0,51.0,0.0,0.0,6.0,11.0,5.0,3.0,3.0,1.0,7.0,4.0,10.0,10.0,14.0,21.0,3.0,1.0,1.0,3.0,2.65,3.3,2.88,2.16,1.74,,,,,,,,3.25,,2.0,1.73,,,,,2.03,1.83,2022-2023
Eintracht Braunschweig vs Heidenheim,2023-02-04 12:00:00,Eintracht Braunschweig won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Heidenheim,2,0,16,3,3.0,6.0,4.0,9.0,9.0,17.0,87.0,123.0,36.0,53.0,38.0,62.0,0.0,0.0,5.0,11.0,4.0,6.0,1.0,0.0,9.0,5.0,7.0,10.0,7.0,11.0,6.0,2.0,0.0,1.0,3.24,3.24,2.43,2.01,1.85,,,,,,,,3.2,,1.83,1.83,,,1.85,2.0,2.03,1.83,2022-2023
Kaiserslautern vs Holstein Kiel,2023-02-04 12:00:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,Holstein Kiel,2,1,4,8,8.0,3.0,5.0,4.0,16.0,12.0,86.0,104.0,49.0,34.0,44.0,56.0,0.0,0.0,10.0,7.0,6.0,5.0,1.0,2.0,9.0,5.0,10.0,6.0,9.0,10.0,2.0,2.0,3.0,3.0,2.45,3.49,3.05,2.38,1.62,,,,,,,,3.5,,2.2,1.62,,,,,,,2022-2023
SpVgg Greuther Fürth vs Nürnberg,2023-02-04 19:30:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Nürnberg,1,0,12,13,4.0,3.0,7.0,3.0,20.0,8.0,112.0,102.0,50.0,26.0,56.0,44.0,1.0,0.0,12.0,4.0,8.0,4.0,1.0,3.0,7.0,8.0,14.0,8.0,13.0,15.0,3.0,5.0,1.0,3.0,2.19,3.22,3.82,1.85,2.0,,,,,,,,3.2,,1.8,1.91,,,2.03,1.83,2.05,1.8,2022-2023
St. Pauli vs Hannover 96,2023-02-05 12:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Hannover 96,2,0,11,7,8.0,3.0,5.0,2.0,20.0,7.0,96.0,104.0,59.0,48.0,52.0,48.0,0.0,0.0,12.0,5.0,8.0,2.0,1.0,1.0,2.0,0.0,8.0,4.0,13.0,13.0,1.0,2.0,1.0,2.0,1.97,3.63,4.04,2.16,1.74,,,,,,,,3.6,,2.0,1.73,,,,,1.83,2.03,2022-2023
Hansa Rostock vs Hamburger SV,2023-02-05 12:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hansa Rostock,Hamburger SV,0,2,10,2,3.0,7.0,5.0,9.0,13.0,20.0,84.0,124.0,50.0,73.0,42.0,58.0,0.0,0.0,10.0,15.0,3.0,5.0,3.0,1.0,2.0,0.0,5.0,16.0,12.0,12.0,6.0,4.0,2.0,4.0,4.15,3.7,1.93,2.36,1.63,,,,,,,,3.6,,2.2,1.62,,,,,,,2022-2023
Magdeburg vs Karlsruher SC,2023-02-05 12:30:00,Game ended in draw.,Germany Bundesliga 2,Magdeburg,Karlsruher SC,1,1,18,17,8.0,4.0,9.0,4.0,21.0,11.0,123.0,88.0,39.0,43.0,68.0,32.0,0.0,0.0,9.0,8.0,12.0,3.0,1.0,1.0,,,15.0,8.0,10.0,18.0,4.0,4.0,1.0,2.0,2.82,3.51,2.58,2.4,1.61,,,,,,,,3.5,,2.25,1.57,,,,,,,2022-2023
DSC Arminia Bielefeld vs Hansa Rostock,2023-02-10 17:30:00,Hansa Rostock won after full-time.,Germany Bundesliga 2,DSC Arminia Bielefeld,Hansa Rostock,0,1,16,9,6.0,10.0,6.0,2.0,11.0,14.0,122.0,108.0,91.0,84.0,51.0,49.0,0.0,0.0,7.0,8.0,4.0,6.0,0.0,2.0,,,7.0,8.0,10.0,16.0,5.0,2.0,1.0,3.0,2.35,3.19,3.46,1.94,1.91,,,,,,,,3.2,,1.83,1.83,,,1.9,1.95,2.0,1.85,2022-2023
Karlsruher SC vs SpVgg Greuther Fürth,2023-02-10 17:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,SpVgg Greuther Fürth,2,1,13,10,4.0,5.0,8.0,6.0,17.0,13.0,120.0,118.0,85.0,84.0,54.0,46.0,1.0,0.0,8.0,9.0,9.0,4.0,2.0,0.0,,,16.0,10.0,12.0,17.0,5.0,4.0,2.0,2.0,2.63,3.37,2.85,2.15,1.74,,,,,,,,3.4,,2.0,1.73,,,,,2.0,1.85,2022-2023
Nürnberg vs Jahn Regensburg,2023-02-11 12:00:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,Jahn Regensburg,1,0,16,17,3.0,4.0,3.0,5.0,8.0,8.0,117.0,121.0,44.0,44.0,51.0,48.0,0.0,0.0,2.0,3.0,6.0,5.0,0.0,3.0,3.0,4.0,6.0,2.0,7.0,11.0,0.0,3.0,3.0,2.0,2.13,3.41,3.78,1.93,1.93,,,,,,,,3.3,,1.8,1.91,,,1.9,1.95,2.05,1.8,2022-2023
Holstein Kiel vs Magdeburg,2023-02-11 12:00:00,Magdeburg won after full-time.,Germany Bundesliga 2,Holstein Kiel,Magdeburg,2,3,8,18,6.0,2.0,14.0,4.0,29.0,15.0,107.0,107.0,46.0,45.0,53.0,47.0,0.0,0.0,23.0,9.0,6.0,6.0,0.0,1.0,4.0,5.0,14.0,6.0,9.0,14.0,3.0,7.0,6.0,6.0,1.84,3.94,4.3,2.39,1.61,,,,,,,,3.8,,2.25,1.57,,,,,,,2022-2023
Hannover 96 vs Paderborn,2023-02-11 12:00:00,Paderborn won after full-time.,Germany Bundesliga 2,Hannover 96,Paderborn,3,4,7,5,4.0,1.0,2.0,4.0,12.0,13.0,87.0,93.0,33.0,28.0,43.0,57.0,0.0,1.0,9.0,9.0,3.0,4.0,3.0,0.0,3.0,3.0,5.0,9.0,8.0,6.0,5.0,3.0,3.0,4.0,3.15,3.54,2.34,2.24,1.68,,,,,,,,3.5,,2.25,1.57,,,,,1.8,2.05,2022-2023
Heidenheim vs Hamburger SV,2023-02-11 19:30:00,Game ended in draw.,Germany Bundesliga 2,Heidenheim,Hamburger SV,3,3,3,2,4.0,5.0,10.0,5.0,22.0,12.0,104.0,105.0,53.0,45.0,46.0,54.0,0.0,0.0,14.0,6.0,8.0,6.0,3.0,0.0,7.0,8.0,16.0,8.0,7.0,9.0,3.0,6.0,3.0,2.0,2.94,3.67,2.41,2.33,1.64,,,,,,,,3.75,,2.2,1.62,,,,,,,2022-2023
Darmstadt 98 vs Eintracht Braunschweig,2023-02-12 12:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Darmstadt 98,Eintracht Braunschweig,2,1,1,14,8.0,1.0,13.0,3.0,24.0,9.0,145.0,67.0,74.0,22.0,65.0,35.0,0.0,1.0,13.0,4.0,11.0,5.0,4.0,0.0,,,14.0,7.0,11.0,20.0,2.0,4.0,5.0,5.0,1.61,4.26,5.68,2.12,1.76,,,,,,,,4.2,,2.0,1.73,,,,,,,2022-2023
St. Pauli vs Kaiserslautern,2023-02-12 12:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Kaiserslautern,1,0,10,5,4.0,4.0,11.0,4.0,17.0,8.0,131.0,94.0,59.0,29.0,66.0,33.0,0.0,0.0,10.0,5.0,7.0,3.0,2.0,0.0,,,9.0,3.0,15.0,21.0,0.0,2.0,5.0,6.0,2.05,3.51,3.9,2.11,1.76,,,,,,,,3.6,,1.91,1.8,,,,,2.0,1.85,2022-2023
Fortuna Düsseldorf vs Sandhausen,2023-02-12 12:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Sandhausen,2,0,6,17,8.0,1.0,11.0,2.0,25.0,4.0,147.0,80.0,64.0,22.0,71.0,29.0,0.0,0.0,16.0,3.0,9.0,1.0,0.0,2.0,,,18.0,3.0,6.0,12.0,0.0,6.0,0.0,4.0,1.66,3.95,5.71,1.98,1.85,,,,,,,,3.75,,1.83,1.83,,,,,1.9,1.95,2022-2023
Paderborn vs Kaiserslautern,2023-02-17 17:30:00,Paderborn won after full-time.,Germany Bundesliga 2,Paderborn,Kaiserslautern,1,0,6,4,3.0,6.0,5.0,9.0,13.0,15.0,144.0,62.0,68.0,33.0,64.0,36.0,0.0,0.0,5.0,9.0,8.0,6.0,0.0,0.0,,,10.0,9.0,9.0,15.0,1.0,5.0,0.0,3.0,2.01,3.6,3.96,2.26,1.68,,,,,,,,3.5,,2.1,1.67,,,,,1.85,2.0,2022-2023
Eintracht Braunschweig vs Holstein Kiel,2023-02-17 17:30:00,Holstein Kiel won after full-time.,Germany Bundesliga 2,Eintracht Braunschweig,Holstein Kiel,2,3,14,8,12.0,3.0,10.0,2.0,21.0,10.0,116.0,88.0,59.0,31.0,51.0,49.0,0.0,0.0,11.0,5.0,10.0,5.0,1.0,1.0,,,13.0,6.0,8.0,17.0,2.0,4.0,3.0,3.0,2.94,3.52,2.48,2.3,1.66,,,,,,,,3.5,,2.2,1.62,,,,,,,2022-2023
SpVgg Greuther Fürth vs Fortuna Düsseldorf,2023-02-18 12:00:00,SpVgg Greuther Fürth won after full-time.,Germany Bundesliga 2,SpVgg Greuther Fürth,Fortuna Düsseldorf,2,1,11,6,5.0,4.0,7.0,5.0,15.0,13.0,112.0,101.0,48.0,60.0,43.0,57.0,0.0,0.0,10.0,7.0,5.0,6.0,5.0,1.0,,,12.0,6.0,12.0,11.0,1.0,3.0,1.0,4.0,2.42,3.35,3.19,2.07,1.8,,,,,,,,3.3,,2.0,1.73,,,1.8,2.05,1.98,1.88,2022-2023
Jahn Regensburg vs Hannover 96,2023-02-18 12:00:00,Game ended in draw.,Germany Bundesliga 2,Jahn Regensburg,Hannover 96,1,1,18,8,9.0,6.0,4.0,3.0,19.0,14.0,106.0,102.0,57.0,57.0,45.0,55.0,1.0,0.0,14.0,6.0,5.0,8.0,3.0,2.0,,,10.0,6.0,14.0,11.0,5.0,9.0,4.0,2.0,2.93,3.31,2.6,2.07,1.81,,,,,,,,3.3,,2.0,1.73,,,1.8,2.05,2.03,1.83,2022-2023
Magdeburg vs St. Pauli,2023-02-18 12:00:00,St. Pauli won after full-time.,Germany Bundesliga 2,Magdeburg,St. Pauli,1,2,15,9,3.0,9.0,6.0,9.0,13.0,18.0,106.0,95.0,47.0,57.0,50.0,50.0,0.0,0.0,9.0,12.0,4.0,6.0,2.0,0.0,,,5.0,5.0,9.0,10.0,1.0,3.0,2.0,1.0,3.54,3.64,2.12,2.38,1.62,,,,,,,,3.6,,2.25,1.57,,,,,,,2022-2023
Hansa Rostock vs Darmstadt 98,2023-02-18 19:30:00,Darmstadt 98 won after full-time.,Germany Bundesliga 2,Hansa Rostock,Darmstadt 98,0,1,11,1,9.0,5.0,6.0,4.0,15.0,17.0,104.0,103.0,51.0,38.0,45.0,55.0,0.0,0.0,5.0,6.0,10.0,11.0,1.0,2.0,,,4.0,12.0,12.0,6.0,5.0,0.0,0.0,1.0,3.28,3.26,2.4,1.97,1.88,,,,,,,,3.25,,1.83,1.83,,,1.88,1.98,2.03,1.83,2022-2023
Hamburger SV vs DSC Arminia Bielefeld,2023-02-19 12:30:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,DSC Arminia Bielefeld,2,1,2,16,2.0,4.0,5.0,5.0,10.0,10.0,122.0,80.0,46.0,30.0,63.0,37.0,0.0,0.0,5.0,6.0,5.0,4.0,1.0,3.0,1.0,0.0,12.0,9.0,10.0,16.0,4.0,3.0,2.0,3.0,1.56,4.52,5.86,2.4,1.61,,,,,,,,4.2,,2.2,1.62,,,,,,,2022-2023
Heidenheim vs Nürnberg,2023-02-19 12:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,Heidenheim,Nürnberg,5,0,4,13,5.0,5.0,8.0,1.0,17.0,6.0,169.0,63.0,64.0,21.0,71.0,29.0,0.0,0.0,7.0,5.0,10.0,1.0,1.0,0.0,0.0,1.0,13.0,4.0,8.0,8.0,2.0,2.0,0.0,1.0,1.96,3.35,4.53,1.86,1.98,,,,,,,,3.4,,1.73,2.0,,,1.93,1.93,2.05,1.8,2022-2023
Sandhausen vs Karlsruher SC,2023-02-19 12:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Sandhausen,Karlsruher SC,0,3,18,12,4.0,6.0,4.0,8.0,6.0,25.0,85.0,105.0,27.0,59.0,38.0,62.0,0.0,0.0,1.0,19.0,5.0,6.0,2.0,1.0,,,5.0,16.0,13.0,13.0,5.0,0.0,0.0,2.0,3.46,3.43,2.23,2.1,1.78,,,,,,,,3.4,,2.0,1.73,,,,,1.93,1.93,2022-2023
Fortuna Düsseldorf vs Eintracht Braunschweig,2023-02-24 17:30:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Fortuna Düsseldorf,Eintracht Braunschweig,3,1,7,14,6.0,3.0,4.0,7.0,13.0,18.0,105.0,100.0,37.0,45.0,59.0,41.0,1.0,0.0,9.0,9.0,4.0,9.0,1.0,1.0,,,11.0,10.0,14.0,16.0,3.0,4.0,3.0,4.0,1.63,4.27,5.52,2.2,1.71,,,,,,,,4.0,,2.1,1.67,,,,,,,2022-2023
Karlsruher SC vs Jahn Regensburg,2023-02-24 17:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Karlsruher SC,Jahn Regensburg,1,0,13,12,2.0,4.0,11.0,7.0,17.0,16.0,100.0,124.0,54.0,43.0,50.0,50.0,0.0,0.0,12.0,10.0,5.0,6.0,1.0,1.0,,,14.0,11.0,12.0,11.0,4.0,3.0,2.0,5.0,1.81,3.85,4.58,2.13,1.76,,,,,,,,3.75,,2.0,1.73,,,,,1.83,2.03,2022-2023
Nürnberg vs Sandhausen,2023-02-25 12:00:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,Sandhausen,1,0,13,18,1.0,2.0,3.0,6.0,6.0,8.0,88.0,106.0,23.0,49.0,55.0,45.0,1.0,0.0,3.0,7.0,3.0,1.0,4.0,1.0,,,7.0,6.0,13.0,23.0,1.0,2.0,1.0,3.0,1.91,3.48,4.6,1.8,2.07,,,,,,,,3.6,,1.73,2.0,,,1.88,1.98,2.05,1.8,2022-2023
Holstein Kiel vs Paderborn,2023-02-25 12:00:00,Game ended in draw.,Germany Bundesliga 2,Holstein Kiel,Paderborn,1,1,7,4,4.0,3.0,8.0,2.0,19.0,6.0,95.0,79.0,53.0,29.0,54.0,46.0,1.0,0.0,11.0,6.0,8.0,0.0,2.0,4.0,,,8.0,4.0,10.0,8.0,1.0,5.0,1.0,2.0,2.62,3.82,2.6,2.67,1.51,,,,,,,,3.75,,2.5,1.5,,,,,,,2022-2023
Kaiserslautern vs SpVgg Greuther Fürth,2023-02-25 12:00:00,Kaiserslautern won after full-time.,Germany Bundesliga 2,Kaiserslautern,SpVgg Greuther Fürth,3,1,6,10,2.0,7.0,4.0,8.0,14.0,14.0,95.0,120.0,27.0,41.0,45.0,55.0,0.0,0.0,11.0,10.0,3.0,4.0,2.0,2.0,,,9.0,9.0,10.0,12.0,1.0,3.0,3.0,2.0,2.37,3.46,3.33,2.11,1.78,,,,,,,,3.2,,1.8,1.91,,,2.03,1.83,1.98,1.88,2022-2023
Darmstadt 98 vs Hamburger SV,2023-02-25 19:30:00,Game ended in draw.,Germany Bundesliga 2,Darmstadt 98,Hamburger SV,1,1,1,2,6.0,5.0,4.0,7.0,11.0,12.0,112.0,92.0,61.0,48.0,55.0,45.0,0.0,0.0,9.0,6.0,2.0,6.0,5.0,0.0,,,9.0,9.0,10.0,20.0,1.0,5.0,1.0,5.0,2.56,3.67,2.74,2.56,1.54,,,,,,,,3.75,,2.38,1.53,,,,,,,2022-2023
DSC Arminia Bielefeld vs Heidenheim,2023-02-26 12:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,DSC Arminia Bielefeld,Heidenheim,0,1,16,3,6.0,0.0,5.0,1.0,15.0,5.0,135.0,103.0,56.0,41.0,49.0,51.0,0.0,0.0,10.0,3.0,5.0,2.0,2.0,1.0,,,8.0,4.0,9.0,14.0,2.0,4.0,3.0,2.0,2.92,3.3,2.62,2.03,1.83,,,,,,,,3.4,,1.91,1.8,,,1.83,2.03,2.05,1.8,2022-2023
St. Pauli vs Hansa Rostock,2023-02-26 12:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,Hansa Rostock,1,0,8,13,4.0,4.0,6.0,4.0,17.0,10.0,125.0,92.0,52.0,45.0,47.0,53.0,0.0,0.0,10.0,7.0,7.0,3.0,0.0,2.0,,,10.0,7.0,12.0,20.0,3.0,5.0,2.0,5.0,1.68,3.76,5.91,1.84,2.02,,,,,,,,3.6,,1.73,2.0,,,1.83,2.03,2.03,1.83,2022-2023
Hannover 96 vs Magdeburg,2023-02-26 12:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Hannover 96,Magdeburg,1,2,9,15,8.0,6.0,6.0,9.0,17.0,19.0,89.0,96.0,39.0,44.0,32.0,68.0,0.0,0.0,11.0,15.0,6.0,4.0,0.0,4.0,,,10.0,10.0,18.0,8.0,3.0,5.0,4.0,3.0,2.08,3.93,3.4,2.68,1.5,,,,,,,,3.8,,2.5,1.5,,,,,,,2022-2023
Paderborn vs St. Pauli,2023-03-03 17:30:00,St. Pauli won after full-time.,Germany Bundesliga 2,Paderborn,St. Pauli,1,2,4,8,5.0,1.0,10.0,3.0,18.0,11.0,105.0,86.0,28.0,47.0,58.0,42.0,0.0,0.0,8.0,7.0,10.0,4.0,1.0,1.0,,,11.0,9.0,12.0,10.0,5.0,5.0,2.0,2.0,2.58,3.25,2.98,2.18,1.72,,,,,,,,3.3,,2.1,1.67,,,,,1.98,1.88,2022-2023
Magdeburg vs Kaiserslautern,2023-03-03 17:30:00,Magdeburg won after full-time.,Germany Bundesliga 2,Magdeburg,Kaiserslautern,2,0,14,5,4.0,2.0,5.0,5.0,21.0,13.0,116.0,82.0,41.0,34.0,61.0,39.0,0.0,0.0,10.0,7.0,11.0,6.0,2.0,2.0,0.0,1.0,10.0,5.0,14.0,17.0,5.0,8.0,4.0,4.0,2.81,3.6,2.54,2.45,1.58,,,,,,,,3.5,,2.25,1.57,,,,,,,2022-2023
Hamburger SV vs Nürnberg,2023-03-04 12:00:00,Hamburger SV won after full-time.,Germany Bundesliga 2,Hamburger SV,Nürnberg,3,0,2,13,4.0,4.0,7.0,7.0,17.0,15.0,106.0,69.0,53.0,41.0,60.0,40.0,0.0,0.0,9.0,7.0,8.0,8.0,3.0,1.0,,,12.0,10.0,12.0,12.0,4.0,5.0,2.0,1.0,1.52,4.43,6.69,2.09,1.78,,,,,,,,4.2,,2.0,1.73,,,,,,,2022-2023
Sandhausen vs Holstein Kiel,2023-03-04 12:00:00,Game ended in draw.,Germany Bundesliga 2,Sandhausen,Holstein Kiel,1,1,18,8,9.0,4.0,3.0,4.0,13.0,12.0,149.0,50.0,72.0,28.0,49.0,51.0,0.0,1.0,10.0,11.0,3.0,1.0,3.0,1.0,,,8.0,8.0,8.0,14.0,5.0,3.0,2.0,1.0,4.1,3.83,1.92,2.08,1.79,,,,,,,,3.75,,2.0,1.73,,,,,1.95,1.9,2022-2023
Jahn Regensburg vs Fortuna Düsseldorf,2023-03-04 12:00:00,Fortuna Düsseldorf won after full-time.,Germany Bundesliga 2,Jahn Regensburg,Fortuna Düsseldorf,0,1,17,6,4.0,3.0,5.0,5.0,10.0,14.0,116.0,107.0,48.0,54.0,42.0,58.0,0.0,1.0,2.0,12.0,8.0,2.0,5.0,2.0,,,10.0,7.0,15.0,16.0,2.0,4.0,2.0,1.0,3.43,3.43,2.23,2.11,1.78,,,,,,,,3.5,,2.0,1.73,,,,,1.93,1.93,2022-2023
Heidenheim vs Darmstadt 98,2023-03-04 19:30:00,Heidenheim won after full-time.,Germany Bundesliga 2,Heidenheim,Darmstadt 98,1,0,3,1,9.0,2.0,10.0,4.0,18.0,10.0,151.0,117.0,79.0,42.0,52.0,48.0,0.0,0.0,10.0,1.0,8.0,9.0,1.0,1.0,,,10.0,6.0,18.0,10.0,2.0,5.0,2.0,1.0,2.38,3.31,3.18,1.98,1.89,,,,,,,,3.25,,1.8,1.91,,,1.9,1.95,2.05,1.8,2022-2023
SpVgg Greuther Fürth vs Hannover 96,2023-03-05 12:30:00,Game ended in draw.,Germany Bundesliga 2,SpVgg Greuther Fürth,Hannover 96,1,1,12,9,4.0,5.0,4.0,5.0,14.0,15.0,100.0,96.0,35.0,49.0,57.0,43.0,1.0,0.0,7.0,10.0,7.0,5.0,5.0,0.0,,,6.0,9.0,14.0,19.0,4.0,2.0,4.0,2.0,1.83,3.79,4.51,2.14,1.75,,,,,,,,4.0,,2.1,1.67,,,,,1.85,2.0,2022-2023
Hansa Rostock vs Karlsruher SC,2023-03-05 12:30:00,Karlsruher SC won after full-time.,Germany Bundesliga 2,Hansa Rostock,Karlsruher SC,0,2,14,10,6.0,5.0,5.0,5.0,13.0,11.0,114.0,99.0,52.0,44.0,47.0,53.0,0.0,1.0,9.0,10.0,4.0,1.0,3.0,2.0,1.0,0.0,9.0,9.0,8.0,10.0,4.0,4.0,1.0,2.0,2.82,3.23,2.71,2.15,1.75,,,,,,,,3.4,,1.91,1.8,,,1.8,2.05,2.0,1.85,2022-2023
Eintracht Braunschweig vs DSC Arminia Bielefeld,2023-03-05 12:30:00,Game ended in draw.,Germany Bundesliga 2,Eintracht Braunschweig,DSC Arminia Bielefeld,3,3,15,16,7.0,1.0,10.0,2.0,22.0,11.0,137.0,82.0,61.0,29.0,65.0,35.0,0.0,0.0,12.0,6.0,10.0,5.0,3.0,1.0,,,16.0,10.0,14.0,18.0,4.0,3.0,2.0,2.0,2.71,3.35,2.78,2.09,1.79,,,,,,,,3.4,,2.0,1.73,,,,,2.0,1.85,2022-2023
Nürnberg vs Eintracht Braunschweig,2023-03-10 17:30:00,Nürnberg won after full-time.,Germany Bundesliga 2,Nürnberg,Eintracht Braunschweig,2,0,13,15,5.0,3.0,8.0,3.0,17.0,7.0,115.0,81.0,60.0,29.0,57.0,43.0,0.0,0.0,10.0,5.0,7.0,2.0,1.0,2.0,,,11.0,4.0,5.0,16.0,3.0,5.0,2.0,4.0,2.34,3.3,3.23,1.94,1.91,,,,,,,2.25,3.3,3.25,1.83,1.83,,,1.93,1.93,2.1,1.78,2022-2023
Kaiserslautern vs Sandhausen,2023-03-10 17:30:00,Game ended in draw.,Germany Bundesliga 2,Kaiserslautern,Sandhausen,2,2,6,17,8.0,5.0,2.0,5.0,9.0,7.0,100.0,85.0,51.0,34.0,57.0,43.0,1.0,0.0,6.0,7.0,3.0,0.0,,,,,6.0,6.0,13.0,14.0,0.0,2.0,1.0,3.0,1.79,3.69,4.95,1.92,1.93,,,,,,,1.8,3.75,4.5,1.83,1.83,,,,,2.03,1.83,2022-2023
DSC Arminia Bielefeld vs Darmstadt 98,2023-03-11 12:00:00,DSC Arminia Bielefeld won after full-time.,Germany Bundesliga 2,DSC Arminia Bielefeld,Darmstadt 98,3,1,16,1,6.0,4.0,7.0,2.0,17.0,11.0,127.0,104.0,54.0,32.0,44.0,56.0,0.0,0.0,8.0,8.0,9.0,3.0,2.0,1.0,,,15.0,2.0,6.0,12.0,2.0,5.0,0.0,0.0,3.36,3.49,2.25,2.09,1.78,,,,,,,3.1,3.4,2.38,2.0,1.73,,,,,1.98,1.88,2022-2023
St. Pauli vs SpVgg Greuther Fürth,2023-03-11 12:00:00,St. Pauli won after full-time.,Germany Bundesliga 2,St. Pauli,SpVgg Greuther Fürth,2,1,7,12,3.0,4.0,4.0,3.0,11.0,6.0,127.0,118.0,30.0,39.0,58.0,42.0,0.0,0.0,7.0,5.0,4.0,1.0,5.0,2.0,,,9.0,2.0,11.0,10.0,1.0,4.0,4.0,1.0,2.06,3.5,4.02,2.05,1.8,,,,,,,2.15,3.4,3.3,1.91,1.8,,,,,2.05,1.8,2022-2023
Magdeburg vs Paderborn,2023-03-11 12:00:00,Game ended in draw.,Germany Bundesliga 2,Magdeburg,Paderborn,0,0,13,4,7.0,4.0,3.0,6.0,13.0,16.0,74.0,110.0,30.0,62.0,50.0,50.0,0.0,0.0,7.0,10.0,6.0,6.0,5.0,1.0,,,6.0,7.0,8.0,19.0,5.0,5.0,3.0,1.0,2.7,3.79,2.54,2.68,1.5,,,,,,,2.63,3.6,2.55,2.5,1.5,,,,,,,2022-2023
Fortuna Düsseldorf vs Heidenheim,2023-03-11 19:30:00,Game ended in draw.,Germany Bundesliga 2,Fortuna Düsseldorf,Heidenheim,1,1,6,3,3.0,1.0,7.0,7.0,13.0,9.0,126.0,111.0,51.0,34.0,49.0,51.0,0.0,0.0,5.0,5.0,8.0,4.0,1.0,2.0,,,11.0,7.0,10.0,10.0,1.0,3.0,3.0,2.0,2.18,3.43,3.6,1.96,1.89,,,,,,,2.1,3.4,3.5,1.73,2.0,,,2.03,1.83,2.05,1.8,2022-2023
