name,starting_at,result_info,league_name,home_team,away_team,home_goals,away_goals,home_position,away_position,home_corners,away_corners,home_shots-off-target,away_shots-off-target,home_shots-total,away_shots-total,home_attacks,away_attacks,home_dangerous-attacks,away_dangerous-attacks,home_ball-possession,away_ball-possession,home_penalties,away_penalties,home_shots-insidebox,away_shots-insidebox,home_shots-outsidebox,away_shots-outsidebox,home_offsides,away_offsides,home_goals-kicks,away_goals-kicks,home_goal-attempts,away_goal-attempts,home_fouls,away_fouls,home_saves,away_saves,home_yellowcards,away_yellowcards,odds_pinnacle_home,odds_pinnacle_draw,odds_pinnacle_away,odds_btts_pinnacle_no,odds_btts_pinnacle_yes,odds_over_pinnacle_2,odds_under_pinnacle_2,odds_over_pinnacle_2_25,odds_under_pinnacle_2_25,odds_over_pinnacle_2_5,odds_under_pinnacle_2_5,odds_bet365_home,odds_bet365_draw,odds_bet365_away,odds_btts_bet365_no,odds_btts_bet365_yes,odds_over_bet365_2_0,odds_under_bet365_2_0,"odds_over_bet365_2_0, 2_5","odds_under_bet365_2_0, 2_5",odds_over_bet365_2_5,odds_under_bet365_2_5,Temporada
NEC vs SC Heerenveen,2023-05-06 18:00:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,NEC Nijmegen,SC Heerenveen,2,3,9,10,4.0,3.0,8.0,6.0,13.0,12.0,86.0,105.0,40.0,47.0,45.0,55.0,0.0,0.0,10.0,8.0,3.0,4.0,1.0,0.0,9.0,9.0,9.0,11.0,16.0,20.0,3.0,3.0,0.0,2.0,2.15,3.66,3.44,2.35,1.63,,,,,,,2.1,3.4,3.5,2.2,1.62,,,,,1.83,2.03,2022-2023
SC Cambuur vs FC Utrecht,2023-05-06 18:00:00,FC Utrecht won after full-time.,Netherlands Eredivisie,SC Cambuur,FC Utrecht,0,3,18,7,4.0,0.0,5.0,9.0,5.0,13.0,125.0,100.0,35.0,28.0,48.0,52.0,0.0,1.0,3.0,8.0,2.0,5.0,0.0,3.0,11.0,7.0,4.0,10.0,7.0,6.0,1.0,0.0,0.0,1.0,4.38,4.17,1.78,2.35,1.63,,,,,,,4.33,4.33,1.73,2.2,1.62,,,,,,,2022-2023
Ajax vs AZ,2023-05-06 19:00:00,Game ended in draw.,Netherlands Eredivisie,Ajax,AZ,0,0,3,4,8.0,2.0,15.0,7.0,19.0,11.0,77.0,84.0,48.0,38.0,64.0,36.0,0.0,0.0,15.0,4.0,4.0,7.0,1.0,3.0,3.0,9.0,10.0,5.0,10.0,10.0,4.0,4.0,1.0,2.0,1.74,4.21,4.63,2.28,1.67,,,,,,,1.7,4.2,4.5,2.2,1.62,,,,,,,2022-2023
FC Emmen vs FC Twente,2023-05-07 10:15:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Emmen,FC Twente,0,3,15,6,2.0,2.0,6.0,3.0,10.0,18.0,105.0,129.0,35.0,51.0,47.0,53.0,0.0,0.0,7.0,14.0,3.0,4.0,5.0,2.0,8.0,10.0,8.0,9.0,8.0,16.0,4.0,4.0,0.0,2.0,4.91,4.05,1.72,2.13,1.76,,,,,,,4.75,4.0,1.73,2.05,1.7,,,,,1.88,1.98,2022-2023
Excelsior vs Feyenoord,2023-05-07 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,Excelsior,Feyenoord,0,2,16,1,4.0,2.0,5.0,5.0,8.0,10.0,88.0,154.0,48.0,60.0,40.0,60.0,0.0,0.0,7.0,6.0,1.0,4.0,2.0,1.0,6.0,4.0,6.0,7.0,11.0,11.0,3.0,4.0,0.0,0.0,11.54,7.37,1.23,2.09,1.78,,,,,,,9.0,7.5,1.25,2.0,1.75,,,,,,,2022-2023
Go Ahead Eagles vs FC Groningen,2023-05-07 12:30:00,Game ended in draw.,Netherlands Eredivisie,Go Ahead Eagles,FC Groningen,1,1,11,17,6.0,5.0,8.0,5.0,14.0,8.0,105.0,96.0,66.0,43.0,55.0,45.0,0.0,0.0,11.0,2.0,3.0,6.0,5.0,1.0,4.0,10.0,10.0,5.0,11.0,14.0,2.0,5.0,1.0,4.0,1.63,4.24,5.48,2.03,1.83,,,,,,,1.6,4.2,5.25,1.95,1.8,,,,,1.85,2.0,2022-2023
Fortuna Sittard vs Vitesse,2023-05-07 14:45:00,Fortuna Sittard won after full-time.,Netherlands Eredivisie,Fortuna Sittard,Vitesse,2,0,12,13,5.0,8.0,4.0,12.0,8.0,14.0,87.0,118.0,37.0,67.0,37.0,63.0,0.0,0.0,7.0,9.0,1.0,5.0,1.0,1.0,9.0,9.0,6.0,6.0,12.0,11.0,2.0,2.0,2.0,1.0,3.24,3.64,2.25,2.38,1.62,,,,,,,3.2,3.5,2.2,2.2,1.62,,,,,1.8,2.05,2022-2023
FC Twente vs NEC,2023-05-12 18:00:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,NEC Nijmegen,4,0,5,10,7.0,3.0,15.0,5.0,30.0,7.0,120.0,78.0,67.0,25.0,62.0,38.0,0.0,0.0,11.0,4.0,19.0,3.0,1.0,2.0,5.0,10.0,21.0,5.0,17.0,8.0,2.0,9.0,2.0,1.0,1.45,5.19,6.64,2.32,1.65,,,,,,,1.44,4.75,6.0,2.2,1.62,,,,,,,2022-2023
FC Volendam vs Sparta Rotterdam,2023-05-13 16:45:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,Sparta Rotterdam,2,1,14,6,6.0,5.0,6.0,4.0,13.0,7.0,76.0,121.0,25.0,60.0,34.0,66.0,0.0,0.0,11.0,3.0,2.0,4.0,0.0,3.0,12.0,8.0,13.0,4.0,13.0,7.0,2.0,5.0,2.0,2.0,2.59,3.79,2.65,2.58,1.53,,,,,,,2.45,3.6,2.7,2.38,1.53,,,,,,,2022-2023
SC Heerenveen vs Excelsior,2023-05-13 18:00:00,Game ended in draw.,Netherlands Eredivisie,SC Heerenveen,Excelsior,0,0,9,16,5.0,6.0,9.0,11.0,10.0,14.0,147.0,91.0,46.0,66.0,60.0,40.0,0.0,0.0,9.0,9.0,1.0,5.0,1.0,1.0,8.0,13.0,7.0,11.0,10.0,12.0,4.0,2.0,3.0,2.0,1.53,4.59,6.23,2.12,1.76,,,,,,,1.5,5.0,5.0,2.0,1.75,,,,,,,2022-2023
FC Utrecht vs RKC Waalwijk,2023-05-13 19:00:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,RKC Waalwijk,2,0,7,8,4.0,4.0,10.0,8.0,14.0,10.0,99.0,134.0,40.0,69.0,47.0,53.0,1.0,0.0,11.0,6.0,3.0,4.0,0.0,0.0,9.0,7.0,9.0,5.0,8.0,10.0,2.0,3.0,1.0,2.0,1.6,4.57,5.38,2.41,1.6,,,,,,,1.57,4.5,5.0,2.1,1.67,,,,,,,2022-2023
Vitesse vs SC Cambuur,2023-05-14 10:15:00,Vitesse won after full-time.,Netherlands Eredivisie,Vitesse,SC Cambuur,2,0,14,18,4.0,4.0,11.0,9.0,17.0,10.0,101.0,97.0,55.0,42.0,41.0,59.0,0.0,0.0,6.0,7.0,11.0,3.0,2.0,0.0,8.0,10.0,12.0,3.0,14.0,14.0,1.0,4.0,1.0,0.0,1.26,6.36,11.73,1.94,1.89,,,,,,,1.25,6.0,11.0,1.91,1.91,,,,,,,2022-2023
Feyenoord vs Go Ahead Eagles,2023-05-14 14:45:00,Feyenoord won after full-time.,Netherlands Eredivisie,Feyenoord,Go Ahead Eagles,3,0,1,11,1.0,2.0,9.0,6.0,15.0,7.0,107.0,76.0,53.0,31.0,59.0,41.0,0.0,0.0,10.0,6.0,5.0,1.0,0.0,1.0,6.0,7.0,10.0,4.0,12.0,9.0,2.0,3.0,1.0,1.0,1.21,7.46,12.86,1.97,1.87,,,,,,,1.17,8.5,13.0,1.8,1.95,,,,,,,2022-2023
AZ vs FC Emmen,2023-05-14 18:00:00,AZ won after full-time.,Netherlands Eredivisie,AZ,FC Emmen,5,1,4,16,13.0,3.0,19.0,5.0,29.0,8.0,114.0,89.0,73.0,21.0,64.0,36.0,0.0,0.0,21.0,3.0,8.0,5.0,2.0,1.0,2.0,12.0,15.0,4.0,9.0,5.0,2.0,4.0,0.0,0.0,1.32,5.89,9.45,2.0,1.85,,,,,,,1.33,5.5,8.5,1.91,1.91,,,,,,,2022-2023
PSV vs Fortuna Sittard,2023-05-14 18:00:00,PSV won after full-time.,Netherlands Eredivisie,PSV,Fortuna Sittard,2,1,2,12,14.0,1.0,15.0,4.0,24.0,5.0,164.0,84.0,97.0,33.0,72.0,28.0,0.0,0.0,14.0,2.0,10.0,3.0,1.0,0.0,4.0,14.0,19.0,5.0,9.0,9.0,0.0,8.0,1.0,4.0,1.14,10.45,16.61,2.07,1.79,,,,,,,1.14,9.0,15.0,2.0,1.75,,,,,,,2022-2023
FC Groningen vs Ajax,2023-05-16 13:00:00,Ajax won after full-time.,Netherlands Eredivisie,FC Groningen,Ajax,2,3,17,4,3.0,10.0,5.0,9.0,11.0,18.0,50.0,82.0,30.0,68.0,32.0,68.0,0.0,2.0,6.0,15.0,5.0,3.0,0.0,2.0,9.0,4.0,7.0,10.0,12.0,5.0,5.0,3.0,3.0,0.0,12.41,7.06,1.23,2.05,1.8,,,,,,,12.0,6.5,1.22,2.0,1.75,,,,,,,2022-2023
Ajax vs FC Utrecht,2023-05-21 12:30:00,Ajax won after full-time.,Netherlands Eredivisie,Ajax,FC Utrecht,3,1,3,7,8.0,1.0,19.0,4.0,27.0,5.0,163.0,68.0,95.0,24.0,68.0,32.0,0.0,0.0,19.0,4.0,8.0,1.0,1.0,1.0,3.0,15.0,20.0,3.0,5.0,4.0,0.0,6.0,0.0,1.0,1.31,6.27,8.72,2.13,1.75,,,,,,,1.29,6.0,10.0,2.05,1.7,,,,,,,2022-2023
FC Emmen vs Feyenoord,2023-05-21 12:30:00,Feyenoord won after full-time.,Netherlands Eredivisie,FC Emmen,Feyenoord,1,3,16,1,3.0,8.0,4.0,13.0,5.0,22.0,56.0,157.0,25.0,74.0,32.0,68.0,0.0,0.0,3.0,12.0,2.0,10.0,1.0,1.0,14.0,6.0,5.0,16.0,7.0,9.0,5.0,1.0,1.0,2.0,6.27,4.98,1.49,2.27,1.67,,,,,,,6.0,4.75,1.5,2.2,1.62,,,,,,,2022-2023
Excelsior vs Fortuna Sittard,2023-05-21 12:30:00,Excelsior won after full-time.,Netherlands Eredivisie,Excelsior,Fortuna Sittard,3,0,15,12,6.0,2.0,9.0,10.0,14.0,13.0,79.0,113.0,69.0,51.0,45.0,55.0,0.0,0.0,13.0,6.0,1.0,7.0,2.0,0.0,10.0,4.0,10.0,10.0,14.0,5.0,3.0,3.0,1.0,2.0,1.94,3.86,3.91,2.33,1.64,,,,,,,1.91,3.8,3.8,2.25,1.57,,,,,,,2022-2023
Go Ahead Eagles vs FC Volendam,2023-05-21 12:30:00,Go Ahead Eagles won after full-time.,Netherlands Eredivisie,Go Ahead Eagles,FC Volendam,3,0,11,14,8.0,3.0,13.0,12.0,20.0,16.0,110.0,102.0,70.0,27.0,63.0,37.0,1.0,0.0,13.0,13.0,7.0,3.0,0.0,2.0,9.0,10.0,9.0,11.0,8.0,10.0,3.0,4.0,0.0,2.0,1.76,4.24,4.42,2.49,1.57,,,,,,,1.75,4.2,4.0,2.38,1.53,,,,,,,2022-2023
NEC vs AZ,2023-05-21 12:30:00,AZ won after full-time.,Netherlands Eredivisie,NEC Nijmegen,AZ,0,3,10,4,3.0,4.0,9.0,8.0,11.0,14.0,103.0,109.0,50.0,47.0,40.0,60.0,0.0,0.0,8.0,6.0,3.0,8.0,0.0,6.0,8.0,6.0,7.0,10.0,10.0,7.0,3.0,2.0,2.0,0.0,4.51,4.27,1.74,2.49,1.57,,,,,,,4.5,4.0,1.73,2.25,1.57,,,,,,,2022-2023
PSV vs SC Heerenveen,2023-05-21 12:30:00,Game ended in draw.,Netherlands Eredivisie,PSV,SC Heerenveen,3,3,2,8,9.0,6.0,17.0,7.0,22.0,13.0,146.0,79.0,95.0,28.0,61.0,39.0,1.0,0.0,16.0,7.0,6.0,6.0,0.0,0.0,4.0,17.0,16.0,9.0,10.0,11.0,3.0,2.0,3.0,2.0,1.18,7.94,15.81,2.01,1.83,,,,,,,1.2,7.0,13.0,1.95,1.8,,,,,,,2022-2023
RKC Waalwijk vs FC Twente,2023-05-21 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,RKC Waalwijk,FC Twente,0,5,9,5,5.0,5.0,4.0,10.0,4.0,20.0,78.0,122.0,33.0,65.0,39.0,61.0,0.0,0.0,2.0,17.0,2.0,3.0,4.0,1.0,9.0,2.0,3.0,18.0,12.0,7.0,7.0,2.0,3.0,1.0,4.26,4.45,1.75,2.68,1.5,,,,,,,3.8,4.2,1.8,2.5,1.5,,,,,,,2022-2023
Sparta Rotterdam vs SC Cambuur,2023-05-21 12:30:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,Sparta Rotterdam,SC Cambuur,4,1,6,18,4.0,4.0,6.0,10.0,11.0,15.0,90.0,76.0,64.0,26.0,53.0,47.0,0.0,1.0,9.0,11.0,2.0,4.0,1.0,0.0,13.0,16.0,11.0,8.0,6.0,9.0,3.0,1.0,1.0,1.0,1.4,5.33,7.78,2.08,1.79,,,,,,,1.36,4.75,8.5,1.95,1.8,,,,,,,2022-2023
Vitesse vs FC Groningen,2023-05-21 12:30:00,Vitesse won after full-time.,Netherlands Eredivisie,Vitesse,FC Groningen,6,0,13,17,2.0,2.0,16.0,7.0,30.0,8.0,104.0,82.0,57.0,31.0,58.0,42.0,0.0,0.0,18.0,5.0,12.0,3.0,2.0,1.0,7.0,15.0,24.0,8.0,5.0,5.0,1.0,6.0,1.0,0.0,1.45,5.07,6.92,1.97,1.88,,,,,,,1.44,4.5,7.5,1.95,1.8,,,,,,,2022-2023
AZ vs PSV,2023-05-28 12:30:00,PSV won after full-time.,Netherlands Eredivisie,AZ,PSV,1,2,,,2.0,4.0,4.0,7.0,10.0,7.0,111.0,103.0,45.0,38.0,52.0,48.0,1.0,0.0,6.0,4.0,4.0,3.0,1.0,3.0,7.0,5.0,10.0,6.0,10.0,17.0,0.0,5.0,2.0,4.0,2.4,3.7,2.94,2.48,1.57,,,,,,,2.38,3.6,2.9,2.25,1.57,,,,,,,2022-2023
SC Cambuur vs RKC Waalwijk,2023-05-28 12:30:00,SC Cambuur won after full-time.,Netherlands Eredivisie,SC Cambuur,RKC Waalwijk,4,0,,,11.0,5.0,12.0,6.0,21.0,10.0,107.0,88.0,51.0,51.0,49.0,51.0,0.0,0.0,17.0,5.0,4.0,5.0,3.0,3.0,8.0,12.0,16.0,6.0,12.0,4.0,4.0,5.0,1.0,1.0,3.04,4.14,2.18,3.05,1.41,,,,,,,3.0,3.8,2.15,3.0,1.36,,,,,,,2022-2023
Feyenoord vs Vitesse,2023-05-28 12:30:00,Vitesse won after full-time.,Netherlands Eredivisie,Feyenoord,Vitesse,0,1,,,11.0,5.0,18.0,7.0,27.0,13.0,131.0,95.0,82.0,45.0,62.0,38.0,0.0,0.0,17.0,10.0,10.0,3.0,2.0,2.0,5.0,18.0,20.0,7.0,2.0,12.0,6.0,9.0,0.0,2.0,1.38,6.08,7.02,2.77,1.47,,,,,,,1.36,5.75,6.5,2.63,1.44,,,,,,,2022-2023
Fortuna Sittard vs NEC,2023-05-28 12:30:00,Game ended in draw.,Netherlands Eredivisie,Fortuna Sittard,NEC Nijmegen,1,1,,,5.0,6.0,13.0,9.0,16.0,15.0,99.0,90.0,43.0,60.0,48.0,52.0,1.0,2.0,8.0,10.0,8.0,5.0,2.0,1.0,9.0,8.0,8.0,11.0,16.0,11.0,5.0,3.0,1.0,0.0,2.58,4.21,2.48,3.0,1.42,,,,,,,2.6,3.8,2.5,2.75,1.4,,,,,,,2022-2023
FC Groningen vs Sparta Rotterdam,2023-05-28 12:30:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,FC Groningen,Sparta Rotterdam,0,5,,,2.0,5.0,6.0,15.0,7.0,27.0,80.0,121.0,27.0,58.0,30.0,70.0,0.0,1.0,1.0,19.0,6.0,8.0,2.0,1.0,10.0,3.0,3.0,14.0,8.0,7.0,7.0,1.0,1.0,1.0,3.13,3.88,2.22,2.43,1.6,,,,,,,3.1,3.6,2.2,2.25,1.57,,,,,,,2022-2023
SC Heerenveen vs Go Ahead Eagles,2023-05-28 12:30:00,SC Heerenveen won after full-time.,Netherlands Eredivisie,SC Heerenveen,Go Ahead Eagles,2,0,,,4.0,1.0,12.0,15.0,16.0,15.0,119.0,105.0,36.0,47.0,51.0,49.0,0.0,0.0,8.0,9.0,8.0,6.0,0.0,2.0,14.0,7.0,13.0,10.0,9.0,14.0,3.0,5.0,1.0,3.0,2.02,3.89,3.62,2.22,1.7,,,,,,,2.05,3.8,3.4,2.2,1.62,,,,,,,2022-2023
FC Twente vs Ajax,2023-05-28 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Ajax,3,1,5,3,0.0,7.0,5.0,16.0,11.0,19.0,113.0,114.0,38.0,35.0,45.0,55.0,0.0,0.0,5.0,14.0,6.0,5.0,1.0,2.0,5.0,6.0,10.0,12.0,13.0,9.0,6.0,3.0,2.0,1.0,3.28,4.13,2.08,3.08,1.4,,,,,,,3.2,4.2,2.0,3.0,1.36,,,,,,,2022-2023
FC Utrecht vs FC Emmen,2023-05-28 12:30:00,FC Utrecht won after full-time.,Netherlands Eredivisie,FC Utrecht,FC Emmen,3,2,,,13.0,4.0,13.0,7.0,20.0,10.0,109.0,97.0,65.0,40.0,54.0,46.0,0.0,0.0,14.0,4.0,6.0,6.0,1.0,1.0,2.0,9.0,14.0,8.0,14.0,7.0,3.0,5.0,0.0,1.0,1.3,6.39,8.87,2.22,1.68,,,,,,,1.29,6.0,9.0,2.1,1.67,,,,,,,2022-2023
FC Volendam vs Excelsior,2023-05-28 12:30:00,FC Volendam won after full-time.,Netherlands Eredivisie,FC Volendam,Excelsior,3,2,,,15.0,5.0,19.0,13.0,28.0,19.0,90.0,77.0,61.0,42.0,49.0,51.0,0.0,1.0,17.0,12.0,11.0,7.0,0.0,0.0,13.0,12.0,21.0,16.0,11.0,10.0,6.0,7.0,0.0,0.0,1.83,4.57,3.77,3.18,1.38,,,,,,,1.75,4.75,3.8,3.0,1.36,,,,,,,2022-2023
SC Heerenveen vs FC Twente,2023-06-01 16:45:00,FC Twente won after full-time.,Netherlands Eredivisie,SC Heerenveen,FC Twente,1,2,2,1,5.0,4.0,6.0,12.0,7.0,20.0,101.0,126.0,39.0,68.0,43.0,57.0,0.0,0.0,3.0,13.0,4.0,7.0,3.0,1.0,4.0,5.0,6.0,10.0,14.0,11.0,7.0,1.0,3.0,2.0,3.96,3.78,1.95,2.36,1.63,,,,,,,3.75,3.75,1.91,2.2,1.62,,,,,,,2022-2023
FC Utrecht vs Sparta Rotterdam,2023-06-01 19:00:00,Sparta Rotterdam won after full-time.,Netherlands Eredivisie,FC Utrecht,Sparta Rotterdam,1,2,2,1,11.0,3.0,18.0,5.0,27.0,9.0,121.0,98.0,66.0,25.0,61.0,39.0,0.0,1.0,17.0,4.0,10.0,5.0,0.0,1.0,8.0,14.0,19.0,7.0,9.0,11.0,1.0,8.0,2.0,2.0,1.97,3.52,4.22,2.04,1.82,,,,,,,1.95,3.75,4.0,1.91,1.91,,,,,2.05,1.8,2022-2023
FC Twente vs SC Heerenveen,2023-06-04 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,SC Heerenveen,4,0,1,2,8.0,5.0,5.0,3.0,19.0,9.0,98.0,80.0,61.0,38.0,56.0,44.0,0.0,0.0,16.0,6.0,3.0,3.0,0.0,1.0,3.0,11.0,14.0,5.0,8.0,14.0,4.0,6.0,2.0,1.0,1.38,5.5,7.98,2.29,1.66,,,,,,,1.4,5.5,6.5,2.1,1.67,,,,,,,2022-2023
Sparta Rotterdam vs FC Utrecht,2023-06-04 16:00:00,Sparta Rotterdam won after penalties.,Netherlands Eredivisie,Sparta Rotterdam,FC Utrecht,0,1,1,2,10.0,4.0,11.0,4.0,22.0,10.0,167.0,132.0,74.0,40.0,56.0,44.0,,,11.0,8.0,11.0,2.0,0.0,1.0,8.0,12.0,16.0,5.0,11.0,17.0,4.0,7.0,1.0,2.0,3.12,3.5,2.37,2.25,1.68,,,,,,,3.0,3.5,2.3,2.05,1.7,,,,,1.93,1.93,2022-2023
Sparta Rotterdam vs FC Twente,2023-06-08 18:00:00,Game ended in draw.,Netherlands Eredivisie,Sparta Rotterdam,FC Twente,1,1,1,2,2.0,5.0,4.0,10.0,9.0,19.0,75.0,111.0,30.0,78.0,43.0,57.0,1.0,0.0,5.0,10.0,4.0,9.0,3.0,2.0,15.0,7.0,7.0,10.0,8.0,9.0,2.0,1.0,2.0,5.0,4.16,3.62,1.95,2.19,1.72,,,,,,,4.33,3.75,1.8,2.0,1.75,,,,,1.83,2.03,2022-2023
FC Twente vs Sparta Rotterdam,2023-06-11 12:30:00,FC Twente won after full-time.,Netherlands Eredivisie,FC Twente,Sparta Rotterdam,1,0,1,2,3.0,6.0,5.0,4.0,25.0,9.0,148.0,81.0,87.0,26.0,60.0,40.0,0.0,0.0,15.0,6.0,10.0,3.0,0.0,2.0,4.0,9.0,12.0,7.0,15.0,13.0,3.0,9.0,2.0,2.0,1.41,4.98,8.09,1.99,1.87,,,,,,,1.4,5.0,7.0,1.91,1.91,,,,,,,2022-2023
